"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/18/2024","08/15/2024","Actual","ALB",85,60,71,58
"08/18/2024","08/15/2024","Actual","ART",79,63,71,61
"08/18/2024","08/15/2024","Actual","BGM",79,59,67,58
"08/18/2024","08/15/2024","Actual","BUF",84,60,68,58
"08/18/2024","08/15/2024","Actual","ELM",85,57,69,56
"08/18/2024","08/15/2024","Actual","ELZ",77,54,63,53
"08/18/2024","08/15/2024","Actual","FOK",86,64,73,63
"08/18/2024","08/15/2024","Actual","FRG",86,67,69,64
"08/18/2024","08/15/2024","Actual","GFL",80,57,72,57
"08/18/2024","08/15/2024","Actual","HPN",85,65,70,61
"08/18/2024","08/15/2024","Actual","IAG",85,60,70,58
"08/18/2024","08/15/2024","Actual","ISP",87,66,70,63
"08/18/2024","08/15/2024","Actual","ITH",79,54,68,53
"08/18/2024","08/15/2024","Actual","JFK",87,70,73,63
"08/18/2024","08/15/2024","Actual","LGA",87,71,68,64
"08/18/2024","08/15/2024","Actual","MSS",84,62,72,61
"08/18/2024","08/15/2024","Actual","MSV",80,53,68,53
"08/18/2024","08/15/2024","Actual","NYC",85,68,68,61
"08/18/2024","08/15/2024","Actual","PLB",82,65,73,62
"08/18/2024","08/15/2024","Actual","POU",85,58,71,57
"08/18/2024","08/15/2024","Actual","ROC",85,59,69,58
"08/18/2024","08/15/2024","Actual","SLK",80,51,66,50
"08/18/2024","08/15/2024","Actual","SWF",82,59,71,58
"08/18/2024","08/15/2024","Actual","SYR",85,63,71,59
"08/18/2024","08/15/2024","Actual","UCA",80,55,71,55
"08/18/2024","08/16/2024","Actual","ALB",86,64,71,62
"08/18/2024","08/16/2024","Actual","ART",84,62,70,59
"08/18/2024","08/16/2024","Actual","BGM",80,59,66,58
"08/18/2024","08/16/2024","Actual","BUF",86,64,70,59
"08/18/2024","08/16/2024","Actual","ELM",85,57,69,56
"08/18/2024","08/16/2024","Actual","ELZ",77,55,66,54
"08/18/2024","08/16/2024","Actual","FOK",81,65,73,64
"08/18/2024","08/16/2024","Actual","FRG",82,68,75,65
"08/18/2024","08/16/2024","Actual","GFL",82,59,72,59
"08/18/2024","08/16/2024","Actual","HPN",82,67,72,64
"08/18/2024","08/16/2024","Actual","IAG",85,63,69,60
"08/18/2024","08/16/2024","Actual","ISP",82,68,73,66
"08/18/2024","08/16/2024","Actual","ITH",84,57,70,56
"08/18/2024","08/16/2024","Actual","JFK",85,73,73,66
"08/18/2024","08/16/2024","Actual","LGA",84,74,71,66
"08/18/2024","08/16/2024","Actual","MSS",85,61,73,60
"08/18/2024","08/16/2024","Actual","MSV",82,53,69,53
"08/18/2024","08/16/2024","Actual","NYC",87,71,71,65
"08/18/2024","08/16/2024","Actual","PLB",84,64,75,62
"08/18/2024","08/16/2024","Actual","POU",86,62,71,61
"08/18/2024","08/16/2024","Actual","ROC",87,62,68,61
"08/18/2024","08/16/2024","Actual","SLK",82,53,66,52
"08/18/2024","08/16/2024","Actual","SWF",84,63,71,63
"08/18/2024","08/16/2024","Actual","SYR",88,59,69,57
"08/18/2024","08/16/2024","Actual","UCA",84,55,70,55
"08/18/2024","08/17/2024","Actual","ALB",80,70,70,66
"08/18/2024","08/17/2024","Actual","ART",81,67,72,65
"08/18/2024","08/17/2024","Actual","BGM",71,64,66,62
"08/18/2024","08/17/2024","Actual","BUF",82,69,72,65
"08/18/2024","08/17/2024","Actual","ELM",76,69,71,67
"08/18/2024","08/17/2024","Actual","ELZ",76,63,69,62
"08/18/2024","08/17/2024","Actual","FOK",75,65,69,64
"08/18/2024","08/17/2024","Actual","FRG",77,71,72,68
"08/18/2024","08/17/2024","Actual","GFL",78,62,70,62
"08/18/2024","08/17/2024","Actual","HPN",77,68,71,66
"08/18/2024","08/17/2024","Actual","IAG",82,72,74,67
"08/18/2024","08/17/2024","Actual","ISP",76,68,71,67
"08/18/2024","08/17/2024","Actual","ITH",74,65,70,64
"08/18/2024","08/17/2024","Actual","JFK",79,70,73,66
"08/18/2024","08/17/2024","Actual","LGA",80,71,71,64
"08/18/2024","08/17/2024","Actual","MSS",82,66,73,65
"08/18/2024","08/17/2024","Actual","MSV",74,64,69,63
"08/18/2024","08/17/2024","Actual","NYC",78,67,70,65
"08/18/2024","08/17/2024","Actual","PLB",80,65,72,64
"08/18/2024","08/17/2024","Actual","POU",80,69,71,66
"08/18/2024","08/17/2024","Actual","ROC",85,70,74,67
"08/18/2024","08/17/2024","Actual","SLK",74,56,67,55
"08/18/2024","08/17/2024","Actual","SWF",79,70,71,65
"08/18/2024","08/17/2024","Actual","SYR",81,69,72,66
"08/18/2024","08/17/2024","Actual","UCA",77,66,70,65
"08/18/2024","08/18/2024","Forecast","ALB",77,70,71,66
"08/18/2024","08/18/2024","Forecast","ART",78,69,72,65
"08/18/2024","08/18/2024","Forecast","BGM",71,65,68,62
"08/18/2024","08/18/2024","Forecast","BUF",76,69,70,64
"08/18/2024","08/18/2024","Forecast","ELM",78,68,72,66
"08/18/2024","08/18/2024","Forecast","ELZ",71,63,67,63
"08/18/2024","08/18/2024","Forecast","FOK",77,68,71,66
"08/18/2024","08/18/2024","Forecast","FRG",76,72,72,66
"08/18/2024","08/18/2024","Forecast","GFL",73,67,70,66
"08/18/2024","08/18/2024","Forecast","HPN",75,70,71,68
"08/18/2024","08/18/2024","Forecast","IAG",79,70,71,67
"08/18/2024","08/18/2024","Forecast","ISP",77,69,72,66
"08/18/2024","08/18/2024","Forecast","ITH",74,65,70,65
"08/18/2024","08/18/2024","Forecast","JFK",78,72,73,69
"08/18/2024","08/18/2024","Forecast","LGA",77,73,72,68
"08/18/2024","08/18/2024","Forecast","MSS",79,68,72,66
"08/18/2024","08/18/2024","Forecast","MSV",73,64,70,63
"08/18/2024","08/18/2024","Forecast","NYC",76,70,72,69
"08/18/2024","08/18/2024","Forecast","PLB",78,69,70,66
"08/18/2024","08/18/2024","Forecast","POU",76,70,72,68
"08/18/2024","08/18/2024","Forecast","ROC",78,68,72,66
"08/18/2024","08/18/2024","Forecast","SLK",75,64,68,63
"08/18/2024","08/18/2024","Forecast","SWF",75,70,71,66
"08/18/2024","08/18/2024","Forecast","SYR",80,70,73,66
"08/18/2024","08/18/2024","Forecast","UCA",77,67,71,63
"08/18/2024","08/19/2024","Forecast","ALB",78,65,72,62
"08/18/2024","08/19/2024","Forecast","ART",68,59,67,54
"08/18/2024","08/19/2024","Forecast","BGM",68,58,65,54
"08/18/2024","08/19/2024","Forecast","BUF",70,62,67,56
"08/18/2024","08/19/2024","Forecast","ELM",69,60,65,57
"08/18/2024","08/19/2024","Forecast","ELZ",63,53,62,52
"08/18/2024","08/19/2024","Forecast","FOK",79,70,73,70
"08/18/2024","08/19/2024","Forecast","FRG",80,71,73,68
"08/18/2024","08/19/2024","Forecast","GFL",74,61,70,60
