"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/21/2024","04/20/2024","Actual","ISP",61,47,55,43
"04/21/2024","04/20/2024","Actual","ITH",52,39,49,34
"04/21/2024","04/20/2024","Actual","JFK",66,48,56,42
"04/21/2024","04/20/2024","Actual","LGA",68,49,53,42
"04/21/2024","04/20/2024","Actual","MSS",50,38,43,35
"04/21/2024","04/20/2024","Actual","MSV",60,37,48,32
"04/21/2024","04/20/2024","Actual","NYC",70,50,56,41
"04/21/2024","04/20/2024","Actual","PLB",57,40,49,36
"04/21/2024","04/20/2024","Actual","POU",65,46,54,38
"04/21/2024","04/20/2024","Actual","ROC",52,42,46,36
"04/21/2024","04/20/2024","Actual","SLK",49,33,44,31
"04/21/2024","04/20/2024","Actual","SWF",63,45,52,37
"04/21/2024","04/20/2024","Actual","SYR",55,40,49,34
"04/21/2024","04/20/2024","Actual","UCA",53,38,49,34
"04/21/2024","04/21/2024","Forecast","ALB",51,37,41,33
"04/21/2024","04/21/2024","Forecast","ART",46,39,39,35
"04/21/2024","04/21/2024","Forecast","BGM",45,36,38,32
"04/21/2024","04/21/2024","Forecast","BUF",45,40,38,34
"04/21/2024","04/21/2024","Forecast","ELM",50,39,40,33
"04/21/2024","04/21/2024","Forecast","ELZ",41,32,35,28
"04/21/2024","04/21/2024","Forecast","FOK",52,41,43,35
"04/21/2024","04/21/2024","Forecast","FRG",53,41,43,35
"04/21/2024","04/21/2024","Forecast","GFL",49,33,40,31
"04/21/2024","04/21/2024","Forecast","HPN",52,37,42,33
"04/21/2024","04/21/2024","Forecast","IAG",49,41,40,35
"04/21/2024","04/21/2024","Forecast","ISP",53,40,43,35
"04/21/2024","04/21/2024","Forecast","ITH",46,36,38,31
"04/21/2024","04/21/2024","Forecast","JFK",53,42,43,36
"04/21/2024","04/21/2024","Forecast","LGA",54,44,43,37
"04/21/2024","04/21/2024","Forecast","MSS",47,34,39,31
"04/21/2024","04/21/2024","Forecast","MSV",48,30,39,28
"04/21/2024","04/21/2024","Forecast","NYC",56,43,43,36
"04/21/2024","04/21/2024","Forecast","PLB",49,37,39,33
"04/21/2024","04/21/2024","Forecast","POU",54,35,43,32
"04/21/2024","04/21/2024","Forecast","ROC",48,38,40,34
"04/21/2024","04/21/2024","Forecast","SLK",41,28,34,27
"04/21/2024","04/21/2024","Forecast","SWF",53,35,42,32
"04/21/2024","04/21/2024","Forecast","SYR",49,40,40,34
"04/21/2024","04/21/2024","Forecast","UCA",45,31,38,29
"04/21/2024","04/22/2024","Forecast","ALB",53,38,40,34
"04/21/2024","04/22/2024","Forecast","ART",46,31,37,28
"04/21/2024","04/22/2024","Forecast","BGM",49,34,39,31
"04/21/2024","04/22/2024","Forecast","BUF",50,35,40,32
"04/21/2024","04/22/2024","Forecast","ELM",56,34,42,31
"04/21/2024","04/22/2024","Forecast","ELZ",49,29,38,27
"04/21/2024","04/22/2024","Forecast","FOK",57,41,45,37
"04/21/2024","04/22/2024","Forecast","FRG",58,43,45,37
"04/21/2024","04/22/2024","Forecast","GFL",52,33,39,30
"04/21/2024","04/22/2024","Forecast","HPN",57,40,44,35
"04/21/2024","04/22/2024","Forecast","IAG",53,35,42,32
"04/21/2024","04/22/2024","Forecast","ISP",57,42,45,38
"04/21/2024","04/22/2024","Forecast","ITH",50,33,40,31
"04/21/2024","04/22/2024","Forecast","JFK",58,44,45,38
"04/21/2024","04/22/2024","Forecast","LGA",59,44,45,38
"04/21/2024","04/22/2024","Forecast","MSS",46,29,36,26
"04/21/2024","04/22/2024","Forecast","MSV",52,32,40,29
"04/21/2024","04/22/2024","Forecast","NYC",61,44,46,37
"04/21/2024","04/22/2024","Forecast","PLB",46,31,35,26
"04/21/2024","04/22/2024","Forecast","POU",57,36,44,33
"04/21/2024","04/22/2024","Forecast","ROC",52,35,41,32
"04/21/2024","04/22/2024","Forecast","SLK",42,24,33,21
"04/21/2024","04/22/2024","Forecast","SWF",57,37,44,33
"04/21/2024","04/22/2024","Forecast","SYR",51,36,39,33
"04/21/2024","04/22/2024","Forecast","UCA",47,33,37,30
