"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/18/2024","03/17/2024","Actual","PLB",47,36,41,33
"03/18/2024","03/17/2024","Actual","POU",55,39,45,36
"03/18/2024","03/17/2024","Actual","ROC",46,35,41,33
"03/18/2024","03/17/2024","Actual","SLK",42,30,37,28
"03/18/2024","03/17/2024","Actual","SWF",55,43,45,37
"03/18/2024","03/17/2024","Actual","SYR",55,38,43,34
"03/18/2024","03/17/2024","Actual","UCA",49,36,42,32
"03/18/2024","03/18/2024","Forecast","ALB",43,31,35,28
"03/18/2024","03/18/2024","Forecast","ART",38,33,34,29
"03/18/2024","03/18/2024","Forecast","BGM",36,29,32,27
"03/18/2024","03/18/2024","Forecast","BUF",35,29,32,25
"03/18/2024","03/18/2024","Forecast","ELM",41,32,33,28
"03/18/2024","03/18/2024","Forecast","ELZ",33,26,28,23
"03/18/2024","03/18/2024","Forecast","FOK",50,39,42,34
"03/18/2024","03/18/2024","Forecast","FRG",51,42,41,35
"03/18/2024","03/18/2024","Forecast","GFL",41,29,34,27
"03/18/2024","03/18/2024","Forecast","HPN",48,37,39,32
"03/18/2024","03/18/2024","Forecast","IAG",38,29,33,25
"03/18/2024","03/18/2024","Forecast","ISP",50,41,42,34
"03/18/2024","03/18/2024","Forecast","ITH",37,29,32,26
"03/18/2024","03/18/2024","Forecast","JFK",51,42,41,35
"03/18/2024","03/18/2024","Forecast","LGA",50,43,40,35
"03/18/2024","03/18/2024","Forecast","MSS",38,30,34,28
"03/18/2024","03/18/2024","Forecast","MSV",40,29,32,27
"03/18/2024","03/18/2024","Forecast","NYC",51,43,40,35
"03/18/2024","03/18/2024","Forecast","PLB",42,33,36,29
"03/18/2024","03/18/2024","Forecast","POU",46,33,36,31
"03/18/2024","03/18/2024","Forecast","ROC",38,30,33,26
"03/18/2024","03/18/2024","Forecast","SLK",34,25,31,23
"03/18/2024","03/18/2024","Forecast","SWF",45,34,36,31
"03/18/2024","03/18/2024","Forecast","SYR",40,32,34,29
"03/18/2024","03/18/2024","Forecast","UCA",36,29,32,27
"03/18/2024","03/19/2024","Forecast","ALB",42,31,34,27
"03/18/2024","03/19/2024","Forecast","ART",36,27,32,24
"03/18/2024","03/19/2024","Forecast","BGM",36,26,31,23
"03/18/2024","03/19/2024","Forecast","BUF",35,29,33,26
"03/18/2024","03/19/2024","Forecast","ELM",40,25,33,22
"03/18/2024","03/19/2024","Forecast","ELZ",35,24,30,21
"03/18/2024","03/19/2024","Forecast","FOK",46,32,36,29
"03/18/2024","03/19/2024","Forecast","FRG",47,35,37,30
"03/18/2024","03/19/2024","Forecast","GFL",39,27,32,24
"03/18/2024","03/19/2024","Forecast","HPN",44,33,35,29
"03/18/2024","03/19/2024","Forecast","IAG",37,29,33,26
"03/18/2024","03/19/2024","Forecast","ISP",46,34,36,30
"03/18/2024","03/19/2024","Forecast","ITH",37,24,32,22
"03/18/2024","03/19/2024","Forecast","JFK",47,35,37,30
"03/18/2024","03/19/2024","Forecast","LGA",47,37,37,31
"03/18/2024","03/19/2024","Forecast","MSS",36,24,31,22
"03/18/2024","03/19/2024","Forecast","MSV",38,24,31,22
"03/18/2024","03/19/2024","Forecast","NYC",48,38,37,32
"03/18/2024","03/19/2024","Forecast","PLB",38,26,30,23
"03/18/2024","03/19/2024","Forecast","POU",45,31,35,27
"03/18/2024","03/19/2024","Forecast","ROC",38,28,33,25
"03/18/2024","03/19/2024","Forecast","SLK",32,17,27,16
"03/18/2024","03/19/2024","Forecast","SWF",43,31,34,27
"03/18/2024","03/19/2024","Forecast","SYR",40,29,34,27
"03/18/2024","03/19/2024","Forecast","UCA",36,26,32,24
