"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/27/2024","06/24/2024","Actual","ALB",77,63,72,58
"06/27/2024","06/24/2024","Actual","ART",78,61,66,59
"06/27/2024","06/24/2024","Actual","BGM",72,58,64,56
"06/27/2024","06/24/2024","Actual","BUF",79,63,67,58
"06/27/2024","06/24/2024","Actual","ELM",80,62,65,58
"06/27/2024","06/24/2024","Actual","ELZ",72,58,60,54
"06/27/2024","06/24/2024","Actual","FOK",82,68,73,61
"06/27/2024","06/24/2024","Actual","FRG",82,70,71,60
"06/27/2024","06/24/2024","Actual","GFL",74,60,72,58
"06/27/2024","06/24/2024","Actual","HPN",78,69,72,58
"06/27/2024","06/24/2024","Actual","IAG",84,65,64,59
"06/27/2024","06/24/2024","Actual","ISP",82,68,71,60
"06/27/2024","06/24/2024","Actual","ITH",75,59,63,56
"06/27/2024","06/24/2024","Actual","JFK",84,69,73,61
"06/27/2024","06/24/2024","Actual","LGA",81,73,72,59
"06/27/2024","06/24/2024","Actual","MSS",77,60,65,59
"06/27/2024","06/24/2024","Actual","MSV",73,61,70,57
"06/27/2024","06/24/2024","Actual","NYC",79,73,73,60
"06/27/2024","06/24/2024","Actual","PLB",74,62,67,59
"06/27/2024","06/24/2024","Actual","POU",79,68,72,59
"06/27/2024","06/24/2024","Actual","ROC",82,62,64,59
"06/27/2024","06/24/2024","Actual","SLK",67,54,61,53
"06/27/2024","06/24/2024","Actual","SWF",78,68,72,59
"06/27/2024","06/24/2024","Actual","SYR",79,62,65,59
"06/27/2024","06/24/2024","Actual","UCA",73,60,65,58
"06/27/2024","06/25/2024","Actual","ALB",87,57,67,56
"06/27/2024","06/25/2024","Actual","ART",80,60,66,58
"06/27/2024","06/25/2024","Actual","BGM",80,57,63,54
"06/27/2024","06/25/2024","Actual","BUF",81,63,68,59
"06/27/2024","06/25/2024","Actual","ELM",83,52,68,51
"06/27/2024","06/25/2024","Actual","ELZ",75,54,64,53
"06/27/2024","06/25/2024","Actual","FOK",90,65,69,59
"06/27/2024","06/25/2024","Actual","FRG",91,67,67,60
"06/27/2024","06/25/2024","Actual","GFL",85,53,71,53
"06/27/2024","06/25/2024","Actual","HPN",88,66,67,59
"06/27/2024","06/25/2024","Actual","IAG",80,65,67,62
"06/27/2024","06/25/2024","Actual","ISP",89,65,66,60
"06/27/2024","06/25/2024","Actual","ITH",81,54,66,54
"06/27/2024","06/25/2024","Actual","JFK",91,72,67,60
"06/27/2024","06/25/2024","Actual","LGA",91,70,65,59
