"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/08/2024","08/05/2024","Actual","ALB",86,67,73,63
"08/08/2024","08/05/2024","Actual","ART",79,64,72,63
"08/08/2024","08/05/2024","Actual","BGM",80,64,70,60
"08/08/2024","08/05/2024","Actual","BUF",81,67,75,63
"08/08/2024","08/05/2024","Actual","ELM",87,64,75,63
"08/08/2024","08/05/2024","Actual","ELZ",78,60,70,59
"08/08/2024","08/05/2024","Actual","FOK",87,70,74,69
"08/08/2024","08/05/2024","Actual","FRG",87,72,75,71
"08/08/2024","08/05/2024","Actual","GFL",79,62,73,62
"08/08/2024","08/05/2024","Actual","HPN",88,69,73,68
"08/08/2024","08/05/2024","Actual","IAG",85,71,74,67
"08/08/2024","08/05/2024","Actual","ISP",88,70,75,69
"08/08/2024","08/05/2024","Actual","ITH",82,61,73,60
"08/08/2024","08/05/2024","Actual","JFK",88,73,75,72
"08/08/2024","08/05/2024","Actual","LGA",89,75,75,69
"08/08/2024","08/05/2024","Actual","MSS",73,59,67,58
"08/08/2024","08/05/2024","Actual","MSV",85,59,71,59
"08/08/2024","08/05/2024","Actual","NYC",89,74,74,69
"08/08/2024","08/05/2024","Actual","PLB",71,62,69,61
"08/08/2024","08/05/2024","Actual","POU",90,67,73,66
"08/08/2024","08/05/2024","Actual","ROC",85,67,72,64
"08/08/2024","08/05/2024","Actual","SLK",70,59,66,58
"08/08/2024","08/05/2024","Actual","SWF",88,68,73,67
"08/08/2024","08/05/2024","Actual","SYR",88,67,73,63
"08/08/2024","08/05/2024","Actual","UCA",83,61,73,60
"08/08/2024","08/06/2024","Actual","ALB",73,65,69,63
"08/08/2024","08/06/2024","Actual","ART",72,61,65,59
"08/08/2024","08/06/2024","Actual","BGM",72,64,69,63
"08/08/2024","08/06/2024","Actual","BUF",71,65,69,60
"08/08/2024","08/06/2024","Actual","ELM",77,68,71,64
"08/08/2024","08/06/2024","Actual","ELZ",68,58,68,57
"08/08/2024","08/06/2024","Actual","FOK",81,69,76,68
"08/08/2024","08/06/2024","Actual","FRG",85,70,79,70
"08/08/2024","08/06/2024","Actual","GFL",71,63,71,62
"08/08/2024","08/06/2024","Actual","HPN",89,71,76,70
"08/08/2024","08/06/2024","Actual","IAG",73,66,70,62
"08/08/2024","08/06/2024","Actual","ISP",84,70,78,69
"08/08/2024","08/06/2024","Actual","ITH",70,64,69,62
"08/08/2024","08/06/2024","Actual","JFK",86,73,79,72
"08/08/2024","08/06/2024","Actual","LGA",89,72,76,71
"08/08/2024","08/06/2024","Actual","MSS",73,58,64,57
"08/08/2024","08/06/2024","Actual","MSV",79,64,72,64
"08/08/2024","08/06/2024","Actual","NYC",89,72,76,71
"08/08/2024","08/06/2024","Actual","PLB",73,59,66,58
"08/08/2024","08/06/2024","Actual","POU",80,70,74,68
"08/08/2024","08/06/2024","Actual","ROC",72,67,71,62
"08/08/2024","08/06/2024","Actual","SLK",70,53,61,52
"08/08/2024","08/06/2024","Actual","SWF",82,70,75,70
"08/08/2024","08/06/2024","Actual","SYR",75,65,70,60
"08/08/2024","08/06/2024","Actual","UCA",72,61,68,60
"08/08/2024","08/07/2024","Actual","ALB",76,61,65,59
"08/08/2024","08/07/2024","Actual","ART",79,52,64,51
"08/08/2024","08/07/2024","Actual","BGM",68,58,64,58
"08/08/2024","08/07/2024","Actual","BUF",78,61,63,59
"08/08/2024","08/07/2024","Actual","ELM",76,66,69,63
"08/08/2024","08/07/2024","Actual","ELZ",68,56,63,55
"08/08/2024","08/07/2024","Actual","FOK",69,65,68,63
"08/08/2024","08/07/2024","Actual","FRG",70,64,70,63
"08/08/2024","08/07/2024","Actual","GFL",77,59,65,58
"08/08/2024","08/07/2024","Actual","HPN",71,63,70,61
"08/08/2024","08/07/2024","Actual","IAG",79,60,65,57
"08/08/2024","08/07/2024","Actual","ISP",70,65,69,64
"08/08/2024","08/07/2024","Actual","ITH",75,60,67,59
"08/08/2024","08/07/2024","Actual","JFK",73,67,72,64
"08/08/2024","08/07/2024","Actual","LGA",73,65,71,62
"08/08/2024","08/07/2024","Actual","MSS",76,51,62,50
"08/08/2024","08/07/2024","Actual","MSV",65,60,64,60
"08/08/2024","08/07/2024","Actual","NYC",72,65,71,63
"08/08/2024","08/07/2024","Actual","PLB",77,55,65,52
"08/08/2024","08/07/2024","Actual","POU",70,64,68,62
"08/08/2024","08/07/2024","Actual","ROC",78,58,64,56
"08/08/2024","08/07/2024","Actual","SLK",74,45,60,44
"08/08/2024","08/07/2024","Actual","SWF",70,63,70,63
"08/08/2024","08/07/2024","Actual","SYR",80,59,65,57
"08/08/2024","08/07/2024","Actual","UCA",78,56,66,55
"08/08/2024","08/08/2024","Forecast","ALB",75,61,67,60
"08/08/2024","08/08/2024","Forecast","ART",75,56,69,54
"08/08/2024","08/08/2024","Forecast","BGM",68,61,65,60
"08/08/2024","08/08/2024","Forecast","BUF",79,64,72,60
"08/08/2024","08/08/2024","Forecast","ELM",75,66,70,63
"08/08/2024","08/08/2024","Forecast","ELZ",69,62,67,61
"08/08/2024","08/08/2024","Forecast","FOK",73,65,70,63
"08/08/2024","08/08/2024","Forecast","FRG",72,65,71,63
"08/08/2024","08/08/2024","Forecast","GFL",75,53,66,53
"08/08/2024","08/08/2024","Forecast","HPN",69,64,68,62
"08/08/2024","08/08/2024","Forecast","IAG",80,65,73,60
"08/08/2024","08/08/2024","Forecast","ISP",72,66,71,64
"08/08/2024","08/08/2024","Forecast","ITH",73,64,69,61
