"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/20/2024","09/17/2024","Actual","ALB",80,55,66,53
"09/20/2024","09/17/2024","Actual","ART",79,55,68,54
"09/20/2024","09/17/2024","Actual","BGM",75,53,61,51
"09/20/2024","09/17/2024","Actual","BUF",82,62,65,56
"09/20/2024","09/17/2024","Actual","ELM",78,53,66,52
"09/20/2024","09/17/2024","Actual","ELZ",74,50,63,48
"09/20/2024","09/17/2024","Actual","FOK",75,60,68,59
"09/20/2024","09/17/2024","Actual","FRG",79,62,69,61
"09/20/2024","09/17/2024","Actual","GFL",81,48,65,48
"09/20/2024","09/17/2024","Actual","HPN",76,57,67,55
"09/20/2024","09/17/2024","Actual","IAG",82,59,65,56
"09/20/2024","09/17/2024","Actual","ISP",79,62,69,61
"09/20/2024","09/17/2024","Actual","ITH",79,53,63,52
"09/20/2024","09/17/2024","Actual","JFK",80,64,69,61
"09/20/2024","09/17/2024","Actual","LGA",77,66,65,61
"09/20/2024","09/17/2024","Actual","MSS",81,54,68,53
"09/20/2024","09/17/2024","Actual","MSV",77,45,61,45
"09/20/2024","09/17/2024","Actual","NYC",78,65,66,60
"09/20/2024","09/17/2024","Actual","PLB",82,60,70,57
"09/20/2024","09/17/2024","Actual","POU",81,50,66,49
"09/20/2024","09/17/2024","Actual","ROC",80,59,64,57
"09/20/2024","09/17/2024","Actual","SLK",80,47,64,47
"09/20/2024","09/17/2024","Actual","SWF",81,54,65,52
"09/20/2024","09/17/2024","Actual","SYR",82,59,66,57
"09/20/2024","09/17/2024","Actual","UCA",78,55,65,54
"09/20/2024","09/18/2024","Actual","ALB",78,56,66,55
"09/20/2024","09/18/2024","Actual","ART",78,53,68,52
"09/20/2024","09/18/2024","Actual","BGM",72,54,63,53
"09/20/2024","09/18/2024","Actual","BUF",79,62,66,58
"09/20/2024","09/18/2024","Actual","ELM",74,55,66,54
"09/20/2024","09/18/2024","Actual","ELZ",70,53,63,52
"09/20/2024","09/18/2024","Actual","FOK",72,61,68,60
"09/20/2024","09/18/2024","Actual","FRG",76,65,68,61
"09/20/2024","09/18/2024","Actual","GFL",78,49,70,49
"09/20/2024","09/18/2024","Actual","HPN",73,63,65,60
"09/20/2024","09/18/2024","Actual","IAG",83,60,67,57
"09/20/2024","09/18/2024","Actual","ISP",75,64,69,61
"09/20/2024","09/18/2024","Actual","ITH",73,56,65,55
"09/20/2024","09/18/2024","Actual","JFK",80,67,68,61
"09/20/2024","09/18/2024","Actual","LGA",74,67,66,61
"09/20/2024","09/18/2024","Actual","MSS",82,55,68,54
"09/20/2024","09/18/2024","Actual","MSV",72,51,63,51
"09/20/2024","09/18/2024","Actual","NYC",75,67,66,61
"09/20/2024","09/18/2024","Actual","PLB",81,58,70,55
"09/20/2024","09/18/2024","Actual","POU",77,55,66,54
"09/20/2024","09/18/2024","Actual","ROC",77,57,66,55
"09/20/2024","09/18/2024","Actual","SLK",81,46,65,45
"09/20/2024","09/18/2024","Actual","SWF",75,57,66,57
"09/20/2024","09/18/2024","Actual","SYR",78,57,67,55
"09/20/2024","09/18/2024","Actual","UCA",75,52,66,51
"09/20/2024","09/19/2024","Actual","ALB",84,58,70,56
"09/20/2024","09/19/2024","Actual","ART",82,56,69,55
"09/20/2024","09/19/2024","Actual","BGM",79,54,65,53
"09/20/2024","09/19/2024","Actual","BUF",83,64,68,60
"09/20/2024","09/19/2024","Actual","ELM",85,56,67,55
"09/20/2024","09/19/2024","Actual","ELZ",73,57,62,57
"09/20/2024","09/19/2024","Actual","FOK",81,66,69,64
"09/20/2024","09/19/2024","Actual","FRG",84,67,67,63
"09/20/2024","09/19/2024","Actual","GFL",83,56,67,56
"09/20/2024","09/19/2024","Actual","HPN",83,63,69,59
"09/20/2024","09/19/2024","Actual","IAG",84,60,68,58
"09/20/2024","09/19/2024","Actual","ISP",84,67,66,63
"09/20/2024","09/19/2024","Actual","ITH",77,52,67,52
"09/20/2024","09/19/2024","Actual","JFK",87,69,67,63
"09/20/2024","09/19/2024","Actual","LGA",84,68,67,61
"09/20/2024","09/19/2024","Actual","MSS",81,54,67,54
"09/20/2024","09/19/2024","Actual","MSV",81,46,67,46
"09/20/2024","09/19/2024","Actual","NYC",84,68,67,61
"09/20/2024","09/19/2024","Actual","PLB",81,60,67,58
"09/20/2024","09/19/2024","Actual","POU",85,51,69,50
"09/20/2024","09/19/2024","Actual","ROC",79,60,68,58
"09/20/2024","09/19/2024","Actual","SLK",79,47,62,46
"09/20/2024","09/19/2024","Actual","SWF",82,53,69,52
"09/20/2024","09/19/2024","Actual","SYR",85,61,69,59
"09/20/2024","09/19/2024","Actual","UCA",82,52,68,52
"09/20/2024","09/20/2024","Forecast","ALB",77,58,65,57
"09/20/2024","09/20/2024","Forecast","ART",80,53,67,52
"09/20/2024","09/20/2024","Forecast","BGM",76,55,64,55
"09/20/2024","09/20/2024","Forecast","BUF",82,58,66,56
"09/20/2024","09/20/2024","Forecast","ELM",82,54,66,53
"09/20/2024","09/20/2024","Forecast","ELZ",77,54,63,53
"09/20/2024","09/20/2024","Forecast","FOK",73,61,65,59
"09/20/2024","09/20/2024","Forecast","FRG",76,66,66,61
"09/20/2024","09/20/2024","Forecast","GFL",75,53,65,53
"09/20/2024","09/20/2024","Forecast","HPN",75,62,65,59
"09/20/2024","09/20/2024","Forecast","IAG",82,59,67,56
"09/20/2024","09/20/2024","Forecast","ISP",76,63,66,60
"09/20/2024","09/20/2024","Forecast","ITH",79,53,66,52
"09/20/2024","09/20/2024","Forecast","JFK",79,68,67,62
"09/20/2024","09/20/2024","Forecast","LGA",77,69,66,62
"09/20/2024","09/20/2024","Forecast","MSS",79,56,68,55
"09/20/2024","09/20/2024","Forecast","MSV",75,51,63,51
"09/20/2024","09/20/2024","Forecast","NYC",77,68,66,61
"09/20/2024","09/20/2024","Forecast","PLB",78,57,66,56
"09/20/2024","09/20/2024","Forecast","POU",77,56,65,55
"09/20/2024","09/20/2024","Forecast","ROC",80,55,67,54
"09/20/2024","09/20/2024","Forecast","SLK",74,44,62,43
"09/20/2024","09/20/2024","Forecast","SWF",76,58,65,57
"09/20/2024","09/20/2024","Forecast","SYR",83,59,67,57
"09/20/2024","09/20/2024","Forecast","UCA",78,54,65,53
"09/20/2024","09/21/2024","Forecast","ALB",75,58,63,56
"09/20/2024","09/21/2024","Forecast","ART",79,60,66,58
"09/20/2024","09/21/2024","Forecast","BGM",74,58,64,56
"09/20/2024","09/21/2024","Forecast","BUF",78,66,67,60
"09/20/2024","09/21/2024","Forecast","ELM",79,60,67,58
"09/20/2024","09/21/2024","Forecast","ELZ",70,58,64,56
"09/20/2024","09/21/2024","Forecast","FOK",71,59,62,56
"09/20/2024","09/21/2024","Forecast","FRG",75,61,63,58
"09/20/2024","09/21/2024","Forecast","GFL",72,55,62,55
"09/20/2024","09/21/2024","Forecast","HPN",74,59,62,56
"09/20/2024","09/21/2024","Forecast","IAG",78,65,68,61
"09/20/2024","09/21/2024","Forecast","ISP",74,60,63,57
"09/20/2024","09/21/2024","Forecast","ITH",77,59,66,58
"09/20/2024","09/21/2024","Forecast","JFK",77,63,64,59
"09/20/2024","09/21/2024","Forecast","LGA",76,64,63,59
"09/20/2024","09/21/2024","Forecast","MSS",75,57,65,57
"09/20/2024","09/21/2024","Forecast","MSV",73,49,62,49
"09/20/2024","09/21/2024","Forecast","NYC",76,63,63,58
"09/20/2024","09/21/2024","Forecast","PLB",74,59,63,57
"09/20/2024","09/21/2024","Forecast","POU",76,55,63,54
"09/20/2024","09/21/2024","Forecast","ROC",79,64,68,60
"09/20/2024","09/21/2024","Forecast","SLK",71,49,62,49
"09/20/2024","09/21/2024","Forecast","SWF",75,57,63,56
"09/20/2024","09/21/2024","Forecast","SYR",81,63,67,59
"09/20/2024","09/21/2024","Forecast","UCA",76,57,65,56
