"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/07/2023","12/04/2023","Actual","ALB",47,37,44,34
"12/07/2023","12/04/2023","Actual","ART",42,31,41,30
"12/07/2023","12/04/2023","Actual","BGM",42,33,40,31
"12/07/2023","12/04/2023","Actual","BUF",41,36,39,33
"12/07/2023","12/04/2023","Actual","ELM",45,38,42,35
"12/07/2023","12/04/2023","Actual","ELZ",39,32,37,31
"12/07/2023","12/04/2023","Actual","FOK",53,40,47,37
"12/07/2023","12/04/2023","Actual","FRG",54,43,46,39
"12/07/2023","12/04/2023","Actual","GFL",46,32,41,32
"12/07/2023","12/04/2023","Actual","HPN",50,38,45,35
"12/07/2023","12/04/2023","Actual","IAG",42,37,40,33
"12/07/2023","12/04/2023","Actual","ISP",54,40,46,38
"12/07/2023","12/04/2023","Actual","ITH",43,32,41,32
"12/07/2023","12/04/2023","Actual","JFK",51,42,46,39
"12/07/2023","12/04/2023","Actual","LGA",52,44,45,38
"12/07/2023","12/04/2023","Actual","MSS",36,27,34,26
"12/07/2023","12/04/2023","Actual","MSV",43,34,40,33
"12/07/2023","12/04/2023","Actual","NYC",52,43,47,38
"12/07/2023","12/04/2023","Actual","PLB",36,25,35,24
"12/07/2023","12/04/2023","Actual","POU",50,40,45,37
"12/07/2023","12/04/2023","Actual","ROC",44,34,42,32
"12/07/2023","12/04/2023","Actual","SLK",35,24,34,23
"12/07/2023","12/04/2023","Actual","SWF",48,37,44,35
"12/07/2023","12/04/2023","Actual","SYR",46,34,43,32
"12/07/2023","12/04/2023","Actual","UCA",44,32,43,31
"12/07/2023","12/05/2023","Actual","ALB",37,31,34,29
"12/07/2023","12/05/2023","Actual","ART",33,31,31,29
"12/07/2023","12/05/2023","Actual","BGM",33,29,31,28
"12/07/2023","12/05/2023","Actual","BUF",36,31,33,29
"12/07/2023","12/05/2023","Actual","ELM",38,32,35,31
"12/07/2023","12/05/2023","Actual","ELZ",32,29,31,29
"12/07/2023","12/05/2023","Actual","FOK",43,36,38,33
"12/07/2023","12/05/2023","Actual","FRG",43,38,38,33
"12/07/2023","12/05/2023","Actual","GFL",32,28,32,27
"12/07/2023","12/05/2023","Actual","HPN",41,35,37,31
"12/07/2023","12/05/2023","Actual","IAG",37,33,33,30
"12/07/2023","12/05/2023","Actual","ISP",43,39,38,34
"12/07/2023","12/05/2023","Actual","ITH",34,30,31,28
"12/07/2023","12/05/2023","Actual","JFK",43,38,38,33
"12/07/2023","12/05/2023","Actual","LGA",44,40,39,34
"12/07/2023","12/05/2023","Actual","MSS",27,24,27,22
"12/07/2023","12/05/2023","Actual","MSV",34,28,33,27
"12/07/2023","12/05/2023","Actual","NYC",43,38,38,32
"12/07/2023","12/05/2023","Actual","PLB",26,22,25,21
"12/07/2023","12/05/2023","Actual","POU",42,30,38,28
"12/07/2023","12/05/2023","Actual","ROC",37,33,33,30
"12/07/2023","12/05/2023","Actual","SLK",27,22,26,21
"12/07/2023","12/05/2023","Actual","SWF",41,34,36,31
"12/07/2023","12/05/2023","Actual","SYR",35,33,33,31
"12/07/2023","12/05/2023","Actual","UCA",33,30,31,30
"12/07/2023","12/06/2023","Actual","ALB",32,20,30,19
"12/07/2023","12/06/2023","Actual","ART",30,18,29,17
"12/07/2023","12/06/2023","Actual","BGM",30,26,28,23
"12/07/2023","12/06/2023","Actual","BUF",32,28,31,26
"12/07/2023","12/06/2023","Actual","ELM",34,29,32,25
"12/07/2023","12/06/2023","Actual","ELZ",29,24,28,22
"12/07/2023","12/06/2023","Actual","FOK",40,33,35,30
"12/07/2023","12/06/2023","Actual","FRG",42,34,36,29
"12/07/2023","12/06/2023","Actual","GFL",28,22,27,21
"12/07/2023","12/06/2023","Actual","HPN",40,31,35,27
"12/07/2023","12/06/2023","Actual","IAG",34,28,32,26
"12/07/2023","12/06/2023","Actual","ISP",41,34,35,30
"12/07/2023","12/06/2023","Actual","ITH",32,26,30,24
"12/07/2023","12/06/2023","Actual","JFK",41,34,35,29
"12/07/2023","12/06/2023","Actual","LGA",41,36,35,30
"12/07/2023","12/06/2023","Actual","MSS",23,13,22,12
"12/07/2023","12/06/2023","Actual","MSV",31,25,30,23
"12/07/2023","12/06/2023","Actual","NYC",41,35,35,29
"12/07/2023","12/06/2023","Actual","PLB",21,14,20,13
"12/07/2023","12/06/2023","Actual","POU",37,29,34,27
"12/07/2023","12/06/2023","Actual","ROC",33,29,31,26
"12/07/2023","12/06/2023","Actual","SLK",22,12,21,11
"12/07/2023","12/06/2023","Actual","SWF",37,28,34,25
"12/07/2023","12/06/2023","Actual","SYR",33,27,31,25
"12/07/2023","12/06/2023","Actual","UCA",30,22,30,21
"12/07/2023","12/07/2023","Forecast","ALB",33,18,30,17
"12/07/2023","12/07/2023","Forecast","ART",34,17,33,16
"12/07/2023","12/07/2023","Forecast","BGM",34,24,32,22
"12/07/2023","12/07/2023","Forecast","BUF",38,30,36,28
"12/07/2023","12/07/2023","Forecast","ELM",39,22,35,21
"12/07/2023","12/07/2023","Forecast","ELZ",34,24,32,23
"12/07/2023","12/07/2023","Forecast","FOK",40,26,34,23
"12/07/2023","12/07/2023","Forecast","FRG",40,30,35,26
"12/07/2023","12/07/2023","Forecast","GFL",30,16,26,15
"12/07/2023","12/07/2023","Forecast","HPN",38,29,34,25
"12/07/2023","12/07/2023","Forecast","IAG",42,31,38,28
"12/07/2023","12/07/2023","Forecast","ISP",40,27,35,24
"12/07/2023","12/07/2023","Forecast","ITH",36,25,34,23
"12/07/2023","12/07/2023","Forecast","JFK",40,31,36,27
"12/07/2023","12/07/2023","Forecast","LGA",40,34,36,28
"12/07/2023","12/07/2023","Forecast","MSS",24,9,22,8
"12/07/2023","12/07/2023","Forecast","MSV",35,23,32,20
"12/07/2023","12/07/2023","Forecast","NYC",40,32,35,27
"12/07/2023","12/07/2023","Forecast","PLB",25,10,22,9
"12/07/2023","12/07/2023","Forecast","POU",38,22,34,21
"12/07/2023","12/07/2023","Forecast","ROC",38,28,36,26
"12/07/2023","12/07/2023","Forecast","SLK",27,6,24,6
"12/07/2023","12/07/2023","Forecast","SWF",37,26,34,24
"12/07/2023","12/07/2023","Forecast","SYR",37,25,35,23
"12/07/2023","12/07/2023","Forecast","UCA",33,20,32,19
"12/07/2023","12/08/2023","Forecast","ALB",41,30,37,29
"12/07/2023","12/08/2023","Forecast","ART",43,31,39,31
"12/07/2023","12/08/2023","Forecast","BGM",43,31,39,29
"12/07/2023","12/08/2023","Forecast","BUF",48,35,43,34
"12/07/2023","12/08/2023","Forecast","ELM",49,29,42,29
"12/07/2023","12/08/2023","Forecast","ELZ",46,31,40,29
"12/07/2023","12/08/2023","Forecast","FOK",45,30,40,30
"12/07/2023","12/08/2023","Forecast","FRG",46,32,41,31
"12/07/2023","12/08/2023","Forecast","GFL",37,24,34,23
"12/07/2023","12/08/2023","Forecast","HPN",44,31,39,29
"12/07/2023","12/08/2023","Forecast","IAG",49,36,43,34
"12/07/2023","12/08/2023","Forecast","ISP",45,31,40,31
"12/07/2023","12/08/2023","Forecast","ITH",44,31,40,30
"12/07/2023","12/08/2023","Forecast","JFK",45,33,42,31
"12/07/2023","12/08/2023","Forecast","LGA",47,35,41,32
"12/07/2023","12/08/2023","Forecast","MSS",29,19,27,18
"12/07/2023","12/08/2023","Forecast","MSV",43,24,38,24
"12/07/2023","12/08/2023","Forecast","NYC",46,34,40,31
"12/07/2023","12/08/2023","Forecast","PLB",32,21,30,20
"12/07/2023","12/08/2023","Forecast","POU",45,27,39,27
"12/07/2023","12/08/2023","Forecast","ROC",48,33,43,32
"12/07/2023","12/08/2023","Forecast","SLK",34,23,31,23
"12/07/2023","12/08/2023","Forecast","SWF",44,28,39,27
"12/07/2023","12/08/2023","Forecast","SYR",46,34,41,32
"12/07/2023","12/08/2023","Forecast","UCA",40,30,37,30
