"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/17/2024","09/14/2024","Actual","ALB",84,59,69,58
"09/17/2024","09/14/2024","Actual","ART",79,54,69,53
"09/17/2024","09/14/2024","Actual","BGM",79,58,66,57
"09/17/2024","09/14/2024","Actual","BUF",84,60,69,58
"09/17/2024","09/14/2024","Actual","ELM",83,55,68,54
"09/17/2024","09/14/2024","Actual","ELZ",77,52,64,52
"09/17/2024","09/14/2024","Actual","FOK",81,60,71,58
"09/17/2024","09/14/2024","Actual","FRG",83,63,71,61
"09/17/2024","09/14/2024","Actual","GFL",83,52,68,52
"09/17/2024","09/14/2024","Actual","HPN",81,59,69,58
"09/17/2024","09/14/2024","Actual","IAG",82,59,70,57
"09/17/2024","09/14/2024","Actual","ISP",83,61,70,61
"09/17/2024","09/14/2024","Actual","ITH",82,55,70,55
"09/17/2024","09/14/2024","Actual","JFK",81,65,71,64
"09/17/2024","09/14/2024","Actual","LGA",81,68,68,62
"09/17/2024","09/14/2024","Actual","MSS",82,53,70,52
"09/17/2024","09/14/2024","Actual","MSV",80,50,67,50
"09/17/2024","09/14/2024","Actual","NYC",83,66,67,63
"09/17/2024","09/14/2024","Actual","PLB",82,57,70,55
"09/17/2024","09/14/2024","Actual","POU",86,55,69,54
"09/17/2024","09/14/2024","Actual","ROC",81,58,69,56
"09/17/2024","09/14/2024","Actual","SLK",79,46,65,45
"09/17/2024","09/14/2024","Actual","SWF",84,59,69,58
"09/17/2024","09/14/2024","Actual","SYR",84,59,71,58
"09/17/2024","09/14/2024","Actual","UCA",81,56,68,56
"09/17/2024","09/15/2024","Actual","ALB",84,60,69,59
"09/17/2024","09/15/2024","Actual","ART",81,55,70,54
"09/17/2024","09/15/2024","Actual","BGM",79,59,66,58
"09/17/2024","09/15/2024","Actual","BUF",84,64,70,60
"09/17/2024","09/15/2024","Actual","ELM",83,56,69,55
"09/17/2024","09/15/2024","Actual","ELZ",76,54,63,53
"09/17/2024","09/15/2024","Actual","FOK",77,58,65,56
"09/17/2024","09/15/2024","Actual","FRG",79,60,65,56
"09/17/2024","09/15/2024","Actual","GFL",83,54,69,54
"09/17/2024","09/15/2024","Actual","HPN",76,59,64,55
"09/17/2024","09/15/2024","Actual","IAG",85,62,69,59
"09/17/2024","09/15/2024","Actual","ISP",79,58,64,56
"09/17/2024","09/15/2024","Actual","ITH",82,58,68,57
"09/17/2024","09/15/2024","Actual","JFK",80,63,66,58
"09/17/2024","09/15/2024","Actual","LGA",77,66,66,58
"09/17/2024","09/15/2024","Actual","MSS",83,55,70,54
"09/17/2024","09/15/2024","Actual","MSV",78,52,68,52
"09/17/2024","09/15/2024","Actual","NYC",79,65,65,57
"09/17/2024","09/15/2024","Actual","PLB",83,58,71,56
"09/17/2024","09/15/2024","Actual","POU",82,57,67,56
"09/17/2024","09/15/2024","Actual","ROC",83,60,69,58
"09/17/2024","09/15/2024","Actual","SLK",81,45,64,44
"09/17/2024","09/15/2024","Actual","SWF",79,59,68,59
"09/17/2024","09/15/2024","Actual","SYR",85,59,70,57
"09/17/2024","09/15/2024","Actual","UCA",82,56,69,55
"09/17/2024","09/16/2024","Actual","ALB",83,58,67,55
"09/17/2024","09/16/2024","Actual","ART",82,54,70,53
"09/17/2024","09/16/2024","Actual","BGM",77,58,65,55
"09/17/2024","09/16/2024","Actual","BUF",83,62,66,57
"09/17/2024","09/16/2024","Actual","ELM",82,56,67,55
"09/17/2024","09/16/2024","Actual","ELZ",75,54,63,53
"09/17/2024","09/16/2024","Actual","FOK",72,52,64,51
"09/17/2024","09/16/2024","Actual","FRG",76,56,65,54
"09/17/2024","09/16/2024","Actual","GFL",81,53,68,53
"09/17/2024","09/16/2024","Actual","HPN",74,54,64,52
"09/17/2024","09/16/2024","Actual","IAG",84,60,67,57
"09/17/2024","09/16/2024","Actual","ISP",76,54,65,53
"09/17/2024","09/16/2024","Actual","ITH",82,57,67,56
"09/17/2024","09/16/2024","Actual","JFK",77,59,66,56
"09/17/2024","09/16/2024","Actual","LGA",76,63,62,56
"09/17/2024","09/16/2024","Actual","MSS",83,55,68,54
"09/17/2024","09/16/2024","Actual","MSV",78,48,62,48
"09/17/2024","09/16/2024","Actual","NYC",76,61,62,56
"09/17/2024","09/16/2024","Actual","PLB",83,58,72,57
"09/17/2024","09/16/2024","Actual","POU",83,50,62,49
"09/17/2024","09/16/2024","Actual","ROC",83,59,67,57
"09/17/2024","09/16/2024","Actual","SLK",80,47,65,46
"09/17/2024","09/16/2024","Actual","SWF",81,54,61,53
"09/17/2024","09/16/2024","Actual","SYR",84,60,70,58
"09/17/2024","09/16/2024","Actual","UCA",81,57,68,56
"09/17/2024","09/17/2024","Forecast","ALB",82,55,64,53
"09/17/2024","09/17/2024","Forecast","ART",79,57,68,56
"09/17/2024","09/17/2024","Forecast","BGM",76,54,61,51
"09/17/2024","09/17/2024","Forecast","BUF",81,62,64,55
"09/17/2024","09/17/2024","Forecast","ELM",81,52,63,51
"09/17/2024","09/17/2024","Forecast","ELZ",74,53,61,50
"09/17/2024","09/17/2024","Forecast","FOK",75,60,67,59
"09/17/2024","09/17/2024","Forecast","FRG",77,62,68,61
"09/17/2024","09/17/2024","Forecast","GFL",79,50,64,50
"09/17/2024","09/17/2024","Forecast","HPN",76,57,66,55
"09/17/2024","09/17/2024","Forecast","IAG",82,61,65,57
"09/17/2024","09/17/2024","Forecast","ISP",76,62,67,61
"09/17/2024","09/17/2024","Forecast","ITH",79,54,62,52
"09/17/2024","09/17/2024","Forecast","JFK",78,64,68,61
"09/17/2024","09/17/2024","Forecast","LGA",77,66,66,61
"09/17/2024","09/17/2024","Forecast","MSS",81,56,68,55
"09/17/2024","09/17/2024","Forecast","MSV",77,45,61,44
"09/17/2024","09/17/2024","Forecast","NYC",78,65,67,60
"09/17/2024","09/17/2024","Forecast","PLB",81,60,68,58
"09/17/2024","09/17/2024","Forecast","POU",81,50,65,49
"09/17/2024","09/17/2024","Forecast","ROC",80,59,64,55
"09/17/2024","09/17/2024","Forecast","SLK",79,50,64,49
"09/17/2024","09/17/2024","Forecast","SWF",79,52,65,51
"09/17/2024","09/17/2024","Forecast","SYR",83,61,66,56
"09/17/2024","09/17/2024","Forecast","UCA",80,55,65,54
"09/17/2024","09/18/2024","Forecast","ALB",81,58,66,55
"09/17/2024","09/18/2024","Forecast","ART",80,59,68,57
"09/17/2024","09/18/2024","Forecast","BGM",75,56,63,54
"09/17/2024","09/18/2024","Forecast","BUF",81,61,66,57
"09/17/2024","09/18/2024","Forecast","ELM",80,57,65,55
"09/17/2024","09/18/2024","Forecast","ELZ",74,54,61,53
"09/17/2024","09/18/2024","Forecast","FOK",73,61,67,61
