"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/14/2025","01/12/2025","Actual","MSV",32,22,29,22
"01/14/2025","01/12/2025","Actual","NYC",41,31,33,26
"01/14/2025","01/12/2025","Actual","PLB",29,16,26,15
"01/14/2025","01/12/2025","Actual","POU",41,17,33,16
"01/14/2025","01/12/2025","Actual","ROC",36,24,31,23
"01/14/2025","01/12/2025","Actual","SLK",24,14,22,13
"01/14/2025","01/12/2025","Actual","SWF",39,21,33,20
"01/14/2025","01/12/2025","Actual","SYR",35,27,31,25
"01/14/2025","01/12/2025","Actual","UCA",31,23,29,22
"01/14/2025","01/13/2025","Actual","ALB",35,21,31,20
"01/14/2025","01/13/2025","Actual","ART",34,29,31,25
"01/14/2025","01/13/2025","Actual","BGM",33,23,29,20
"01/14/2025","01/13/2025","Actual","BUF",34,23,31,20
"01/14/2025","01/13/2025","Actual","ELM",38,26,32,23
"01/14/2025","01/13/2025","Actual","ELZ",28,17,26,15
"01/14/2025","01/13/2025","Actual","FOK",41,28,36,26
"01/14/2025","01/13/2025","Actual","FRG",41,27,34,25
"01/14/2025","01/13/2025","Actual","GFL",30,16,29,15
"01/14/2025","01/13/2025","Actual","HPN",42,30,35,26
"01/14/2025","01/13/2025","Actual","IAG",37,25,34,22
"01/14/2025","01/13/2025","Actual","ISP",43,30,35,27
"01/14/2025","01/13/2025","Actual","ITH",34,24,30,21
"01/14/2025","01/13/2025","Actual","JFK",42,31,36,28
"01/14/2025","01/13/2025","Actual","LGA",43,35,34,29
"01/14/2025","01/13/2025","Actual","MSS",33,21,31,20
"01/14/2025","01/13/2025","Actual","MSV",35,19,31,19
"01/14/2025","01/13/2025","Actual","NYC",42,34,34,29
"01/14/2025","01/13/2025","Actual","PLB",32,22,29,21
"01/14/2025","01/13/2025","Actual","POU",40,24,34,22
"01/14/2025","01/13/2025","Actual","ROC",35,25,32,22
"01/14/2025","01/13/2025","Actual","SLK",28,16,26,15
"01/14/2025","01/13/2025","Actual","SWF",39,25,34,23
"01/14/2025","01/13/2025","Actual","SYR",37,26,32,24
"01/14/2025","01/13/2025","Actual","UCA",33,21,30,20
"01/14/2025","01/14/2025","Forecast","ALB",30,22,26,19
"01/14/2025","01/14/2025","Forecast","ART",28,21,25,19
"01/14/2025","01/14/2025","Forecast","BGM",23,14,20,12
"01/14/2025","01/14/2025","Forecast","BUF",22,17,19,14
"01/14/2025","01/14/2025","Forecast","ELM",27,18,22,15
"01/14/2025","01/14/2025","Forecast","ELZ",16,11,14,10
"01/14/2025","01/14/2025","Forecast","FOK",32,24,28,21
"01/14/2025","01/14/2025","Forecast","FRG",35,26,29,22
"01/14/2025","01/14/2025","Forecast","GFL",29,20,26,18
"01/14/2025","01/14/2025","Forecast","HPN",31,24,26,20
"01/14/2025","01/14/2025","Forecast","IAG",23,19,20,16
"01/14/2025","01/14/2025","Forecast","ISP",33,25,28,21
"01/14/2025","01/14/2025","Forecast","ITH",24,16,21,14
"01/14/2025","01/14/2025","Forecast","JFK",38,29,31,24
"01/14/2025","01/14/2025","Forecast","LGA",36,29,29,23
"01/14/2025","01/14/2025","Forecast","MSS",28,20,25,19
"01/14/2025","01/14/2025","Forecast","MSV",24,14,21,12
"01/14/2025","01/14/2025","Forecast","NYC",35,28,29,23
"01/14/2025","01/14/2025","Forecast","PLB",30,22,27,20
"01/14/2025","01/14/2025","Forecast","POU",31,22,25,18
"01/14/2025","01/14/2025","Forecast","ROC",24,19,20,16
"01/14/2025","01/14/2025","Forecast","SLK",23,15,22,14
"01/14/2025","01/14/2025","Forecast","SWF",29,21,24,18
"01/14/2025","01/14/2025","Forecast","SYR",28,21,24,18
"01/14/2025","01/14/2025","Forecast","UCA",26,17,23,16
"01/14/2025","01/15/2025","Forecast","ALB",24,18,21,16
"01/14/2025","01/15/2025","Forecast","ART",22,16,20,14
"01/14/2025","01/15/2025","Forecast","BGM",19,15,17,13
"01/14/2025","01/15/2025","Forecast","BUF",25,20,23,18
"01/14/2025","01/15/2025","Forecast","ELM",27,19,23,16
"01/14/2025","01/15/2025","Forecast","ELZ",19,12,17,11
"01/14/2025","01/15/2025","Forecast","FOK",32,22,26,20
"01/14/2025","01/15/2025","Forecast","FRG",33,23,27,19
"01/14/2025","01/15/2025","Forecast","GFL",23,13,19,12
"01/14/2025","01/15/2025","Forecast","HPN",31,22,25,18
"01/14/2025","01/15/2025","Forecast","IAG",27,22,24,20
"01/14/2025","01/15/2025","Forecast","ISP",33,23,27,20
"01/14/2025","01/15/2025","Forecast","ITH",21,17,19,15
"01/14/2025","01/15/2025","Forecast","JFK",35,26,28,21
"01/14/2025","01/15/2025","Forecast","LGA",33,26,26,22
"01/14/2025","01/15/2025","Forecast","MSS",19,11,18,10
"01/14/2025","01/15/2025","Forecast","MSV",22,14,19,12
"01/14/2025","01/15/2025","Forecast","NYC",33,26,26,21
"01/14/2025","01/15/2025","Forecast","PLB",21,12,19,10
"01/14/2025","01/15/2025","Forecast","POU",30,20,24,17
"01/14/2025","01/15/2025","Forecast","ROC",25,22,23,20
"01/14/2025","01/15/2025","Forecast","SLK",14,8,13,7
"01/14/2025","01/15/2025","Forecast","SWF",29,21,24,18
"01/14/2025","01/15/2025","Forecast","SYR",25,22,23,20
"01/14/2025","01/15/2025","Forecast","UCA",19,16,18,15
