"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/28/2023","11/25/2023","Actual","ALB",40,17,34,15
"11/28/2023","11/25/2023","Actual","ART",37,16,33,15
"11/28/2023","11/25/2023","Actual","BGM",37,26,31,23
"11/28/2023","11/25/2023","Actual","BUF",36,25,32,23
"11/28/2023","11/25/2023","Actual","ELM",41,22,34,21
"11/28/2023","11/25/2023","Actual","ELZ",36,18,30,17
"11/28/2023","11/25/2023","Actual","FOK",38,26,31,23
"11/28/2023","11/25/2023","Actual","FRG",40,28,33,25
"11/28/2023","11/25/2023","Actual","GFL",34,16,31,15
"11/28/2023","11/25/2023","Actual","HPN",38,26,31,23
"11/28/2023","11/25/2023","Actual","IAG",39,25,34,23
"11/28/2023","11/25/2023","Actual","ISP",39,25,32,23
"11/28/2023","11/25/2023","Actual","ITH",39,28,32,25
"11/28/2023","11/25/2023","Actual","JFK",41,29,33,25
"11/28/2023","11/25/2023","Actual","LGA",41,32,33,27
"11/28/2023","11/25/2023","Actual","MSS",38,11,33,10
"11/28/2023","11/25/2023","Actual","MSV",38,20,33,19
"11/28/2023","11/25/2023","Actual","NYC",39,31,32,26
"11/28/2023","11/25/2023","Actual","PLB",38,14,32,13
"11/28/2023","11/25/2023","Actual","POU",39,20,32,19
"11/28/2023","11/25/2023","Actual","ROC",38,27,33,25
"11/28/2023","11/25/2023","Actual","SLK",30,5,28,4
"11/28/2023","11/25/2023","Actual","SWF",37,25,31,23
"11/28/2023","11/25/2023","Actual","SYR",41,29,34,26
"11/28/2023","11/25/2023","Actual","UCA",34,21,31,19
"11/28/2023","11/26/2023","Actual","ALB",42,26,38,24
"11/28/2023","11/26/2023","Actual","ART",45,33,42,29
"11/28/2023","11/26/2023","Actual","BGM",41,27,38,24
"11/28/2023","11/26/2023","Actual","BUF",48,30,41,27
"11/28/2023","11/26/2023","Actual","ELM",44,23,40,22
"11/28/2023","11/26/2023","Actual","ELZ",43,25,36,23
"11/28/2023","11/26/2023","Actual","FOK",51,24,50,21
"11/28/2023","11/26/2023","Actual","FRG",53,27,52,25
