"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/06/2025","02/03/2025","Actual","ALB",40,25,37,24
"02/06/2025","02/03/2025","Actual","ART",38,29,35,27
"02/06/2025","02/03/2025","Actual","BGM",41,25,38,24
"02/06/2025","02/03/2025","Actual","BUF",43,30,40,29
"02/06/2025","02/03/2025","Actual","ELM",48,30,43,27
"02/06/2025","02/03/2025","Actual","ELZ",43,26,41,25
"02/06/2025","02/03/2025","Actual","FOK",42,32,40,31
"02/06/2025","02/03/2025","Actual","FRG",46,32,40,31
"02/06/2025","02/03/2025","Actual","GFL",35,14,34,13
"02/06/2025","02/03/2025","Actual","HPN",45,24,40,23
"02/06/2025","02/03/2025","Actual","IAG",39,30,38,28
"02/06/2025","02/03/2025","Actual","ISP",45,32,40,31
"02/06/2025","02/03/2025","Actual","ITH",42,28,39,27
"02/06/2025","02/03/2025","Actual","JFK",45,32,41,31
"02/06/2025","02/03/2025","Actual","LGA",48,31,42,29
"02/06/2025","02/03/2025","Actual","MSS",35,13,33,12
"02/06/2025","02/03/2025","Actual","MSV",41,20,38,20
"02/06/2025","02/03/2025","Actual","NYC",48,31,42,30
"02/06/2025","02/03/2025","Actual","PLB",36,18,33,17
"02/06/2025","02/03/2025","Actual","POU",42,26,38,25
"02/06/2025","02/03/2025","Actual","ROC",42,31,39,29
"02/06/2025","02/03/2025","Actual","SLK",33,19,32,18
"02/06/2025","02/03/2025","Actual","SWF",43,25,40,24
"02/06/2025","02/03/2025","Actual","SYR",42,26,38,24
"02/06/2025","02/03/2025","Actual","UCA",38,20,35,20
"02/06/2025","02/04/2025","Actual","ALB",36,22,35,18
"02/06/2025","02/04/2025","Actual","ART",33,-2,32,-3
"02/06/2025","02/04/2025","Actual","BGM",31,18,30,16
"02/06/2025","02/04/2025","Actual","BUF",33,20,32,18
"02/06/2025","02/04/2025","Actual","ELM",36,25,33,22
"02/06/2025","02/04/2025","Actual","ELZ",30,18,30,16
"02/06/2025","02/04/2025","Actual","FOK",45,29,41,25
"02/06/2025","02/04/2025","Actual","FRG",46,31,42,26
"02/06/2025","02/04/2025","Actual","GFL",35,16,34,14
"02/06/2025","02/04/2025","Actual","HPN",46,28,42,23
"02/06/2025","02/04/2025","Actual","IAG",34,21,33,19
"02/06/2025","02/04/2025","Actual","ISP",47,31,43,26
"02/06/2025","02/04/2025","Actual","ITH",31,18,31,16
"02/06/2025","02/04/2025","Actual","JFK",50,34,43,28
"02/06/2025","02/04/2025","Actual","LGA",49,33,43,27
"02/06/2025","02/04/2025","Actual","MSS",30,3,28,2
"02/06/2025","02/04/2025","Actual","MSV",36,19,35,17
"02/06/2025","02/04/2025","Actual","NYC",48,32,42,26
"02/06/2025","02/04/2025","Actual","PLB",31,12,31,10
"02/06/2025","02/04/2025","Actual","POU",43,27,39,22
"02/06/2025","02/04/2025","Actual","ROC",33,20,32,18
"02/06/2025","02/04/2025","Actual","SLK",28,1,27,0
"02/06/2025","02/04/2025","Actual","SWF",43,25,40,22
"02/06/2025","02/04/2025","Actual","SYR",34,24,33,21
"02/06/2025","02/04/2025","Actual","UCA",32,18,32,16
"02/06/2025","02/05/2025","Actual","ALB",24,13,19,11
"02/06/2025","02/05/2025","Actual","ART",16,-15,13,-16
"02/06/2025","02/05/2025","Actual","BGM",22,13,18,12
"02/06/2025","02/05/2025","Actual","BUF",24,18,22,16
"02/06/2025","02/05/2025","Actual","ELM",29,20,23,17
"02/06/2025","02/05/2025","Actual","ELZ",22,12,18,11
"02/06/2025","02/05/2025","Actual","FOK",32,24,26,21
"02/06/2025","02/05/2025","Actual","FRG",35,27,27,22
"02/06/2025","02/05/2025","Actual","GFL",21,1,17,1
"02/06/2025","02/05/2025","Actual","HPN",33,24,26,20
"02/06/2025","02/05/2025","Actual","IAG",25,19,22,17
"02/06/2025","02/05/2025","Actual","ISP",34,25,26,22
"02/06/2025","02/05/2025","Actual","ITH",26,12,22,11
"02/06/2025","02/05/2025","Actual","JFK",40,29,31,24
"02/06/2025","02/05/2025","Actual","LGA",37,28,28,23
"02/06/2025","02/05/2025","Actual","MSS",9,-10,7,-10
"02/06/2025","02/05/2025","Actual","MSV",26,14,21,13
"02/06/2025","02/05/2025","Actual","NYC",36,27,27,22
"02/06/2025","02/05/2025","Actual","PLB",15,0,12,-1
"02/06/2025","02/05/2025","Actual","POU",32,21,25,18
"02/06/2025","02/05/2025","Actual","ROC",23,16,21,15
"02/06/2025","02/05/2025","Actual","SLK",10,-10,8,-11
"02/06/2025","02/05/2025","Actual","SWF",32,21,25,18
"02/06/2025","02/05/2025","Actual","SYR",26,13,21,11
"02/06/2025","02/05/2025","Actual","UCA",21,5,18,4
"02/06/2025","02/06/2025","Forecast","ALB",37,9,35,8
"02/06/2025","02/06/2025","Forecast","ART",37,2,35,1
"02/06/2025","02/06/2025","Forecast","BGM",37,15,35,13
"02/06/2025","02/06/2025","Forecast","BUF",35,19,34,17
"02/06/2025","02/06/2025","Forecast","ELM",44,24,40,20
"02/06/2025","02/06/2025","Forecast","ELZ",38,20,37,17
"02/06/2025","02/06/2025","Forecast","FOK",41,24,40,21
"02/06/2025","02/06/2025","Forecast","FRG",40,28,39,23
"02/06/2025","02/06/2025","Forecast","GFL",33,0,31,0
"02/06/2025","02/06/2025","Forecast","HPN",39,24,38,20
"02/06/2025","02/06/2025","Forecast","IAG",36,19,34,17
"02/06/2025","02/06/2025","Forecast","ISP",41,26,39,22
"02/06/2025","02/06/2025","Forecast","ITH",38,14,36,13
"02/06/2025","02/06/2025","Forecast","JFK",43,33,41,28
"02/06/2025","02/06/2025","Forecast","LGA",43,30,40,25
"02/06/2025","02/06/2025","Forecast","MSS",32,-8,31,-8
"02/06/2025","02/06/2025","Forecast","MSV",35,14,35,13
"02/06/2025","02/06/2025","Forecast","NYC",42,31,40,26
"02/06/2025","02/06/2025","Forecast","PLB",35,-2,32,-3
"02/06/2025","02/06/2025","Forecast","POU",38,19,37,17
"02/06/2025","02/06/2025","Forecast","ROC",38,16,36,15
"02/06/2025","02/06/2025","Forecast","SLK",31,-14,30,-14
"02/06/2025","02/06/2025","Forecast","SWF",38,21,37,18
"02/06/2025","02/06/2025","Forecast","SYR",40,13,37,11
"02/06/2025","02/06/2025","Forecast","UCA",37,6,36,5
"02/06/2025","02/07/2025","Forecast","ALB",36,25,34,22
"02/06/2025","02/07/2025","Forecast","ART",34,21,31,19
"02/06/2025","02/07/2025","Forecast","BGM",33,17,31,15
"02/06/2025","02/07/2025","Forecast","BUF",32,19,29,17
"02/06/2025","02/07/2025","Forecast","ELM",36,20,32,17
"02/06/2025","02/07/2025","Forecast","ELZ",30,13,27,12
"02/06/2025","02/07/2025","Forecast","FOK",40,27,39,23
"02/06/2025","02/07/2025","Forecast","FRG",40,29,39,24
"02/06/2025","02/07/2025","Forecast","GFL",33,18,31,16
"02/06/2025","02/07/2025","Forecast","HPN",39,26,37,22
"02/06/2025","02/07/2025","Forecast","IAG",33,21,29,18
"02/06/2025","02/07/2025","Forecast","ISP",41,28,39,24
"02/06/2025","02/07/2025","Forecast","ITH",33,17,30,15
"02/06/2025","02/07/2025","Forecast","JFK",43,32,41,26
"02/06/2025","02/07/2025","Forecast","LGA",43,32,40,26
"02/06/2025","02/07/2025","Forecast","MSS",31,18,29,16
"02/06/2025","02/07/2025","Forecast","MSV",33,15,32,14
"02/06/2025","02/07/2025","Forecast","NYC",42,31,39,25
"02/06/2025","02/07/2025","Forecast","PLB",33,21,30,19
"02/06/2025","02/07/2025","Forecast","POU",37,23,36,20
"02/06/2025","02/07/2025","Forecast","ROC",33,21,30,19
"02/06/2025","02/07/2025","Forecast","SLK",28,15,27,14
"02/06/2025","02/07/2025","Forecast","SWF",38,23,36,20
"02/06/2025","02/07/2025","Forecast","SYR",36,24,32,21
"02/06/2025","02/07/2025","Forecast","UCA",32,21,30,19
