"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/01/2024","10/29/2024","Actual","ALB",56,34,51,31
"11/01/2024","10/29/2024","Actual","ART",60,37,53,34
"11/01/2024","10/29/2024","Actual","BGM",57,41,48,35
"11/01/2024","10/29/2024","Actual","BUF",67,45,60,41
"11/01/2024","10/29/2024","Actual","ELM",62,32,53,30
"11/01/2024","10/29/2024","Actual","ELZ",57,42,51,40
"11/01/2024","10/29/2024","Actual","FOK",61,48,57,45
"11/01/2024","10/29/2024","Actual","FRG",64,46,58,44
"11/01/2024","10/29/2024","Actual","GFL",54,27,49,26
"11/01/2024","10/29/2024","Actual","HPN",59,43,55,42
"11/01/2024","10/29/2024","Actual","IAG",69,39,60,36
"11/01/2024","10/29/2024","Actual","ISP",61,46,58,44
"11/01/2024","10/29/2024","Actual","ITH",58,44,51,37
"11/01/2024","10/29/2024","Actual","JFK",65,52,59,49
"11/01/2024","10/29/2024","Actual","LGA",63,51,57,46
"11/01/2024","10/29/2024","Actual","MSS",57,31,51,28
"11/01/2024","10/29/2024","Actual","MSV",60,29,52,29
"11/01/2024","10/29/2024","Actual","NYC",62,52,58,47
"11/01/2024","10/29/2024","Actual","PLB",54,31,49,28
"11/01/2024","10/29/2024","Actual","POU",59,34,55,33
"11/01/2024","10/29/2024","Actual","ROC",62,37,55,35
"11/01/2024","10/29/2024","Actual","SLK",52,23,47,22
"11/01/2024","10/29/2024","Actual","SWF",59,37,56,36
"11/01/2024","10/29/2024","Actual","SYR",62,40,52,36
"11/01/2024","10/29/2024","Actual","UCA",59,36,51,33
"11/01/2024","10/30/2024","Actual","ALB",74,54,62,52
"11/01/2024","10/30/2024","Actual","ART",75,58,63,53
"11/01/2024","10/30/2024","Actual","BGM",73,49,61,45
"11/01/2024","10/30/2024","Actual","BUF",73,61,63,56
"11/01/2024","10/30/2024","Actual","ELM",80,40,64,40
"11/01/2024","10/30/2024","Actual","ELZ",71,52,59,51
"11/01/2024","10/30/2024","Actual","FOK",66,56,62,55
"11/01/2024","10/30/2024","Actual","FRG",70,56,61,55
"11/01/2024","10/30/2024","Actual","GFL",71,48,62,48
"11/01/2024","10/30/2024","Actual","HPN",76,52,62,51
"11/01/2024","10/30/2024","Actual","IAG",74,66,63,59
"11/01/2024","10/30/2024","Actual","ISP",69,56,61,56
"11/01/2024","10/30/2024","Actual","ITH",76,53,63,49
"11/01/2024","10/30/2024","Actual","JFK",70,57,62,55
"11/01/2024","10/30/2024","Actual","LGA",78,59,62,54
"11/01/2024","10/30/2024","Actual","MSS",74,48,63,47
"11/01/2024","10/30/2024","Actual","MSV",74,43,62,43
"11/01/2024","10/30/2024","Actual","NYC",75,58,61,54
"11/01/2024","10/30/2024","Actual","PLB",67,49,62,48
"11/01/2024","10/30/2024","Actual","POU",78,48,63,47
"11/01/2024","10/30/2024","Actual","ROC",78,57,66,52
"11/01/2024","10/30/2024","Actual","SLK",70,51,60,48
"11/01/2024","10/30/2024","Actual","SWF",77,50,63,50
"11/01/2024","10/30/2024","Actual","SYR",80,58,65,51
"11/01/2024","10/30/2024","Actual","UCA",77,51,63,49
"11/01/2024","10/31/2024","Actual","ALB",79,57,63,53
"11/01/2024","10/31/2024","Actual","ART",77,64,64,56
"11/01/2024","10/31/2024","Actual","BGM",75,57,62,52
"11/01/2024","10/31/2024","Actual","BUF",78,62,66,55
"11/01/2024","10/31/2024","Actual","ELM",81,42,64,41
"11/01/2024","10/31/2024","Actual","ELZ",72,55,61,51
"11/01/2024","10/31/2024","Actual","FOK",72,55,64,54
"11/01/2024","10/31/2024","Actual","FRG",79,52,68,50
"11/01/2024","10/31/2024","Actual","GFL",77,46,64,45
"11/01/2024","10/31/2024","Actual","HPN",81,52,64,51
"11/01/2024","10/31/2024","Actual","IAG",76,62,65,56
"11/01/2024","10/31/2024","Actual","ISP",78,50,65,50
"11/01/2024","10/31/2024","Actual","ITH",76,46,64,45
"11/01/2024","10/31/2024","Actual","JFK",77,57,66,55
"11/01/2024","10/31/2024","Actual","LGA",82,61,64,56
"11/01/2024","10/31/2024","Actual","MSS",76,64,63,57
"11/01/2024","10/31/2024","Actual","MSV",75,40,63,40
"11/01/2024","10/31/2024","Actual","NYC",81,61,64,57
"11/01/2024","10/31/2024","Actual","PLB",81,65,63,58
"11/01/2024","10/31/2024","Actual","POU",82,47,64,46
"11/01/2024","10/31/2024","Actual","ROC",77,61,65,55
"11/01/2024","10/31/2024","Actual","SLK",73,56,60,52
"11/01/2024","10/31/2024","Actual","SWF",81,50,64,50
"11/01/2024","10/31/2024","Actual","SYR",81,59,65,53
"11/01/2024","10/31/2024","Actual","UCA",79,53,64,51
"11/01/2024","11/01/2024","Forecast","ALB",71,51,61,45
"11/01/2024","11/01/2024","Forecast","ART",64,43,61,41
"11/01/2024","11/01/2024","Forecast","BGM",68,48,60,42
"11/01/2024","11/01/2024","Forecast","BUF",66,45,61,40
"11/01/2024","11/01/2024","Forecast","ELM",74,46,63,41
"11/01/2024","11/01/2024","Forecast","ELZ",68,40,60,38
"11/01/2024","11/01/2024","Forecast","FOK",74,54,64,48
"11/01/2024","11/01/2024","Forecast","FRG",77,58,63,49
"11/01/2024","11/01/2024","Forecast","GFL",66,48,60,44
"11/01/2024","11/01/2024","Forecast","HPN",77,54,62,46
"11/01/2024","11/01/2024","Forecast","IAG",68,45,62,40
"11/01/2024","11/01/2024","Forecast","ISP",77,56,64,48
"11/01/2024","11/01/2024","Forecast","ITH",70,44,62,41
"11/01/2024","11/01/2024","Forecast","JFK",78,60,63,50
"11/01/2024","11/01/2024","Forecast","LGA",78,61,62,50
"11/01/2024","11/01/2024","Forecast","MSS",70,41,63,38
"11/01/2024","11/01/2024","Forecast","MSV",67,44,58,41
"11/01/2024","11/01/2024","Forecast","NYC",77,60,62,49
"11/01/2024","11/01/2024","Forecast","PLB",72,44,63,41
"11/01/2024","11/01/2024","Forecast","POU",78,51,62,45
"11/01/2024","11/01/2024","Forecast","ROC",75,44,64,41
"11/01/2024","11/01/2024","Forecast","SLK",67,37,59,37
"11/01/2024","11/01/2024","Forecast","SWF",76,53,62,46
"11/01/2024","11/01/2024","Forecast","SYR",78,49,64,45
"11/01/2024","11/01/2024","Forecast","UCA",72,45,63,43
"11/01/2024","11/02/2024","Forecast","ALB",52,40,45,35
"11/01/2024","11/02/2024","Forecast","ART",45,34,40,32
"11/01/2024","11/02/2024","Forecast","BGM",46,36,41,32
"11/01/2024","11/02/2024","Forecast","BUF",48,39,40,36
"11/01/2024","11/02/2024","Forecast","ELM",53,35,43,33
"11/01/2024","11/02/2024","Forecast","ELZ",46,34,39,32
"11/01/2024","11/02/2024","Forecast","FOK",59,45,49,40
"11/01/2024","11/02/2024","Forecast","FRG",61,48,48,41
"11/01/2024","11/02/2024","Forecast","GFL",50,34,44,32
"11/01/2024","11/02/2024","Forecast","HPN",59,43,47,38
"11/01/2024","11/02/2024","Forecast","IAG",50,40,42,37
"11/01/2024","11/02/2024","Forecast","ISP",61,46,49,41
"11/01/2024","11/02/2024","Forecast","ITH",46,33,39,32
"11/01/2024","11/02/2024","Forecast","JFK",62,51,49,43
"11/01/2024","11/02/2024","Forecast","LGA",61,52,49,43
"11/01/2024","11/02/2024","Forecast","MSS",43,32,37,29
"11/01/2024","11/02/2024","Forecast","MSV",50,33,42,31
"11/01/2024","11/02/2024","Forecast","NYC",60,51,48,42
"11/01/2024","11/02/2024","Forecast","PLB",45,34,40,31
"11/01/2024","11/02/2024","Forecast","POU",59,39,47,36
"11/01/2024","11/02/2024","Forecast","ROC",47,37,41,35
"11/01/2024","11/02/2024","Forecast","SLK",38,26,36,25
"11/01/2024","11/02/2024","Forecast","SWF",58,42,46,37
"11/01/2024","11/02/2024","Forecast","SYR",48,39,44,36
"11/01/2024","11/02/2024","Forecast","UCA",46,34,43,32
