"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/04/2024","01/01/2024","Actual","ALB",34,25,31,23
"01/04/2024","01/01/2024","Actual","ART",29,20,25,19
"01/04/2024","01/01/2024","Actual","BGM",32,24,31,22
"01/04/2024","01/01/2024","Actual","BUF",32,28,32,27
"01/04/2024","01/01/2024","Actual","ELM",35,30,34,27
"01/04/2024","01/01/2024","Actual","ELZ",32,25,31,24
"01/04/2024","01/01/2024","Actual","FOK",43,32,40,30
"01/04/2024","01/01/2024","Actual","FRG",46,36,40,33
"01/04/2024","01/01/2024","Actual","GFL",28,19,26,18
"01/04/2024","01/01/2024","Actual","HPN",44,31,38,28
"01/04/2024","01/01/2024","Actual","IAG",34,29,32,26
"01/04/2024","01/01/2024","Actual","ISP",44,36,40,33
"01/04/2024","01/01/2024","Actual","ITH",32,25,32,24
"01/04/2024","01/01/2024","Actual","JFK",46,37,41,33
"01/04/2024","01/01/2024","Actual","LGA",45,38,40,34
"01/04/2024","01/01/2024","Actual","MSS",23,16,21,15
"01/04/2024","01/01/2024","Actual","MSV",36,26,34,24
"01/04/2024","01/01/2024","Actual","NYC",46,37,40,33
"01/04/2024","01/01/2024","Actual","PLB",24,22,22,20
"01/04/2024","01/01/2024","Actual","POU",42,28,37,26
"01/04/2024","01/01/2024","Actual","ROC",32,28,30,26
"01/04/2024","01/01/2024","Actual","SLK",18,16,17,15
"01/04/2024","01/01/2024","Actual","SWF",41,28,37,26
"01/04/2024","01/01/2024","Actual","SYR",27,22,26,21
"01/04/2024","01/01/2024","Actual","UCA",29,23,27,21
"01/04/2024","01/02/2024","Actual","ALB",38,25,32,22
"01/04/2024","01/02/2024","Actual","ART",38,26,35,24
"01/04/2024","01/02/2024","Actual","BGM",35,24,31,22
"01/04/2024","01/02/2024","Actual","BUF",37,27,34,25
"01/04/2024","01/02/2024","Actual","ELM",38,25,33,23
"01/04/2024","01/02/2024","Actual","ELZ",29,24,27,22
"01/04/2024","01/02/2024","Actual","FOK",39,27,34,25
"01/04/2024","01/02/2024","Actual","FRG",41,29,34,25
"01/04/2024","01/02/2024","Actual","GFL",37,17,32,16
"01/04/2024","01/02/2024","Actual","HPN",39,24,33,22
"01/04/2024","01/02/2024","Actual","IAG",38,29,34,26
"01/04/2024","01/02/2024","Actual","ISP",40,28,33,25
"01/04/2024","01/02/2024","Actual","ITH",37,26,32,24
"01/04/2024","01/02/2024","Actual","JFK",42,28,35,25
"01/04/2024","01/02/2024","Actual","LGA",43,30,35,26
"01/04/2024","01/02/2024","Actual","MSS",34,22,31,21
"01/04/2024","01/02/2024","Actual","MSV",36,22,32,21
"01/04/2024","01/02/2024","Actual","NYC",42,29,34,26
"01/04/2024","01/02/2024","Actual","PLB",37,20,33,19
"01/04/2024","01/02/2024","Actual","POU",41,20,34,19
"01/04/2024","01/02/2024","Actual","ROC",38,29,34,26
"01/04/2024","01/02/2024","Actual","SLK",30,16,29,15
"01/04/2024","01/02/2024","Actual","SWF",41,19,34,19
"01/04/2024","01/02/2024","Actual","SYR",36,28,32,25
"01/04/2024","01/02/2024","Actual","UCA",33,24,31,23
"01/04/2024","01/03/2024","Actual","ALB",40,32,35,29
"01/04/2024","01/03/2024","Actual","ART",38,33,36,31
"01/04/2024","01/03/2024","Actual","BGM",33,28,30,26
"01/04/2024","01/03/2024","Actual","BUF",36,32,33,31
"01/04/2024","01/03/2024","Actual","ELM",37,27,33,26
"01/04/2024","01/03/2024","Actual","ELZ",29,27,28,26
"01/04/2024","01/03/2024","Actual","FOK",42,26,37,24
"01/04/2024","01/03/2024","Actual","FRG",43,30,36,28
"01/04/2024","01/03/2024","Actual","GFL",37,28,34,27
"01/04/2024","01/03/2024","Actual","HPN",41,28,35,26
"01/04/2024","01/03/2024","Actual","IAG",37,34,34,31
"01/04/2024","01/03/2024","Actual","ISP",43,26,36,25
"01/04/2024","01/03/2024","Actual","ITH",35,30,32,28
"01/04/2024","01/03/2024","Actual","JFK",45,33,38,30
"01/04/2024","01/03/2024","Actual","LGA",43,35,36,31
"01/04/2024","01/03/2024","Actual","MSS",36,33,34,29
"01/04/2024","01/03/2024","Actual","MSV",33,23,31,23
"01/04/2024","01/03/2024","Actual","NYC",43,34,36,30
"01/04/2024","01/03/2024","Actual","PLB",37,33,34,31
"01/04/2024","01/03/2024","Actual","POU",39,21,35,21
"01/04/2024","01/03/2024","Actual","ROC",36,34,34,32
"01/04/2024","01/03/2024","Actual","SLK",31,28,30,27
"01/04/2024","01/03/2024","Actual","SWF",37,23,33,22
"01/04/2024","01/03/2024","Actual","SYR",37,34,33,30
"01/04/2024","01/03/2024","Actual","UCA",36,32,33,30
"01/04/2024","01/04/2024","Forecast","ALB",40,23,34,19
"01/04/2024","01/04/2024","Forecast","ART",34,18,33,15
"01/04/2024","01/04/2024","Forecast","BGM",31,21,30,18
"01/04/2024","01/04/2024","Forecast","BUF",32,23,31,21
"01/04/2024","01/04/2024","Forecast","ELM",35,22,33,19
"01/04/2024","01/04/2024","Forecast","ELZ",29,19,28,17
"01/04/2024","01/04/2024","Forecast","FOK",43,29,37,25
"01/04/2024","01/04/2024","Forecast","FRG",44,30,37,25
"01/04/2024","01/04/2024","Forecast","GFL",35,20,32,17
"01/04/2024","01/04/2024","Forecast","HPN",42,28,35,23
"01/04/2024","01/04/2024","Forecast","IAG",35,25,33,22
"01/04/2024","01/04/2024","Forecast","ISP",44,30,37,25
"01/04/2024","01/04/2024","Forecast","ITH",33,21,31,19
"01/04/2024","01/04/2024","Forecast","JFK",44,30,37,25
"01/04/2024","01/04/2024","Forecast","LGA",43,32,36,26
"01/04/2024","01/04/2024","Forecast","MSS",34,16,33,13
"01/04/2024","01/04/2024","Forecast","MSV",33,19,29,16
"01/04/2024","01/04/2024","Forecast","NYC",44,32,36,26
"01/04/2024","01/04/2024","Forecast","PLB",33,17,32,14
"01/04/2024","01/04/2024","Forecast","POU",42,23,36,20
"01/04/2024","01/04/2024","Forecast","ROC",34,25,32,22
"01/04/2024","01/04/2024","Forecast","SLK",30,9,29,8
"01/04/2024","01/04/2024","Forecast","SWF",40,25,34,21
"01/04/2024","01/04/2024","Forecast","SYR",36,24,32,21
"01/04/2024","01/04/2024","Forecast","UCA",34,19,32,17
"01/04/2024","01/05/2024","Forecast","ALB",33,21,27,17
"01/04/2024","01/05/2024","Forecast","ART",33,16,30,14
"01/04/2024","01/05/2024","Forecast","BGM",30,21,25,18
"01/04/2024","01/05/2024","Forecast","BUF",32,22,29,20
"01/04/2024","01/05/2024","Forecast","ELM",36,20,29,18
"01/04/2024","01/05/2024","Forecast","ELZ",30,19,25,17
"01/04/2024","01/05/2024","Forecast","FOK",34,24,28,21
"01/04/2024","01/05/2024","Forecast","FRG",36,26,30,22
"01/04/2024","01/05/2024","Forecast","GFL",30,16,25,13
"01/04/2024","01/05/2024","Forecast","HPN",35,24,28,20
"01/04/2024","01/05/2024","Forecast","IAG",35,24,30,21
"01/04/2024","01/05/2024","Forecast","ISP",35,25,29,22
"01/04/2024","01/05/2024","Forecast","ITH",32,20,27,18
"01/04/2024","01/05/2024","Forecast","JFK",36,26,30,22
"01/04/2024","01/05/2024","Forecast","LGA",37,29,30,24
"01/04/2024","01/05/2024","Forecast","MSS",29,13,26,11
"01/04/2024","01/05/2024","Forecast","MSV",30,17,24,15
"01/04/2024","01/05/2024","Forecast","NYC",37,29,30,24
"01/04/2024","01/05/2024","Forecast","PLB",29,14,25,12
"01/04/2024","01/05/2024","Forecast","POU",36,21,29,18
"01/04/2024","01/05/2024","Forecast","ROC",34,24,30,21
"01/04/2024","01/05/2024","Forecast","SLK",24,7,22,6
"01/04/2024","01/05/2024","Forecast","SWF",35,22,28,19
"01/04/2024","01/05/2024","Forecast","SYR",32,23,28,20
"01/04/2024","01/05/2024","Forecast","UCA",28,18,25,16
