"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/17/2023","12/15/2023","Actual","SYR",56,40,45,34
"12/17/2023","12/15/2023","Actual","UCA",48,27,43,26
"12/17/2023","12/16/2023","Actual","ALB",51,32,43,30
"12/17/2023","12/16/2023","Actual","ART",48,33,41,32
"12/17/2023","12/16/2023","Actual","BGM",43,36,39,32
"12/17/2023","12/16/2023","Actual","BUF",49,38,44,36
"12/17/2023","12/16/2023","Actual","ELM",49,26,43,25
"12/17/2023","12/16/2023","Actual","ELZ",49,32,42,30
"12/17/2023","12/16/2023","Actual","FOK",53,33,45,31
"12/17/2023","12/16/2023","Actual","FRG",55,36,46,33
"12/17/2023","12/16/2023","Actual","GFL",46,26,40,26
"12/17/2023","12/16/2023","Actual","HPN",54,37,45,33
"12/17/2023","12/16/2023","Actual","IAG",49,35,44,33
"12/17/2023","12/16/2023","Actual","ISP",54,32,45,30
"12/17/2023","12/16/2023","Actual","ITH",46,27,41,26
"12/17/2023","12/16/2023","Actual","JFK",55,40,46,36
"12/17/2023","12/16/2023","Actual","LGA",52,46,44,40
"12/17/2023","12/16/2023","Actual","MSS",44,25,40,24
"12/17/2023","12/16/2023","Actual","MSV",51,27,43,27
"12/17/2023","12/16/2023","Actual","NYC",54,47,45,39
"12/17/2023","12/16/2023","Actual","PLB",44,28,41,26
"12/17/2023","12/16/2023","Actual","POU",55,25,45,25
"12/17/2023","12/16/2023","Actual","ROC",48,41,43,38
"12/17/2023","12/16/2023","Actual","SLK",39,25,36,24
"12/17/2023","12/16/2023","Actual","SWF",52,36,44,33
"12/17/2023","12/16/2023","Actual","SYR",50,40,43,35
"12/17/2023","12/16/2023","Actual","UCA",47,36,41,34
"12/17/2023","12/17/2023","Forecast","ALB",49,33,47,31
"12/17/2023","12/17/2023","Forecast","ART",52,46,49,40
"12/17/2023","12/17/2023","Forecast","BGM",49,39,47,36
"12/17/2023","12/17/2023","Forecast","BUF",51,47,47,40
"12/17/2023","12/17/2023","Forecast","ELM",52,43,48,39
"12/17/2023","12/17/2023","Forecast","ELZ",46,29,45,27
"12/17/2023","12/17/2023","Forecast","FOK",55,45,53,43
"12/17/2023","12/17/2023","Forecast","FRG",55,48,54,44
"12/17/2023","12/17/2023","Forecast","GFL",43,26,43,26
"12/17/2023","12/17/2023","Forecast","HPN",55,45,53,42
"12/17/2023","12/17/2023","Forecast","IAG",51,48,47,40
"12/17/2023","12/17/2023","Forecast","ISP",55,45,53,43
"12/17/2023","12/17/2023","Forecast","ITH",49,41,48,37
"12/17/2023","12/17/2023","Forecast","JFK",54,47,53,44
"12/17/2023","12/17/2023","Forecast","LGA",58,46,55,43
"12/17/2023","12/17/2023","Forecast","MSS",47,30,45,28
"12/17/2023","12/17/2023","Forecast","MSV",47,38,47,37
"12/17/2023","12/17/2023","Forecast","NYC",58,47,55,44
"12/17/2023","12/17/2023","Forecast","PLB",44,34,43,32
"12/17/2023","12/17/2023","Forecast","POU",53,41,52,39
"12/17/2023","12/17/2023","Forecast","ROC",53,47,48,41
"12/17/2023","12/17/2023","Forecast","SLK",44,31,43,29
"12/17/2023","12/17/2023","Forecast","SWF",53,44,52,42
"12/17/2023","12/17/2023","Forecast","SYR",52,39,49,35
"12/17/2023","12/17/2023","Forecast","UCA",47,36,46,34
"12/17/2023","12/18/2023","Forecast","ALB",57,44,55,41
"12/17/2023","12/18/2023","Forecast","ART",51,39,49,38
"12/17/2023","12/18/2023","Forecast","BGM",49,37,47,35
"12/17/2023","12/18/2023","Forecast","BUF",47,34,45,32
"12/17/2023","12/18/2023","Forecast","ELM",49,36,48,34
"12/17/2023","12/18/2023","Forecast","ELZ",45,32,44,30
"12/17/2023","12/18/2023","Forecast","FOK",58,43,57,41
"12/17/2023","12/18/2023","Forecast","FRG",60,45,58,41
"12/17/2023","12/18/2023","Forecast","GFL",53,43,52,41
"12/17/2023","12/18/2023","Forecast","HPN",60,43,58,40
"12/17/2023","12/18/2023","Forecast","IAG",47,34,45,32
"12/17/2023","12/18/2023","Forecast","ISP",59,44,58,41
"12/17/2023","12/18/2023","Forecast","ITH",50,36,48,34
"12/17/2023","12/18/2023","Forecast","JFK",58,44,57,41
"12/17/2023","12/18/2023","Forecast","LGA",62,47,59,42
"12/17/2023","12/18/2023","Forecast","MSS",47,38,45,37
"12/17/2023","12/18/2023","Forecast","MSV",50,36,50,34
"12/17/2023","12/18/2023","Forecast","NYC",62,47,59,42
"12/17/2023","12/18/2023","Forecast","PLB",48,41,47,39
"12/17/2023","12/18/2023","Forecast","POU",59,42,58,39
"12/17/2023","12/18/2023","Forecast","ROC",49,37,47,35
"12/17/2023","12/18/2023","Forecast","SLK",45,36,44,36
"12/17/2023","12/18/2023","Forecast","SWF",57,42,56,39
"12/17/2023","12/18/2023","Forecast","SYR",52,41,49,39
"12/17/2023","12/18/2023","Forecast","UCA",47,38,47,37
