"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/11/2024","11/08/2024","Actual","ALB",60,37,49,35
"11/11/2024","11/08/2024","Actual","ART",54,39,48,34
"11/11/2024","11/08/2024","Actual","BGM",58,38,47,34
"11/11/2024","11/08/2024","Actual","BUF",54,42,48,35
"11/11/2024","11/08/2024","Actual","ELM",63,31,50,30
"11/11/2024","11/08/2024","Actual","ELZ",55,36,46,34
"11/11/2024","11/08/2024","Actual","FOK",65,38,53,36
"11/11/2024","11/08/2024","Actual","FRG",69,44,51,41
"11/11/2024","11/08/2024","Actual","GFL",55,28,47,28
"11/11/2024","11/08/2024","Actual","HPN",68,40,50,37
"11/11/2024","11/08/2024","Actual","IAG",55,42,48,35
"11/11/2024","11/08/2024","Actual","ISP",69,40,51,38
"11/11/2024","11/08/2024","Actual","ITH",57,33,49,32
"11/11/2024","11/08/2024","Actual","JFK",71,49,53,43
"11/11/2024","11/08/2024","Actual","LGA",70,52,51,44
"11/11/2024","11/08/2024","Actual","MSS",54,39,45,35
"11/11/2024","11/08/2024","Actual","MSV",59,30,48,30
"11/11/2024","11/08/2024","Actual","NYC",68,51,49,44
"11/11/2024","11/08/2024","Actual","PLB",55,40,47,35
"11/11/2024","11/08/2024","Actual","POU",67,33,50,32
"11/11/2024","11/08/2024","Actual","ROC",55,43,47,36
"11/11/2024","11/08/2024","Actual","SLK",47,34,42,30
"11/11/2024","11/08/2024","Actual","SWF",64,43,49,40
"11/11/2024","11/08/2024","Actual","SYR",57,44,49,37
"11/11/2024","11/08/2024","Actual","UCA",53,34,46,33
"11/11/2024","11/09/2024","Actual","ALB",51,34,40,31
"11/11/2024","11/09/2024","Actual","ART",45,26,38,24
"11/11/2024","11/09/2024","Actual","BGM",45,31,36,28
"11/11/2024","11/09/2024","Actual","BUF",50,33,41,30
"11/11/2024","11/09/2024","Actual","ELM",51,29,41,27
"11/11/2024","11/09/2024","Actual","ELZ",46,25,37,24
"11/11/2024","11/09/2024","Actual","FOK",52,37,45,32
"11/11/2024","11/09/2024","Actual","FRG",56,41,45,34
"11/11/2024","11/09/2024","Actual","GFL",50,25,38,24
"11/11/2024","11/09/2024","Actual","HPN",53,36,42,31
"11/11/2024","11/09/2024","Actual","IAG",51,32,41,29
"11/11/2024","11/09/2024","Actual","ISP",54,36,44,31
"11/11/2024","11/09/2024","Actual","ITH",45,25,38,24
"11/11/2024","11/09/2024","Actual","JFK",56,43,45,36
"11/11/2024","11/09/2024","Actual","LGA",55,45,45,37
"11/11/2024","11/09/2024","Actual","MSS",45,26,37,25
"11/11/2024","11/09/2024","Actual","MSV",48,27,37,26
"11/11/2024","11/09/2024","Actual","NYC",55,43,44,35
"11/11/2024","11/09/2024","Actual","PLB",46,30,37,28
"11/11/2024","11/09/2024","Actual","POU",54,30,40,27
"11/11/2024","11/09/2024","Actual","ROC",49,31,41,29
"11/11/2024","11/09/2024","Actual","SLK",40,22,32,21
"11/11/2024","11/09/2024","Actual","SWF",54,34,42,30
"11/11/2024","11/09/2024","Actual","SYR",49,34,40,31
"11/11/2024","11/09/2024","Actual","UCA",46,28,38,27
"11/11/2024","11/10/2024","Actual","ALB",55,29,44,27
"11/11/2024","11/10/2024","Actual","ART",56,26,48,25
"11/11/2024","11/10/2024","Actual","BGM",52,32,43,28
"11/11/2024","11/10/2024","Actual","BUF",56,42,54,36
"11/11/2024","11/10/2024","Actual","ELM",55,27,46,26
"11/11/2024","11/10/2024","Actual","ELZ",48,34,47,30
"11/11/2024","11/10/2024","Actual","FOK",60,31,58,28
"11/11/2024","11/10/2024","Actual","FRG",60,36,46,32
"11/11/2024","11/10/2024","Actual","GFL",50,22,43,21
"11/11/2024","11/10/2024","Actual","HPN",57,34,53,30
"11/11/2024","11/10/2024","Actual","IAG",59,38,56,34
"11/11/2024","11/10/2024","Actual","ISP",60,32,59,30
"11/11/2024","11/10/2024","Actual","ITH",54,27,45,26
"11/11/2024","11/10/2024","Actual","JFK",60,39,58,35
"11/11/2024","11/10/2024","Actual","LGA",58,46,54,37
"11/11/2024","11/10/2024","Actual","MSS",52,23,42,22
"11/11/2024","11/10/2024","Actual","MSV",50,24,42,23
"11/11/2024","11/10/2024","Actual","NYC",58,46,54,37
"11/11/2024","11/10/2024","Actual","PLB",50,28,42,26
"11/11/2024","11/10/2024","Actual","POU",56,25,47,23
"11/11/2024","11/10/2024","Actual","ROC",57,34,51,32
"11/11/2024","11/10/2024","Actual","SLK",50,20,41,19
"11/11/2024","11/10/2024","Actual","SWF",55,28,45,26
"11/11/2024","11/10/2024","Actual","SYR",59,31,47,28
"11/11/2024","11/10/2024","Actual","UCA",55,28,44,27
"11/11/2024","11/11/2024","Forecast","ALB",61,48,53,45
