"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/11/2024","08/09/2024","Actual","MSV",74,63,73,63
"08/11/2024","08/09/2024","Actual","NYC",80,70,76,69
"08/11/2024","08/09/2024","Actual","PLB",75,64,73,63
"08/11/2024","08/09/2024","Actual","POU",83,68,76,67
"08/11/2024","08/09/2024","Actual","ROC",79,72,74,64
"08/11/2024","08/09/2024","Actual","SLK",73,62,70,61
"08/11/2024","08/09/2024","Actual","SWF",82,66,77,66
"08/11/2024","08/09/2024","Actual","SYR",79,67,74,65
"08/11/2024","08/09/2024","Actual","UCA",74,64,72,63
"08/11/2024","08/10/2024","Actual","ALB",83,66,74,60
"08/11/2024","08/10/2024","Actual","ART",74,64,67,60
"08/11/2024","08/10/2024","Actual","BGM",75,62,67,56
"08/11/2024","08/10/2024","Actual","BUF",74,61,61,57
"08/11/2024","08/10/2024","Actual","ELM",80,60,67,58
"08/11/2024","08/10/2024","Actual","ELZ",69,57,61,54
"08/11/2024","08/10/2024","Actual","FOK",84,72,75,70
"08/11/2024","08/10/2024","Actual","FRG",87,72,74,66
"08/11/2024","08/10/2024","Actual","GFL",80,60,72,59
"08/11/2024","08/10/2024","Actual","HPN",84,71,73,64
"08/11/2024","08/10/2024","Actual","IAG",76,61,62,57
"08/11/2024","08/10/2024","Actual","ISP",87,72,74,67
"08/11/2024","08/10/2024","Actual","ITH",75,55,67,55
"08/11/2024","08/10/2024","Actual","JFK",87,73,75,67
"08/11/2024","08/10/2024","Actual","LGA",87,75,74,65
"08/11/2024","08/10/2024","Actual","MSS",76,62,70,59
"08/11/2024","08/10/2024","Actual","MSV",78,60,70,59
"08/11/2024","08/10/2024","Actual","NYC",85,74,74,64
"08/11/2024","08/10/2024","Actual","PLB",80,67,70,60
"08/11/2024","08/10/2024","Actual","POU",84,67,75,64
"08/11/2024","08/10/2024","Actual","ROC",76,60,63,58
"08/11/2024","08/10/2024","Actual","SLK",73,56,67,54
"08/11/2024","08/10/2024","Actual","SWF",82,70,74,65
"08/11/2024","08/10/2024","Actual","SYR",80,64,70,58
"08/11/2024","08/10/2024","Actual","UCA",75,61,69,57
"08/11/2024","08/11/2024","Forecast","ALB",77,58,65,56
"08/11/2024","08/11/2024","Forecast","ART",70,61,63,59
"08/11/2024","08/11/2024","Forecast","BGM",70,55,61,53
"08/11/2024","08/11/2024","Forecast","BUF",70,61,61,55
"08/11/2024","08/11/2024","Forecast","ELM",74,56,63,54
"08/11/2024","08/11/2024","Forecast","ELZ",65,55,59,53
"08/11/2024","08/11/2024","Forecast","FOK",78,68,68,63
"08/11/2024","08/11/2024","Forecast","FRG",78,70,66,62
"08/11/2024","08/11/2024","Forecast","GFL",75,55,63,55
"08/11/2024","08/11/2024","Forecast","HPN",78,65,64,61
"08/11/2024","08/11/2024","Forecast","IAG",72,62,62,55
"08/11/2024","08/11/2024","Forecast","ISP",77,69,66,63
"08/11/2024","08/11/2024","Forecast","ITH",69,52,62,52
"08/11/2024","08/11/2024","Forecast","JFK",80,73,66,63
"08/11/2024","08/11/2024","Forecast","LGA",80,72,65,62
"08/11/2024","08/11/2024","Forecast","MSS",71,58,63,56
"08/11/2024","08/11/2024","Forecast","MSV",74,55,62,54
"08/11/2024","08/11/2024","Forecast","NYC",79,70,65,61
"08/11/2024","08/11/2024","Forecast","PLB",73,62,64,58
"08/11/2024","08/11/2024","Forecast","POU",79,61,65,60
"08/11/2024","08/11/2024","Forecast","ROC",73,59,62,57
"08/11/2024","08/11/2024","Forecast","SLK",67,54,60,52
"08/11/2024","08/11/2024","Forecast","SWF",77,62,65,59
"08/11/2024","08/11/2024","Forecast","SYR",76,64,65,58
"08/11/2024","08/11/2024","Forecast","UCA",72,56,63,54
"08/11/2024","08/12/2024","Forecast","ALB",73,60,63,58
"08/11/2024","08/12/2024","Forecast","ART",70,58,63,57
"08/11/2024","08/12/2024","Forecast","BGM",67,56,60,54
"08/11/2024","08/12/2024","Forecast","BUF",72,60,63,57
"08/11/2024","08/12/2024","Forecast","ELM",73,57,63,55
"08/11/2024","08/12/2024","Forecast","ELZ",65,53,59,53
"08/11/2024","08/12/2024","Forecast","FOK",78,65,66,62
"08/11/2024","08/12/2024","Forecast","FRG",78,67,65,62
"08/11/2024","08/12/2024","Forecast","GFL",71,56,62,55
"08/11/2024","08/12/2024","Forecast","HPN",76,64,63,59
"08/11/2024","08/12/2024","Forecast","IAG",75,61,64,57
"08/11/2024","08/12/2024","Forecast","ISP",78,66,65,62
"08/11/2024","08/12/2024","Forecast","ITH",68,56,61,55
"08/11/2024","08/12/2024","Forecast","JFK",80,68,66,62
"08/11/2024","08/12/2024","Forecast","LGA",79,68,64,62
"08/11/2024","08/12/2024","Forecast","MSS",69,56,62,55
"08/11/2024","08/12/2024","Forecast","MSV",70,53,61,52
"08/11/2024","08/12/2024","Forecast","NYC",78,67,64,61
"08/11/2024","08/12/2024","Forecast","PLB",71,58,62,55
"08/11/2024","08/12/2024","Forecast","POU",76,60,63,58
"08/11/2024","08/12/2024","Forecast","ROC",72,59,63,57
"08/11/2024","08/12/2024","Forecast","SLK",65,51,59,51
"08/11/2024","08/12/2024","Forecast","SWF",75,60,63,57
"08/11/2024","08/12/2024","Forecast","SYR",72,61,64,58
"08/11/2024","08/12/2024","Forecast","UCA",68,57,62,56
