"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/03/2025","02/01/2025","Actual","LGA",49,24,46,19
"02/03/2025","02/01/2025","Actual","MSS",20,-15,18,-15
"02/03/2025","02/01/2025","Actual","MSV",33,7,33,6
"02/03/2025","02/01/2025","Actual","NYC",48,23,46,19
"02/03/2025","02/01/2025","Actual","PLB",19,0,17,-2
"02/03/2025","02/01/2025","Actual","POU",34,15,34,12
"02/03/2025","02/01/2025","Actual","ROC",29,3,27,2
"02/03/2025","02/01/2025","Actual","SLK",22,-19,21,-19
"02/03/2025","02/01/2025","Actual","SWF",36,14,36,12
"02/03/2025","02/01/2025","Actual","SYR",28,5,26,4
"02/03/2025","02/01/2025","Actual","UCA",29,-4,28,-5
"02/03/2025","02/02/2025","Actual","ALB",24,-2,23,-2
"02/03/2025","02/02/2025","Actual","ART",28,-10,26,-11
"02/03/2025","02/02/2025","Actual","BGM",24,3,23,2
"02/03/2025","02/02/2025","Actual","BUF",32,8,31,7
"02/03/2025","02/02/2025","Actual","ELM",30,10,27,9
"02/03/2025","02/02/2025","Actual","ELZ",24,4,23,3
"02/03/2025","02/02/2025","Actual","FOK",37,16,36,14
"02/03/2025","02/02/2025","Actual","FRG",36,17,35,15
"02/03/2025","02/02/2025","Actual","GFL",13,-11,13,-11
"02/03/2025","02/02/2025","Actual","HPN",29,12,28,10
"02/03/2025","02/02/2025","Actual","IAG",30,7,28,6
"02/03/2025","02/02/2025","Actual","ISP",37,17,36,15
"02/03/2025","02/02/2025","Actual","ITH",27,0,26,0
"02/03/2025","02/02/2025","Actual","JFK",38,19,36,16
"02/03/2025","02/02/2025","Actual","LGA",31,18,29,14
"02/03/2025","02/02/2025","Actual","MSS",12,-18,11,-18
"02/03/2025","02/02/2025","Actual","MSV",20,4,20,3
"02/03/2025","02/02/2025","Actual","NYC",31,17,29,14
"02/03/2025","02/02/2025","Actual","PLB",18,-7,17,-8
"02/03/2025","02/02/2025","Actual","POU",28,9,26,7
"02/03/2025","02/02/2025","Actual","ROC",31,1,28,0
"02/03/2025","02/02/2025","Actual","SLK",18,-25,17,-25
"02/03/2025","02/02/2025","Actual","SWF",27,9,24,7
"02/03/2025","02/02/2025","Actual","SYR",23,1,22,0
"02/03/2025","02/02/2025","Actual","UCA",19,-10,19,-11
"02/03/2025","02/03/2025","Forecast","ALB",40,25,37,24
"02/03/2025","02/03/2025","Forecast","ART",38,29,36,27
"02/03/2025","02/03/2025","Forecast","BGM",39,25,38,24
"02/03/2025","02/03/2025","Forecast","BUF",40,30,39,29
"02/03/2025","02/03/2025","Forecast","ELM",47,30,43,27
"02/03/2025","02/03/2025","Forecast","ELZ",43,26,41,25
"02/03/2025","02/03/2025","Forecast","FOK",41,33,40,32
"02/03/2025","02/03/2025","Forecast","FRG",43,33,41,32
"02/03/2025","02/03/2025","Forecast","GFL",36,14,34,13
"02/03/2025","02/03/2025","Forecast","HPN",41,28,38,27
"02/03/2025","02/03/2025","Forecast","IAG",41,30,39,28
"02/03/2025","02/03/2025","Forecast","ISP",43,33,41,32
"02/03/2025","02/03/2025","Forecast","ITH",41,28,39,27
"02/03/2025","02/03/2025","Forecast","JFK",44,34,42,32
"02/03/2025","02/03/2025","Forecast","LGA",44,31,41,29
"02/03/2025","02/03/2025","Forecast","MSS",33,13,32,12
"02/03/2025","02/03/2025","Forecast","MSV",41,20,38,20
"02/03/2025","02/03/2025","Forecast","NYC",43,31,40,30
"02/03/2025","02/03/2025","Forecast","PLB",37,18,35,17
"02/03/2025","02/03/2025","Forecast","POU",44,25,40,24
"02/03/2025","02/03/2025","Forecast","ROC",42,31,40,29
"02/03/2025","02/03/2025","Forecast","SLK",35,19,34,18
"02/03/2025","02/03/2025","Forecast","SWF",43,24,39,23
"02/03/2025","02/03/2025","Forecast","SYR",42,26,39,24
"02/03/2025","02/03/2025","Forecast","UCA",40,20,38,20
"02/03/2025","02/04/2025","Forecast","ALB",39,18,37,16
"02/03/2025","02/04/2025","Forecast","ART",34,12,32,10
"02/03/2025","02/04/2025","Forecast","BGM",37,18,36,16
"02/03/2025","02/04/2025","Forecast","BUF",34,19,33,17
"02/03/2025","02/04/2025","Forecast","ELM",40,22,37,19
"02/03/2025","02/04/2025","Forecast","ELZ",37,17,36,15
"02/03/2025","02/04/2025","Forecast","FOK",43,26,40,22
"02/03/2025","02/04/2025","Forecast","FRG",44,28,42,24
"02/03/2025","02/04/2025","Forecast","GFL",35,13,34,11
"02/03/2025","02/04/2025","Forecast","HPN",42,26,39,22
"02/03/2025","02/04/2025","Forecast","IAG",34,20,32,18
"02/03/2025","02/04/2025","Forecast","ISP",44,27,42,23
"02/03/2025","02/04/2025","Forecast","ITH",35,18,34,16
"02/03/2025","02/04/2025","Forecast","JFK",46,31,43,26
"02/03/2025","02/04/2025","Forecast","LGA",45,32,42,26
"02/03/2025","02/04/2025","Forecast","MSS",29,8,28,7
"02/03/2025","02/04/2025","Forecast","MSV",38,17,38,15
"02/03/2025","02/04/2025","Forecast","NYC",44,31,41,25
"02/03/2025","02/04/2025","Forecast","PLB",32,13,30,11
"02/03/2025","02/04/2025","Forecast","POU",40,22,39,19
"02/03/2025","02/04/2025","Forecast","ROC",34,19,33,17
"02/03/2025","02/04/2025","Forecast","SLK",29,5,28,4
"02/03/2025","02/04/2025","Forecast","SWF",41,23,39,20
"02/03/2025","02/04/2025","Forecast","SYR",37,22,35,19
"02/03/2025","02/04/2025","Forecast","UCA",35,14,34,12
