"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/08/2023","12/05/2023","Actual","ALB",37,31,34,29
"12/08/2023","12/05/2023","Actual","ART",33,31,31,29
"12/08/2023","12/05/2023","Actual","BGM",33,29,31,28
"12/08/2023","12/05/2023","Actual","BUF",36,31,33,29
"12/08/2023","12/05/2023","Actual","ELM",38,32,35,31
"12/08/2023","12/05/2023","Actual","ELZ",32,29,31,29
"12/08/2023","12/05/2023","Actual","FOK",43,36,38,33
"12/08/2023","12/05/2023","Actual","FRG",43,38,38,33
"12/08/2023","12/05/2023","Actual","GFL",32,28,32,27
"12/08/2023","12/05/2023","Actual","HPN",41,35,37,31
"12/08/2023","12/05/2023","Actual","IAG",37,33,33,30
"12/08/2023","12/05/2023","Actual","ISP",43,39,38,34
"12/08/2023","12/05/2023","Actual","ITH",34,30,31,28
"12/08/2023","12/05/2023","Actual","JFK",43,38,38,33
"12/08/2023","12/05/2023","Actual","LGA",44,40,39,34
"12/08/2023","12/05/2023","Actual","MSS",27,24,27,22
"12/08/2023","12/05/2023","Actual","MSV",34,28,33,27
"12/08/2023","12/05/2023","Actual","NYC",43,38,38,32
"12/08/2023","12/05/2023","Actual","PLB",26,22,25,21
"12/08/2023","12/05/2023","Actual","POU",42,30,38,28
"12/08/2023","12/05/2023","Actual","ROC",37,33,33,30
"12/08/2023","12/05/2023","Actual","SLK",27,22,26,21
"12/08/2023","12/05/2023","Actual","SWF",41,34,36,31
"12/08/2023","12/05/2023","Actual","SYR",35,33,33,31
"12/08/2023","12/05/2023","Actual","UCA",33,30,31,30
"12/08/2023","12/06/2023","Actual","ALB",32,20,30,19
"12/08/2023","12/06/2023","Actual","ART",30,18,29,17
"12/08/2023","12/06/2023","Actual","BGM",30,26,28,23
"12/08/2023","12/06/2023","Actual","BUF",32,28,31,26
"12/08/2023","12/06/2023","Actual","ELM",34,29,32,25
"12/08/2023","12/06/2023","Actual","ELZ",29,24,28,22
"12/08/2023","12/06/2023","Actual","FOK",40,33,35,30
"12/08/2023","12/06/2023","Actual","FRG",42,34,36,29
"12/08/2023","12/06/2023","Actual","GFL",28,22,27,21
"12/08/2023","12/06/2023","Actual","HPN",40,31,35,27
"12/08/2023","12/06/2023","Actual","IAG",34,28,32,26
"12/08/2023","12/06/2023","Actual","ISP",41,34,35,30
"12/08/2023","12/06/2023","Actual","ITH",32,26,30,24
"12/08/2023","12/06/2023","Actual","JFK",41,34,35,29
"12/08/2023","12/06/2023","Actual","LGA",41,36,35,30
"12/08/2023","12/06/2023","Actual","MSS",23,13,22,12
"12/08/2023","12/06/2023","Actual","MSV",31,25,30,23
"12/08/2023","12/06/2023","Actual","NYC",41,35,35,29
"12/08/2023","12/06/2023","Actual","PLB",21,14,20,13
"12/08/2023","12/06/2023","Actual","POU",37,29,34,27
"12/08/2023","12/06/2023","Actual","ROC",33,29,31,26
"12/08/2023","12/06/2023","Actual","SLK",22,12,21,11
"12/08/2023","12/06/2023","Actual","SWF",37,28,34,25
"12/08/2023","12/06/2023","Actual","SYR",33,27,31,25
"12/08/2023","12/06/2023","Actual","UCA",30,22,30,21
"12/08/2023","12/07/2023","Actual","ALB",30,18,29,17
"12/08/2023","12/07/2023","Actual","ART",34,17,33,16
"12/08/2023","12/07/2023","Actual","BGM",33,24,32,22
"12/08/2023","12/07/2023","Actual","BUF",37,30,35,28
"12/08/2023","12/07/2023","Actual","ELM",37,22,35,21
"12/08/2023","12/07/2023","Actual","ELZ",33,24,31,23
"12/08/2023","12/07/2023","Actual","FOK",39,26,34,24
"12/08/2023","12/07/2023","Actual","FRG",38,30,35,26
"12/08/2023","12/07/2023","Actual","GFL",27,16,26,15
"12/08/2023","12/07/2023","Actual","HPN",35,29,32,25
"12/08/2023","12/07/2023","Actual","IAG",41,31,38,28
"12/08/2023","12/07/2023","Actual","ISP",38,26,35,23
"12/08/2023","12/07/2023","Actual","ITH",35,25,33,23
"12/08/2023","12/07/2023","Actual","JFK",39,32,36,27
"12/08/2023","12/07/2023","Actual","LGA",40,33,35,28
"12/08/2023","12/07/2023","Actual","MSS",22,9,21,8
"12/08/2023","12/07/2023","Actual","MSV",32,24,31,22
"12/08/2023","12/07/2023","Actual","NYC",39,32,35,27
"12/08/2023","12/07/2023","Actual","PLB",24,8,22,7
"12/08/2023","12/07/2023","Actual","POU",35,22,33,21
"12/08/2023","12/07/2023","Actual","ROC",37,28,35,26
"12/08/2023","12/07/2023","Actual","SLK",25,6,24,6
"12/08/2023","12/07/2023","Actual","SWF",34,27,32,24
"12/08/2023","12/07/2023","Actual","SYR",39,25,36,23
"12/08/2023","12/07/2023","Actual","UCA",30,21,30,20
"12/08/2023","12/08/2023","Forecast","ALB",41,29,37,28
"12/08/2023","12/08/2023","Forecast","ART",43,28,39,27
"12/08/2023","12/08/2023","Forecast","BGM",44,32,39,30
"12/08/2023","12/08/2023","Forecast","BUF",50,35,44,33
"12/08/2023","12/08/2023","Forecast","ELM",50,33,43,32
"12/08/2023","12/08/2023","Forecast","ELZ",46,30,40,29
"12/08/2023","12/08/2023","Forecast","FOK",44,27,39,26
"12/08/2023","12/08/2023","Forecast","FRG",46,29,41,28
"12/08/2023","12/08/2023","Forecast","GFL",36,26,34,26
"12/08/2023","12/08/2023","Forecast","HPN",45,33,40,31
"12/08/2023","12/08/2023","Forecast","IAG",51,36,45,35
"12/08/2023","12/08/2023","Forecast","ISP",45,27,41,26
"12/08/2023","12/08/2023","Forecast","ITH",45,32,40,31
"12/08/2023","12/08/2023","Forecast","JFK",45,34,43,32
"12/08/2023","12/08/2023","Forecast","LGA",48,39,41,35
"12/08/2023","12/08/2023","Forecast","MSS",28,21,26,20
"12/08/2023","12/08/2023","Forecast","MSV",43,28,38,27
"12/08/2023","12/08/2023","Forecast","NYC",47,38,41,34
"12/08/2023","12/08/2023","Forecast","PLB",31,22,29,21
"12/08/2023","12/08/2023","Forecast","POU",46,30,40,29
"12/08/2023","12/08/2023","Forecast","ROC",49,36,44,34
"12/08/2023","12/08/2023","Forecast","SLK",34,25,32,24
"12/08/2023","12/08/2023","Forecast","SWF",44,30,40,29
"12/08/2023","12/08/2023","Forecast","SYR",47,37,42,34
"12/08/2023","12/08/2023","Forecast","UCA",41,29,38,29
"12/08/2023","12/09/2023","Forecast","ALB",47,36,44,34
"12/08/2023","12/09/2023","Forecast","ART",49,41,45,38
"12/08/2023","12/09/2023","Forecast","BGM",48,37,43,35
"12/08/2023","12/09/2023","Forecast","BUF",55,46,50,41
"12/08/2023","12/09/2023","Forecast","ELM",53,37,46,35
"12/08/2023","12/09/2023","Forecast","ELZ",50,40,45,37
"12/08/2023","12/09/2023","Forecast","FOK",55,41,51,40
"12/08/2023","12/09/2023","Forecast","FRG",55,43,50,42
"12/08/2023","12/09/2023","Forecast","GFL",43,30,41,29
"12/08/2023","12/09/2023","Forecast","HPN",52,39,47,38
"12/08/2023","12/09/2023","Forecast","IAG",56,47,51,42
"12/08/2023","12/09/2023","Forecast","ISP",55,42,51,41
"12/08/2023","12/09/2023","Forecast","ITH",49,40,44,37
"12/08/2023","12/09/2023","Forecast","JFK",52,44,48,43
"12/08/2023","12/09/2023","Forecast","LGA",53,45,47,42
"12/08/2023","12/09/2023","Forecast","MSS",39,27,37,26
"12/08/2023","12/09/2023","Forecast","MSV",46,29,42,29
"12/08/2023","12/09/2023","Forecast","NYC",52,43,46,41
"12/08/2023","12/09/2023","Forecast","PLB",42,30,40,29
"12/08/2023","12/09/2023","Forecast","POU",49,31,45,31
"12/08/2023","12/09/2023","Forecast","ROC",55,43,49,39
"12/08/2023","12/09/2023","Forecast","SLK",42,30,39,29
"12/08/2023","12/09/2023","Forecast","SWF",47,33,44,32
"12/08/2023","12/09/2023","Forecast","SYR",51,41,45,38
"12/08/2023","12/09/2023","Forecast","UCA",45,36,42,34
