"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/03/2023","11/01/2023","Actual","GFL",42,34,38,30
"11/03/2023","11/01/2023","Actual","HPN",47,38,40,34
"11/03/2023","11/01/2023","Actual","IAG",42,30,36,28
"11/03/2023","11/01/2023","Actual","ISP",47,39,43,35
"11/03/2023","11/01/2023","Actual","ITH",37,29,33,28
"11/03/2023","11/01/2023","Actual","JFK",50,40,42,34
"11/03/2023","11/01/2023","Actual","LGA",50,42,42,36
"11/03/2023","11/01/2023","Actual","MSS",35,28,30,26
"11/03/2023","11/01/2023","Actual","MSV",39,28,35,27
"11/03/2023","11/01/2023","Actual","NYC",48,40,43,34
"11/03/2023","11/01/2023","Actual","PLB",33,28,31,27
"11/03/2023","11/01/2023","Actual","POU",46,35,41,32
"11/03/2023","11/01/2023","Actual","ROC",40,30,37,29
"11/03/2023","11/01/2023","Actual","SLK",30,24,29,22
"11/03/2023","11/01/2023","Actual","SWF",46,37,40,33
"11/03/2023","11/01/2023","Actual","SYR",40,34,37,32
"11/03/2023","11/01/2023","Actual","UCA",39,30,35,29
"11/03/2023","11/02/2023","Actual","ALB",48,26,39,25
"11/03/2023","11/02/2023","Actual","ART",45,25,39,24
"11/03/2023","11/02/2023","Actual","BGM",42,26,35,25
"11/03/2023","11/02/2023","Actual","BUF",46,32,38,29
"11/03/2023","11/02/2023","Actual","ELM",49,27,39,25
"11/03/2023","11/02/2023","Actual","ELZ",41,30,34,28
"11/03/2023","11/02/2023","Actual","FOK",46,30,38,29
"11/03/2023","11/02/2023","Actual","FRG",49,33,39,31
"11/03/2023","11/02/2023","Actual","GFL",43,22,37,21
"11/03/2023","11/02/2023","Actual","HPN",48,30,39,29
"11/03/2023","11/02/2023","Actual","IAG",48,32,41,28
"11/03/2023","11/02/2023","Actual","ISP",49,30,39,29
"11/03/2023","11/02/2023","Actual","ITH",44,27,37,26
"11/03/2023","11/02/2023","Actual","JFK",49,35,39,32
"11/03/2023","11/02/2023","Actual","LGA",50,39,39,34
"11/03/2023","11/02/2023","Actual","MSS",44,27,38,25
"11/03/2023","11/02/2023","Actual","MSV",44,24,36,24
"11/03/2023","11/02/2023","Actual","NYC",48,35,38,32
"11/03/2023","11/02/2023","Actual","PLB",44,28,37,25
"11/03/2023","11/02/2023","Actual","POU",49,26,39,25
"11/03/2023","11/02/2023","Actual","ROC",48,31,39,29
"11/03/2023","11/02/2023","Actual","SLK",36,19,32,18
"11/03/2023","11/02/2023","Actual","SWF",48,27,38,27
"11/03/2023","11/02/2023","Actual","SYR",46,33,38,30
"11/03/2023","11/02/2023","Actual","UCA",44,28,37,27
"11/03/2023","11/03/2023","Forecast","ALB",55,37,44,32
"11/03/2023","11/03/2023","Forecast","ART",54,42,44,36
"11/03/2023","11/03/2023","Forecast","BGM",52,35,41,30
"11/03/2023","11/03/2023","Forecast","BUF",55,41,44,35
"11/03/2023","11/03/2023","Forecast","ELM",56,32,44,29
"11/03/2023","11/03/2023","Forecast","ELZ",51,34,40,29
"11/03/2023","11/03/2023","Forecast","FOK",54,34,46,32
"11/03/2023","11/03/2023","Forecast","FRG",55,36,46,34
"11/03/2023","11/03/2023","Forecast","GFL",52,33,43,31
"11/03/2023","11/03/2023","Forecast","HPN",54,35,44,32
"11/03/2023","11/03/2023","Forecast","IAG",57,46,45,38
"11/03/2023","11/03/2023","Forecast","ISP",54,33,46,32
"11/03/2023","11/03/2023","Forecast","ITH",53,36,42,32
"11/03/2023","11/03/2023","Forecast","JFK",55,43,46,38
"11/03/2023","11/03/2023","Forecast","LGA",56,42,45,36
"11/03/2023","11/03/2023","Forecast","MSS",53,42,42,36
"11/03/2023","11/03/2023","Forecast","MSV",52,27,42,26
"11/03/2023","11/03/2023","Forecast","NYC",55,41,44,36
"11/03/2023","11/03/2023","Forecast","PLB",52,36,43,32
"11/03/2023","11/03/2023","Forecast","POU",55,31,45,29
"11/03/2023","11/03/2023","Forecast","ROC",59,43,45,35
"11/03/2023","11/03/2023","Forecast","SLK",48,33,39,30
"11/03/2023","11/03/2023","Forecast","SWF",54,34,44,31
"11/03/2023","11/03/2023","Forecast","SYR",57,42,45,34
"11/03/2023","11/03/2023","Forecast","UCA",54,36,43,31
"11/03/2023","11/04/2023","Forecast","ALB",56,43,47,38
"11/03/2023","11/04/2023","Forecast","ART",51,45,47,43
"11/03/2023","11/04/2023","Forecast","BGM",52,43,44,37
"11/03/2023","11/04/2023","Forecast","BUF",52,47,46,44
"11/03/2023","11/04/2023","Forecast","ELM",56,43,47,37
"11/03/2023","11/04/2023","Forecast","ELZ",49,41,42,36
"11/03/2023","11/04/2023","Forecast","FOK",59,45,50,43
"11/03/2023","11/04/2023","Forecast","FRG",60,46,49,43
"11/03/2023","11/04/2023","Forecast","GFL",52,40,46,36
"11/03/2023","11/04/2023","Forecast","HPN",58,43,48,39
"11/03/2023","11/04/2023","Forecast","IAG",54,48,48,44
"11/03/2023","11/04/2023","Forecast","ISP",59,46,49,43
"11/03/2023","11/04/2023","Forecast","ITH",52,44,45,38
"11/03/2023","11/04/2023","Forecast","JFK",58,47,48,43
"11/03/2023","11/04/2023","Forecast","LGA",60,48,49,42
"11/03/2023","11/04/2023","Forecast","MSS",49,39,44,37
"11/03/2023","11/04/2023","Forecast","MSV",54,34,45,32
"11/03/2023","11/04/2023","Forecast","NYC",58,47,48,42
"11/03/2023","11/04/2023","Forecast","PLB",50,42,45,40
"11/03/2023","11/04/2023","Forecast","POU",58,40,48,37
"11/03/2023","11/04/2023","Forecast","ROC",53,47,47,42
"11/03/2023","11/04/2023","Forecast","SLK",45,38,42,36
"11/03/2023","11/04/2023","Forecast","SWF",57,41,47,37
"11/03/2023","11/04/2023","Forecast","SYR",54,48,47,42
"11/03/2023","11/04/2023","Forecast","UCA",51,44,46,39
