"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/15/2024","09/12/2024","Actual","ALB",81,51,65,50
"09/15/2024","09/12/2024","Actual","ART",76,49,68,48
"09/15/2024","09/12/2024","Actual","BGM",76,54,65,53
"09/15/2024","09/12/2024","Actual","BUF",84,60,70,57
"09/15/2024","09/12/2024","Actual","ELM",82,53,67,52
"09/15/2024","09/12/2024","Actual","ELZ",76,54,63,53
"09/15/2024","09/12/2024","Actual","FOK",75,53,65,50
"09/15/2024","09/12/2024","Actual","FRG",76,58,65,56
"09/15/2024","09/12/2024","Actual","GFL",77,44,67,44
"09/15/2024","09/12/2024","Actual","HPN",79,55,65,54
"09/15/2024","09/12/2024","Actual","IAG",83,56,69,54
"09/15/2024","09/12/2024","Actual","ISP",76,56,66,55
"09/15/2024","09/12/2024","Actual","ITH",81,54,67,53
"09/15/2024","09/12/2024","Actual","JFK",77,59,66,58
"09/15/2024","09/12/2024","Actual","LGA",80,65,64,61
"09/15/2024","09/12/2024","Actual","MSS",76,51,65,50
"09/15/2024","09/12/2024","Actual","MSV",78,46,65,46
"09/15/2024","09/12/2024","Actual","NYC",79,63,65,60
"09/15/2024","09/12/2024","Actual","PLB",75,51,66,49
"09/15/2024","09/12/2024","Actual","POU",82,49,65,48
"09/15/2024","09/12/2024","Actual","ROC",83,58,68,56
"09/15/2024","09/12/2024","Actual","SLK",75,39,62,38
"09/15/2024","09/12/2024","Actual","SWF",81,52,67,51
"09/15/2024","09/12/2024","Actual","SYR",85,54,71,52
"09/15/2024","09/12/2024","Actual","UCA",81,52,68,51
"09/15/2024","09/13/2024","Actual","ALB",83,59,69,57
"09/15/2024","09/13/2024","Actual","ART",79,53,69,52
"09/15/2024","09/13/2024","Actual","BGM",77,57,65,56
"09/15/2024","09/13/2024","Actual","BUF",82,61,67,58
"09/15/2024","09/13/2024","Actual","ELM",81,54,67,54
"09/15/2024","09/13/2024","Actual","ELZ",76,53,62,53
"09/15/2024","09/13/2024","Actual","FOK",76,55,68,53
"09/15/2024","09/13/2024","Actual","FRG",78,60,68,58
"09/15/2024","09/13/2024","Actual","GFL",80,51,68,51
"09/15/2024","09/13/2024","Actual","HPN",79,57,68,56
"09/15/2024","09/13/2024","Actual","IAG",81,60,68,58
"09/15/2024","09/13/2024","Actual","ISP",78,57,68,56
"09/15/2024","09/13/2024","Actual","ITH",78,56,67,55
"09/15/2024","09/13/2024","Actual","JFK",78,61,68,59
"09/15/2024","09/13/2024","Actual","LGA",82,66,65,61
"09/15/2024","09/13/2024","Actual","MSS",82,51,70,50
"09/15/2024","09/13/2024","Actual","MSV",80,48,67,48
"09/15/2024","09/13/2024","Actual","NYC",81,63,65,60
"09/15/2024","09/13/2024","Actual","PLB",80,56,69,54
"09/15/2024","09/13/2024","Actual","POU",84,54,68,53
"09/15/2024","09/13/2024","Actual","ROC",81,59,68,57
"09/15/2024","09/13/2024","Actual","SLK",78,45,65,44
"09/15/2024","09/13/2024","Actual","SWF",82,57,68,55
"09/15/2024","09/13/2024","Actual","SYR",83,60,69,58
"09/15/2024","09/13/2024","Actual","UCA",80,55,68,55
"09/15/2024","09/14/2024","Actual","ALB",84,59,69,58
"09/15/2024","09/14/2024","Actual","ART",79,54,69,53
"09/15/2024","09/14/2024","Actual","BGM",79,58,66,57
"09/15/2024","09/14/2024","Actual","BUF",84,60,69,58
"09/15/2024","09/14/2024","Actual","ELM",83,55,68,54
"09/15/2024","09/14/2024","Actual","ELZ",77,52,64,52
"09/15/2024","09/14/2024","Actual","FOK",81,60,71,58
"09/15/2024","09/14/2024","Actual","FRG",83,63,71,61
"09/15/2024","09/14/2024","Actual","GFL",83,52,68,52
"09/15/2024","09/14/2024","Actual","HPN",81,59,69,58
"09/15/2024","09/14/2024","Actual","IAG",82,59,70,57
"09/15/2024","09/14/2024","Actual","ISP",83,61,70,61
"09/15/2024","09/14/2024","Actual","ITH",82,55,70,55
"09/15/2024","09/14/2024","Actual","JFK",81,65,71,64
"09/15/2024","09/14/2024","Actual","LGA",81,68,68,62
"09/15/2024","09/14/2024","Actual","MSS",82,53,70,52
"09/15/2024","09/14/2024","Actual","MSV",80,50,67,50
"09/15/2024","09/14/2024","Actual","NYC",83,66,67,63
"09/15/2024","09/14/2024","Actual","PLB",82,57,70,55
"09/15/2024","09/14/2024","Actual","POU",86,55,69,54
"09/15/2024","09/14/2024","Actual","ROC",81,58,69,56
"09/15/2024","09/14/2024","Actual","SLK",79,46,65,45
"09/15/2024","09/14/2024","Actual","SWF",84,59,69,58
"09/15/2024","09/14/2024","Actual","SYR",84,59,71,58
"09/15/2024","09/14/2024","Actual","UCA",81,56,68,56
"09/15/2024","09/15/2024","Forecast","ALB",83,61,68,60
"09/15/2024","09/15/2024","Forecast","ART",80,57,69,56
"09/15/2024","09/15/2024","Forecast","BGM",77,58,65,57
"09/15/2024","09/15/2024","Forecast","BUF",83,63,67,60
"09/15/2024","09/15/2024","Forecast","ELM",83,56,67,55
"09/15/2024","09/15/2024","Forecast","ELZ",76,56,62,55
"09/15/2024","09/15/2024","Forecast","FOK",75,60,63,57
"09/15/2024","09/15/2024","Forecast","FRG",76,63,64,58
"09/15/2024","09/15/2024","Forecast","GFL",80,54,67,54
"09/15/2024","09/15/2024","Forecast","HPN",76,62,65,56
"09/15/2024","09/15/2024","Forecast","IAG",83,63,68,60
"09/15/2024","09/15/2024","Forecast","ISP",76,61,64,58
"09/15/2024","09/15/2024","Forecast","ITH",81,58,66,57
"09/15/2024","09/15/2024","Forecast","JFK",77,65,66,59
"09/15/2024","09/15/2024","Forecast","LGA",78,68,66,59
"09/15/2024","09/15/2024","Forecast","MSS",82,55,70,55
"09/15/2024","09/15/2024","Forecast","MSV",77,53,65,52
"09/15/2024","09/15/2024","Forecast","NYC",78,66,65,58
"09/15/2024","09/15/2024","Forecast","PLB",81,60,67,58
"09/15/2024","09/15/2024","Forecast","POU",81,58,67,57
"09/15/2024","09/15/2024","Forecast","ROC",83,60,68,59
"09/15/2024","09/15/2024","Forecast","SLK",79,48,65,47
"09/15/2024","09/15/2024","Forecast","SWF",79,57,66,56
"09/15/2024","09/15/2024","Forecast","SYR",85,60,69,58
"09/15/2024","09/15/2024","Forecast","UCA",81,57,68,56
"09/15/2024","09/16/2024","Forecast","ALB",82,60,66,56
"09/15/2024","09/16/2024","Forecast","ART",79,60,68,59
"09/15/2024","09/16/2024","Forecast","BGM",77,58,63,55
"09/15/2024","09/16/2024","Forecast","BUF",82,62,66,58
"09/15/2024","09/16/2024","Forecast","ELM",81,58,65,56
"09/15/2024","09/16/2024","Forecast","ELZ",74,54,61,53
"09/15/2024","09/16/2024","Forecast","FOK",73,57,64,55
"09/15/2024","09/16/2024","Forecast","FRG",75,59,64,57
"09/15/2024","09/16/2024","Forecast","GFL",81,57,66,56
"09/15/2024","09/16/2024","Forecast","HPN",75,56,60,54
"09/15/2024","09/16/2024","Forecast","IAG",82,62,67,59
"09/15/2024","09/16/2024","Forecast","ISP",75,58,64,57
"09/15/2024","09/16/2024","Forecast","ITH",79,58,65,57
