"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/22/2024","06/19/2024","Actual","ALB",93,76,79,68
"06/22/2024","06/19/2024","Actual","ART",87,74,77,71
"06/22/2024","06/19/2024","Actual","BGM",87,73,75,70
"06/22/2024","06/19/2024","Actual","BUF",89,76,78,69
"06/22/2024","06/19/2024","Actual","ELM",92,71,77,70
"06/22/2024","06/19/2024","Actual","ELZ",85,69,75,68
"06/22/2024","06/19/2024","Actual","FOK",80,68,74,67
"06/22/2024","06/19/2024","Actual","FRG",81,69,73,66
"06/22/2024","06/19/2024","Actual","GFL",87,70,78,69
"06/22/2024","06/19/2024","Actual","HPN",87,64,75,61
"06/22/2024","06/19/2024","Actual","IAG",90,75,78,69
"06/22/2024","06/19/2024","Actual","ISP",82,70,72,67
"06/22/2024","06/19/2024","Actual","ITH",90,72,79,70
"06/22/2024","06/19/2024","Actual","JFK",81,68,72,65
"06/22/2024","06/19/2024","Actual","LGA",89,73,73,62
"06/22/2024","06/19/2024","Actual","MSS",90,67,78,66
"06/22/2024","06/19/2024","Actual","MSV",90,66,76,66
"06/22/2024","06/19/2024","Actual","NYC",87,72,77,62
"06/22/2024","06/19/2024","Actual","PLB",93,74,81,70
"06/22/2024","06/19/2024","Actual","POU",94,69,76,66
"06/22/2024","06/19/2024","Actual","ROC",91,76,79,70
"06/22/2024","06/19/2024","Actual","SLK",88,61,74,60
"06/22/2024","06/19/2024","Actual","SWF",91,73,76,67
"06/22/2024","06/19/2024","Actual","SYR",94,79,78,71
"06/22/2024","06/19/2024","Actual","UCA",88,73,79,72
"06/22/2024","06/20/2024","Actual","ALB",95,74,78,69
"06/22/2024","06/20/2024","Actual","ART",85,71,76,68
"06/22/2024","06/20/2024","Actual","BGM",86,71,75,68
"06/22/2024","06/20/2024","Actual","BUF",88,71,74,68
"06/22/2024","06/20/2024","Actual","ELM",92,71,79,70
"06/22/2024","06/20/2024","Actual","ELZ",83,66,74,66
"06/22/2024","06/20/2024","Actual","FOK",82,69,74,67
"06/22/2024","06/20/2024","Actual","FRG",85,70,75,65
"06/22/2024","06/20/2024","Actual","GFL",91,68,80,68
"06/22/2024","06/20/2024","Actual","HPN",91,65,75,63
"06/22/2024","06/20/2024","Actual","IAG",89,71,75,68
"06/22/2024","06/20/2024","Actual","ISP",84,69,74,66
"06/22/2024","06/20/2024","Actual","ITH",87,70,77,69
"06/22/2024","06/20/2024","Actual","JFK",82,69,73,66
"06/22/2024","06/20/2024","Actual","LGA",92,74,73,65
"06/22/2024","06/20/2024","Actual","MSS",89,69,76,68
"06/22/2024","06/20/2024","Actual","MSV",92,64,75,64
"06/22/2024","06/20/2024","Actual","NYC",90,73,73,65
"06/22/2024","06/20/2024","Actual","PLB",91,72,78,70
"06/22/2024","06/20/2024","Actual","POU",94,68,77,64
"06/22/2024","06/20/2024","Actual","ROC",91,71,74,68
"06/22/2024","06/20/2024","Actual","SLK",85,66,73,65
"06/22/2024","06/20/2024","Actual","SWF",93,72,76,65
"06/22/2024","06/20/2024","Actual","SYR",92,74,76,68
"06/22/2024","06/20/2024","Actual","UCA",88,71,77,68
"06/22/2024","06/21/2024","Actual","ALB",88,70,75,68
"06/22/2024","06/21/2024","Actual","ART",82,67,72,64
"06/22/2024","06/21/2024","Actual","BGM",88,68,74,67
"06/22/2024","06/21/2024","Actual","BUF",88,71,76,68
"06/22/2024","06/21/2024","Actual","ELM",92,69,78,68
"06/22/2024","06/21/2024","Actual","ELZ",82,64,74,64
"06/22/2024","06/21/2024","Actual","FOK",83,70,75,68
"06/22/2024","06/21/2024","Actual","FRG",89,73,76,68
"06/22/2024","06/21/2024","Actual","GFL",78,66,72,66
"06/22/2024","06/21/2024","Actual","HPN",92,69,76,66
"06/22/2024","06/21/2024","Actual","IAG",86,72,75,69
"06/22/2024","06/21/2024","Actual","ISP",86,70,76,68
"06/22/2024","06/21/2024","Actual","ITH",87,68,76,67
"06/22/2024","06/21/2024","Actual","JFK",91,70,76,68
"06/22/2024","06/21/2024","Actual","LGA",96,77,75,67
"06/22/2024","06/21/2024","Actual","MSS",76,62,66,60
"06/22/2024","06/21/2024","Actual","MSV",90,64,76,64
"06/22/2024","06/21/2024","Actual","NYC",93,77,75,68
"06/22/2024","06/21/2024","Actual","PLB",77,67,70,62
"06/22/2024","06/21/2024","Actual","POU",92,71,76,69
"06/22/2024","06/21/2024","Actual","ROC",82,70,74,67
"06/22/2024","06/21/2024","Actual","SLK",75,63,65,60
"06/22/2024","06/21/2024","Actual","SWF",91,72,78,68
"06/22/2024","06/21/2024","Actual","SYR",90,70,76,67
"06/22/2024","06/21/2024","Actual","UCA",87,65,75,64
"06/22/2024","06/22/2024","Forecast","ALB",82,71,75,66
"06/22/2024","06/22/2024","Forecast","ART",77,65,71,62
"06/22/2024","06/22/2024","Forecast","BGM",83,66,73,65
"06/22/2024","06/22/2024","Forecast","BUF",86,74,75,70
"06/22/2024","06/22/2024","Forecast","ELM",90,70,75,69
"06/22/2024","06/22/2024","Forecast","ELZ",83,66,72,65
"06/22/2024","06/22/2024","Forecast","FOK",82,71,73,70
"06/22/2024","06/22/2024","Forecast","FRG",86,73,75,70
"06/22/2024","06/22/2024","Forecast","GFL",76,66,72,66
"06/22/2024","06/22/2024","Forecast","HPN",89,72,75,71
"06/22/2024","06/22/2024","Forecast","IAG",86,72,75,70
"06/22/2024","06/22/2024","Forecast","ISP",84,72,74,70
"06/22/2024","06/22/2024","Forecast","ITH",85,67,75,66
"06/22/2024","06/22/2024","Forecast","JFK",86,72,75,69
"06/22/2024","06/22/2024","Forecast","LGA",91,75,75,69
"06/22/2024","06/22/2024","Forecast","MSS",71,64,65,62
"06/22/2024","06/22/2024","Forecast","MSV",85,65,74,65
"06/22/2024","06/22/2024","Forecast","NYC",90,76,75,71
"06/22/2024","06/22/2024","Forecast","PLB",73,65,67,62
"06/22/2024","06/22/2024","Forecast","POU",88,71,76,70
"06/22/2024","06/22/2024","Forecast","ROC",84,71,74,68
"06/22/2024","06/22/2024","Forecast","SLK",70,61,67,59
"06/22/2024","06/22/2024","Forecast","SWF",87,70,77,70
"06/22/2024","06/22/2024","Forecast","SYR",86,72,76,69
"06/22/2024","06/22/2024","Forecast","UCA",81,70,74,69
"06/22/2024","06/23/2024","Forecast","ALB",86,72,76,70
"06/22/2024","06/23/2024","Forecast","ART",76,66,72,63
"06/22/2024","06/23/2024","Forecast","BGM",81,71,72,67
"06/22/2024","06/23/2024","Forecast","BUF",78,69,71,63
"06/22/2024","06/23/2024","Forecast","ELM",85,70,73,66
"06/22/2024","06/23/2024","Forecast","ELZ",76,63,69,62
"06/22/2024","06/23/2024","Forecast","FOK",82,72,73,69
"06/22/2024","06/23/2024","Forecast","FRG",86,74,75,70
"06/22/2024","06/23/2024","Forecast","GFL",81,68,75,68
"06/22/2024","06/23/2024","Forecast","HPN",91,73,75,70
"06/22/2024","06/23/2024","Forecast","IAG",78,69,72,63
"06/22/2024","06/23/2024","Forecast","ISP",84,73,74,70
"06/22/2024","06/23/2024","Forecast","ITH",83,67,73,64
"06/22/2024","06/23/2024","Forecast","JFK",87,75,75,71
"06/22/2024","06/23/2024","Forecast","LGA",92,79,75,72
"06/22/2024","06/23/2024","Forecast","MSS",75,62,71,61
"06/22/2024","06/23/2024","Forecast","MSV",85,67,73,67
"06/22/2024","06/23/2024","Forecast","NYC",92,79,75,72
"06/22/2024","06/23/2024","Forecast","PLB",78,66,73,65
"06/22/2024","06/23/2024","Forecast","POU",91,71,76,70
"06/22/2024","06/23/2024","Forecast","ROC",79,70,73,64
"06/22/2024","06/23/2024","Forecast","SLK",73,61,69,61
"06/22/2024","06/23/2024","Forecast","SWF",89,73,75,70
"06/22/2024","06/23/2024","Forecast","SYR",85,72,75,67
"06/22/2024","06/23/2024","Forecast","UCA",82,68,74,66
