"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/04/2024","06/01/2024","Actual","ALB",84,50,62,46
"06/04/2024","06/01/2024","Actual","ART",71,49,61,47
"06/04/2024","06/01/2024","Actual","BGM",76,50,57,45
"06/04/2024","06/01/2024","Actual","BUF",79,48,56,43
"06/04/2024","06/01/2024","Actual","ELM",82,40,63,39
"06/04/2024","06/01/2024","Actual","ELZ",74,42,54,38
"06/04/2024","06/01/2024","Actual","FOK",80,56,62,50
"06/04/2024","06/01/2024","Actual","FRG",84,60,61,50
"06/04/2024","06/01/2024","Actual","GFL",80,44,63,44
"06/04/2024","06/01/2024","Actual","HPN",81,54,61,47
"06/04/2024","06/01/2024","Actual","IAG",78,52,57,48
"06/04/2024","06/01/2024","Actual","ISP",82,57,60,49
"06/04/2024","06/01/2024","Actual","ITH",77,43,59,42
"06/04/2024","06/01/2024","Actual","JFK",81,63,63,51
"06/04/2024","06/01/2024","Actual","LGA",84,64,59,51
"06/04/2024","06/01/2024","Actual","MSS",79,49,62,46
"06/04/2024","06/01/2024","Actual","MSV",78,44,58,43
"06/04/2024","06/01/2024","Actual","NYC",82,60,60,50
"06/04/2024","06/01/2024","Actual","PLB",80,50,62,46
"06/04/2024","06/01/2024","Actual","POU",82,46,62,44
"06/04/2024","06/01/2024","Actual","ROC",77,48,59,44
"06/04/2024","06/01/2024","Actual","SLK",77,37,57,36
"06/04/2024","06/01/2024","Actual","SWF",82,50,60,46
"06/04/2024","06/01/2024","Actual","SYR",81,53,60,48
"06/04/2024","06/01/2024","Actual","UCA",76,44,59,43
"06/04/2024","06/02/2024","Actual","ALB",83,52,63,49
"06/04/2024","06/02/2024","Actual","ART",77,46,63,44
"06/04/2024","06/02/2024","Actual","BGM",75,54,63,49
"06/04/2024","06/02/2024","Actual","BUF",70,61,63,53
"06/04/2024","06/02/2024","Actual","ELM",80,50,66,49
"06/04/2024","06/02/2024","Actual","ELZ",66,54,60,48
"06/04/2024","06/02/2024","Actual","FOK",78,57,66,53
"06/04/2024","06/02/2024","Actual","FRG",80,63,66,55
"06/04/2024","06/02/2024","Actual","GFL",81,47,64,47
"06/04/2024","06/02/2024","Actual","HPN",81,57,65,52
"06/04/2024","06/02/2024","Actual","IAG",70,59,63,53
"06/04/2024","06/02/2024","Actual","ISP",80,58,66,54
"06/04/2024","06/02/2024","Actual","ITH",80,54,65,48
"06/04/2024","06/02/2024","Actual","JFK",78,62,67,56
"06/04/2024","06/02/2024","Actual","LGA",82,70,64,55
"06/04/2024","06/02/2024","Actual","MSS",79,46,66,45
"06/04/2024","06/02/2024","Actual","MSV",78,45,63,45
"06/04/2024","06/02/2024","Actual","NYC",80,67,66,56
"06/04/2024","06/02/2024","Actual","PLB",81,52,63,50
"06/04/2024","06/02/2024","Actual","POU",83,50,65,49
"06/04/2024","06/02/2024","Actual","ROC",75,58,63,53
"06/04/2024","06/02/2024","Actual","SLK",77,37,58,37
"06/04/2024","06/02/2024","Actual","SWF",82,54,63,52
"06/04/2024","06/02/2024","Actual","SYR",80,53,66,50
"06/04/2024","06/02/2024","Actual","UCA",79,47,63,46
"06/04/2024","06/03/2024","Actual","ALB",85,66,64,60
"06/04/2024","06/03/2024","Actual","ART",78,52,67,51
"06/04/2024","06/03/2024","Actual","BGM",74,60,65,59
"06/04/2024","06/03/2024","Actual","BUF",78,63,67,62
"06/04/2024","06/03/2024","Actual","ELM",80,63,67,60
"06/04/2024","06/03/2024","Actual","ELZ",74,58,63,58
"06/04/2024","06/03/2024","Actual","FOK",82,64,69,63
"06/04/2024","06/03/2024","Actual","FRG",85,68,68,64
"06/04/2024","06/03/2024","Actual","GFL",83,55,66,53
"06/04/2024","06/03/2024","Actual","HPN",82,66,67,61
