"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/19/2024","12/16/2024","Actual","ALB",42,31,41,30
"12/19/2024","12/16/2024","Actual","ART",47,37,44,33
"12/19/2024","12/16/2024","Actual","BGM",41,30,41,30
"12/19/2024","12/16/2024","Actual","BUF",50,37,48,35
"12/19/2024","12/16/2024","Actual","ELM",44,35,42,34
"12/19/2024","12/16/2024","Actual","ELZ",39,30,39,29
"12/19/2024","12/16/2024","Actual","FOK",53,38,52,35
"12/19/2024","12/16/2024","Actual","FRG",52,37,51,34
"12/19/2024","12/16/2024","Actual","GFL",35,26,35,26
"12/19/2024","12/16/2024","Actual","HPN",50,34,49,32
"12/19/2024","12/16/2024","Actual","IAG",51,39,48,36
"12/19/2024","12/16/2024","Actual","ISP",53,37,53,34
"12/19/2024","12/16/2024","Actual","ITH",42,32,41,32
"12/19/2024","12/16/2024","Actual","JFK",53,39,52,37
"12/19/2024","12/16/2024","Actual","LGA",51,39,49,35
"12/19/2024","12/16/2024","Actual","MSS",45,25,41,23
"12/19/2024","12/16/2024","Actual","MSV",38,29,38,29
"12/19/2024","12/16/2024","Actual","NYC",51,38,49,36
"12/19/2024","12/16/2024","Actual","PLB",39,26,38,25
"12/19/2024","12/16/2024","Actual","POU",37,31,37,30
"12/19/2024","12/16/2024","Actual","ROC",48,38,44,35
"12/19/2024","12/16/2024","Actual","SLK",41,23,38,22
"12/19/2024","12/16/2024","Actual","SWF",39,32,39,31
"12/19/2024","12/16/2024","Actual","SYR",48,34,44,33
"12/19/2024","12/16/2024","Actual","UCA",39,27,39,27
"12/19/2024","12/17/2024","Actual","ALB",54,41,48,36
"12/19/2024","12/17/2024","Actual","ART",49,40,46,37
"12/19/2024","12/17/2024","Actual","BGM",47,34,44,32
"12/19/2024","12/17/2024","Actual","BUF",51,39,49,35
"12/19/2024","12/17/2024","Actual","ELM",54,30,46,29
"12/19/2024","12/17/2024","Actual","ELZ",45,33,44,31
