"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/06/2024","03/03/2024","Actual","ALB",53,41,49,40
"03/06/2024","03/03/2024","Actual","ART",49,41,45,41
"03/06/2024","03/03/2024","Actual","BGM",49,42,45,41
"03/06/2024","03/03/2024","Actual","BUF",53,42,48,42
"03/06/2024","03/03/2024","Actual","ELM",54,40,48,39
"03/06/2024","03/03/2024","Actual","ELZ",49,41,44,40
"03/06/2024","03/03/2024","Actual","FOK",63,44,55,43
"03/06/2024","03/03/2024","Actual","FRG",65,47,55,46
"03/06/2024","03/03/2024","Actual","GFL",50,39,47,39
"03/06/2024","03/03/2024","Actual","HPN",64,46,54,44
"03/06/2024","03/03/2024","Actual","IAG",55,42,49,41
"03/06/2024","03/03/2024","Actual","ISP",64,47,54,46
"03/06/2024","03/03/2024","Actual","ITH",49,41,46,41
"03/06/2024","03/03/2024","Actual","JFK",66,46,56,46
"03/06/2024","03/03/2024","Actual","LGA",66,47,54,45
"03/06/2024","03/03/2024","Actual","MSS",45,31,43,31
"03/06/2024","03/03/2024","Actual","MSV",58,38,52,38
"03/06/2024","03/03/2024","Actual","NYC",67,48,55,40
"03/06/2024","03/03/2024","Actual","PLB",48,36,45,36
"03/06/2024","03/03/2024","Actual","POU",62,41,54,40
"03/06/2024","03/03/2024","Actual","ROC",53,44,48,43
"03/06/2024","03/03/2024","Actual","SLK",47,28,44,27
"03/06/2024","03/03/2024","Actual","SWF",63,45,55,44
"03/06/2024","03/03/2024","Actual","SYR",50,41,46,40
"03/06/2024","03/03/2024","Actual","UCA",47,39,46,39
"03/06/2024","03/04/2024","Actual","ALB",60,35,52,33
"03/06/2024","03/04/2024","Actual","ART",67,44,56,43
"03/06/2024","03/04/2024","Actual","BGM",62,40,53,39
"03/06/2024","03/04/2024","Actual","BUF",72,42,58,41
"03/06/2024","03/04/2024","Actual","ELM",70,33,57,32
"03/06/2024","03/04/2024","Actual","ELZ",67,39,55,39
"03/06/2024","03/04/2024","Actual","FOK",55,38,51,38
"03/06/2024","03/04/2024","Actual","FRG",57,42,51,42
"03/06/2024","03/04/2024","Actual","GFL",56,40,51,40
"03/06/2024","03/04/2024","Actual","HPN",57,43,50,42
"03/06/2024","03/04/2024","Actual","IAG",72,38,58,37
"03/06/2024","03/04/2024","Actual","ISP",58,39,51,39
"03/06/2024","03/04/2024","Actual","ITH",68,35,56,35
"03/06/2024","03/04/2024","Actual","JFK",54,43,50,42
"03/06/2024","03/04/2024","Actual","LGA",58,45,50,43
"03/06/2024","03/04/2024","Actual","MSS",56,32,50,32
"03/06/2024","03/04/2024","Actual","MSV",57,40,52,40
"03/06/2024","03/04/2024","Actual","NYC",58,46,50,44
"03/06/2024","03/04/2024","Actual","PLB",60,38,53,38
"03/06/2024","03/04/2024","Actual","POU",59,35,52,35
"03/06/2024","03/04/2024","Actual","ROC",72,38,57,37
"03/06/2024","03/04/2024","Actual","SLK",57,30,49,30
"03/06/2024","03/04/2024","Actual","SWF",57,43,51,42
"03/06/2024","03/04/2024","Actual","SYR",71,42,57,40
"03/06/2024","03/04/2024","Actual","UCA",60,43,54,42
"03/06/2024","03/05/2024","Actual","ALB",53,45,47,42
"03/06/2024","03/05/2024","Actual","ART",64,47,55,45
"03/06/2024","03/05/2024","Actual","BGM",50,45,48,43
"03/06/2024","03/05/2024","Actual","BUF",72,52,59,48
"03/06/2024","03/05/2024","Actual","ELM",56,50,53,46
"03/06/2024","03/05/2024","Actual","ELZ",69,46,56,44
"03/06/2024","03/05/2024","Actual","FOK",48,41,47,41
"03/06/2024","03/05/2024","Actual","FRG",49,42,48,41
"03/06/2024","03/05/2024","Actual","GFL",50,44,46,42
"03/06/2024","03/05/2024","Actual","HPN",45,40,45,39
"03/06/2024","03/05/2024","Actual","IAG",72,53,58,47
"03/06/2024","03/05/2024","Actual","ISP",49,42,49,41
"03/06/2024","03/05/2024","Actual","ITH",55,46,52,44
"03/06/2024","03/05/2024","Actual","JFK",48,42,47,42
"03/06/2024","03/05/2024","Actual","LGA",49,41,46,40
"03/06/2024","03/05/2024","Actual","MSS",68,35,55,34
"03/06/2024","03/05/2024","Actual","MSV",45,39,44,39
"03/06/2024","03/05/2024","Actual","NYC",48,42,46,41
"03/06/2024","03/05/2024","Actual","PLB",54,38,48,37
"03/06/2024","03/05/2024","Actual","POU",47,44,46,42
"03/06/2024","03/05/2024","Actual","ROC",73,53,59,48
"03/06/2024","03/05/2024","Actual","SLK",54,27,46,26
"03/06/2024","03/05/2024","Actual","SWF",46,43,45,42
"03/06/2024","03/05/2024","Actual","SYR",56,46,51,43
"03/06/2024","03/05/2024","Actual","UCA",48,44,46,43
"03/06/2024","03/06/2024","Forecast","ALB",55,44,52,43
"03/06/2024","03/06/2024","Forecast","ART",50,39,48,37
"03/06/2024","03/06/2024","Forecast","BGM",53,45,51,44
"03/06/2024","03/06/2024","Forecast","BUF",53,41,52,38
"03/06/2024","03/06/2024","Forecast","ELM",56,41,53,40
"03/06/2024","03/06/2024","Forecast","ELZ",53,39,52,38
"03/06/2024","03/06/2024","Forecast","FOK",51,44,49,43
"03/06/2024","03/06/2024","Forecast","FRG",52,46,49,45
"03/06/2024","03/06/2024","Forecast","GFL",51,42,49,42
"03/06/2024","03/06/2024","Forecast","HPN",52,44,49,43
"03/06/2024","03/06/2024","Forecast","IAG",53,42,51,38
"03/06/2024","03/06/2024","Forecast","ISP",51,45,48,44
"03/06/2024","03/06/2024","Forecast","ITH",52,42,51,41
"03/06/2024","03/06/2024","Forecast","JFK",50,46,48,45
"03/06/2024","03/06/2024","Forecast","LGA",52,48,50,45
"03/06/2024","03/06/2024","Forecast","MSS",51,36,49,34
"03/06/2024","03/06/2024","Forecast","MSV",52,41,50,41
"03/06/2024","03/06/2024","Forecast","NYC",53,48,50,46
"03/06/2024","03/06/2024","Forecast","PLB",44,37,43,36
"03/06/2024","03/06/2024","Forecast","POU",55,45,52,44
"03/06/2024","03/06/2024","Forecast","ROC",56,41,53,39
"03/06/2024","03/06/2024","Forecast","SLK",47,34,45,34
"03/06/2024","03/06/2024","Forecast","SWF",53,44,51,44
"03/06/2024","03/06/2024","Forecast","SYR",52,44,50,42
"03/06/2024","03/06/2024","Forecast","UCA",51,44,50,43
"03/06/2024","03/07/2024","Forecast","ALB",48,39,45,35
"03/06/2024","03/07/2024","Forecast","ART",48,35,40,32
"03/06/2024","03/07/2024","Forecast","BGM",49,38,44,35
"03/06/2024","03/07/2024","Forecast","BUF",47,37,40,33
"03/06/2024","03/07/2024","Forecast","ELM",49,34,43,32
"03/06/2024","03/07/2024","Forecast","ELZ",47,34,41,32
"03/06/2024","03/07/2024","Forecast","FOK",48,40,48,39
"03/06/2024","03/07/2024","Forecast","FRG",50,44,48,41
"03/06/2024","03/07/2024","Forecast","GFL",44,35,41,33
"03/06/2024","03/07/2024","Forecast","HPN",49,42,48,39
"03/06/2024","03/07/2024","Forecast","IAG",48,37,40,33
"03/06/2024","03/07/2024","Forecast","ISP",49,42,48,40
"03/06/2024","03/07/2024","Forecast","ITH",47,34,42,32
"03/06/2024","03/07/2024","Forecast","JFK",50,44,48,41
"03/06/2024","03/07/2024","Forecast","LGA",52,46,50,41
"03/06/2024","03/07/2024","Forecast","MSS",45,31,37,28
"03/06/2024","03/07/2024","Forecast","MSV",50,36,46,34
"03/06/2024","03/07/2024","Forecast","NYC",53,46,50,41
"03/06/2024","03/07/2024","Forecast","PLB",42,32,37,29
"03/06/2024","03/07/2024","Forecast","POU",50,40,49,37
"03/06/2024","03/07/2024","Forecast","ROC",45,37,39,34
"03/06/2024","03/07/2024","Forecast","SLK",41,26,36,25
"03/06/2024","03/07/2024","Forecast","SWF",50,41,49,38
"03/06/2024","03/07/2024","Forecast","SYR",53,40,44,36
"03/06/2024","03/07/2024","Forecast","UCA",51,37,44,34
