"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/11/2024","01/08/2024","Actual","ALB",39,24,34,23
"01/11/2024","01/08/2024","Actual","ART",33,10,31,10
"01/11/2024","01/08/2024","Actual","BGM",34,28,32,26
"01/11/2024","01/08/2024","Actual","BUF",39,32,33,31
"01/11/2024","01/08/2024","Actual","ELM",39,29,35,28
"01/11/2024","01/08/2024","Actual","ELZ",32,28,30,26
"01/11/2024","01/08/2024","Actual","FOK",40,27,35,25
"01/11/2024","01/08/2024","Actual","FRG",45,30,36,28
"01/11/2024","01/08/2024","Actual","GFL",33,15,30,14
"01/11/2024","01/08/2024","Actual","HPN",41,27,34,25
"01/11/2024","01/08/2024","Actual","IAG",40,33,35,32
"01/11/2024","01/08/2024","Actual","ISP",42,26,35,25
"01/11/2024","01/08/2024","Actual","ITH",36,28,33,27
"01/11/2024","01/08/2024","Actual","JFK",45,34,37,31
"01/11/2024","01/08/2024","Actual","LGA",44,37,36,32
"01/11/2024","01/08/2024","Actual","MSS",31,22,28,21
"01/11/2024","01/08/2024","Actual","MSV",35,26,32,26
"01/11/2024","01/08/2024","Actual","NYC",44,36,36,32
"01/11/2024","01/08/2024","Actual","PLB",31,20,28,19
"01/11/2024","01/08/2024","Actual","POU",39,19,34,18
"01/11/2024","01/08/2024","Actual","ROC",39,27,35,25
"01/11/2024","01/08/2024","Actual","SLK",26,17,24,16
"01/11/2024","01/08/2024","Actual","SWF",39,21,33,20
"01/11/2024","01/08/2024","Actual","SYR",35,26,33,25
"01/11/2024","01/08/2024","Actual","UCA",31,21,30,20
"01/11/2024","01/09/2024","Actual","ALB",42,20,40,19
"01/11/2024","01/09/2024","Actual","ART",49,29,44,27
"01/11/2024","01/09/2024","Actual","BGM",44,28,43,26
"01/11/2024","01/09/2024","Actual","BUF",51,34,47,31
"01/11/2024","01/09/2024","Actual","ELM",46,29,44,28
"01/11/2024","01/09/2024","Actual","ELZ",44,28,43,26
"01/11/2024","01/09/2024","Actual","FOK",53,26,52,24
"01/11/2024","01/09/2024","Actual","FRG",55,27,54,26
"01/11/2024","01/09/2024","Actual","GFL",37,14,35,13
"01/11/2024","01/09/2024","Actual","HPN",55,26,54,25
"01/11/2024","01/09/2024","Actual","IAG",52,35,47,32
"01/11/2024","01/09/2024","Actual","ISP",54,25,53,24
"01/11/2024","01/09/2024","Actual","ITH",47,30,45,29
"01/11/2024","01/09/2024","Actual","JFK",54,28,53,27
"01/11/2024","01/09/2024","Actual","LGA",57,35,55,31
"01/11/2024","01/09/2024","Actual","MSS",34,24,33,22
"01/11/2024","01/09/2024","Actual","MSV",41,21,41,21
"01/11/2024","01/09/2024","Actual","NYC",56,37,54,32
"01/11/2024","01/09/2024","Actual","PLB",32,24,32,23
"01/11/2024","01/09/2024","Actual","POU",49,16,48,15
"01/11/2024","01/09/2024","Actual","ROC",47,35,44,31
"01/11/2024","01/09/2024","Actual","SLK",39,20,37,19
"01/11/2024","01/09/2024","Actual","SWF",50,21,49,20
"01/11/2024","01/09/2024","Actual","SYR",40,29,38,28
"01/11/2024","01/09/2024","Actual","UCA",35,27,35,26
"01/11/2024","01/10/2024","Actual","ALB",49,38,46,33
"01/11/2024","01/10/2024","Actual","ART",50,33,46,30
"01/11/2024","01/10/2024","Actual","BGM",47,33,45,31
"01/11/2024","01/10/2024","Actual","BUF",47,32,44,29
"01/11/2024","01/10/2024","Actual","ELM",48,38,45,33
"01/11/2024","01/10/2024","Actual","ELZ",43,31,42,28
"01/11/2024","01/10/2024","Actual","FOK",55,42,55,37
"01/11/2024","01/10/2024","Actual","FRG",55,45,54,38
"01/11/2024","01/10/2024","Actual","GFL",46,35,41,32
"01/11/2024","01/10/2024","Actual","HPN",56,43,55,36
"01/11/2024","01/10/2024","Actual","IAG",48,34,45,30
"01/11/2024","01/10/2024","Actual","ISP",55,44,55,37
"01/11/2024","01/10/2024","Actual","ITH",47,32,46,30
"01/11/2024","01/10/2024","Actual","JFK",53,44,53,37
"01/11/2024","01/10/2024","Actual","LGA",57,45,55,37
"01/11/2024","01/10/2024","Actual","MSS",43,31,40,28
"01/11/2024","01/10/2024","Actual","MSV",48,34,48,32
"01/11/2024","01/10/2024","Actual","NYC",57,45,54,38
"01/11/2024","01/10/2024","Actual","PLB",43,32,38,29
"01/11/2024","01/10/2024","Actual","POU",56,42,54,37
"01/11/2024","01/10/2024","Actual","ROC",52,34,48,30
"01/11/2024","01/10/2024","Actual","SLK",45,27,41,26
"01/11/2024","01/10/2024","Actual","SWF",55,41,53,36
"01/11/2024","01/10/2024","Actual","SYR",42,34,39,30
"01/11/2024","01/10/2024","Actual","UCA",41,32,39,29
"01/11/2024","01/11/2024","Forecast","ALB",41,33,36,31
"01/11/2024","01/11/2024","Forecast","ART",34,30,32,28
"01/11/2024","01/11/2024","Forecast","BGM",34,31,32,30
"01/11/2024","01/11/2024","Forecast","BUF",36,33,35,31
"01/11/2024","01/11/2024","Forecast","ELM",39,35,35,32
"01/11/2024","01/11/2024","Forecast","ELZ",33,28,31,26
"01/11/2024","01/11/2024","Forecast","FOK",44,39,38,34
"01/11/2024","01/11/2024","Forecast","FRG",45,40,39,35
"01/11/2024","01/11/2024","Forecast","GFL",36,30,33,29
"01/11/2024","01/11/2024","Forecast","HPN",43,38,37,34
"01/11/2024","01/11/2024","Forecast","IAG",37,35,35,31
"01/11/2024","01/11/2024","Forecast","ISP",45,40,39,35
"01/11/2024","01/11/2024","Forecast","ITH",35,30,33,29
"01/11/2024","01/11/2024","Forecast","JFK",45,40,39,35
"01/11/2024","01/11/2024","Forecast","LGA",45,41,39,35
"01/11/2024","01/11/2024","Forecast","MSS",28,22,25,21
"01/11/2024","01/11/2024","Forecast","MSV",37,31,33,29
"01/11/2024","01/11/2024","Forecast","NYC",45,40,39,34
"01/11/2024","01/11/2024","Forecast","PLB",32,24,28,23
"01/11/2024","01/11/2024","Forecast","POU",44,34,38,32
"01/11/2024","01/11/2024","Forecast","ROC",37,34,35,31
"01/11/2024","01/11/2024","Forecast","SLK",27,23,26,22
"01/11/2024","01/11/2024","Forecast","SWF",42,35,37,33
"01/11/2024","01/11/2024","Forecast","SYR",35,33,33,30
"01/11/2024","01/11/2024","Forecast","UCA",33,30,32,28
"01/11/2024","01/12/2024","Forecast","ALB",41,33,36,31
"01/11/2024","01/12/2024","Forecast","ART",36,26,34,25
"01/11/2024","01/12/2024","Forecast","BGM",37,29,35,28
"01/11/2024","01/12/2024","Forecast","BUF",40,31,37,29
"01/11/2024","01/12/2024","Forecast","ELM",40,30,36,29
"01/11/2024","01/12/2024","Forecast","ELZ",36,28,34,27
"01/11/2024","01/12/2024","Forecast","FOK",44,34,43,33
"01/11/2024","01/12/2024","Forecast","FRG",47,36,44,34
"01/11/2024","01/12/2024","Forecast","GFL",36,26,32,25
"01/11/2024","01/12/2024","Forecast","HPN",45,34,43,32
"01/11/2024","01/12/2024","Forecast","IAG",41,31,38,29
"01/11/2024","01/12/2024","Forecast","ISP",46,35,44,33
"01/11/2024","01/12/2024","Forecast","ITH",37,29,35,28
"01/11/2024","01/12/2024","Forecast","JFK",48,36,45,34
"01/11/2024","01/12/2024","Forecast","LGA",49,37,45,34
"01/11/2024","01/12/2024","Forecast","MSS",24,17,21,16
"01/11/2024","01/12/2024","Forecast","MSV",38,27,34,26
"01/11/2024","01/12/2024","Forecast","NYC",49,37,45,33
"01/11/2024","01/12/2024","Forecast","PLB",27,21,25,20
"01/11/2024","01/12/2024","Forecast","POU",44,30,39,29
"01/11/2024","01/12/2024","Forecast","ROC",39,32,36,30
"01/11/2024","01/12/2024","Forecast","SLK",28,20,25,19
"01/11/2024","01/12/2024","Forecast","SWF",43,31,40,29
"01/11/2024","01/12/2024","Forecast","SYR",37,32,35,31
"01/11/2024","01/12/2024","Forecast","UCA",34,29,32,29
