"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/04/2024","10/01/2024","Actual","ALB",74,55,61,54
"10/04/2024","10/01/2024","Actual","ART",74,52,62,51
"10/04/2024","10/01/2024","Actual","BGM",66,54,59,53
"10/04/2024","10/01/2024","Actual","BUF",74,61,64,59
"10/04/2024","10/01/2024","Actual","ELM",72,56,61,55
"10/04/2024","10/01/2024","Actual","ELZ",66,55,59,54
"10/04/2024","10/01/2024","Actual","FOK",68,55,62,53
"10/04/2024","10/01/2024","Actual","FRG",68,59,62,55
"10/04/2024","10/01/2024","Actual","GFL",70,49,61,49
"10/04/2024","10/01/2024","Actual","HPN",68,57,61,55
"10/04/2024","10/01/2024","Actual","IAG",74,62,65,59
"10/04/2024","10/01/2024","Actual","ISP",69,57,61,55
"10/04/2024","10/01/2024","Actual","ITH",70,55,61,54
"10/04/2024","10/01/2024","Actual","JFK",71,60,63,56
"10/04/2024","10/01/2024","Actual","LGA",69,61,61,56
"10/04/2024","10/01/2024","Actual","MSS",77,51,63,50
"10/04/2024","10/01/2024","Actual","MSV",66,52,59,52
"10/04/2024","10/01/2024","Actual","NYC",68,60,61,56
"10/04/2024","10/01/2024","Actual","PLB",74,51,64,49
"10/04/2024","10/01/2024","Actual","POU",72,50,61,49
"10/04/2024","10/01/2024","Actual","ROC",74,57,64,55
"10/04/2024","10/01/2024","Actual","SLK",71,40,58,40
"10/04/2024","10/01/2024","Actual","SWF",73,55,61,54
"10/04/2024","10/01/2024","Actual","SYR",75,60,62,57
"10/04/2024","10/01/2024","Actual","UCA",71,55,62,54
"10/04/2024","10/02/2024","Actual","ALB",68,57,58,52
"10/04/2024","10/02/2024","Actual","ART",64,52,58,50
"10/04/2024","10/02/2024","Actual","BGM",58,54,56,53
"10/04/2024","10/02/2024","Actual","BUF",66,53,60,49
"10/04/2024","10/02/2024","Actual","ELM",63,54,60,53
"10/04/2024","10/02/2024","Actual","ELZ",59,46,55,45
"10/04/2024","10/02/2024","Actual","FOK",66,52,59,50
"10/04/2024","10/02/2024","Actual","FRG",68,57,59,55
"10/04/2024","10/02/2024","Actual","GFL",66,52,58,52
"10/04/2024","10/02/2024","Actual","HPN",65,53,58,51
"10/04/2024","10/02/2024","Actual","IAG",66,54,59,50
"10/04/2024","10/02/2024","Actual","ISP",68,56,58,54
"10/04/2024","10/02/2024","Actual","ITH",60,50,58,50
"10/04/2024","10/02/2024","Actual","JFK",68,57,59,55
"10/04/2024","10/02/2024","Actual","LGA",68,58,57,54
"10/04/2024","10/02/2024","Actual","MSS",62,50,59,49
"10/04/2024","10/02/2024","Actual","MSV",58,52,56,52
"10/04/2024","10/02/2024","Actual","NYC",68,58,58,54
"10/04/2024","10/02/2024","Actual","PLB",67,51,60,49
"10/04/2024","10/02/2024","Actual","POU",68,54,58,52
"10/04/2024","10/02/2024","Actual","ROC",65,51,60,49
"10/04/2024","10/02/2024","Actual","SLK",63,38,55,37
"10/04/2024","10/02/2024","Actual","SWF",66,55,59,53
"10/04/2024","10/02/2024","Actual","SYR",64,54,59,52
"10/04/2024","10/02/2024","Actual","UCA",60,53,59,52
"10/04/2024","10/03/2024","Actual","ALB",73,56,61,54
"10/04/2024","10/03/2024","Actual","ART",68,50,58,48
"10/04/2024","10/03/2024","Actual","BGM",67,49,56,49
"10/04/2024","10/03/2024","Actual","BUF",70,47,58,44
"10/04/2024","10/03/2024","Actual","ELM",73,50,59,49
"10/04/2024","10/03/2024","Actual","ELZ",68,42,56,41
"10/04/2024","10/03/2024","Actual","FOK",69,51,61,50
"10/04/2024","10/03/2024","Actual","FRG",71,61,60,57
"10/04/2024","10/03/2024","Actual","GFL",70,49,59,49
"10/04/2024","10/03/2024","Actual","HPN",70,56,61,55
"10/04/2024","10/03/2024","Actual","IAG",73,50,60,47
"10/04/2024","10/03/2024","Actual","ISP",70,56,59,55
"10/04/2024","10/03/2024","Actual","ITH",68,45,59,45
"10/04/2024","10/03/2024","Actual","JFK",72,61,62,58
"10/04/2024","10/03/2024","Actual","LGA",71,63,60,55
"10/04/2024","10/03/2024","Actual","MSS",69,41,58,41
"10/04/2024","10/03/2024","Actual","MSV",70,50,60,50
"10/04/2024","10/03/2024","Actual","NYC",72,62,61,54
"10/04/2024","10/03/2024","Actual","PLB",72,49,59,47
"10/04/2024","10/03/2024","Actual","POU",75,55,62,53
"10/04/2024","10/03/2024","Actual","ROC",72,49,59,47
"10/04/2024","10/03/2024","Actual","SLK",65,39,53,39
"10/04/2024","10/03/2024","Actual","SWF",72,57,62,55
"10/04/2024","10/03/2024","Actual","SYR",72,49,59,47
"10/04/2024","10/03/2024","Actual","UCA",68,45,59,45
"10/04/2024","10/04/2024","Forecast","ALB",73,51,62,49
"10/04/2024","10/04/2024","Forecast","ART",70,48,61,47
"10/04/2024","10/04/2024","Forecast","BGM",70,49,60,48
"10/04/2024","10/04/2024","Forecast","BUF",72,52,60,50
"10/04/2024","10/04/2024","Forecast","ELM",76,47,63,46
"10/04/2024","10/04/2024","Forecast","ELZ",70,48,59,47
"10/04/2024","10/04/2024","Forecast","FOK",70,51,61,49
"10/04/2024","10/04/2024","Forecast","FRG",71,56,62,55
"10/04/2024","10/04/2024","Forecast","GFL",71,43,60,43
"10/04/2024","10/04/2024","Forecast","HPN",71,55,61,53
"10/04/2024","10/04/2024","Forecast","IAG",71,51,60,49
"10/04/2024","10/04/2024","Forecast","ISP",70,53,62,52
"10/04/2024","10/04/2024","Forecast","ITH",73,49,62,48
"10/04/2024","10/04/2024","Forecast","JFK",72,59,63,57
"10/04/2024","10/04/2024","Forecast","LGA",72,61,62,57
"10/04/2024","10/04/2024","Forecast","MSS",70,47,60,46
"10/04/2024","10/04/2024","Forecast","MSV",70,44,60,44
"10/04/2024","10/04/2024","Forecast","NYC",72,60,62,57
"10/04/2024","10/04/2024","Forecast","PLB",72,49,60,47
"10/04/2024","10/04/2024","Forecast","POU",75,51,63,50
