"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/21/2023","11/19/2023","Actual","ROC",48,32,41,28
"11/21/2023","11/19/2023","Actual","SLK",35,25,32,23
"11/21/2023","11/19/2023","Actual","SWF",52,30,43,28
"11/21/2023","11/19/2023","Actual","SYR",49,35,40,30
"11/21/2023","11/19/2023","Actual","UCA",41,31,38,29
"11/21/2023","11/20/2023","Actual","ALB",39,26,31,23
"11/21/2023","11/20/2023","Actual","ART",33,15,28,14
"11/21/2023","11/20/2023","Actual","BGM",37,25,30,22
"11/21/2023","11/20/2023","Actual","BUF",37,26,31,24
"11/21/2023","11/20/2023","Actual","ELM",40,22,32,21
"11/21/2023","11/20/2023","Actual","ELZ",36,22,29,21
"11/21/2023","11/20/2023","Actual","FOK",43,29,35,26
"11/21/2023","11/20/2023","Actual","FRG",45,35,36,30
"11/21/2023","11/20/2023","Actual","GFL",35,20,30,19
"11/21/2023","11/20/2023","Actual","HPN",43,29,33,26
"11/21/2023","11/20/2023","Actual","IAG",38,22,32,20
"11/21/2023","11/20/2023","Actual","ISP",44,32,36,28
"11/21/2023","11/20/2023","Actual","ITH",35,22,30,21
"11/21/2023","11/20/2023","Actual","JFK",46,35,36,30
"11/21/2023","11/20/2023","Actual","LGA",45,39,36,31
"11/21/2023","11/20/2023","Actual","MSS",32,16,27,15
"11/21/2023","11/20/2023","Actual","MSV",41,22,32,21
"11/21/2023","11/20/2023","Actual","NYC",45,37,35,30
"11/21/2023","11/20/2023","Actual","PLB",32,20,27,18
"11/21/2023","11/20/2023","Actual","POU",43,24,33,23
"11/21/2023","11/20/2023","Actual","ROC",37,24,31,22
"11/21/2023","11/20/2023","Actual","SLK",28,8,23,7
"11/21/2023","11/20/2023","Actual","SWF",43,25,34,24
"11/21/2023","11/20/2023","Actual","SYR",37,26,30,23
"11/21/2023","11/20/2023","Actual","UCA",33,22,28,20
"11/21/2023","11/21/2023","Forecast","ALB",40,20,36,18
"11/21/2023","11/21/2023","Forecast","ART",39,18,37,17
"11/21/2023","11/21/2023","Forecast","BGM",41,24,38,21
"11/21/2023","11/21/2023","Forecast","BUF",46,28,43,26
"11/21/2023","11/21/2023","Forecast","ELM",41,23,40,21
"11/21/2023","11/21/2023","Forecast","ELZ",42,27,40,24
"11/21/2023","11/21/2023","Forecast","FOK",45,29,43,26
"11/21/2023","11/21/2023","Forecast","FRG",47,32,45,28
"11/21/2023","11/21/2023","Forecast","GFL",37,17,31,16
"11/21/2023","11/21/2023","Forecast","HPN",44,28,43,24
"11/21/2023","11/21/2023","Forecast","IAG",46,29,43,26
"11/21/2023","11/21/2023","Forecast","ISP",46,30,44,27
"11/21/2023","11/21/2023","Forecast","ITH",40,22,39,21
"11/21/2023","11/21/2023","Forecast","JFK",49,33,47,29
"11/21/2023","11/21/2023","Forecast","LGA",51,35,47,30
"11/21/2023","11/21/2023","Forecast","MSS",36,14,32,13
"11/21/2023","11/21/2023","Forecast","MSV",37,20,34,18
"11/21/2023","11/21/2023","Forecast","NYC",50,34,47,29
"11/21/2023","11/21/2023","Forecast","PLB",35,17,31,16
"11/21/2023","11/21/2023","Forecast","POU",43,21,39,20
"11/21/2023","11/21/2023","Forecast","ROC",44,27,42,24
"11/21/2023","11/21/2023","Forecast","SLK",32,6,29,5
"11/21/2023","11/21/2023","Forecast","SWF",42,24,41,23
"11/21/2023","11/21/2023","Forecast","SYR",41,24,39,22
"11/21/2023","11/21/2023","Forecast","UCA",36,21,34,19
"11/21/2023","11/22/2023","Forecast","ALB",44,38,42,36
"11/21/2023","11/22/2023","Forecast","ART",45,38,43,37
"11/21/2023","11/22/2023","Forecast","BGM",47,42,45,39
"11/21/2023","11/22/2023","Forecast","BUF",47,41,45,38
"11/21/2023","11/22/2023","Forecast","ELM",52,41,48,40
"11/21/2023","11/22/2023","Forecast","ELZ",45,39,43,37
"11/21/2023","11/22/2023","Forecast","FOK",60,43,58,43
"11/21/2023","11/22/2023","Forecast","FRG",60,46,58,44
"11/21/2023","11/22/2023","Forecast","GFL",40,32,39,32
"11/21/2023","11/22/2023","Forecast","HPN",56,44,54,43
"11/21/2023","11/22/2023","Forecast","IAG",48,41,46,38
"11/21/2023","11/22/2023","Forecast","ISP",60,44,58,43
"11/21/2023","11/22/2023","Forecast","ITH",47,41,45,40
"11/21/2023","11/22/2023","Forecast","JFK",58,47,57,45
"11/21/2023","11/22/2023","Forecast","LGA",58,51,56,46
"11/21/2023","11/22/2023","Forecast","MSS",38,33,38,33
"11/21/2023","11/22/2023","Forecast","MSV",50,34,47,34
"11/21/2023","11/22/2023","Forecast","NYC",57,50,55,46
"11/21/2023","11/22/2023","Forecast","PLB",38,33,38,32
"11/21/2023","11/22/2023","Forecast","POU",51,40,48,39
"11/21/2023","11/22/2023","Forecast","ROC",48,42,46,40
"11/21/2023","11/22/2023","Forecast","SLK",37,31,37,30
"11/21/2023","11/22/2023","Forecast","SWF",52,42,49,41
"11/21/2023","11/22/2023","Forecast","SYR",47,42,44,39
"11/21/2023","11/22/2023","Forecast","UCA",41,35,40,35
