"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/28/2024","12/25/2024","Actual","ALB",27,11,25,10
"12/28/2024","12/25/2024","Actual","ART",24,-2,21,-3
"12/28/2024","12/25/2024","Actual","BGM",28,18,27,17
"12/28/2024","12/25/2024","Actual","BUF",31,29,28,27
"12/28/2024","12/25/2024","Actual","ELM",32,29,30,26
"12/28/2024","12/25/2024","Actual","ELZ",26,24,26,22
"12/28/2024","12/25/2024","Actual","FOK",34,24,30,22
"12/28/2024","12/25/2024","Actual","FRG",36,26,30,24
"12/28/2024","12/25/2024","Actual","GFL",23,3,22,3
"12/28/2024","12/25/2024","Actual","HPN",34,23,29,20
"12/28/2024","12/25/2024","Actual","IAG",32,31,29,28
"12/28/2024","12/25/2024","Actual","ISP",36,25,30,23
"12/28/2024","12/25/2024","Actual","ITH",29,21,27,19
"12/28/2024","12/25/2024","Actual","JFK",37,30,32,26
"12/28/2024","12/25/2024","Actual","LGA",36,29,30,25
"12/28/2024","12/25/2024","Actual","MSS",24,0,21,-1
"12/28/2024","12/25/2024","Actual","MSV",29,10,25,10
"12/28/2024","12/25/2024","Actual","NYC",35,29,30,25
"12/28/2024","12/25/2024","Actual","PLB",21,6,19,5
"12/28/2024","12/25/2024","Actual","POU",32,14,28,13
"12/28/2024","12/25/2024","Actual","ROC",31,28,29,26
"12/28/2024","12/25/2024","Actual","SLK",23,-2,20,-3
"12/28/2024","12/25/2024","Actual","SWF",34,18,29,17
"12/28/2024","12/25/2024","Actual","SYR",30,19,26,18
"12/28/2024","12/25/2024","Actual","UCA",27,10,24,10
"12/28/2024","12/26/2024","Actual","ALB",20,6,18,5
"12/28/2024","12/26/2024","Actual","ART",27,16,24,15
"12/28/2024","12/26/2024","Actual","BGM",24,12,22,12
"12/28/2024","12/26/2024","Actual","BUF",34,29,30,26
"12/28/2024","12/26/2024","Actual","ELM",31,17,28,16
"12/28/2024","12/26/2024","Actual","ELZ",34,24,30,23
"12/28/2024","12/26/2024","Actual","FOK",37,21,32,20
"12/28/2024","12/26/2024","Actual","FRG",37,24,30,22
"12/28/2024","12/26/2024","Actual","GFL",18,1,17,1
"12/28/2024","12/26/2024","Actual","HPN",36,19,30,17
"12/28/2024","12/26/2024","Actual","IAG",35,30,31,27
"12/28/2024","12/26/2024","Actual","ISP",39,23,31,22
"12/28/2024","12/26/2024","Actual","ITH",28,14,25,13
"12/28/2024","12/26/2024","Actual","JFK",41,25,33,23
"12/28/2024","12/26/2024","Actual","LGA",37,26,30,22
"12/28/2024","12/26/2024","Actual","MSS",21,4,19,3
"12/28/2024","12/26/2024","Actual","MSV",31,4,27,4
"12/28/2024","12/26/2024","Actual","NYC",35,25,29,23
"12/28/2024","12/26/2024","Actual","PLB",20,5,18,4
"12/28/2024","12/26/2024","Actual","POU",29,6,25,5
"12/28/2024","12/26/2024","Actual","ROC",31,26,28,24
"12/28/2024","12/26/2024","Actual","SLK",18,-2,17,-3
"12/28/2024","12/26/2024","Actual","SWF",30,9,26,9
"12/28/2024","12/26/2024","Actual","SYR",29,17,25,16
"12/28/2024","12/26/2024","Actual","UCA",26,4,23,4
"12/28/2024","12/27/2024","Actual","ALB",26,11,23,10
"12/28/2024","12/27/2024","Actual","ART",31,15,27,14
"12/28/2024","12/27/2024","Actual","BGM",35,17,31,16
"12/28/2024","12/27/2024","Actual","BUF",43,31,38,28
"12/28/2024","12/27/2024","Actual","ELM",39,14,34,13
"12/28/2024","12/27/2024","Actual","ELZ",43,24,37,23
"12/28/2024","12/27/2024","Actual","FOK",41,17,36,15
"12/28/2024","12/27/2024","Actual","FRG",41,23,35,21
"12/28/2024","12/27/2024","Actual","GFL",22,14,20,14
"12/28/2024","12/27/2024","Actual","HPN",39,19,34,17
"12/28/2024","12/27/2024","Actual","IAG",40,29,35,27
"12/28/2024","12/27/2024","Actual","ISP",41,20,36,19
"12/28/2024","12/27/2024","Actual","ITH",37,13,33,13
"12/28/2024","12/27/2024","Actual","JFK",42,27,37,24
"12/28/2024","12/27/2024","Actual","LGA",43,28,37,24
"12/28/2024","12/27/2024","Actual","MSS",24,17,22,16
"12/28/2024","12/27/2024","Actual","MSV",38,7,32,7
"12/28/2024","12/27/2024","Actual","NYC",43,26,39,23
"12/28/2024","12/27/2024","Actual","PLB",21,9,20,8
"12/28/2024","12/27/2024","Actual","POU",34,6,29,5
"12/28/2024","12/27/2024","Actual","ROC",40,23,35,21
"12/28/2024","12/27/2024","Actual","SLK",28,3,26,2
"12/28/2024","12/27/2024","Actual","SWF",37,9,32,9
"12/28/2024","12/27/2024","Actual","SYR",35,15,31,14
"12/28/2024","12/27/2024","Actual","UCA",31,7,27,6
"12/28/2024","12/28/2024","Forecast","ALB",39,22,38,20
"12/28/2024","12/28/2024","Forecast","ART",44,28,42,26
"12/28/2024","12/28/2024","Forecast","BGM",43,33,42,31
"12/28/2024","12/28/2024","Forecast","BUF",51,40,48,37
"12/28/2024","12/28/2024","Forecast","ELM",48,36,45,34
"12/28/2024","12/28/2024","Forecast","ELZ",44,35,43,33
"12/28/2024","12/28/2024","Forecast","FOK",49,32,48,30
"12/28/2024","12/28/2024","Forecast","FRG",47,34,46,32
"12/28/2024","12/28/2024","Forecast","GFL",35,19,34,18
"12/28/2024","12/28/2024","Forecast","HPN",42,34,42,32
"12/28/2024","12/28/2024","Forecast","IAG",52,38,48,35
"12/28/2024","12/28/2024","Forecast","ISP",49,34,48,33
"12/28/2024","12/28/2024","Forecast","ITH",45,35,43,33
"12/28/2024","12/28/2024","Forecast","JFK",48,42,46,39
"12/28/2024","12/28/2024","Forecast","LGA",46,42,44,38
"12/28/2024","12/28/2024","Forecast","MSS",34,20,34,19
"12/28/2024","12/28/2024","Forecast","MSV",41,29,41,28
"12/28/2024","12/28/2024","Forecast","NYC",45,41,43,39
"12/28/2024","12/28/2024","Forecast","PLB",37,19,35,18
"12/28/2024","12/28/2024","Forecast","POU",42,29,41,27
"12/28/2024","12/28/2024","Forecast","ROC",51,38,48,35
"12/28/2024","12/28/2024","Forecast","SLK",38,17,38,16
"12/28/2024","12/28/2024","Forecast","SWF",42,34,41,32
"12/28/2024","12/28/2024","Forecast","SYR",47,34,44,30
"12/28/2024","12/28/2024","Forecast","UCA",40,27,39,24
"12/28/2024","12/29/2024","Forecast","ALB",52,36,50,36
"12/28/2024","12/29/2024","Forecast","ART",52,41,50,41
"12/28/2024","12/29/2024","Forecast","BGM",51,38,50,38
"12/28/2024","12/29/2024","Forecast","BUF",57,46,54,44
"12/28/2024","12/29/2024","Forecast","ELM",55,41,53,40
"12/28/2024","12/29/2024","Forecast","ELZ",50,41,49,41
"12/28/2024","12/29/2024","Forecast","FOK",54,44,52,44
"12/28/2024","12/29/2024","Forecast","FRG",55,44,53,44
"12/28/2024","12/29/2024","Forecast","GFL",45,34,44,34
"12/28/2024","12/29/2024","Forecast","HPN",53,41,52,41
