"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/28/2024","11/27/2024","Actual","FRG",52,35,42,33
"11/28/2024","11/27/2024","Actual","GFL",44,27,37,26
"11/28/2024","11/27/2024","Actual","HPN",49,35,40,32
"11/28/2024","11/27/2024","Actual","IAG",43,33,35,29
"11/28/2024","11/27/2024","Actual","ISP",53,33,42,32
"11/28/2024","11/27/2024","Actual","ITH",44,33,37,30
"11/28/2024","11/27/2024","Actual","JFK",53,42,43,38
"11/28/2024","11/27/2024","Actual","LGA",52,45,41,38
"11/28/2024","11/27/2024","Actual","MSS",43,29,36,28
"11/28/2024","11/27/2024","Actual","MSV",43,29,37,29
"11/28/2024","11/27/2024","Actual","NYC",51,43,41,37
"11/28/2024","11/27/2024","Actual","PLB",42,35,37,31
"11/28/2024","11/27/2024","Actual","POU",49,32,40,30
"11/28/2024","11/27/2024","Actual","ROC",45,34,38,30
"11/28/2024","11/27/2024","Actual","SLK",35,26,33,25
"11/28/2024","11/27/2024","Actual","SWF",48,34,40,32
"11/28/2024","11/27/2024","Actual","SYR",46,36,38,33
"11/28/2024","11/27/2024","Actual","UCA",42,31,36,29
"11/28/2024","11/28/2024","Forecast","ALB",39,36,37,33
"11/28/2024","11/28/2024","Forecast","ART",39,33,38,32
"11/28/2024","11/28/2024","Forecast","BGM",35,32,34,30
"11/28/2024","11/28/2024","Forecast","BUF",39,35,37,32
"11/28/2024","11/28/2024","Forecast","ELM",40,32,37,30
"11/28/2024","11/28/2024","Forecast","ELZ",34,30,33,29
"11/28/2024","11/28/2024","Forecast","FOK",56,38,54,36
"11/28/2024","11/28/2024","Forecast","FRG",56,42,53,38
"11/28/2024","11/28/2024","Forecast","GFL",36,29,35,28
"11/28/2024","11/28/2024","Forecast","HPN",51,40,49,37
"11/28/2024","11/28/2024","Forecast","IAG",42,35,38,32
"11/28/2024","11/28/2024","Forecast","ISP",57,41,54,38
"11/28/2024","11/28/2024","Forecast","ITH",37,32,35,31
"11/28/2024","11/28/2024","Forecast","JFK",57,43,54,39
"11/28/2024","11/28/2024","Forecast","LGA",54,45,51,40
"11/28/2024","11/28/2024","Forecast","MSS",37,28,36,27
"11/28/2024","11/28/2024","Forecast","MSV",39,32,38,31
"11/28/2024","11/28/2024","Forecast","NYC",52,44,50,39
"11/28/2024","11/28/2024","Forecast","PLB",37,34,36,31
"11/28/2024","11/28/2024","Forecast","POU",44,37,43,35
"11/28/2024","11/28/2024","Forecast","ROC",40,35,38,33
"11/28/2024","11/28/2024","Forecast","SLK",35,30,34,28
"11/28/2024","11/28/2024","Forecast","SWF",43,38,42,35
"11/28/2024","11/28/2024","Forecast","SYR",40,38,38,35
"11/28/2024","11/28/2024","Forecast","UCA",36,33,35,31
"11/28/2024","11/29/2024","Forecast","ALB",40,31,35,29
"11/28/2024","11/29/2024","Forecast","ART",38,32,35,31
"11/28/2024","11/29/2024","Forecast","BGM",34,26,31,24
"11/28/2024","11/29/2024","Forecast","BUF",35,31,31,27
"11/28/2024","11/29/2024","Forecast","ELM",38,27,33,24
"11/28/2024","11/29/2024","Forecast","ELZ",29,23,28,21
"11/28/2024","11/29/2024","Forecast","FOK",46,35,39,32
"11/28/2024","11/29/2024","Forecast","FRG",46,36,39,32
"11/28/2024","11/29/2024","Forecast","GFL",38,25,33,24
"11/28/2024","11/29/2024","Forecast","HPN",44,35,37,31
"11/28/2024","11/29/2024","Forecast","IAG",37,31,32,27
"11/28/2024","11/29/2024","Forecast","ISP",47,36,40,32
"11/28/2024","11/29/2024","Forecast","ITH",35,27,32,25
"11/28/2024","11/29/2024","Forecast","JFK",48,38,40,33
"11/28/2024","11/29/2024","Forecast","LGA",46,39,39,33
"11/28/2024","11/29/2024","Forecast","MSS",38,28,33,27
"11/28/2024","11/29/2024","Forecast","MSV",37,25,32,23
"11/28/2024","11/29/2024","Forecast","NYC",45,38,38,32
"11/28/2024","11/29/2024","Forecast","PLB",39,28,34,27
"11/28/2024","11/29/2024","Forecast","POU",44,29,37,28
"11/28/2024","11/29/2024","Forecast","ROC",37,30,32,28
"11/28/2024","11/29/2024","Forecast","SLK",32,23,29,23
"11/28/2024","11/29/2024","Forecast","SWF",43,31,36,28
"11/28/2024","11/29/2024","Forecast","SYR",40,32,35,29
"11/28/2024","11/29/2024","Forecast","UCA",36,28,32,27
