"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/04/2023","11/01/2023","Actual","ALB",46,31,39,28
"11/04/2023","11/01/2023","Actual","ART",38,27,34,26
"11/04/2023","11/01/2023","Actual","BGM",37,29,33,28
"11/04/2023","11/01/2023","Actual","BUF",40,30,34,29
"11/04/2023","11/01/2023","Actual","ELM",43,27,35,25
"11/04/2023","11/01/2023","Actual","ELZ",35,28,30,27
"11/04/2023","11/01/2023","Actual","FOK",46,37,42,35
"11/04/2023","11/01/2023","Actual","FRG",48,40,43,35
"11/04/2023","11/01/2023","Actual","GFL",42,34,38,30
"11/04/2023","11/01/2023","Actual","HPN",47,38,40,34
"11/04/2023","11/01/2023","Actual","IAG",42,30,36,28
"11/04/2023","11/01/2023","Actual","ISP",47,39,43,35
"11/04/2023","11/01/2023","Actual","ITH",37,29,33,28
"11/04/2023","11/01/2023","Actual","JFK",50,40,42,34
"11/04/2023","11/01/2023","Actual","LGA",50,42,42,36
"11/04/2023","11/01/2023","Actual","MSS",35,28,30,26
"11/04/2023","11/01/2023","Actual","MSV",39,28,35,27
"11/04/2023","11/01/2023","Actual","NYC",48,40,43,34
"11/04/2023","11/01/2023","Actual","PLB",33,28,31,27
"11/04/2023","11/01/2023","Actual","POU",46,35,41,32
"11/04/2023","11/01/2023","Actual","ROC",40,30,37,29
"11/04/2023","11/01/2023","Actual","SLK",30,24,29,22
"11/04/2023","11/01/2023","Actual","SWF",46,37,40,33
"11/04/2023","11/01/2023","Actual","SYR",40,34,37,32
"11/04/2023","11/01/2023","Actual","UCA",39,30,35,29
"11/04/2023","11/02/2023","Actual","ALB",48,26,39,25
"11/04/2023","11/02/2023","Actual","ART",45,25,39,24
"11/04/2023","11/02/2023","Actual","BGM",42,26,35,25
"11/04/2023","11/02/2023","Actual","BUF",46,32,38,29
"11/04/2023","11/02/2023","Actual","ELM",49,27,39,25
"11/04/2023","11/02/2023","Actual","ELZ",41,30,34,28
"11/04/2023","11/02/2023","Actual","FOK",46,30,38,29
"11/04/2023","11/02/2023","Actual","FRG",49,33,39,31
"11/04/2023","11/02/2023","Actual","GFL",43,22,37,21
"11/04/2023","11/02/2023","Actual","HPN",48,30,39,29
"11/04/2023","11/02/2023","Actual","IAG",48,32,41,28
"11/04/2023","11/02/2023","Actual","ISP",49,30,39,29
"11/04/2023","11/02/2023","Actual","ITH",44,27,37,26
"11/04/2023","11/02/2023","Actual","JFK",49,35,39,32
"11/04/2023","11/02/2023","Actual","LGA",50,39,39,34
"11/04/2023","11/02/2023","Actual","MSS",44,27,38,25
"11/04/2023","11/02/2023","Actual","MSV",44,24,36,24
"11/04/2023","11/02/2023","Actual","NYC",48,35,38,32
"11/04/2023","11/02/2023","Actual","PLB",44,28,37,25
"11/04/2023","11/02/2023","Actual","POU",49,26,39,25
"11/04/2023","11/02/2023","Actual","ROC",48,31,39,29
"11/04/2023","11/02/2023","Actual","SLK",36,19,32,18
"11/04/2023","11/02/2023","Actual","SWF",48,27,38,27
"11/04/2023","11/02/2023","Actual","SYR",46,33,38,30
"11/04/2023","11/02/2023","Actual","UCA",44,28,37,27
"11/04/2023","11/03/2023","Actual","ALB",57,39,44,34
"11/04/2023","11/03/2023","Actual","ART",58,42,44,35
"11/04/2023","11/03/2023","Actual","BGM",55,36,41,31
"11/04/2023","11/03/2023","Actual","BUF",59,41,46,35
"11/04/2023","11/03/2023","Actual","ELM",60,32,44,29
"11/04/2023","11/03/2023","Actual","ELZ",56,34,42,29
"11/04/2023","11/03/2023","Actual","FOK",54,33,47,31
"11/04/2023","11/03/2023","Actual","FRG",55,33,46,31
"11/04/2023","11/03/2023","Actual","GFL",54,34,43,31
"11/04/2023","11/03/2023","Actual","HPN",54,34,44,32
"11/04/2023","11/03/2023","Actual","IAG",60,46,47,38
"11/04/2023","11/03/2023","Actual","ISP",55,33,46,32
"11/04/2023","11/03/2023","Actual","ITH",57,36,43,32
"11/04/2023","11/03/2023","Actual","JFK",55,40,46,37
"11/04/2023","11/03/2023","Actual","LGA",56,42,45,37
"11/04/2023","11/03/2023","Actual","MSS",56,42,43,36
"11/04/2023","11/03/2023","Actual","MSV",54,27,42,27
"11/04/2023","11/03/2023","Actual","NYC",55,42,45,36
"11/04/2023","11/03/2023","Actual","PLB",54,36,44,32
"11/04/2023","11/03/2023","Actual","POU",57,30,44,29
"11/04/2023","11/03/2023","Actual","ROC",61,43,45,36
"11/04/2023","11/03/2023","Actual","SLK",52,34,40,30
"11/04/2023","11/03/2023","Actual","SWF",55,32,43,30
"11/04/2023","11/03/2023","Actual","SYR",61,43,45,35
"11/04/2023","11/03/2023","Actual","UCA",57,39,44,34
"11/04/2023","11/04/2023","Forecast","ALB",58,47,47,40
"11/04/2023","11/04/2023","Forecast","ART",57,46,48,44
"11/04/2023","11/04/2023","Forecast","BGM",54,44,45,37
"11/04/2023","11/04/2023","Forecast","BUF",57,47,47,44
"11/04/2023","11/04/2023","Forecast","ELM",59,44,47,39
"11/04/2023","11/04/2023","Forecast","ELZ",53,44,43,37
"11/04/2023","11/04/2023","Forecast","FOK",58,43,49,40
"11/04/2023","11/04/2023","Forecast","FRG",58,42,48,40
"11/04/2023","11/04/2023","Forecast","GFL",53,43,46,38
"11/04/2023","11/04/2023","Forecast","HPN",57,43,47,39
"11/04/2023","11/04/2023","Forecast","IAG",57,48,48,45
"11/04/2023","11/04/2023","Forecast","ISP",58,40,49,39
"11/04/2023","11/04/2023","Forecast","ITH",55,45,46,39
