"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/28/2024","04/25/2024","Actual","ALB",56,31,41,28
"04/28/2024","04/25/2024","Actual","ART",48,23,38,21
"04/28/2024","04/25/2024","Actual","BGM",53,28,39,24
"04/28/2024","04/25/2024","Actual","BUF",51,31,40,28
"04/28/2024","04/25/2024","Actual","ELM",54,26,40,25
"04/28/2024","04/25/2024","Actual","ELZ",49,26,37,24
"04/28/2024","04/25/2024","Actual","FOK",52,38,45,33
"04/28/2024","04/25/2024","Actual","FRG",53,42,45,36
"04/28/2024","04/25/2024","Actual","GFL",51,23,39,22
"04/28/2024","04/25/2024","Actual","HPN",55,38,43,32
"04/28/2024","04/25/2024","Actual","IAG",51,30,40,28
"04/28/2024","04/25/2024","Actual","ISP",52,40,45,34
"04/28/2024","04/25/2024","Actual","ITH",49,21,39,20
"04/28/2024","04/25/2024","Actual","JFK",55,43,47,36
"04/28/2024","04/25/2024","Actual","LGA",53,43,45,34
"04/28/2024","04/25/2024","Actual","MSS",47,26,37,22
"04/28/2024","04/25/2024","Actual","MSV",56,28,41,27
"04/28/2024","04/25/2024","Actual","NYC",59,43,45,34
"04/28/2024","04/25/2024","Actual","PLB",47,24,37,21
"04/28/2024","04/25/2024","Actual","POU",57,34,42,30
"04/28/2024","04/25/2024","Actual","ROC",46,32,37,28
"04/28/2024","04/25/2024","Actual","SLK",46,13,35,12
"04/28/2024","04/25/2024","Actual","SWF",57,34,41,30
"04/28/2024","04/25/2024","Actual","SYR",52,28,39,25
"04/28/2024","04/25/2024","Actual","UCA",51,25,39,23
"04/28/2024","04/26/2024","Actual","ALB",62,33,44,29
"04/28/2024","04/26/2024","Actual","ART",58,25,45,24
"04/28/2024","04/26/2024","Actual","BGM",61,31,44,26
"04/28/2024","04/26/2024","Actual","BUF",65,29,48,26
"04/28/2024","04/26/2024","Actual","ELM",66,25,48,24
"04/28/2024","04/26/2024","Actual","ELZ",61,28,46,23
"04/28/2024","04/26/2024","Actual","FOK",55,30,46,29
"04/28/2024","04/26/2024","Actual","FRG",55,35,46,33
"04/28/2024","04/26/2024","Actual","GFL",59,27,43,26
"04/28/2024","04/26/2024","Actual","HPN",58,35,46,33
