"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/09/2023","11/06/2023","Actual","ALB",52,31,44,30
"11/09/2023","11/06/2023","Actual","ART",51,35,45,32
"11/09/2023","11/06/2023","Actual","BGM",50,32,45,30
"11/09/2023","11/06/2023","Actual","BUF",59,39,50,36
"11/09/2023","11/06/2023","Actual","ELM",56,28,46,27
"11/09/2023","11/06/2023","Actual","ELZ",55,33,45,31
"11/09/2023","11/06/2023","Actual","FOK",56,41,50,38
"11/09/2023","11/06/2023","Actual","FRG",56,43,51,39
"11/09/2023","11/06/2023","Actual","GFL",45,27,42,27
"11/09/2023","11/06/2023","Actual","HPN",53,38,46,35
"11/09/2023","11/06/2023","Actual","IAG",61,40,53,37
"11/09/2023","11/06/2023","Actual","ISP",56,43,50,40
"11/09/2023","11/06/2023","Actual","ITH",51,28,45,27
"11/09/2023","11/06/2023","Actual","JFK",55,43,51,39
"11/09/2023","11/06/2023","Actual","LGA",55,45,51,39
"11/09/2023","11/06/2023","Actual","MSS",50,24,44,23
"11/09/2023","11/06/2023","Actual","MSV",48,27,42,27
"11/09/2023","11/06/2023","Actual","NYC",56,45,51,39
"11/09/2023","11/06/2023","Actual","PLB",45,28,40,26
"11/09/2023","11/06/2023","Actual","POU",53,31,46,30
"11/09/2023","11/06/2023","Actual","ROC",57,36,49,34
"11/09/2023","11/06/2023","Actual","SLK",45,22,40,21
"11/09/2023","11/06/2023","Actual","SWF",52,34,46,32
"11/09/2023","11/06/2023","Actual","SYR",54,38,46,35
"11/09/2023","11/06/2023","Actual","UCA",46,33,42,32
"11/09/2023","11/07/2023","Actual","ALB",63,46,54,41
"11/09/2023","11/07/2023","Actual","ART",58,33,53,30
"11/09/2023","11/07/2023","Actual","BGM",62,40,52,37
"11/09/2023","11/07/2023","Actual","BUF",60,36,54,33
"11/09/2023","11/07/2023","Actual","ELM",63,43,53,41
"11/09/2023","11/07/2023","Actual","ELZ",55,38,50,36
"11/09/2023","11/07/2023","Actual","FOK",62,52,57,48
"11/09/2023","11/07/2023","Actual","FRG",64,55,56,47
"11/09/2023","11/07/2023","Actual","GFL",57,40,53,37
"11/09/2023","11/07/2023","Actual","HPN",64,49,55,45
