"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/17/2024","07/14/2024","Actual","ALB",91,64,70,61
"07/17/2024","07/14/2024","Actual","ART",85,65,72,62
"07/17/2024","07/14/2024","Actual","BGM",85,63,69,61
"07/17/2024","07/14/2024","Actual","BUF",86,64,72,60
"07/17/2024","07/14/2024","Actual","ELM",91,64,73,63
"07/17/2024","07/14/2024","Actual","ELZ",83,59,68,59
"07/17/2024","07/14/2024","Actual","FOK",88,69,74,68
"07/17/2024","07/14/2024","Actual","FRG",89,72,74,69
"07/17/2024","07/14/2024","Actual","GFL",84,61,72,61
"07/17/2024","07/14/2024","Actual","HPN",89,71,75,68
"07/17/2024","07/14/2024","Actual","IAG",87,67,73,64
"07/17/2024","07/14/2024","Actual","ISP",89,70,74,67
"07/17/2024","07/14/2024","Actual","ITH",88,60,70,59
"07/17/2024","07/14/2024","Actual","JFK",86,75,76,69
"07/17/2024","07/14/2024","Actual","LGA",89,74,75,68
"07/17/2024","07/14/2024","Actual","MSS",84,65,72,64
"07/17/2024","07/14/2024","Actual","MSV",87,59,73,59
"07/17/2024","07/14/2024","Actual","NYC",89,76,76,70
"07/17/2024","07/14/2024","Actual","PLB",86,66,74,63
"07/17/2024","07/14/2024","Actual","POU",91,68,76,67
"07/17/2024","07/14/2024","Actual","ROC",89,63,71,61
"07/17/2024","07/14/2024","Actual","SLK",80,54,66,53
"07/17/2024","07/14/2024","Actual","SWF",90,70,74,69
"07/17/2024","07/14/2024","Actual","SYR",92,63,71,60
"07/17/2024","07/14/2024","Actual","UCA",85,57,72,57
"07/17/2024","07/15/2024","Actual","ALB",93,74,75,67
"07/17/2024","07/15/2024","Actual","ART",81,72,75,69
"07/17/2024","07/15/2024","Actual","BGM",87,67,73,65
"07/17/2024","07/15/2024","Actual","BUF",80,73,73,70
"07/17/2024","07/15/2024","Actual","ELM",93,69,75,67
"07/17/2024","07/15/2024","Actual","ELZ",84,66,73,64
"07/17/2024","07/15/2024","Actual","FOK",85,74,79,72
"07/17/2024","07/15/2024","Actual","FRG",86,74,79,71
"07/17/2024","07/15/2024","Actual","GFL",89,65,77,64
"07/17/2024","07/15/2024","Actual","HPN",89,73,79,70
"07/17/2024","07/15/2024","Actual","IAG",79,73,74,70
"07/17/2024","07/15/2024","Actual","ISP",85,74,79,71
"07/17/2024","07/15/2024","Actual","ITH",90,68,75,65
"07/17/2024","07/15/2024","Actual","JFK",84,73,79,71
"07/17/2024","07/15/2024","Actual","LGA",94,76,78,70
"07/17/2024","07/15/2024","Actual","MSS",86,69,76,67
"07/17/2024","07/15/2024","Actual","MSV",90,66,75,65
"07/17/2024","07/15/2024","Actual","NYC",90,73,79,71
"07/17/2024","07/15/2024","Actual","PLB",89,70,78,65
"07/17/2024","07/15/2024","Actual","POU",91,73,78,69
"07/17/2024","07/15/2024","Actual","ROC",86,71,75,68
"07/17/2024","07/15/2024","Actual","SLK",84,61,71,60
"07/17/2024","07/15/2024","Actual","SWF",91,73,78,68
"07/17/2024","07/15/2024","Actual","SYR",93,73,76,69
"07/17/2024","07/15/2024","Actual","UCA",89,68,77,66
"07/17/2024","07/16/2024","Actual","ALB",92,73,76,69
"07/17/2024","07/16/2024","Actual","ART",84,71,75,69
"07/17/2024","07/16/2024","Actual","BGM",88,65,75,64
"07/17/2024","07/16/2024","Actual","BUF",82,68,73,65
"07/17/2024","07/16/2024","Actual","ELM",91,65,78,64
"07/17/2024","07/16/2024","Actual","ELZ",81,62,73,62
"07/17/2024","07/16/2024","Actual","FOK",90,74,80,72
"07/17/2024","07/16/2024","Actual","FRG",91,74,78,70
"07/17/2024","07/16/2024","Actual","GFL",87,69,75,69
"07/17/2024","07/16/2024","Actual","HPN",93,71,77,68
"07/17/2024","07/16/2024","Actual","IAG",82,71,74,68
"07/17/2024","07/16/2024","Actual","ISP",91,74,78,72
"07/17/2024","07/16/2024","Actual","ITH",88,63,77,62
"07/17/2024","07/16/2024","Actual","JFK",89,78,78,69
"07/17/2024","07/16/2024","Actual","LGA",96,77,77,70
"07/17/2024","07/16/2024","Actual","MSS",83,67,75,66
"07/17/2024","07/16/2024","Actual","MSV",89,63,77,63
"07/17/2024","07/16/2024","Actual","NYC",92,79,76,70
"07/17/2024","07/16/2024","Actual","PLB",87,69,78,68
"07/17/2024","07/16/2024","Actual","POU",95,68,78,67
"07/17/2024","07/16/2024","Actual","ROC",85,68,76,66
"07/17/2024","07/16/2024","Actual","SLK",83,65,70,64
"07/17/2024","07/16/2024","Actual","SWF",95,72,77,68
"07/17/2024","07/16/2024","Actual","SYR",93,70,78,68
"07/17/2024","07/16/2024","Actual","UCA",86,68,76,68
"07/17/2024","07/17/2024","Forecast","ALB",85,69,74,67
"07/17/2024","07/17/2024","Forecast","ART",77,68,71,65
"07/17/2024","07/17/2024","Forecast","BGM",79,68,71,65
"07/17/2024","07/17/2024","Forecast","BUF",79,70,70,64
"07/17/2024","07/17/2024","Forecast","ELM",81,65,72,64
"07/17/2024","07/17/2024","Forecast","ELZ",73,64,69,62
"07/17/2024","07/17/2024","Forecast","FOK",85,75,76,70
"07/17/2024","07/17/2024","Forecast","FRG",87,76,76,71
"07/17/2024","07/17/2024","Forecast","GFL",82,67,74,66
"07/17/2024","07/17/2024","Forecast","HPN",90,74,75,70
"07/17/2024","07/17/2024","Forecast","IAG",81,70,71,64
"07/17/2024","07/17/2024","Forecast","ISP",86,76,76,70
"07/17/2024","07/17/2024","Forecast","ITH",78,64,72,63
"07/17/2024","07/17/2024","Forecast","JFK",87,76,76,72
"07/17/2024","07/17/2024","Forecast","LGA",92,79,76,70
"07/17/2024","07/17/2024","Forecast","MSS",80,68,71,66
"07/17/2024","07/17/2024","Forecast","MSV",83,64,73,64
"07/17/2024","07/17/2024","Forecast","NYC",91,77,76,71
"07/17/2024","07/17/2024","Forecast","PLB",82,69,73,66
"07/17/2024","07/17/2024","Forecast","POU",90,69,75,67
"07/17/2024","07/17/2024","Forecast","ROC",79,69,71,64
"07/17/2024","07/17/2024","Forecast","SLK",75,62,69,61
"07/17/2024","07/17/2024","Forecast","SWF",89,67,75,66
"07/17/2024","07/17/2024","Forecast","SYR",82,72,73,67
"07/17/2024","07/17/2024","Forecast","UCA",78,67,73,65
"07/17/2024","07/18/2024","Forecast","ALB",81,69,70,61
"07/17/2024","07/18/2024","Forecast","ART",73,63,64,60
"07/17/2024","07/18/2024","Forecast","BGM",74,61,65,57
"07/17/2024","07/18/2024","Forecast","BUF",72,63,64,59
"07/17/2024","07/18/2024","Forecast","ELM",78,62,66,58
"07/17/2024","07/18/2024","Forecast","ELZ",70,57,61,55
"07/17/2024","07/18/2024","Forecast","FOK",84,73,73,68
"07/17/2024","07/18/2024","Forecast","FRG",84,74,73,67
"07/17/2024","07/18/2024","Forecast","GFL",80,64,67,59
"07/17/2024","07/18/2024","Forecast","HPN",83,72,72,63
"07/17/2024","07/18/2024","Forecast","IAG",74,63,63,59
"07/17/2024","07/18/2024","Forecast","ISP",84,74,73,67
"07/17/2024","07/18/2024","Forecast","ITH",74,60,65,57
"07/17/2024","07/18/2024","Forecast","JFK",84,74,73,67
"07/17/2024","07/18/2024","Forecast","LGA",87,76,74,66
"07/17/2024","07/18/2024","Forecast","MSS",73,61,65,58
"07/17/2024","07/18/2024","Forecast","MSV",78,62,67,58
"07/17/2024","07/18/2024","Forecast","NYC",85,75,73,65
"07/17/2024","07/18/2024","Forecast","PLB",77,65,66,59
"07/17/2024","07/18/2024","Forecast","POU",84,69,71,62
"07/17/2024","07/18/2024","Forecast","ROC",73,63,63,59
"07/17/2024","07/18/2024","Forecast","SLK",70,55,60,54
"07/17/2024","07/18/2024","Forecast","SWF",84,70,71,62
"07/17/2024","07/18/2024","Forecast","SYR",78,66,66,61
"07/17/2024","07/18/2024","Forecast","UCA",75,62,65,59
