"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/08/2024","01/05/2024","Actual","ALB",31,19,27,16
"01/08/2024","01/05/2024","Actual","ART",33,11,29,10
"01/08/2024","01/05/2024","Actual","BGM",30,20,26,18
"01/08/2024","01/05/2024","Actual","BUF",31,24,28,22
"01/08/2024","01/05/2024","Actual","ELM",36,20,30,19
"01/08/2024","01/05/2024","Actual","ELZ",28,17,25,16
"01/08/2024","01/05/2024","Actual","FOK",36,24,30,21
"01/08/2024","01/05/2024","Actual","FRG",38,26,31,22
"01/08/2024","01/05/2024","Actual","GFL",30,11,27,11
"01/08/2024","01/05/2024","Actual","HPN",36,22,30,20
"01/08/2024","01/05/2024","Actual","IAG",32,27,28,24
"01/08/2024","01/05/2024","Actual","ISP",37,25,30,22
"01/08/2024","01/05/2024","Actual","ITH",31,16,27,15
"01/08/2024","01/05/2024","Actual","JFK",38,26,31,22
"01/08/2024","01/05/2024","Actual","LGA",38,28,30,24
"01/08/2024","01/05/2024","Actual","MSS",30,9,27,8
"01/08/2024","01/05/2024","Actual","MSV",31,16,26,16
"01/08/2024","01/05/2024","Actual","NYC",37,26,30,22
"01/08/2024","01/05/2024","Actual","PLB",28,11,25,9
"01/08/2024","01/05/2024","Actual","POU",37,17,30,16
"01/08/2024","01/05/2024","Actual","ROC",31,25,28,22
"01/08/2024","01/05/2024","Actual","SLK",23,1,22,1
"01/08/2024","01/05/2024","Actual","SWF",36,19,30,18
"01/08/2024","01/05/2024","Actual","SYR",30,22,27,20
"01/08/2024","01/05/2024","Actual","UCA",28,18,26,16
"01/08/2024","01/06/2024","Actual","ALB",34,28,29,25
"01/08/2024","01/06/2024","Actual","ART",32,19,29,18
"01/08/2024","01/06/2024","Actual","BGM",28,18,27,17
"01/08/2024","01/06/2024","Actual","BUF",33,28,30,26
"01/08/2024","01/06/2024","Actual","ELM",30,18,28,17
"01/08/2024","01/06/2024","Actual","ELZ",27,16,25,15
"01/08/2024","01/06/2024","Actual","FOK",39,25,38,23
"01/08/2024","01/06/2024","Actual","FRG",37,24,36,22
"01/08/2024","01/06/2024","Actual","GFL",30,23,27,21
"01/08/2024","01/06/2024","Actual","HPN",36,25,32,23
"01/08/2024","01/06/2024","Actual","IAG",36,30,31,27
"01/08/2024","01/06/2024","Actual","ISP",39,23,38,22
"01/08/2024","01/06/2024","Actual","ITH",28,16,26,15
"01/08/2024","01/06/2024","Actual","JFK",38,28,37,25
"01/08/2024","01/06/2024","Actual","LGA",38,32,36,27
"01/08/2024","01/06/2024","Actual","MSS",30,16,27,14
"01/08/2024","01/06/2024","Actual","MSV",28,14,25,14
"01/08/2024","01/06/2024","Actual","NYC",37,32,35,27
"01/08/2024","01/06/2024","Actual","PLB",28,16,26,14
"01/08/2024","01/06/2024","Actual","POU",33,18,30,17
"01/08/2024","01/06/2024","Actual","ROC",33,29,29,27
"01/08/2024","01/06/2024","Actual","SLK",24,14,23,13
"01/08/2024","01/06/2024","Actual","SWF",32,19,29,19
"01/08/2024","01/06/2024","Actual","SYR",32,28,28,26
"01/08/2024","01/06/2024","Actual","UCA",30,26,28,26
"01/08/2024","01/07/2024","Actual","ALB",32,27,30,26
"01/08/2024","01/07/2024","Actual","ART",27,19,25,18
"01/08/2024","01/07/2024","Actual","BGM",31,27,30,26
"01/08/2024","01/07/2024","Actual","BUF",32,28,31,27
"01/08/2024","01/07/2024","Actual","ELM",34,29,32,28
"01/08/2024","01/07/2024","Actual","ELZ",30,27,29,26
"01/08/2024","01/07/2024","Actual","FOK",40,30,39,29
"01/08/2024","01/07/2024","Actual","FRG",40,34,39,32
"01/08/2024","01/07/2024","Actual","GFL",28,25,27,25
"01/08/2024","01/07/2024","Actual","HPN",36,30,34,29
"01/08/2024","01/07/2024","Actual","IAG",33,30,31,28
"01/08/2024","01/07/2024","Actual","ISP",40,33,39,32
"01/08/2024","01/07/2024","Actual","ITH",31,27,31,26
"01/08/2024","01/07/2024","Actual","JFK",38,36,38,32
"01/08/2024","01/07/2024","Actual","LGA",38,36,37,32
"01/08/2024","01/07/2024","Actual","MSS",24,16,23,15
"01/08/2024","01/07/2024","Actual","MSV",33,25,32,25
"01/08/2024","01/07/2024","Actual","NYC",38,34,36,32
"01/08/2024","01/07/2024","Actual","PLB",28,17,27,16
"01/08/2024","01/07/2024","Actual","POU",33,24,32,24
"01/08/2024","01/07/2024","Actual","ROC",32,29,30,28
"01/08/2024","01/07/2024","Actual","SLK",26,17,25,16
"01/08/2024","01/07/2024","Actual","SWF",34,28,32,28
"01/08/2024","01/07/2024","Actual","SYR",32,27,30,26
"01/08/2024","01/07/2024","Actual","UCA",30,26,30,25
"01/08/2024","01/08/2024","Forecast","ALB",37,26,33,23
"01/08/2024","01/08/2024","Forecast","ART",34,16,31,15
"01/08/2024","01/08/2024","Forecast","BGM",34,26,31,25
"01/08/2024","01/08/2024","Forecast","BUF",37,30,34,28
"01/08/2024","01/08/2024","Forecast","ELM",39,27,35,26
"01/08/2024","01/08/2024","Forecast","ELZ",32,26,30,25
"01/08/2024","01/08/2024","Forecast","FOK",40,31,34,28
"01/08/2024","01/08/2024","Forecast","FRG",42,34,36,31
"01/08/2024","01/08/2024","Forecast","GFL",35,22,31,20
"01/08/2024","01/08/2024","Forecast","HPN",40,30,34,28
"01/08/2024","01/08/2024","Forecast","IAG",40,31,35,29
"01/08/2024","01/08/2024","Forecast","ISP",41,33,35,30
"01/08/2024","01/08/2024","Forecast","ITH",35,27,33,26
"01/08/2024","01/08/2024","Forecast","JFK",42,35,36,31
"01/08/2024","01/08/2024","Forecast","LGA",42,35,36,32
