"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/12/2024","01/09/2024","Actual","ALB",42,20,40,19
"01/12/2024","01/09/2024","Actual","ART",49,29,44,27
"01/12/2024","01/09/2024","Actual","BGM",44,28,43,26
"01/12/2024","01/09/2024","Actual","BUF",51,34,47,31
"01/12/2024","01/09/2024","Actual","ELM",46,29,44,28
"01/12/2024","01/09/2024","Actual","ELZ",44,28,43,26
"01/12/2024","01/09/2024","Actual","FOK",53,26,52,24
"01/12/2024","01/09/2024","Actual","FRG",55,27,54,26
"01/12/2024","01/09/2024","Actual","GFL",37,14,35,13
"01/12/2024","01/09/2024","Actual","HPN",55,26,54,25
"01/12/2024","01/09/2024","Actual","IAG",52,35,47,32
"01/12/2024","01/09/2024","Actual","ISP",54,25,53,24
"01/12/2024","01/09/2024","Actual","ITH",47,30,45,29
"01/12/2024","01/09/2024","Actual","JFK",54,28,53,27
"01/12/2024","01/09/2024","Actual","LGA",57,35,55,31
"01/12/2024","01/09/2024","Actual","MSS",34,24,33,22
"01/12/2024","01/09/2024","Actual","MSV",41,21,41,21
"01/12/2024","01/09/2024","Actual","NYC",56,37,54,32
"01/12/2024","01/09/2024","Actual","PLB",32,24,32,23
"01/12/2024","01/09/2024","Actual","POU",49,16,48,15
"01/12/2024","01/09/2024","Actual","ROC",47,35,44,31
"01/12/2024","01/09/2024","Actual","SLK",39,20,37,19
"01/12/2024","01/09/2024","Actual","SWF",50,21,49,20
"01/12/2024","01/09/2024","Actual","SYR",40,29,38,28
"01/12/2024","01/09/2024","Actual","UCA",35,27,35,26
"01/12/2024","01/10/2024","Actual","ALB",49,38,46,33
"01/12/2024","01/10/2024","Actual","ART",50,33,46,30
"01/12/2024","01/10/2024","Actual","BGM",47,33,45,31
"01/12/2024","01/10/2024","Actual","BUF",47,32,44,29
"01/12/2024","01/10/2024","Actual","ELM",48,38,45,33
"01/12/2024","01/10/2024","Actual","ELZ",43,31,42,28
"01/12/2024","01/10/2024","Actual","FOK",55,42,55,37
"01/12/2024","01/10/2024","Actual","FRG",55,45,54,38
"01/12/2024","01/10/2024","Actual","GFL",46,35,41,32
"01/12/2024","01/10/2024","Actual","HPN",56,43,55,36
"01/12/2024","01/10/2024","Actual","IAG",48,34,45,30
"01/12/2024","01/10/2024","Actual","ISP",55,44,55,37
"01/12/2024","01/10/2024","Actual","ITH",47,32,46,30
"01/12/2024","01/10/2024","Actual","JFK",53,44,53,37
"01/12/2024","01/10/2024","Actual","LGA",57,45,55,37
"01/12/2024","01/10/2024","Actual","MSS",43,31,40,28
"01/12/2024","01/10/2024","Actual","MSV",48,34,48,32
"01/12/2024","01/10/2024","Actual","NYC",57,45,54,38
