"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/14/2024","10/11/2024","Actual","ALB",65,43,53,41
"10/14/2024","10/11/2024","Actual","ART",63,30,56,29
"10/14/2024","10/11/2024","Actual","BGM",62,35,51,35
"10/14/2024","10/11/2024","Actual","BUF",66,40,57,39
"10/14/2024","10/11/2024","Actual","ELM",69,35,55,35
"10/14/2024","10/11/2024","Actual","ELZ",63,35,52,35
"10/14/2024","10/11/2024","Actual","FOK",66,42,54,40
"10/14/2024","10/11/2024","Actual","FRG",70,45,53,41
"10/14/2024","10/11/2024","Actual","GFL",65,33,53,33
"10/14/2024","10/11/2024","Actual","HPN",68,41,53,39
"10/14/2024","10/11/2024","Actual","IAG",68,41,59,39
"10/14/2024","10/11/2024","Actual","ISP",69,41,53,39
"10/14/2024","10/11/2024","Actual","ITH",64,31,54,31
"10/14/2024","10/11/2024","Actual","JFK",72,42,55,40
"10/14/2024","10/11/2024","Actual","LGA",70,49,52,42
"10/14/2024","10/11/2024","Actual","MSS",62,38,54,37
"10/14/2024","10/11/2024","Actual","MSV",62,33,50,33
"10/14/2024","10/11/2024","Actual","NYC",68,47,52,42
"10/14/2024","10/11/2024","Actual","PLB",64,44,52,42
"10/14/2024","10/11/2024","Actual","POU",70,32,52,32
"10/14/2024","10/11/2024","Actual","ROC",68,37,57,36
"10/14/2024","10/11/2024","Actual","SLK",57,34,49,33
"10/14/2024","10/11/2024","Actual","SWF",68,37,54,37
"10/14/2024","10/11/2024","Actual","SYR",67,45,55,43
"10/14/2024","10/11/2024","Actual","UCA",61,38,53,38
"10/14/2024","10/12/2024","Actual","ALB",66,48,55,42
"10/14/2024","10/12/2024","Actual","ART",64,44,58,41
"10/14/2024","10/12/2024","Actual","BGM",60,47,51,40
"10/14/2024","10/12/2024","Actual","BUF",67,48,58,41
"10/14/2024","10/12/2024","Actual","ELM",69,38,52,37
"10/14/2024","10/12/2024","Actual","ELZ",60,41,49,37
"10/14/2024","10/12/2024","Actual","FOK",74,52,58,46
"10/14/2024","10/12/2024","Actual","FRG",75,56,57,46
"10/14/2024","10/12/2024","Actual","GFL",64,41,52,38
"10/14/2024","10/12/2024","Actual","HPN",73,51,56,43
"10/14/2024","10/12/2024","Actual","IAG",67,44,56,39
"10/14/2024","10/12/2024","Actual","ISP",75,52,56,47
"10/14/2024","10/12/2024","Actual","ITH",64,36,53,36
"10/14/2024","10/12/2024","Actual","JFK",77,52,57,48
"10/14/2024","10/12/2024","Actual","LGA",74,62,55,48
"10/14/2024","10/12/2024","Actual","MSS",62,35,56,34
"10/14/2024","10/12/2024","Actual","MSV",66,39,52,37
"10/14/2024","10/12/2024","Actual","NYC",74,59,54,47
"10/14/2024","10/12/2024","Actual","PLB",65,43,58,38
"10/14/2024","10/12/2024","Actual","POU",74,43,56,39
"10/14/2024","10/12/2024","Actual","ROC",67,42,57,40
"10/14/2024","10/12/2024","Actual","SLK",57,28,52,27
"10/14/2024","10/12/2024","Actual","SWF",72,52,56,44
"10/14/2024","10/12/2024","Actual","SYR",66,42,57,40
"10/14/2024","10/12/2024","Actual","UCA",58,37,55,37
"10/14/2024","10/13/2024","Actual","ALB",49,38,46,36
"10/14/2024","10/13/2024","Actual","ART",50,41,46,40
"10/14/2024","10/13/2024","Actual","BGM",48,39,48,38
"10/14/2024","10/13/2024","Actual","BUF",49,46,46,42
"10/14/2024","10/13/2024","Actual","ELM",50,40,49,38
"10/14/2024","10/13/2024","Actual","ELZ",49,40,49,39
"10/14/2024","10/13/2024","Actual","FOK",69,43,64,39
"10/14/2024","10/13/2024","Actual","FRG",72,52,64,45
"10/14/2024","10/13/2024","Actual","GFL",46,36,45,35
"10/14/2024","10/13/2024","Actual","HPN",67,46,58,41
"10/14/2024","10/13/2024","Actual","IAG",51,48,48,42
"10/14/2024","10/13/2024","Actual","ISP",70,47,64,42
"10/14/2024","10/13/2024","Actual","ITH",46,35,45,35
"10/14/2024","10/13/2024","Actual","JFK",73,56,65,47
"10/14/2024","10/13/2024","Actual","LGA",68,58,63,46
"10/14/2024","10/13/2024","Actual","MSS",50,35,43,34
"10/14/2024","10/13/2024","Actual","MSV",46,34,46,34
"10/14/2024","10/13/2024","Actual","NYC",68,57,60,45
"10/14/2024","10/13/2024","Actual","PLB",51,38,45,36
"10/14/2024","10/13/2024","Actual","POU",49,36,48,34
"10/14/2024","10/13/2024","Actual","ROC",48,45,46,43
"10/14/2024","10/13/2024","Actual","SLK",47,29,42,28
"10/14/2024","10/13/2024","Actual","SWF",54,43,49,40
"10/14/2024","10/13/2024","Actual","SYR",47,44,45,41
"10/14/2024","10/13/2024","Actual","UCA",43,36,43,36
"10/14/2024","10/14/2024","Forecast","ALB",50,42,47,39
"10/14/2024","10/14/2024","Forecast","ART",48,38,43,37
"10/14/2024","10/14/2024","Forecast","BGM",43,39,43,37
"10/14/2024","10/14/2024","Forecast","BUF",49,43,45,40
"10/14/2024","10/14/2024","Forecast","ELM",48,39,46,36
"10/14/2024","10/14/2024","Forecast","ELZ",42,34,42,33
"10/14/2024","10/14/2024","Forecast","FOK",65,47,61,43
"10/14/2024","10/14/2024","Forecast","FRG",65,48,63,42
"10/14/2024","10/14/2024","Forecast","GFL",46,37,44,36
"10/14/2024","10/14/2024","Forecast","HPN",62,44,52,39
"10/14/2024","10/14/2024","Forecast","IAG",51,44,47,40
"10/14/2024","10/14/2024","Forecast","ISP",67,47,64,42
"10/14/2024","10/14/2024","Forecast","ITH",45,38,45,37
"10/14/2024","10/14/2024","Forecast","JFK",67,49,63,42
"10/14/2024","10/14/2024","Forecast","LGA",62,50,55,43
"10/14/2024","10/14/2024","Forecast","MSS",47,38,42,37
"10/14/2024","10/14/2024","Forecast","MSV",52,36,47,35
"10/14/2024","10/14/2024","Forecast","NYC",62,48,57,41
"10/14/2024","10/14/2024","Forecast","PLB",44,40,41,38
"10/14/2024","10/14/2024","Forecast","POU",61,41,52,38
"10/14/2024","10/14/2024","Forecast","ROC",48,43,46,40
"10/14/2024","10/14/2024","Forecast","SLK",39,32,38,32
"10/14/2024","10/14/2024","Forecast","SWF",60,44,52,39
"10/14/2024","10/14/2024","Forecast","SYR",48,43,46,40
"10/14/2024","10/14/2024","Forecast","UCA",44,37,43,36
"10/14/2024","10/15/2024","Forecast","ALB",50,37,42,36
"10/14/2024","10/15/2024","Forecast","ART",47,34,41,34
"10/14/2024","10/15/2024","Forecast","BGM",42,35,38,34
"10/14/2024","10/15/2024","Forecast","BUF",48,40,42,38
"10/14/2024","10/15/2024","Forecast","ELM",48,37,42,35
"10/14/2024","10/15/2024","Forecast","ELZ",41,31,37,31
"10/14/2024","10/15/2024","Forecast","FOK",57,43,46,40
"10/14/2024","10/15/2024","Forecast","FRG",57,45,45,40
"10/14/2024","10/15/2024","Forecast","GFL",49,32,41,32
"10/14/2024","10/15/2024","Forecast","HPN",54,41,44,38
"10/14/2024","10/15/2024","Forecast","IAG",50,41,43,39
"10/14/2024","10/15/2024","Forecast","ISP",58,44,46,40
"10/14/2024","10/15/2024","Forecast","ITH",44,36,40,35
"10/14/2024","10/15/2024","Forecast","JFK",59,45,46,40
"10/14/2024","10/15/2024","Forecast","LGA",56,46,45,41
"10/14/2024","10/15/2024","Forecast","MSS",46,35,41,34
"10/14/2024","10/15/2024","Forecast","MSV",46,32,40,32
"10/14/2024","10/15/2024","Forecast","NYC",56,45,44,40
"10/14/2024","10/15/2024","Forecast","PLB",47,37,41,36
"10/14/2024","10/15/2024","Forecast","POU",55,35,44,34
"10/14/2024","10/15/2024","Forecast","ROC",47,40,41,39
"10/14/2024","10/15/2024","Forecast","SLK",39,27,36,27
"10/14/2024","10/15/2024","Forecast","SWF",52,37,43,35
"10/14/2024","10/15/2024","Forecast","SYR",47,41,42,39
"10/14/2024","10/15/2024","Forecast","UCA",44,33,40,33
