"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/06/2025","01/03/2025","Actual","ALB",34,27,28,23
"01/06/2025","01/03/2025","Actual","ART",31,21,27,18
"01/06/2025","01/03/2025","Actual","BGM",25,21,22,19
"01/06/2025","01/03/2025","Actual","BUF",31,25,26,23
"01/06/2025","01/03/2025","Actual","ELM",31,26,26,23
"01/06/2025","01/03/2025","Actual","ELZ",23,18,21,17
"01/06/2025","01/03/2025","Actual","FOK",38,31,32,27
"01/06/2025","01/03/2025","Actual","FRG",39,31,31,27
"01/06/2025","01/03/2025","Actual","GFL",32,25,28,21
"01/06/2025","01/03/2025","Actual","HPN",36,29,30,25
"01/06/2025","01/03/2025","Actual","IAG",33,28,28,24
"01/06/2025","01/03/2025","Actual","ISP",40,31,32,27
"01/06/2025","01/03/2025","Actual","ITH",28,24,25,21
"01/06/2025","01/03/2025","Actual","JFK",41,33,33,29
"01/06/2025","01/03/2025","Actual","LGA",39,32,31,27
"01/06/2025","01/03/2025","Actual","MSS",28,15,25,13
"01/06/2025","01/03/2025","Actual","MSV",28,20,25,19
"01/06/2025","01/03/2025","Actual","NYC",38,31,31,27
"01/06/2025","01/03/2025","Actual","PLB",31,18,26,15
"01/06/2025","01/03/2025","Actual","POU",35,29,29,25
"01/06/2025","01/03/2025","Actual","ROC",32,25,27,22
"01/06/2025","01/03/2025","Actual","SLK",23,10,21,9
"01/06/2025","01/03/2025","Actual","SWF",34,25,29,23
"01/06/2025","01/03/2025","Actual","SYR",32,27,28,25
"01/06/2025","01/03/2025","Actual","UCA",29,22,26,21
"01/06/2025","01/04/2025","Actual","ALB",28,21,24,18
"01/06/2025","01/04/2025","Actual","ART",28,14,25,12
"01/06/2025","01/04/2025","Actual","BGM",22,20,19,17
"01/06/2025","01/04/2025","Actual","BUF",27,22,23,19
"01/06/2025","01/04/2025","Actual","ELM",27,24,23,21
"01/06/2025","01/04/2025","Actual","ELZ",19,15,18,14
"01/06/2025","01/04/2025","Actual","FOK",34,29,28,24
"01/06/2025","01/04/2025","Actual","FRG",35,28,27,22
"01/06/2025","01/04/2025","Actual","GFL",27,18,22,16
"01/06/2025","01/04/2025","Actual","HPN",32,27,26,22
"01/06/2025","01/04/2025","Actual","IAG",29,24,24,20
"01/06/2025","01/04/2025","Actual","ISP",35,28,27,23
"01/06/2025","01/04/2025","Actual","ITH",24,21,22,20
"01/06/2025","01/04/2025","Actual","JFK",37,31,29,25
"01/06/2025","01/04/2025","Actual","LGA",34,29,27,23
"01/06/2025","01/04/2025","Actual","MSS",17,10,15,8
"01/06/2025","01/04/2025","Actual","MSV",24,21,20,18
"01/06/2025","01/04/2025","Actual","NYC",32,29,26,23
"01/06/2025","01/04/2025","Actual","PLB",18,13,16,11
"01/06/2025","01/04/2025","Actual","POU",32,27,26,23
"01/06/2025","01/04/2025","Actual","ROC",27,23,23,20
"01/06/2025","01/04/2025","Actual","SLK",17,5,16,4
"01/06/2025","01/04/2025","Actual","SWF",30,25,27,21
"01/06/2025","01/04/2025","Actual","SYR",27,22,24,21
"01/06/2025","01/04/2025","Actual","UCA",23,17,21,16
"01/06/2025","01/05/2025","Actual","ALB",29,20,25,18
"01/06/2025","01/05/2025","Actual","ART",27,12,24,10
"01/06/2025","01/05/2025","Actual","BGM",22,18,20,16
"01/06/2025","01/05/2025","Actual","BUF",28,21,25,18
"01/06/2025","01/05/2025","Actual","ELM",27,23,23,20
"01/06/2025","01/05/2025","Actual","ELZ",18,15,16,14
"01/06/2025","01/05/2025","Actual","FOK",33,27,27,23
"01/06/2025","01/05/2025","Actual","FRG",33,27,26,22
"01/06/2025","01/05/2025","Actual","GFL",25,2,23,2
"01/06/2025","01/05/2025","Actual","HPN",32,27,26,22
"01/06/2025","01/05/2025","Actual","IAG",30,22,25,19
"01/06/2025","01/05/2025","Actual","ISP",34,25,27,22
"01/06/2025","01/05/2025","Actual","ITH",25,20,23,18
"01/06/2025","01/05/2025","Actual","JFK",37,29,29,24
"01/06/2025","01/05/2025","Actual","LGA",33,29,27,23
"01/06/2025","01/05/2025","Actual","MSS",16,-1,15,-1
"01/06/2025","01/05/2025","Actual","MSV",24,20,21,18
"01/06/2025","01/05/2025","Actual","NYC",33,28,26,23
"01/06/2025","01/05/2025","Actual","PLB",16,10,15,8
"01/06/2025","01/05/2025","Actual","POU",32,24,26,22
"01/06/2025","01/05/2025","Actual","ROC",29,22,25,19
"01/06/2025","01/05/2025","Actual","SLK",13,-3,12,-4
"01/06/2025","01/05/2025","Actual","SWF",30,25,26,21
"01/06/2025","01/05/2025","Actual","SYR",28,25,25,22
"01/06/2025","01/05/2025","Actual","UCA",24,19,23,18
"01/06/2025","01/06/2025","Forecast","ALB",22,14,18,12
"01/06/2025","01/06/2025","Forecast","ART",16,8,14,7
"01/06/2025","01/06/2025","Forecast","BGM",22,13,21,11
"01/06/2025","01/06/2025","Forecast","BUF",24,20,22,18
"01/06/2025","01/06/2025","Forecast","ELM",26,19,23,17
"01/06/2025","01/06/2025","Forecast","ELZ",20,12,19,11
"01/06/2025","01/06/2025","Forecast","FOK",32,24,28,21
"01/06/2025","01/06/2025","Forecast","FRG",32,25,28,22
"01/06/2025","01/06/2025","Forecast","GFL",18,3,15,3
"01/06/2025","01/06/2025","Forecast","HPN",30,23,26,19
"01/06/2025","01/06/2025","Forecast","IAG",26,21,23,19
"01/06/2025","01/06/2025","Forecast","ISP",32,25,28,22
"01/06/2025","01/06/2025","Forecast","ITH",24,15,23,14
"01/06/2025","01/06/2025","Forecast","JFK",33,28,29,24
"01/06/2025","01/06/2025","Forecast","LGA",32,28,28,24
"01/06/2025","01/06/2025","Forecast","MSS",13,-7,11,-7
"01/06/2025","01/06/2025","Forecast","MSV",27,12,23,10
"01/06/2025","01/06/2025","Forecast","NYC",32,28,28,23
"01/06/2025","01/06/2025","Forecast","PLB",15,5,12,4
"01/06/2025","01/06/2025","Forecast","POU",30,20,25,17
"01/06/2025","01/06/2025","Forecast","ROC",27,21,24,19
"01/06/2025","01/06/2025","Forecast","SLK",9,-9,7,-10
"01/06/2025","01/06/2025","Forecast","SWF",28,21,25,18
"01/06/2025","01/06/2025","Forecast","SYR",26,15,24,13
"01/06/2025","01/06/2025","Forecast","UCA",18,7,17,6
"01/06/2025","01/07/2025","Forecast","ALB",22,14,19,12
"01/06/2025","01/07/2025","Forecast","ART",20,13,17,11
"01/06/2025","01/07/2025","Forecast","BGM",18,14,16,12
"01/06/2025","01/07/2025","Forecast","BUF",24,19,21,17
"01/06/2025","01/07/2025","Forecast","ELM",25,17,22,15
"01/06/2025","01/07/2025","Forecast","ELZ",18,12,16,11
"01/06/2025","01/07/2025","Forecast","FOK",31,19,26,17
"01/06/2025","01/07/2025","Forecast","FRG",32,20,26,17
"01/06/2025","01/07/2025","Forecast","GFL",20,11,16,9
"01/06/2025","01/07/2025","Forecast","HPN",29,19,24,16
"01/06/2025","01/07/2025","Forecast","IAG",26,21,23,19
"01/06/2025","01/07/2025","Forecast","ISP",32,20,27,17
"01/06/2025","01/07/2025","Forecast","ITH",21,16,19,15
"01/06/2025","01/07/2025","Forecast","JFK",33,23,27,19
"01/06/2025","01/07/2025","Forecast","LGA",32,24,26,20
"01/06/2025","01/07/2025","Forecast","MSS",16,10,14,9
"01/06/2025","01/07/2025","Forecast","MSV",21,10,18,9
"01/06/2025","01/07/2025","Forecast","NYC",31,24,25,20
"01/06/2025","01/07/2025","Forecast","PLB",18,12,16,10
"01/06/2025","01/07/2025","Forecast","POU",29,16,24,13
"01/06/2025","01/07/2025","Forecast","ROC",24,19,22,17
"01/06/2025","01/07/2025","Forecast","SLK",10,4,9,3
"01/06/2025","01/07/2025","Forecast","SWF",28,17,23,14
"01/06/2025","01/07/2025","Forecast","SYR",24,16,22,14
"01/06/2025","01/07/2025","Forecast","UCA",18,8,17,7
