"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/05/2024","02/02/2024","Actual","ALB",42,31,38,28
"02/05/2024","02/02/2024","Actual","ART",36,30,36,27
"02/05/2024","02/02/2024","Actual","BGM",35,30,34,27
"02/05/2024","02/02/2024","Actual","BUF",37,33,37,31
"02/05/2024","02/02/2024","Actual","ELM",39,34,37,31
"02/05/2024","02/02/2024","Actual","ELZ",34,30,34,28
"02/05/2024","02/02/2024","Actual","FOK",43,37,41,35
"02/05/2024","02/02/2024","Actual","FRG",43,38,41,34
"02/05/2024","02/02/2024","Actual","GFL",39,29,36,26
"02/05/2024","02/02/2024","Actual","HPN",41,35,39,31
"02/05/2024","02/02/2024","Actual","IAG",39,34,38,31
"02/05/2024","02/02/2024","Actual","ISP",42,38,41,34
"02/05/2024","02/02/2024","Actual","ITH",36,30,36,29
"02/05/2024","02/02/2024","Actual","JFK",42,37,41,33
"02/05/2024","02/02/2024","Actual","LGA",46,39,41,34
"02/05/2024","02/02/2024","Actual","MSS",35,28,34,25
"02/05/2024","02/02/2024","Actual","MSV",38,31,37,30
"02/05/2024","02/02/2024","Actual","NYC",46,39,42,34
"02/05/2024","02/02/2024","Actual","PLB",34,25,33,23
"02/05/2024","02/02/2024","Actual","POU",41,34,39,30
"02/05/2024","02/02/2024","Actual","ROC",38,33,37,30
"02/05/2024","02/02/2024","Actual","SLK",32,22,32,21
"02/05/2024","02/02/2024","Actual","SWF",41,34,39,31
"02/05/2024","02/02/2024","Actual","SYR",39,33,37,29
"02/05/2024","02/02/2024","Actual","UCA",37,30,36,28
"02/05/2024","02/03/2024","Actual","ALB",39,27,32,23
"02/05/2024","02/03/2024","Actual","ART",34,26,29,25
"02/05/2024","02/03/2024","Actual","BGM",33,25,29,23
"02/05/2024","02/03/2024","Actual","BUF",40,28,34,27
"02/05/2024","02/03/2024","Actual","ELM",39,24,34,23
"02/05/2024","02/03/2024","Actual","ELZ",37,27,32,25
"02/05/2024","02/03/2024","Actual","FOK",39,33,35,29
"02/05/2024","02/03/2024","Actual","FRG",41,33,34,29
"02/05/2024","02/03/2024","Actual","GFL",33,24,29,22
"02/05/2024","02/03/2024","Actual","HPN",40,30,33,27
"02/05/2024","02/03/2024","Actual","IAG",39,28,34,27
"02/05/2024","02/03/2024","Actual","ISP",40,32,33,28
"02/05/2024","02/03/2024","Actual","ITH",32,26,29,25
"02/05/2024","02/03/2024","Actual","JFK",42,32,34,29
"02/05/2024","02/03/2024","Actual","LGA",42,33,33,29
"02/05/2024","02/03/2024","Actual","MSS",29,20,25,19
"02/05/2024","02/03/2024","Actual","MSV",38,27,33,26
"02/05/2024","02/03/2024","Actual","NYC",43,32,34,28
"02/05/2024","02/03/2024","Actual","PLB",27,20,24,19
"02/05/2024","02/03/2024","Actual","POU",40,29,33,26
"02/05/2024","02/03/2024","Actual","ROC",37,26,33,24
"02/05/2024","02/03/2024","Actual","SLK",28,17,24,16
"02/05/2024","02/03/2024","Actual","SWF",41,28,34,26
"02/05/2024","02/03/2024","Actual","SYR",35,29,30,26
"02/05/2024","02/03/2024","Actual","UCA",34,27,30,25
"02/05/2024","02/04/2024","Actual","ALB",41,21,33,20
"02/05/2024","02/04/2024","Actual","ART",37,21,33,20
"02/05/2024","02/04/2024","Actual","BGM",40,23,31,21
"02/05/2024","02/04/2024","Actual","BUF",41,25,36,25
"02/05/2024","02/04/2024","Actual","ELM",45,20,37,20
"02/05/2024","02/04/2024","Actual","ELZ",44,22,35,21
"02/05/2024","02/04/2024","Actual","FOK",42,29,35,25
