"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/15/2025","01/12/2025","Actual","ALB",37,22,32,21
"01/15/2025","01/12/2025","Actual","ART",35,25,31,24
"01/15/2025","01/12/2025","Actual","BGM",31,24,28,22
"01/15/2025","01/12/2025","Actual","BUF",34,24,30,23
"01/15/2025","01/12/2025","Actual","ELM",36,23,31,21
"01/15/2025","01/12/2025","Actual","ELZ",29,22,25,21
"01/15/2025","01/12/2025","Actual","FOK",40,29,34,26
"01/15/2025","01/12/2025","Actual","FRG",41,27,33,24
"01/15/2025","01/12/2025","Actual","GFL",33,7,29,6
"01/15/2025","01/12/2025","Actual","HPN",41,23,34,21
"01/15/2025","01/12/2025","Actual","IAG",35,22,32,21
"01/15/2025","01/12/2025","Actual","ISP",41,27,33,24
"01/15/2025","01/12/2025","Actual","ITH",34,21,29,20
"01/15/2025","01/12/2025","Actual","JFK",45,32,36,27
"01/15/2025","01/12/2025","Actual","LGA",42,32,34,27
"01/15/2025","01/12/2025","Actual","MSS",26,2,23,1
"01/15/2025","01/12/2025","Actual","MSV",32,22,29,22
"01/15/2025","01/12/2025","Actual","NYC",41,31,33,26
"01/15/2025","01/12/2025","Actual","PLB",29,16,26,15
"01/15/2025","01/12/2025","Actual","POU",41,17,33,16
"01/15/2025","01/12/2025","Actual","ROC",36,24,31,23
"01/15/2025","01/12/2025","Actual","SLK",24,14,22,13
"01/15/2025","01/12/2025","Actual","SWF",39,21,33,20
"01/15/2025","01/12/2025","Actual","SYR",35,27,31,25
"01/15/2025","01/12/2025","Actual","UCA",31,23,29,22
"01/15/2025","01/13/2025","Actual","ALB",35,21,31,20
"01/15/2025","01/13/2025","Actual","ART",34,29,31,25
"01/15/2025","01/13/2025","Actual","BGM",33,23,29,20
"01/15/2025","01/13/2025","Actual","BUF",34,23,31,20
"01/15/2025","01/13/2025","Actual","ELM",38,26,32,23
"01/15/2025","01/13/2025","Actual","ELZ",28,17,26,15
"01/15/2025","01/13/2025","Actual","FOK",41,28,36,26
"01/15/2025","01/13/2025","Actual","FRG",41,27,34,25
"01/15/2025","01/13/2025","Actual","GFL",30,16,29,15
"01/15/2025","01/13/2025","Actual","HPN",42,30,35,26
"01/15/2025","01/13/2025","Actual","IAG",37,25,34,22
"01/15/2025","01/13/2025","Actual","ISP",43,30,35,27
"01/15/2025","01/13/2025","Actual","ITH",34,24,30,21
"01/15/2025","01/13/2025","Actual","JFK",42,31,36,28
"01/15/2025","01/13/2025","Actual","LGA",43,35,34,29
"01/15/2025","01/13/2025","Actual","MSS",33,21,31,20
"01/15/2025","01/13/2025","Actual","MSV",35,19,31,19
"01/15/2025","01/13/2025","Actual","NYC",42,34,34,29
"01/15/2025","01/13/2025","Actual","PLB",32,22,29,21
"01/15/2025","01/13/2025","Actual","POU",40,24,34,22
"01/15/2025","01/13/2025","Actual","ROC",35,25,32,22
"01/15/2025","01/13/2025","Actual","SLK",28,16,26,15
"01/15/2025","01/13/2025","Actual","SWF",39,25,34,23
"01/15/2025","01/13/2025","Actual","SYR",37,26,32,24
"01/15/2025","01/13/2025","Actual","UCA",33,21,30,20
"01/15/2025","01/14/2025","Actual","ALB",30,21,26,18
"01/15/2025","01/14/2025","Actual","ART",28,21,25,19
"01/15/2025","01/14/2025","Actual","BGM",23,13,20,12
"01/15/2025","01/14/2025","Actual","BUF",22,15,19,13
"01/15/2025","01/14/2025","Actual","ELM",27,18,22,15
