"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/06/2024","09/04/2024","Actual","GFL",76,45,61,45
"09/06/2024","09/04/2024","Actual","HPN",75,55,60,52
"09/06/2024","09/04/2024","Actual","IAG",80,51,63,48
"09/06/2024","09/04/2024","Actual","ISP",76,54,61,51
"09/06/2024","09/04/2024","Actual","ITH",75,47,61,46
"09/06/2024","09/04/2024","Actual","JFK",77,58,61,54
"09/06/2024","09/04/2024","Actual","LGA",77,63,60,54
"09/06/2024","09/04/2024","Actual","MSS",75,51,63,49
"09/06/2024","09/04/2024","Actual","MSV",73,42,59,42
"09/06/2024","09/04/2024","Actual","NYC",76,59,60,52
"09/06/2024","09/04/2024","Actual","PLB",78,53,66,51
"09/06/2024","09/04/2024","Actual","POU",77,47,61,46
"09/06/2024","09/04/2024","Actual","ROC",77,51,61,49
"09/06/2024","09/04/2024","Actual","SLK",74,39,60,38
"09/06/2024","09/04/2024","Actual","SWF",77,50,63,49
"09/06/2024","09/04/2024","Actual","SYR",78,51,63,49
"09/06/2024","09/04/2024","Actual","UCA",76,46,62,45
"09/06/2024","09/05/2024","Actual","ALB",79,53,64,52
"09/06/2024","09/05/2024","Actual","ART",79,52,63,50
"09/06/2024","09/05/2024","Actual","BGM",74,53,59,50
"09/06/2024","09/05/2024","Actual","BUF",82,57,63,52
"09/06/2024","09/05/2024","Actual","ELM",79,49,62,48
"09/06/2024","09/05/2024","Actual","ELZ",73,49,58,47
"09/06/2024","09/05/2024","Actual","FOK",74,54,63,52
"09/06/2024","09/05/2024","Actual","FRG",76,56,64,54
"09/06/2024","09/05/2024","Actual","GFL",78,46,65,46
"09/06/2024","09/05/2024","Actual","HPN",75,55,62,53
"09/06/2024","09/05/2024","Actual","IAG",82,54,62,51
"09/06/2024","09/05/2024","Actual","ISP",77,56,63,54
"09/06/2024","09/05/2024","Actual","ITH",77,50,60,49
"09/06/2024","09/05/2024","Actual","JFK",77,58,64,55
"09/06/2024","09/05/2024","Actual","LGA",75,63,63,57
"09/06/2024","09/05/2024","Actual","MSS",79,50,64,49
"09/06/2024","09/05/2024","Actual","MSV",73,44,61,44
"09/06/2024","09/05/2024","Actual","NYC",77,61,63,56
"09/06/2024","09/05/2024","Actual","PLB",80,52,66,50
"09/06/2024","09/05/2024","Actual","POU",78,49,62,48
"09/06/2024","09/05/2024","Actual","ROC",80,53,63,51
"09/06/2024","09/05/2024","Actual","SLK",76,41,61,40
"09/06/2024","09/05/2024","Actual","SWF",77,52,63,51
"09/06/2024","09/05/2024","Actual","SYR",80,56,63,53
"09/06/2024","09/05/2024","Actual","UCA",78,51,64,50
"09/06/2024","09/06/2024","Forecast","ALB",78,54,64,51
"09/06/2024","09/06/2024","Forecast","ART",79,62,66,56
"09/06/2024","09/06/2024","Forecast","BGM",73,53,62,51
"09/06/2024","09/06/2024","Forecast","BUF",78,63,66,55
"09/06/2024","09/06/2024","Forecast","ELM",80,50,66,49
"09/06/2024","09/06/2024","Forecast","ELZ",75,53,63,50
"09/06/2024","09/06/2024","Forecast","FOK",76,61,67,60
"09/06/2024","09/06/2024","Forecast","FRG",76,62,68,59
"09/06/2024","09/06/2024","Forecast","GFL",75,47,63,46
"09/06/2024","09/06/2024","Forecast","HPN",75,58,66,56
"09/06/2024","09/06/2024","Forecast","IAG",77,63,67,58
"09/06/2024","09/06/2024","Forecast","ISP",76,61,67,60
"09/06/2024","09/06/2024","Forecast","ITH",77,57,65,54
"09/06/2024","09/06/2024","Forecast","JFK",77,63,68,59
"09/06/2024","09/06/2024","Forecast","LGA",76,64,67,59
"09/06/2024","09/06/2024","Forecast","MSS",79,53,65,52
"09/06/2024","09/06/2024","Forecast","MSV",73,45,62,44
"09/06/2024","09/06/2024","Forecast","NYC",75,63,66,58
"09/06/2024","09/06/2024","Forecast","PLB",77,57,62,53
"09/06/2024","09/06/2024","Forecast","POU",78,50,66,48
"09/06/2024","09/06/2024","Forecast","ROC",82,59,66,54
"09/06/2024","09/06/2024","Forecast","SLK",73,43,59,42
"09/06/2024","09/06/2024","Forecast","SWF",76,48,65,47
"09/06/2024","09/06/2024","Forecast","SYR",81,56,66,53
"09/06/2024","09/06/2024","Forecast","UCA",77,52,64,50
"09/06/2024","09/07/2024","Forecast","ALB",70,56,64,53
"09/06/2024","09/07/2024","Forecast","ART",65,51,62,48
"09/06/2024","09/07/2024","Forecast","BGM",63,51,59,47
"09/06/2024","09/07/2024","Forecast","BUF",63,53,60,48
"09/06/2024","09/07/2024","Forecast","ELM",65,52,60,48
"09/06/2024","09/07/2024","Forecast","ELZ",60,46,59,44
"09/06/2024","09/07/2024","Forecast","FOK",73,61,67,59
"09/06/2024","09/07/2024","Forecast","FRG",74,63,68,58
"09/06/2024","09/07/2024","Forecast","GFL",69,52,63,51
"09/06/2024","09/07/2024","Forecast","HPN",72,58,66,55
"09/06/2024","09/07/2024","Forecast","IAG",62,53,59,48
"09/06/2024","09/07/2024","Forecast","ISP",73,62,67,58
"09/06/2024","09/07/2024","Forecast","ITH",62,49,59,47
"09/06/2024","09/07/2024","Forecast","JFK",76,64,68,57
"09/06/2024","09/07/2024","Forecast","LGA",75,64,67,57
"09/06/2024","09/07/2024","Forecast","MSS",64,50,61,48
"09/06/2024","09/07/2024","Forecast","MSV",64,48,62,47
"09/06/2024","09/07/2024","Forecast","NYC",74,63,67,56
"09/06/2024","09/07/2024","Forecast","PLB",71,54,63,52
"09/06/2024","09/07/2024","Forecast","POU",72,55,66,53
"09/06/2024","09/07/2024","Forecast","ROC",65,52,64,49
"09/06/2024","09/07/2024","Forecast","SLK",62,46,59,46
"09/06/2024","09/07/2024","Forecast","SWF",70,56,65,53
"09/06/2024","09/07/2024","Forecast","SYR",68,55,62,52
"09/06/2024","09/07/2024","Forecast","UCA",62,51,60,50
