"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/09/2024","08/06/2024","Actual","ALB",73,65,69,63
"08/09/2024","08/06/2024","Actual","ART",72,61,65,59
"08/09/2024","08/06/2024","Actual","BGM",72,64,69,63
"08/09/2024","08/06/2024","Actual","BUF",71,65,69,60
"08/09/2024","08/06/2024","Actual","ELM",77,68,71,64
"08/09/2024","08/06/2024","Actual","ELZ",68,58,68,57
"08/09/2024","08/06/2024","Actual","FOK",81,69,76,68
"08/09/2024","08/06/2024","Actual","FRG",85,70,79,70
"08/09/2024","08/06/2024","Actual","GFL",71,63,71,62
"08/09/2024","08/06/2024","Actual","HPN",89,71,76,70
"08/09/2024","08/06/2024","Actual","IAG",73,66,70,62
"08/09/2024","08/06/2024","Actual","ISP",84,70,78,69
"08/09/2024","08/06/2024","Actual","ITH",70,64,69,62
"08/09/2024","08/06/2024","Actual","JFK",86,73,79,72
"08/09/2024","08/06/2024","Actual","LGA",89,72,76,71
"08/09/2024","08/06/2024","Actual","MSS",73,58,64,57
"08/09/2024","08/06/2024","Actual","MSV",79,64,72,64
"08/09/2024","08/06/2024","Actual","NYC",89,72,76,71
"08/09/2024","08/06/2024","Actual","PLB",73,59,66,58
"08/09/2024","08/06/2024","Actual","POU",80,70,74,68
"08/09/2024","08/06/2024","Actual","ROC",72,67,71,62
"08/09/2024","08/06/2024","Actual","SLK",70,53,61,52
"08/09/2024","08/06/2024","Actual","SWF",82,70,75,70
"08/09/2024","08/06/2024","Actual","SYR",75,65,70,60
"08/09/2024","08/06/2024","Actual","UCA",72,61,68,60
"08/09/2024","08/07/2024","Actual","ALB",76,61,65,59
"08/09/2024","08/07/2024","Actual","ART",79,52,64,51
"08/09/2024","08/07/2024","Actual","BGM",68,58,64,58
"08/09/2024","08/07/2024","Actual","BUF",78,61,63,59
"08/09/2024","08/07/2024","Actual","ELM",76,66,69,63
"08/09/2024","08/07/2024","Actual","ELZ",68,56,63,55
"08/09/2024","08/07/2024","Actual","FOK",69,65,68,63
"08/09/2024","08/07/2024","Actual","FRG",70,64,70,63
"08/09/2024","08/07/2024","Actual","GFL",77,59,65,58
"08/09/2024","08/07/2024","Actual","HPN",71,63,70,61
