"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/13/2025","02/10/2025","Actual","ALB",30,14,26,13
"02/13/2025","02/10/2025","Actual","ART",26,21,23,19
"02/13/2025","02/10/2025","Actual","BGM",24,17,21,15
"02/13/2025","02/10/2025","Actual","BUF",24,17,23,15
"02/13/2025","02/10/2025","Actual","ELM",30,12,24,10
"02/13/2025","02/10/2025","Actual","ELZ",22,13,20,12
"02/13/2025","02/10/2025","Actual","FOK",36,23,30,20
"02/13/2025","02/10/2025","Actual","FRG",36,28,30,24
"02/13/2025","02/10/2025","Actual","GFL",28,9,24,8
"02/13/2025","02/10/2025","Actual","HPN",34,23,28,19
"02/13/2025","02/10/2025","Actual","IAG",25,18,22,16
"02/13/2025","02/10/2025","Actual","ISP",35,25,29,22
"02/13/2025","02/10/2025","Actual","ITH",25,12,22,11
"02/13/2025","02/10/2025","Actual","JFK",39,31,32,26
"02/13/2025","02/10/2025","Actual","LGA",38,32,30,25
"02/13/2025","02/10/2025","Actual","MSS",24,7,23,6
"02/13/2025","02/10/2025","Actual","MSV",28,11,24,11
"02/13/2025","02/10/2025","Actual","NYC",37,30,29,24
"02/13/2025","02/10/2025","Actual","PLB",25,12,23,11
"02/13/2025","02/10/2025","Actual","POU",35,17,28,15
"02/13/2025","02/10/2025","Actual","ROC",27,20,22,17
"02/13/2025","02/10/2025","Actual","SLK",20,8,18,7
"02/13/2025","02/10/2025","Actual","SWF",32,18,27,16
"02/13/2025","02/10/2025","Actual","SYR",28,22,24,19
"02/13/2025","02/10/2025","Actual","UCA",25,16,23,15
"02/13/2025","02/11/2025","Actual","ALB",30,7,25,7
"02/13/2025","02/11/2025","Actual","ART",30,0,26,-1
"02/13/2025","02/11/2025","Actual","BGM",26,15,22,13
"02/13/2025","02/11/2025","Actual","BUF",30,16,26,15
"02/13/2025","02/11/2025","Actual","ELM",33,7,27,6
"02/13/2025","02/11/2025","Actual","ELZ",26,11,22,11
"02/13/2025","02/11/2025","Actual","FOK",34,17,30,16
"02/13/2025","02/11/2025","Actual","FRG",33,21,31,19
"02/13/2025","02/11/2025","Actual","GFL",29,-4,24,-4
"02/13/2025","02/11/2025","Actual","HPN",32,17,29,15
"02/13/2025","02/11/2025","Actual","IAG",31,11,25,10
"02/13/2025","02/11/2025","Actual","ISP",33,19,31,17
"02/13/2025","02/11/2025","Actual","ITH",32,10,26,9
"02/13/2025","02/11/2025","Actual","JFK",38,28,32,23
"02/13/2025","02/11/2025","Actual","LGA",36,28,30,23
"02/13/2025","02/11/2025","Actual","MSS",26,8,22,7
"02/13/2025","02/11/2025","Actual","MSV",29,5,24,5
"02/13/2025","02/11/2025","Actual","NYC",35,28,29,23
"02/13/2025","02/11/2025","Actual","PLB",30,11,26,10
"02/13/2025","02/11/2025","Actual","POU",32,11,26,10
"02/13/2025","02/11/2025","Actual","ROC",30,8,26,7
"02/13/2025","02/11/2025","Actual","SLK",23,7,21,6
"02/13/2025","02/11/2025","Actual","SWF",30,12,26,11
"02/13/2025","02/11/2025","Actual","SYR",33,17,27,15
"02/13/2025","02/11/2025","Actual","UCA",30,11,25,10
"02/13/2025","02/12/2025","Actual","ALB",27,14,23,13
