"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/16/2024","11/13/2024","Actual","ALB",45,27,35,24
"11/16/2024","11/13/2024","Actual","ART",44,19,36,18
"11/16/2024","11/13/2024","Actual","BGM",44,24,35,23
"11/16/2024","11/13/2024","Actual","BUF",48,31,39,29
"11/16/2024","11/13/2024","Actual","ELM",50,20,39,19
"11/16/2024","11/13/2024","Actual","ELZ",46,21,35,21
"11/16/2024","11/13/2024","Actual","FOK",46,34,37,30
"11/16/2024","11/13/2024","Actual","FRG",49,37,37,31
"11/16/2024","11/13/2024","Actual","GFL",42,20,34,19
"11/16/2024","11/13/2024","Actual","HPN",49,32,37,28
"11/16/2024","11/13/2024","Actual","IAG",48,30,38,28
"11/16/2024","11/13/2024","Actual","ISP",48,34,37,29
"11/16/2024","11/13/2024","Actual","ITH",47,18,36,18
"11/16/2024","11/13/2024","Actual","JFK",51,37,38,31
"11/16/2024","11/13/2024","Actual","LGA",51,37,38,31
"11/16/2024","11/13/2024","Actual","MSS",39,20,33,19
"11/16/2024","11/13/2024","Actual","MSV",48,22,36,21
"11/16/2024","11/13/2024","Actual","NYC",49,37,37,31
"11/16/2024","11/13/2024","Actual","PLB",38,26,32,24
"11/16/2024","11/13/2024","Actual","POU",47,26,37,24
"11/16/2024","11/13/2024","Actual","ROC",46,31,36,28
"11/16/2024","11/13/2024","Actual","SLK",38,15,30,14
"11/16/2024","11/13/2024","Actual","SWF",48,30,37,27
"11/16/2024","11/13/2024","Actual","SYR",47,27,39,25
"11/16/2024","11/13/2024","Actual","UCA",43,23,35,23
"11/16/2024","11/14/2024","Actual","ALB",44,24,34,22
"11/16/2024","11/14/2024","Actual","ART",45,23,36,21
"11/16/2024","11/14/2024","Actual","BGM",40,28,33,24
"11/16/2024","11/14/2024","Actual","BUF",50,39,41,33
"11/16/2024","11/14/2024","Actual","ELM",46,24,39,23
"11/16/2024","11/14/2024","Actual","ELZ",39,34,36,28
"11/16/2024","11/14/2024","Actual","FOK",47,33,40,30
"11/16/2024","11/14/2024","Actual","FRG",48,33,39,28
"11/16/2024","11/14/2024","Actual","GFL",44,18,34,17
"11/16/2024","11/14/2024","Actual","HPN",45,33,36,28
"11/16/2024","11/14/2024","Actual","IAG",53,38,42,33
"11/16/2024","11/14/2024","Actual","ISP",48,31,39,27
"11/16/2024","11/14/2024","Actual","ITH",43,31,36,27
