"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/26/2023","12/23/2023","Actual","ALB",35,19,31,18
"12/26/2023","12/23/2023","Actual","ART",37,24,36,23
"12/26/2023","12/23/2023","Actual","BGM",38,31,34,28
"12/26/2023","12/23/2023","Actual","BUF",42,34,41,32
"12/26/2023","12/23/2023","Actual","ELM",43,35,38,32
"12/26/2023","12/23/2023","Actual","ELZ",38,34,35,31
"12/26/2023","12/23/2023","Actual","FOK",43,24,39,22
"12/26/2023","12/23/2023","Actual","FRG",43,26,38,23
"12/26/2023","12/23/2023","Actual","GFL",32,16,29,15
"12/26/2023","12/23/2023","Actual","HPN",39,26,35,23
"12/26/2023","12/23/2023","Actual","IAG",43,35,42,32
"12/26/2023","12/23/2023","Actual","ISP",43,23,39,21
"12/26/2023","12/23/2023","Actual","ITH",39,33,36,30
"12/26/2023","12/23/2023","Actual","JFK",43,28,38,25
"12/26/2023","12/23/2023","Actual","LGA",42,32,38,27
"12/26/2023","12/23/2023","Actual","MSS",30,17,29,16
"12/26/2023","12/23/2023","Actual","MSV",35,20,31,19
"12/26/2023","12/23/2023","Actual","NYC",44,34,39,29
"12/26/2023","12/23/2023","Actual","PLB",34,16,31,15
"12/26/2023","12/23/2023","Actual","POU",37,19,32,18
"12/26/2023","12/23/2023","Actual","ROC",41,32,39,30
"12/26/2023","12/23/2023","Actual","SLK",34,7,31,7
"12/26/2023","12/23/2023","Actual","SWF",37,21,32,20
"12/26/2023","12/23/2023","Actual","SYR",38,29,35,25
"12/26/2023","12/23/2023","Actual","UCA",30,24,29,21
"12/26/2023","12/24/2023","Actual","ALB",38,33,37,31
"12/26/2023","12/24/2023","Actual","ART",39,35,39,34
"12/26/2023","12/24/2023","Actual","BGM",41,34,40,33
"12/26/2023","12/24/2023","Actual","BUF",42,39,42,39
"12/26/2023","12/24/2023","Actual","ELM",45,38,43,38
"12/26/2023","12/24/2023","Actual","ELZ",42,36,41,35
"12/26/2023","12/24/2023","Actual","FOK",49,38,47,36
"12/26/2023","12/24/2023","Actual","FRG",50,40,47,37
"12/26/2023","12/24/2023","Actual","GFL",35,28,34,28
"12/26/2023","12/24/2023","Actual","HPN",48,36,44,35
"12/26/2023","12/24/2023","Actual","IAG",44,40,43,39
"12/26/2023","12/24/2023","Actual","ISP",50,39,47,37
"12/26/2023","12/24/2023","Actual","ITH",42,36,41,35
"12/26/2023","12/24/2023","Actual","JFK",48,40,45,38
"12/26/2023","12/24/2023","Actual","LGA",47,41,44,38
"12/26/2023","12/24/2023","Actual","MSS",34,30,33,29
"12/26/2023","12/24/2023","Actual","MSV",39,30,38,29
"12/26/2023","12/24/2023","Actual","NYC",48,40,44,38
"12/26/2023","12/24/2023","Actual","PLB",37,30,36,30
"12/26/2023","12/24/2023","Actual","POU",42,31,39,30
"12/26/2023","12/24/2023","Actual","ROC",43,39,42,38
"12/26/2023","12/24/2023","Actual","SLK",36,31,35,30
"12/26/2023","12/24/2023","Actual","SWF",41,32,39,30
"12/26/2023","12/24/2023","Actual","SYR",39,36,38,34
"12/26/2023","12/24/2023","Actual","UCA",34,30,34,29
"12/26/2023","12/25/2023","Actual","ALB",51,34,45,33
"12/26/2023","12/25/2023","Actual","ART",54,32,48,32
"12/26/2023","12/25/2023","Actual","BGM",50,38,45,37
"12/26/2023","12/25/2023","Actual","BUF",57,40,51,40
"12/26/2023","12/25/2023","Actual","ELM",54,30,47,29
"12/26/2023","12/25/2023","Actual","ELZ",47,39,44,39
"12/26/2023","12/25/2023","Actual","FOK",53,36,50,36
"12/26/2023","12/25/2023","Actual","FRG",52,40,49,40
"12/26/2023","12/25/2023","Actual","GFL",42,30,41,30
"12/26/2023","12/25/2023","Actual","HPN",49,38,46,38
"12/26/2023","12/25/2023","Actual","IAG",57,38,51,37
"12/26/2023","12/25/2023","Actual","ISP",52,37,49,37
"12/26/2023","12/25/2023","Actual","ITH",52,39,47,39
"12/26/2023","12/25/2023","Actual","JFK",48,40,47,40
"12/26/2023","12/25/2023","Actual","LGA",47,42,45,41
"12/26/2023","12/25/2023","Actual","MSS",39,30,37,29
"12/26/2023","12/25/2023","Actual","MSV",47,30,44,30
"12/26/2023","12/25/2023","Actual","NYC",49,43,46,42
"12/26/2023","12/25/2023","Actual","PLB",41,32,40,32
"12/26/2023","12/25/2023","Actual","POU",53,32,47,32
"12/26/2023","12/25/2023","Actual","ROC",56,41,50,40
"12/26/2023","12/25/2023","Actual","SLK",39,28,38,27
"12/26/2023","12/25/2023","Actual","SWF",54,34,47,34
"12/26/2023","12/25/2023","Actual","SYR",53,35,47,35
"12/26/2023","12/25/2023","Actual","UCA",45,34,43,34
"12/26/2023","12/26/2023","Forecast","ALB",45,34,42,33
"12/26/2023","12/26/2023","Forecast","ART",47,29,44,29
"12/26/2023","12/26/2023","Forecast","BGM",44,38,42,37
"12/26/2023","12/26/2023","Forecast","BUF",50,43,47,41
"12/26/2023","12/26/2023","Forecast","ELM",47,30,44,29
"12/26/2023","12/26/2023","Forecast","ELZ",45,40,43,38
"12/26/2023","12/26/2023","Forecast","FOK",47,35,44,35
"12/26/2023","12/26/2023","Forecast","FRG",48,37,45,37
"12/26/2023","12/26/2023","Forecast","GFL",41,32,40,32
"12/26/2023","12/26/2023","Forecast","HPN",47,36,44,36
"12/26/2023","12/26/2023","Forecast","IAG",50,41,47,39
"12/26/2023","12/26/2023","Forecast","ISP",47,35,44,35
"12/26/2023","12/26/2023","Forecast","ITH",45,40,43,38
"12/26/2023","12/26/2023","Forecast","JFK",48,40,45,40
"12/26/2023","12/26/2023","Forecast","LGA",49,43,45,42
"12/26/2023","12/26/2023","Forecast","MSS",43,34,41,34
"12/26/2023","12/26/2023","Forecast","MSV",44,28,42,28
"12/26/2023","12/26/2023","Forecast","NYC",49,44,46,43
"12/26/2023","12/26/2023","Forecast","PLB",42,32,40,31
"12/26/2023","12/26/2023","Forecast","POU",48,33,45,32
"12/26/2023","12/26/2023","Forecast","ROC",50,37,47,35
"12/26/2023","12/26/2023","Forecast","SLK",42,27,40,26
"12/26/2023","12/26/2023","Forecast","SWF",48,34,45,34
"12/26/2023","12/26/2023","Forecast","SYR",47,35,44,34
"12/26/2023","12/26/2023","Forecast","UCA",44,32,43,32
"12/26/2023","12/27/2023","Forecast","ALB",46,42,44,41
"12/26/2023","12/27/2023","Forecast","ART",48,45,46,44
"12/26/2023","12/27/2023","Forecast","BGM",47,43,45,42
"12/26/2023","12/27/2023","Forecast","BUF",50,46,48,44
"12/26/2023","12/27/2023","Forecast","ELM",50,44,47,43
"12/26/2023","12/27/2023","Forecast","ELZ",46,45,45,43
"12/26/2023","12/27/2023","Forecast","FOK",51,41,49,41
"12/26/2023","12/27/2023","Forecast","FRG",51,43,49,43
"12/26/2023","12/27/2023","Forecast","GFL",43,38,42,38
"12/26/2023","12/27/2023","Forecast","HPN",49,42,48,41
"12/26/2023","12/27/2023","Forecast","IAG",51,47,49,45
"12/26/2023","12/27/2023","Forecast","ISP",51,42,48,42
"12/26/2023","12/27/2023","Forecast","ITH",47,44,46,43
"12/26/2023","12/27/2023","Forecast","JFK",50,44,49,43
"12/26/2023","12/27/2023","Forecast","LGA",51,47,49,44
"12/26/2023","12/27/2023","Forecast","MSS",38,36,38,36
"12/26/2023","12/27/2023","Forecast","MSV",44,37,43,37
"12/26/2023","12/27/2023","Forecast","NYC",53,47,50,44
"12/26/2023","12/27/2023","Forecast","PLB",41,38,41,38
"12/26/2023","12/27/2023","Forecast","POU",48,40,46,40
"12/26/2023","12/27/2023","Forecast","ROC",51,48,49,46
"12/26/2023","12/27/2023","Forecast","SLK",42,39,42,39
"12/26/2023","12/27/2023","Forecast","SWF",47,41,45,40
"12/26/2023","12/27/2023","Forecast","SYR",49,46,47,44
"12/26/2023","12/27/2023","Forecast","UCA",44,41,44,41
