"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/30/2023","11/27/2023","Actual","ALB",47,29,39,26
"11/30/2023","11/27/2023","Actual","ART",44,33,42,28
"11/30/2023","11/27/2023","Actual","BGM",39,29,38,25
"11/30/2023","11/27/2023","Actual","BUF",41,27,39,24
"11/30/2023","11/27/2023","Actual","ELM",41,32,38,26
"11/30/2023","11/27/2023","Actual","ELZ",38,24,36,21
"11/30/2023","11/27/2023","Actual","FOK",54,38,53,34
"11/30/2023","11/27/2023","Actual","FRG",55,38,54,33
"11/30/2023","11/27/2023","Actual","GFL",44,30,38,28
"11/30/2023","11/27/2023","Actual","HPN",52,37,51,32
"11/30/2023","11/27/2023","Actual","IAG",42,28,40,24
"11/30/2023","11/27/2023","Actual","ISP",55,38,55,33
"11/30/2023","11/27/2023","Actual","ITH",41,30,41,26
"11/30/2023","11/27/2023","Actual","JFK",54,37,54,32
"11/30/2023","11/27/2023","Actual","LGA",55,39,53,32
"11/30/2023","11/27/2023","Actual","MSS",42,31,39,27
"11/30/2023","11/27/2023","Actual","MSV",41,30,39,27
"11/30/2023","11/27/2023","Actual","NYC",55,37,54,31
"11/30/2023","11/27/2023","Actual","PLB",41,32,38,30
"11/30/2023","11/27/2023","Actual","POU",50,36,44,32
"11/30/2023","11/27/2023","Actual","ROC",43,30,40,27
"11/30/2023","11/27/2023","Actual","SLK",35,27,34,25
"11/30/2023","11/27/2023","Actual","SWF",48,34,44,31
"11/30/2023","11/27/2023","Actual","SYR",44,32,40,29
"11/30/2023","11/27/2023","Actual","UCA",39,30,37,27
"11/30/2023","11/28/2023","Actual","ALB",34,27,32,24
"11/30/2023","11/28/2023","Actual","ART",33,20,28,18
"11/30/2023","11/28/2023","Actual","BGM",29,23,25,21
"11/30/2023","11/28/2023","Actual","BUF",30,24,26,21
"11/30/2023","11/28/2023","Actual","ELM",31,24,26,22
"11/30/2023","11/28/2023","Actual","ELZ",24,18,21,17
"11/30/2023","11/28/2023","Actual","FOK",39,31,34,26
"11/30/2023","11/28/2023","Actual","FRG",39,32,32,26
"11/30/2023","11/28/2023","Actual","GFL",33,26,30,22
"11/30/2023","11/28/2023","Actual","HPN",38,30,30,25
"11/30/2023","11/28/2023","Actual","IAG",31,25,27,22
"11/30/2023","11/28/2023","Actual","ISP",40,31,32,26
"11/30/2023","11/28/2023","Actual","ITH",29,23,26,20
"11/30/2023","11/28/2023","Actual","JFK",39,32,31,27
"11/30/2023","11/28/2023","Actual","LGA",40,34,32,27
"11/30/2023","11/28/2023","Actual","MSS",31,23,27,20
"11/30/2023","11/28/2023","Actual","MSV",30,23,27,21
"11/30/2023","11/28/2023","Actual","NYC",40,33,31,26
"11/30/2023","11/28/2023","Actual","PLB",32,23,29,20
"11/30/2023","11/28/2023","Actual","POU",37,30,32,25
"11/30/2023","11/28/2023","Actual","ROC",30,23,26,21
"11/30/2023","11/28/2023","Actual","SLK",27,17,24,16
"11/30/2023","11/28/2023","Actual","SWF",34,28,29,24
"11/30/2023","11/28/2023","Actual","SYR",33,25,28,22
"11/30/2023","11/28/2023","Actual","UCA",30,22,27,21
"11/30/2023","11/29/2023","Actual","ALB",36,20,29,18
"11/30/2023","11/29/2023","Actual","ART",31,15,28,14
"11/30/2023","11/29/2023","Actual","BGM",27,19,23,17
