"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/06/2024","08/03/2024","Actual","ALB",86,73,74,72
"08/06/2024","08/03/2024","Actual","ART",80,69,75,67
"08/06/2024","08/03/2024","Actual","BGM",77,67,71,66
"08/06/2024","08/03/2024","Actual","BUF",79,71,71,69
"08/06/2024","08/03/2024","Actual","ELM",79,71,74,70
"08/06/2024","08/03/2024","Actual","ELZ",73,66,70,66
"08/06/2024","08/03/2024","Actual","FOK",84,72,78,71
"08/06/2024","08/03/2024","Actual","FRG",87,74,78,72
"08/06/2024","08/03/2024","Actual","GFL",84,71,76,71
"08/06/2024","08/03/2024","Actual","HPN",89,72,77,71
"08/06/2024","08/03/2024","Actual","IAG",81,73,72,70
"08/06/2024","08/03/2024","Actual","ISP",87,73,78,72
"08/06/2024","08/03/2024","Actual","ITH",78,68,73,68
"08/06/2024","08/03/2024","Actual","JFK",87,75,79,74
"08/06/2024","08/03/2024","Actual","LGA",90,75,77,71
"08/06/2024","08/03/2024","Actual","MSS",85,70,77,69
"08/06/2024","08/03/2024","Actual","MSV",82,68,74,68
"08/06/2024","08/03/2024","Actual","NYC",90,73,77,72
"08/06/2024","08/03/2024","Actual","PLB",88,74,79,71
"08/06/2024","08/03/2024","Actual","POU",87,73,77,72
"08/06/2024","08/03/2024","Actual","ROC",80,71,73,68
"08/06/2024","08/03/2024","Actual","SLK",81,67,71,66
"08/06/2024","08/03/2024","Actual","SWF",86,72,76,72
"08/06/2024","08/03/2024","Actual","SYR",85,70,74,68
"08/06/2024","08/03/2024","Actual","UCA",82,69,73,68
"08/06/2024","08/04/2024","Actual","ALB",86,75,76,69
"08/06/2024","08/04/2024","Actual","ART",82,71,75,68
"08/06/2024","08/04/2024","Actual","BGM",83,66,72,63
"08/06/2024","08/04/2024","Actual","BUF",86,68,72,66
"08/06/2024","08/04/2024","Actual","ELM",89,69,74,67
"08/06/2024","08/04/2024","Actual","ELZ",80,63,69,61
"08/06/2024","08/04/2024","Actual","FOK",80,73,76,72
"08/06/2024","08/04/2024","Actual","FRG",81,73,76,70
"08/06/2024","08/04/2024","Actual","GFL",84,70,77,68
"08/06/2024","08/04/2024","Actual","HPN",82,72,76,70
"08/06/2024","08/04/2024","Actual","IAG",85,68,72,65
"08/06/2024","08/04/2024","Actual","ISP",81,73,76,71
"08/06/2024","08/04/2024","Actual","ITH",85,63,74,62
"08/06/2024","08/04/2024","Actual","JFK",81,73,77,71
"08/06/2024","08/04/2024","Actual","LGA",83,74,74,69
"08/06/2024","08/04/2024","Actual","MSS",86,70,76,69
"08/06/2024","08/04/2024","Actual","MSV",83,67,75,67
"08/06/2024","08/04/2024","Actual","NYC",82,71,75,69
"08/06/2024","08/04/2024","Actual","PLB",85,71,77,68
"08/06/2024","08/04/2024","Actual","POU",84,71,75,70
"08/06/2024","08/04/2024","Actual","ROC",88,66,72,65
"08/06/2024","08/04/2024","Actual","SLK",82,63,71,62
"08/06/2024","08/04/2024","Actual","SWF",84,72,76,71
"08/06/2024","08/04/2024","Actual","SYR",89,71,75,65
"08/06/2024","08/04/2024","Actual","UCA",85,69,74,66
"08/06/2024","08/05/2024","Actual","ALB",86,67,73,63
"08/06/2024","08/05/2024","Actual","ART",79,64,72,63
"08/06/2024","08/05/2024","Actual","BGM",80,64,70,60
"08/06/2024","08/05/2024","Actual","BUF",81,67,75,63
"08/06/2024","08/05/2024","Actual","ELM",87,64,75,63
"08/06/2024","08/05/2024","Actual","ELZ",78,60,70,59
"08/06/2024","08/05/2024","Actual","FOK",87,70,74,69
"08/06/2024","08/05/2024","Actual","FRG",87,72,75,71
"08/06/2024","08/05/2024","Actual","GFL",79,62,73,62
"08/06/2024","08/05/2024","Actual","HPN",88,69,73,68
"08/06/2024","08/05/2024","Actual","IAG",85,71,74,67
"08/06/2024","08/05/2024","Actual","ISP",88,70,75,69
"08/06/2024","08/05/2024","Actual","ITH",82,61,73,60
"08/06/2024","08/05/2024","Actual","JFK",88,73,75,72
"08/06/2024","08/05/2024","Actual","LGA",89,75,75,69
"08/06/2024","08/05/2024","Actual","MSS",73,59,67,58
"08/06/2024","08/05/2024","Actual","MSV",85,59,71,59
"08/06/2024","08/05/2024","Actual","NYC",89,74,74,69
"08/06/2024","08/05/2024","Actual","PLB",71,62,69,61
"08/06/2024","08/05/2024","Actual","POU",90,67,73,66
"08/06/2024","08/05/2024","Actual","ROC",85,67,72,64
"08/06/2024","08/05/2024","Actual","SLK",70,59,66,58
"08/06/2024","08/05/2024","Actual","SWF",88,68,73,67
"08/06/2024","08/05/2024","Actual","SYR",88,67,73,63
"08/06/2024","08/05/2024","Actual","UCA",83,61,73,60
"08/06/2024","08/06/2024","Forecast","ALB",72,66,69,63
"08/06/2024","08/06/2024","Forecast","ART",72,61,65,58
"08/06/2024","08/06/2024","Forecast","BGM",72,63,67,60
"08/06/2024","08/06/2024","Forecast","BUF",71,63,69,59
"08/06/2024","08/06/2024","Forecast","ELM",76,62,71,60
"08/06/2024","08/06/2024","Forecast","ELZ",69,57,68,56
"08/06/2024","08/06/2024","Forecast","FOK",82,71,75,70
"08/06/2024","08/06/2024","Forecast","FRG",84,73,76,71
"08/06/2024","08/06/2024","Forecast","GFL",71,62,71,59
"08/06/2024","08/06/2024","Forecast","HPN",84,70,74,69
"08/06/2024","08/06/2024","Forecast","IAG",73,64,70,60
"08/06/2024","08/06/2024","Forecast","ISP",83,72,76,71
"08/06/2024","08/06/2024","Forecast","ITH",71,59,69,58
"08/06/2024","08/06/2024","Forecast","JFK",86,74,77,72
"08/06/2024","08/06/2024","Forecast","LGA",87,75,75,71
"08/06/2024","08/06/2024","Forecast","MSS",72,58,62,57
"08/06/2024","08/06/2024","Forecast","MSV",78,62,70,62
"08/06/2024","08/06/2024","Forecast","NYC",87,74,75,71
"08/06/2024","08/06/2024","Forecast","PLB",73,59,62,57
"08/06/2024","08/06/2024","Forecast","POU",80,69,73,66
"08/06/2024","08/06/2024","Forecast","ROC",72,63,71,60
"08/06/2024","08/06/2024","Forecast","SLK",69,54,61,52
"08/06/2024","08/06/2024","Forecast","SWF",80,69,73,67
"08/06/2024","08/06/2024","Forecast","SYR",74,66,70,62
"08/06/2024","08/06/2024","Forecast","UCA",72,62,68,60
"08/06/2024","08/07/2024","Forecast","ALB",75,62,65,59
"08/06/2024","08/07/2024","Forecast","ART",76,55,62,53
"08/06/2024","08/07/2024","Forecast","BGM",69,58,62,57
"08/06/2024","08/07/2024","Forecast","BUF",75,59,63,57
"08/06/2024","08/07/2024","Forecast","ELM",75,59,65,58
"08/06/2024","08/07/2024","Forecast","ELZ",68,54,60,54
"08/06/2024","08/07/2024","Forecast","FOK",72,67,70,64
