"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/03/2024","12/31/2023","Actual","ALB",36,34,32,30
"01/03/2024","12/31/2023","Actual","ART",29,25,28,23
"01/03/2024","12/31/2023","Actual","BGM",33,30,31,28
"01/03/2024","12/31/2023","Actual","BUF",35,32,34,30
"01/03/2024","12/31/2023","Actual","ELM",37,34,35,32
"01/03/2024","12/31/2023","Actual","ELZ",33,30,30,28
"01/03/2024","12/31/2023","Actual","FOK",41,31,35,29
"01/03/2024","12/31/2023","Actual","FRG",43,37,36,33
"01/03/2024","12/31/2023","Actual","GFL",32,29,29,27
"01/03/2024","12/31/2023","Actual","HPN",41,36,35,31
"01/03/2024","12/31/2023","Actual","IAG",35,33,33,30
"01/03/2024","12/31/2023","Actual","ISP",42,35,36,31
"01/03/2024","12/31/2023","Actual","ITH",34,30,32,29
"01/03/2024","12/31/2023","Actual","JFK",43,38,37,33
"01/03/2024","12/31/2023","Actual","LGA",43,40,36,34
"01/03/2024","12/31/2023","Actual","MSS",25,22,23,20
"01/03/2024","12/31/2023","Actual","MSV",35,30,32,29
"01/03/2024","12/31/2023","Actual","NYC",43,39,36,33
"01/03/2024","12/31/2023","Actual","PLB",28,23,25,21
"01/03/2024","12/31/2023","Actual","POU",40,34,34,32
"01/03/2024","12/31/2023","Actual","ROC",35,32,33,30
"01/03/2024","12/31/2023","Actual","SLK",22,19,21,18
"01/03/2024","12/31/2023","Actual","SWF",41,36,35,32
"01/03/2024","12/31/2023","Actual","SYR",31,28,30,26
"01/03/2024","12/31/2023","Actual","UCA",31,29,30,28
"01/03/2024","01/01/2024","Actual","ALB",34,25,31,23
"01/03/2024","01/01/2024","Actual","ART",29,20,25,19
"01/03/2024","01/01/2024","Actual","BGM",32,24,31,22
"01/03/2024","01/01/2024","Actual","BUF",32,28,32,27
"01/03/2024","01/01/2024","Actual","ELM",35,30,34,27
"01/03/2024","01/01/2024","Actual","ELZ",32,25,31,24
"01/03/2024","01/01/2024","Actual","FOK",43,32,40,30
"01/03/2024","01/01/2024","Actual","FRG",46,36,40,33
"01/03/2024","01/01/2024","Actual","GFL",28,19,26,18
"01/03/2024","01/01/2024","Actual","HPN",44,31,38,28
"01/03/2024","01/01/2024","Actual","IAG",34,29,32,26
"01/03/2024","01/01/2024","Actual","ISP",44,36,40,33
"01/03/2024","01/01/2024","Actual","ITH",32,25,32,24
"01/03/2024","01/01/2024","Actual","JFK",46,37,41,33
"01/03/2024","01/01/2024","Actual","LGA",45,38,40,34
"01/03/2024","01/01/2024","Actual","MSS",23,16,21,15
"01/03/2024","01/01/2024","Actual","MSV",36,26,34,24
"01/03/2024","01/01/2024","Actual","NYC",46,37,40,33
"01/03/2024","01/01/2024","Actual","PLB",24,22,22,20
"01/03/2024","01/01/2024","Actual","POU",42,28,37,26
"01/03/2024","01/01/2024","Actual","ROC",32,28,30,26
"01/03/2024","01/01/2024","Actual","SLK",18,16,17,15
"01/03/2024","01/01/2024","Actual","SWF",41,28,37,26
"01/03/2024","01/01/2024","Actual","SYR",27,22,26,21
"01/03/2024","01/01/2024","Actual","UCA",29,23,27,21
"01/03/2024","01/02/2024","Actual","ALB",38,25,32,22
"01/03/2024","01/02/2024","Actual","ART",38,26,35,24
"01/03/2024","01/02/2024","Actual","BGM",35,24,31,22
"01/03/2024","01/02/2024","Actual","BUF",37,27,34,25
"01/03/2024","01/02/2024","Actual","ELM",38,25,33,23
"01/03/2024","01/02/2024","Actual","ELZ",29,24,27,22
"01/03/2024","01/02/2024","Actual","FOK",39,27,34,25
"01/03/2024","01/02/2024","Actual","FRG",41,29,34,25
"01/03/2024","01/02/2024","Actual","GFL",37,17,32,16
"01/03/2024","01/02/2024","Actual","HPN",39,24,33,22
"01/03/2024","01/02/2024","Actual","IAG",38,29,34,26
"01/03/2024","01/02/2024","Actual","ISP",40,28,33,25
"01/03/2024","01/02/2024","Actual","ITH",37,26,32,24
"01/03/2024","01/02/2024","Actual","JFK",42,28,35,25
"01/03/2024","01/02/2024","Actual","LGA",43,30,35,26
"01/03/2024","01/02/2024","Actual","MSS",34,22,31,21
"01/03/2024","01/02/2024","Actual","MSV",36,22,32,21
"01/03/2024","01/02/2024","Actual","NYC",42,29,34,26
"01/03/2024","01/02/2024","Actual","PLB",37,20,33,19
"01/03/2024","01/02/2024","Actual","POU",41,20,34,19
"01/03/2024","01/02/2024","Actual","ROC",38,29,34,26
"01/03/2024","01/02/2024","Actual","SLK",30,16,29,15
"01/03/2024","01/02/2024","Actual","SWF",41,19,34,19
"01/03/2024","01/02/2024","Actual","SYR",36,28,32,25
"01/03/2024","01/02/2024","Actual","UCA",33,24,31,23
"01/03/2024","01/03/2024","Forecast","ALB",40,32,35,29
"01/03/2024","01/03/2024","Forecast","ART",37,34,35,31
"01/03/2024","01/03/2024","Forecast","BGM",35,28,31,26
"01/03/2024","01/03/2024","Forecast","BUF",36,33,33,31
"01/03/2024","01/03/2024","Forecast","ELM",39,27,34,26
"01/03/2024","01/03/2024","Forecast","ELZ",31,28,28,26
"01/03/2024","01/03/2024","Forecast","FOK",41,27,36,25
"01/03/2024","01/03/2024","Forecast","FRG",43,30,37,28
"01/03/2024","01/03/2024","Forecast","GFL",37,28,33,27
"01/03/2024","01/03/2024","Forecast","HPN",42,29,36,27
"01/03/2024","01/03/2024","Forecast","IAG",37,34,35,31
"01/03/2024","01/03/2024","Forecast","ISP",42,26,36,25
"01/03/2024","01/03/2024","Forecast","ITH",36,30,32,28
"01/03/2024","01/03/2024","Forecast","JFK",43,34,37,31
"01/03/2024","01/03/2024","Forecast","LGA",44,36,37,32
"01/03/2024","01/03/2024","Forecast","MSS",36,32,33,29
"01/03/2024","01/03/2024","Forecast","MSV",35,23,31,21
"01/03/2024","01/03/2024","Forecast","NYC",44,35,37,31
"01/03/2024","01/03/2024","Forecast","PLB",37,31,33,30
"01/03/2024","01/03/2024","Forecast","POU",41,22,35,21
"01/03/2024","01/03/2024","Forecast","ROC",37,34,34,32
"01/03/2024","01/03/2024","Forecast","SLK",31,28,29,27
"01/03/2024","01/03/2024","Forecast","SWF",40,23,35,22
"01/03/2024","01/03/2024","Forecast","SYR",37,34,34,30
"01/03/2024","01/03/2024","Forecast","UCA",34,31,32,30
"01/03/2024","01/04/2024","Forecast","ALB",38,23,33,19
"01/03/2024","01/04/2024","Forecast","ART",34,18,33,15
"01/03/2024","01/04/2024","Forecast","BGM",32,22,29,19
"01/03/2024","01/04/2024","Forecast","BUF",33,23,31,20
"01/03/2024","01/04/2024","Forecast","ELM",32,23,30,20
"01/03/2024","01/04/2024","Forecast","ELZ",30,19,28,16
"01/03/2024","01/04/2024","Forecast","FOK",42,28,37,24
"01/03/2024","01/04/2024","Forecast","FRG",43,30,36,25
"01/03/2024","01/04/2024","Forecast","GFL",34,20,31,17
"01/03/2024","01/04/2024","Forecast","HPN",41,28,35,23
"01/03/2024","01/04/2024","Forecast","IAG",35,26,33,22
"01/03/2024","01/04/2024","Forecast","ISP",42,29,36,24
"01/03/2024","01/04/2024","Forecast","ITH",32,22,30,19
"01/03/2024","01/04/2024","Forecast","JFK",43,30,36,25
"01/03/2024","01/04/2024","Forecast","LGA",42,32,36,26
"01/03/2024","01/04/2024","Forecast","MSS",32,15,31,12
"01/03/2024","01/04/2024","Forecast","MSV",32,19,29,16
"01/03/2024","01/04/2024","Forecast","NYC",43,32,36,26
"01/03/2024","01/04/2024","Forecast","PLB",31,16,30,13
"01/03/2024","01/04/2024","Forecast","POU",41,24,34,20
"01/03/2024","01/04/2024","Forecast","ROC",34,25,32,22
"01/03/2024","01/04/2024","Forecast","SLK",28,9,27,8
"01/03/2024","01/04/2024","Forecast","SWF",39,25,33,21
"01/03/2024","01/04/2024","Forecast","SYR",34,24,32,21
"01/03/2024","01/04/2024","Forecast","UCA",31,18,30,15
