"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/15/2024","05/15/2024","Forecast","ELM",66,60,61,57
"05/15/2024","05/15/2024","Forecast","ELZ",61,55,58,54
"05/15/2024","05/15/2024","Forecast","FOK",63,56,59,55
"05/15/2024","05/15/2024","Forecast","FRG",62,57,59,56
"05/15/2024","05/15/2024","Forecast","GFL",65,59,60,55
"05/15/2024","05/15/2024","Forecast","HPN",62,57,59,55
"05/15/2024","05/15/2024","Forecast","IAG",69,57,61,54
"05/15/2024","05/15/2024","Forecast","ISP",62,57,59,55
"05/15/2024","05/15/2024","Forecast","ITH",63,58,59,56
"05/15/2024","05/15/2024","Forecast","JFK",61,58,59,56
"05/15/2024","05/15/2024","Forecast","LGA",62,58,59,57
"05/15/2024","05/15/2024","Forecast","MSS",67,55,61,52
"05/15/2024","05/15/2024","Forecast","MSV",61,54,57,54
"05/15/2024","05/15/2024","Forecast","NYC",64,59,60,57
"05/15/2024","05/15/2024","Forecast","PLB",66,57,61,56
"05/15/2024","05/15/2024","Forecast","POU",66,58,61,57
"05/15/2024","05/15/2024","Forecast","ROC",65,57,60,56
"05/15/2024","05/15/2024","Forecast","SLK",64,53,59,52
"05/15/2024","05/15/2024","Forecast","SWF",64,57,60,56
"05/15/2024","05/15/2024","Forecast","SYR",65,60,62,58
"05/15/2024","05/15/2024","Forecast","UCA",62,57,60,56
"05/15/2024","05/16/2024","Forecast","ALB",72,58,62,56
"05/15/2024","05/16/2024","Forecast","ART",70,57,63,56
"05/15/2024","05/16/2024","Forecast","BGM",69,54,60,52
"05/15/2024","05/16/2024","Forecast","BUF",72,57,62,55
"05/15/2024","05/16/2024","Forecast","ELM",74,55,63,54
"05/15/2024","05/16/2024","Forecast","ELZ",67,53,59,53
"05/15/2024","05/16/2024","Forecast","FOK",62,55,57,54
"05/15/2024","05/16/2024","Forecast","FRG",62,57,58,55
"05/15/2024","05/16/2024","Forecast","GFL",70,54,61,54
"05/15/2024","05/16/2024","Forecast","HPN",63,56,59,55
"05/15/2024","05/16/2024","Forecast","IAG",72,56,62,54
"05/15/2024","05/16/2024","Forecast","ISP",61,56,57,55
"05/15/2024","05/16/2024","Forecast","ITH",70,54,61,53
"05/15/2024","05/16/2024","Forecast","JFK",63,58,59,56
"05/15/2024","05/16/2024","Forecast","LGA",63,59,59,57
"05/15/2024","05/16/2024","Forecast","MSS",69,56,61,55
"05/15/2024","05/16/2024","Forecast","MSV",65,50,58,50
"05/15/2024","05/16/2024","Forecast","NYC",65,60,59,57
"05/15/2024","05/16/2024","Forecast","PLB",70,57,62,56
"05/15/2024","05/16/2024","Forecast","POU",66,56,60,55
"05/15/2024","05/16/2024","Forecast","ROC",68,57,60,55
"05/15/2024","05/16/2024","Forecast","SLK",68,51,59,51
"05/15/2024","05/16/2024","Forecast","SWF",65,57,60,55
"05/15/2024","05/16/2024","Forecast","SYR",73,58,64,56
"05/15/2024","05/16/2024","Forecast","UCA",70,54,62,53
