"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/10/2023","12/07/2023","Actual","ALB",30,18,29,17
"12/10/2023","12/07/2023","Actual","ART",34,17,33,16
"12/10/2023","12/07/2023","Actual","BGM",33,24,32,22
"12/10/2023","12/07/2023","Actual","BUF",37,30,35,28
"12/10/2023","12/07/2023","Actual","ELM",37,22,35,21
"12/10/2023","12/07/2023","Actual","ELZ",33,24,31,23
"12/10/2023","12/07/2023","Actual","FOK",39,26,34,24
"12/10/2023","12/07/2023","Actual","FRG",38,30,35,26
"12/10/2023","12/07/2023","Actual","GFL",27,16,26,15
"12/10/2023","12/07/2023","Actual","HPN",35,29,32,25
"12/10/2023","12/07/2023","Actual","IAG",41,31,38,28
"12/10/2023","12/07/2023","Actual","ISP",38,26,35,23
"12/10/2023","12/07/2023","Actual","ITH",35,25,33,23
"12/10/2023","12/07/2023","Actual","JFK",39,32,36,27
"12/10/2023","12/07/2023","Actual","LGA",40,33,35,28
"12/10/2023","12/07/2023","Actual","MSS",22,9,21,8
"12/10/2023","12/07/2023","Actual","MSV",32,24,31,22
"12/10/2023","12/07/2023","Actual","NYC",39,32,35,27
"12/10/2023","12/07/2023","Actual","PLB",24,8,22,7
"12/10/2023","12/07/2023","Actual","POU",35,22,33,21
"12/10/2023","12/07/2023","Actual","ROC",37,28,35,26
"12/10/2023","12/07/2023","Actual","SLK",25,6,24,6
"12/10/2023","12/07/2023","Actual","SWF",34,27,32,24
"12/10/2023","12/07/2023","Actual","SYR",39,25,36,23
"12/10/2023","12/07/2023","Actual","UCA",30,21,30,20
"12/10/2023","12/08/2023","Actual","ALB",44,29,40,28
"12/10/2023","12/08/2023","Actual","ART",46,27,41,26
"12/10/2023","12/08/2023","Actual","BGM",46,33,39,31
"12/10/2023","12/08/2023","Actual","BUF",54,35,45,33
"12/10/2023","12/08/2023","Actual","ELM",52,29,44,29
"12/10/2023","12/08/2023","Actual","ELZ",50,29,42,28
"12/10/2023","12/08/2023","Actual","FOK",46,29,42,27
"12/10/2023","12/08/2023","Actual","FRG",48,29,43,28
"12/10/2023","12/08/2023","Actual","GFL",35,26,33,26
"12/10/2023","12/08/2023","Actual","HPN",48,32,41,30
"12/10/2023","12/08/2023","Actual","IAG",53,34,44,33
"12/10/2023","12/08/2023","Actual","ISP",48,27,43,26
"12/10/2023","12/08/2023","Actual","ITH",48,32,41,31
"12/10/2023","12/08/2023","Actual","JFK",48,30,42,29
"12/10/2023","12/08/2023","Actual","LGA",50,40,42,35
"12/10/2023","12/08/2023","Actual","MSS",28,21,27,20
"12/10/2023","12/08/2023","Actual","MSV",44,27,40,27
"12/10/2023","12/08/2023","Actual","NYC",50,39,42,35
"12/10/2023","12/08/2023","Actual","PLB",31,22,30,21
"12/10/2023","12/08/2023","Actual","POU",49,27,42,26
"12/10/2023","12/08/2023","Actual","ROC",52,36,44,34
"12/10/2023","12/08/2023","Actual","SLK",37,25,34,24
"12/10/2023","12/08/2023","Actual","SWF",48,30,42,29
"12/10/2023","12/08/2023","Actual","SYR",49,33,42,31
"12/10/2023","12/08/2023","Actual","UCA",41,29,39,29
"12/10/2023","12/09/2023","Actual","ALB",54,31,47,30
"12/10/2023","12/09/2023","Actual","ART",56,46,47,41
"12/10/2023","12/09/2023","Actual","BGM",53,39,45,36
"12/10/2023","12/09/2023","Actual","BUF",60,52,53,43
"12/10/2023","12/09/2023","Actual","ELM",58,37,48,36
"12/10/2023","12/09/2023","Actual","ELZ",54,43,46,37
"12/10/2023","12/09/2023","Actual","FOK",56,40,53,38
"12/10/2023","12/09/2023","Actual","FRG",56,36,52,35
"12/10/2023","12/09/2023","Actual","GFL",49,32,45,32
"12/10/2023","12/09/2023","Actual","HPN",56,35,50,34
"12/10/2023","12/09/2023","Actual","IAG",60,53,52,44
"12/10/2023","12/09/2023","Actual","ISP",56,35,52,35
"12/10/2023","12/09/2023","Actual","ITH",54,44,45,39
"12/10/2023","12/09/2023","Actual","JFK",55,36,52,36
"12/10/2023","12/09/2023","Actual","LGA",57,42,51,40
"12/10/2023","12/09/2023","Actual","MSS",34,27,34,26
"12/10/2023","12/09/2023","Actual","MSV",50,30,46,30
"12/10/2023","12/09/2023","Actual","NYC",58,44,51,42
"12/10/2023","12/09/2023","Actual","PLB",42,31,40,29
"12/10/2023","12/09/2023","Actual","POU",53,28,48,28
"12/10/2023","12/09/2023","Actual","ROC",62,51,52,43
"12/10/2023","12/09/2023","Actual","SLK",44,31,40,30
"12/10/2023","12/09/2023","Actual","SWF",52,28,48,28
"12/10/2023","12/09/2023","Actual","SYR",57,44,47,39
"12/10/2023","12/09/2023","Actual","UCA",47,37,44,35
"12/10/2023","12/10/2023","Forecast","ALB",54,44,52,42
"12/10/2023","12/10/2023","Forecast","ART",54,38,49,37
"12/10/2023","12/10/2023","Forecast","BGM",49,37,48,35
"12/10/2023","12/10/2023","Forecast","BUF",55,38,53,35
"12/10/2023","12/10/2023","Forecast","ELM",52,36,49,35
"12/10/2023","12/10/2023","Forecast","ELZ",48,33,47,31
"12/10/2023","12/10/2023","Forecast","FOK",58,48,56,47
"12/10/2023","12/10/2023","Forecast","FRG",58,43,56,43
"12/10/2023","12/10/2023","Forecast","GFL",49,36,48,36
"12/10/2023","12/10/2023","Forecast","HPN",57,40,56,40
