"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/19/2024","10/16/2024","Actual","ALB",54,38,45,35
"10/19/2024","10/16/2024","Actual","ART",49,32,43,31
"10/19/2024","10/16/2024","Actual","BGM",46,36,41,35
"10/19/2024","10/16/2024","Actual","BUF",50,41,43,39
"10/19/2024","10/16/2024","Actual","ELM",52,35,44,34
"10/19/2024","10/16/2024","Actual","ELZ",44,33,39,32
"10/19/2024","10/16/2024","Actual","FOK",57,40,47,38
"10/19/2024","10/16/2024","Actual","FRG",60,44,47,40
"10/19/2024","10/16/2024","Actual","GFL",54,32,46,31
"10/19/2024","10/16/2024","Actual","HPN",57,42,46,38
"10/19/2024","10/16/2024","Actual","IAG",52,38,43,36
"10/19/2024","10/16/2024","Actual","ISP",59,41,46,38
"10/19/2024","10/16/2024","Actual","ITH",46,35,43,35
"10/19/2024","10/16/2024","Actual","JFK",61,46,48,41
"10/19/2024","10/16/2024","Actual","LGA",59,45,47,40
"10/19/2024","10/16/2024","Actual","MSS",49,32,41,31
"10/19/2024","10/16/2024","Actual","MSV",49,33,43,33
"10/19/2024","10/16/2024","Actual","NYC",57,44,45,39
"10/19/2024","10/16/2024","Actual","PLB",48,38,42,35
"10/19/2024","10/16/2024","Actual","POU",58,35,46,34
"10/19/2024","10/16/2024","Actual","ROC",49,38,43,36
"10/19/2024","10/16/2024","Actual","SLK",40,30,36,29
"10/19/2024","10/16/2024","Actual","SWF",59,37,47,36
"10/19/2024","10/16/2024","Actual","SYR",52,41,46,39
"10/19/2024","10/16/2024","Actual","UCA",48,34,42,34
"10/19/2024","10/17/2024","Actual","ALB",58,30,47,29
"10/19/2024","10/17/2024","Actual","ART",54,28,46,27
"10/19/2024","10/17/2024","Actual","BGM",55,36,46,34
"10/19/2024","10/17/2024","Actual","BUF",55,34,47,33
"10/19/2024","10/17/2024","Actual","ELM",59,34,49,33
"10/19/2024","10/17/2024","Actual","ELZ",53,30,44,30
"10/19/2024","10/17/2024","Actual","FOK",56,42,48,39
"10/19/2024","10/17/2024","Actual","FRG",59,42,48,39
"10/19/2024","10/17/2024","Actual","GFL",57,29,48,29
"10/19/2024","10/17/2024","Actual","HPN",59,39,46,36
"10/19/2024","10/17/2024","Actual","IAG",59,33,48,31
"10/19/2024","10/17/2024","Actual","ISP",56,42,47,40
"10/19/2024","10/17/2024","Actual","ITH",54,30,46,30
"10/19/2024","10/17/2024","Actual","JFK",63,44,48,40
"10/19/2024","10/17/2024","Actual","LGA",59,45,46,39
"10/19/2024","10/17/2024","Actual","MSS",56,29,46,28
"10/19/2024","10/17/2024","Actual","MSV",56,28,46,28
"10/19/2024","10/17/2024","Actual","NYC",58,43,45,39
"10/19/2024","10/17/2024","Actual","PLB",56,32,49,30
"10/19/2024","10/17/2024","Actual","POU",60,28,46,27
"10/19/2024","10/17/2024","Actual","ROC",58,34,48,33
"10/19/2024","10/17/2024","Actual","SLK",54,25,43,24
"10/19/2024","10/17/2024","Actual","SWF",59,32,47,31
"10/19/2024","10/17/2024","Actual","SYR",59,36,48,35
"10/19/2024","10/17/2024","Actual","UCA",55,28,47,28
"10/19/2024","10/18/2024","Actual","ALB",66,35,50,34
"10/19/2024","10/18/2024","Actual","ART",61,29,54,28
"10/19/2024","10/18/2024","Actual","BGM",62,35,50,35
"10/19/2024","10/18/2024","Actual","BUF",61,38,53,37
"10/19/2024","10/18/2024","Actual","ELM",67,32,52,31
