"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/26/2024","04/24/2024","Actual","SLK",51,22,44,20
"04/26/2024","04/24/2024","Actual","SWF",66,37,53,37
"04/26/2024","04/24/2024","Actual","SYR",52,36,49,31
"04/26/2024","04/24/2024","Actual","UCA",51,33,48,29
"04/26/2024","04/25/2024","Actual","ALB",56,31,41,28
"04/26/2024","04/25/2024","Actual","ART",48,23,38,21
"04/26/2024","04/25/2024","Actual","BGM",53,28,39,24
"04/26/2024","04/25/2024","Actual","BUF",51,31,40,28
"04/26/2024","04/25/2024","Actual","ELM",54,26,40,25
"04/26/2024","04/25/2024","Actual","ELZ",49,26,37,24
"04/26/2024","04/25/2024","Actual","FOK",52,38,45,33
"04/26/2024","04/25/2024","Actual","FRG",53,42,45,36
"04/26/2024","04/25/2024","Actual","GFL",51,23,39,22
"04/26/2024","04/25/2024","Actual","HPN",55,38,43,32
"04/26/2024","04/25/2024","Actual","IAG",51,30,40,28
"04/26/2024","04/25/2024","Actual","ISP",52,40,45,34
"04/26/2024","04/25/2024","Actual","ITH",49,21,39,20
"04/26/2024","04/25/2024","Actual","JFK",55,43,47,36
"04/26/2024","04/25/2024","Actual","LGA",53,43,45,34
"04/26/2024","04/25/2024","Actual","MSS",47,26,37,22
"04/26/2024","04/25/2024","Actual","MSV",56,28,41,27
"04/26/2024","04/25/2024","Actual","NYC",59,43,45,34
"04/26/2024","04/25/2024","Actual","PLB",47,24,37,21
"04/26/2024","04/25/2024","Actual","POU",57,34,42,30
"04/26/2024","04/25/2024","Actual","ROC",46,32,37,28
"04/26/2024","04/25/2024","Actual","SLK",46,13,35,12
"04/26/2024","04/25/2024","Actual","SWF",57,34,41,30
"04/26/2024","04/25/2024","Actual","SYR",52,28,39,25
"04/26/2024","04/25/2024","Actual","UCA",51,25,39,23
"04/26/2024","04/26/2024","Forecast","ALB",61,35,44,30
"04/26/2024","04/26/2024","Forecast","ART",58,26,45,25
"04/26/2024","04/26/2024","Forecast","BGM",59,32,45,26
"04/26/2024","04/26/2024","Forecast","BUF",63,32,48,27
"04/26/2024","04/26/2024","Forecast","ELM",63,26,48,24
"04/26/2024","04/26/2024","Forecast","ELZ",58,30,46,26
"04/26/2024","04/26/2024","Forecast","FOK",53,31,43,30
"04/26/2024","04/26/2024","Forecast","FRG",55,36,44,34
"04/26/2024","04/26/2024","Forecast","GFL",57,27,43,26
"04/26/2024","04/26/2024","Forecast","HPN",58,35,45,33
"04/26/2024","04/26/2024","Forecast","IAG",63,32,48,27
"04/26/2024","04/26/2024","Forecast","ISP",54,35,44,34
"04/26/2024","04/26/2024","Forecast","ITH",59,21,45,20
"04/26/2024","04/26/2024","Forecast","JFK",54,39,44,37
"04/26/2024","04/26/2024","Forecast","LGA",58,44,45,40
"04/26/2024","04/26/2024","Forecast","MSS",56,27,43,26
"04/26/2024","04/26/2024","Forecast","MSV",58,29,44,27
"04/26/2024","04/26/2024","Forecast","NYC",61,43,47,39
"04/26/2024","04/26/2024","Forecast","PLB",55,28,42,26
"04/26/2024","04/26/2024","Forecast","POU",61,32,46,30
"04/26/2024","04/26/2024","Forecast","ROC",60,30,46,27
"04/26/2024","04/26/2024","Forecast","SLK",54,17,41,16
"04/26/2024","04/26/2024","Forecast","SWF",60,35,46,33
"04/26/2024","04/26/2024","Forecast","SYR",61,32,46,29
"04/26/2024","04/26/2024","Forecast","UCA",58,25,44,24
"04/26/2024","04/27/2024","Forecast","ALB",65,38,50,34
"04/26/2024","04/27/2024","Forecast","ART",64,42,51,36
"04/26/2024","04/27/2024","Forecast","BGM",56,41,45,35
"04/26/2024","04/27/2024","Forecast","BUF",61,50,55,43
"04/26/2024","04/27/2024","Forecast","ELM",57,42,49,36
"04/26/2024","04/27/2024","Forecast","ELZ",50,42,47,37
"04/26/2024","04/27/2024","Forecast","FOK",57,40,46,37
"04/26/2024","04/27/2024","Forecast","FRG",57,43,46,40
"04/26/2024","04/27/2024","Forecast","GFL",62,34,49,31
"04/26/2024","04/27/2024","Forecast","HPN",59,40,46,37
"04/26/2024","04/27/2024","Forecast","IAG",63,50,56,43
"04/26/2024","04/27/2024","Forecast","ISP",56,42,45,39
"04/26/2024","04/27/2024","Forecast","ITH",56,41,46,35
"04/26/2024","04/27/2024","Forecast","JFK",57,44,46,40
"04/26/2024","04/27/2024","Forecast","LGA",58,45,45,40
"04/26/2024","04/27/2024","Forecast","MSS",65,38,52,33
"04/26/2024","04/27/2024","Forecast","MSV",58,35,46,32
"04/26/2024","04/27/2024","Forecast","NYC",61,45,47,40
"04/26/2024","04/27/2024","Forecast","PLB",63,37,50,32
"04/26/2024","04/27/2024","Forecast","POU",63,38,48,35
"04/26/2024","04/27/2024","Forecast","ROC",59,47,53,41
"04/26/2024","04/27/2024","Forecast","SLK",61,30,48,27
"04/26/2024","04/27/2024","Forecast","SWF",61,39,48,35
"04/26/2024","04/27/2024","Forecast","SYR",63,44,50,38
"04/26/2024","04/27/2024","Forecast","UCA",62,38,50,34
