"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/23/2024","01/20/2024","Actual","ALB",15,7,13,5
"01/23/2024","01/20/2024","Actual","ART",11,-16,10,-16
"01/23/2024","01/20/2024","Actual","BGM",14,9,12,8
"01/23/2024","01/20/2024","Actual","BUF",17,7,15,6
"01/23/2024","01/20/2024","Actual","ELM",19,12,17,10
"01/23/2024","01/20/2024","Actual","ELZ",13,4,12,3
"01/23/2024","01/20/2024","Actual","FOK",25,17,21,14
"01/23/2024","01/20/2024","Actual","FRG",25,18,23,15
"01/23/2024","01/20/2024","Actual","GFL",12,3,10,2
"01/23/2024","01/20/2024","Actual","HPN",23,16,20,13
"01/23/2024","01/20/2024","Actual","IAG",19,9,17,8
"01/23/2024","01/20/2024","Actual","ISP",25,17,23,14
"01/23/2024","01/20/2024","Actual","ITH",15,10,14,9
"01/23/2024","01/20/2024","Actual","JFK",26,18,23,15
"01/23/2024","01/20/2024","Actual","LGA",27,19,23,16
"01/23/2024","01/20/2024","Actual","MSS",12,-2,10,-3
"01/23/2024","01/20/2024","Actual","MSV",14,9,12,8
"01/23/2024","01/20/2024","Actual","NYC",26,18,22,15
"01/23/2024","01/20/2024","Actual","PLB",12,0,10,-1
"01/23/2024","01/20/2024","Actual","POU",22,11,18,10
"01/23/2024","01/20/2024","Actual","ROC",17,12,16,11
"01/23/2024","01/20/2024","Actual","SLK",4,-5,3,-6
"01/23/2024","01/20/2024","Actual","SWF",19,14,16,12
"01/23/2024","01/20/2024","Actual","SYR",16,8,14,6
"01/23/2024","01/20/2024","Actual","UCA",11,3,10,2
"01/23/2024","01/21/2024","Actual","ALB",21,8,18,6
"01/23/2024","01/21/2024","Actual","ART",18,-12,16,-12
"01/23/2024","01/21/2024","Actual","BGM",20,11,17,10
"01/23/2024","01/21/2024","Actual","BUF",26,15,23,14
"01/23/2024","01/21/2024","Actual","ELM",28,11,22,10
"01/23/2024","01/21/2024","Actual","ELZ",22,13,19,11
"01/23/2024","01/21/2024","Actual","FOK",28,16,23,14
"01/23/2024","01/21/2024","Actual","FRG",31,17,25,15
"01/23/2024","01/21/2024","Actual","GFL",18,-6,14,-6
"01/23/2024","01/21/2024","Actual","HPN",28,15,23,13
"01/23/2024","01/21/2024","Actual","IAG",27,14,24,12
"01/23/2024","01/21/2024","Actual","ISP",29,17,24,15
"01/23/2024","01/21/2024","Actual","ITH",21,11,19,10
"01/23/2024","01/21/2024","Actual","JFK",31,20,25,17
"01/23/2024","01/21/2024","Actual","LGA",31,22,25,18
"01/23/2024","01/21/2024","Actual","MSS",15,-1,12,-2
"01/23/2024","01/21/2024","Actual","MSV",22,10,19,9
"01/23/2024","01/21/2024","Actual","NYC",31,20,25,16
"01/23/2024","01/21/2024","Actual","PLB",17,4,14,3
"01/23/2024","01/21/2024","Actual","POU",28,3,22,2
"01/23/2024","01/21/2024","Actual","ROC",26,14,22,13
"01/23/2024","01/21/2024","Actual","SLK",11,-5,9,-6
"01/23/2024","01/21/2024","Actual","SWF",27,16,22,14
"01/23/2024","01/21/2024","Actual","SYR",26,12,22,10
"01/23/2024","01/21/2024","Actual","UCA",21,4,18,3
"01/23/2024","01/22/2024","Actual","ALB",34,8,29,7
"01/23/2024","01/22/2024","Actual","ART",34,20,32,18
"01/23/2024","01/22/2024","Actual","BGM",32,13,26,12
"01/23/2024","01/22/2024","Actual","BUF",33,17,31,15
"01/23/2024","01/22/2024","Actual","ELM",36,2,29,1
"01/23/2024","01/22/2024","Actual","ELZ",32,12,26,11
"01/23/2024","01/22/2024","Actual","FOK",36,18,31,17
"01/23/2024","01/22/2024","Actual","FRG",36,19,30,17
"01/23/2024","01/22/2024","Actual","GFL",30,-2,26,-3
"01/23/2024","01/22/2024","Actual","HPN",35,21,28,19
"01/23/2024","01/22/2024","Actual","IAG",35,24,31,22
"01/23/2024","01/22/2024","Actual","ISP",35,18,30,16
"01/23/2024","01/22/2024","Actual","ITH",33,7,27,6
"01/23/2024","01/22/2024","Actual","JFK",35,23,30,20
"01/23/2024","01/22/2024","Actual","LGA",37,26,29,22
"01/23/2024","01/22/2024","Actual","MSS",31,11,29,9
"01/23/2024","01/22/2024","Actual","MSV",34,7,28,7
"01/23/2024","01/22/2024","Actual","NYC",37,25,29,21
"01/23/2024","01/22/2024","Actual","PLB",31,6,28,5
"01/23/2024","01/22/2024","Actual","POU",36,4,29,3
"01/23/2024","01/22/2024","Actual","ROC",37,18,32,16
"01/23/2024","01/22/2024","Actual","SLK",28,-7,25,-7
