"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/27/2024","02/24/2024","Actual","ALB",36,17,34,14
"02/27/2024","02/24/2024","Actual","ART",20,8,16,6
"02/27/2024","02/24/2024","Actual","BGM",34,13,32,11
"02/27/2024","02/24/2024","Actual","BUF",27,17,24,14
"02/27/2024","02/24/2024","Actual","ELM",37,16,33,14
"02/27/2024","02/24/2024","Actual","ELZ",30,16,27,13
"02/27/2024","02/24/2024","Actual","FOK",42,28,38,23
"02/27/2024","02/24/2024","Actual","FRG",44,30,39,23
"02/27/2024","02/24/2024","Actual","GFL",33,12,33,10
"02/27/2024","02/24/2024","Actual","HPN",41,26,37,21
"02/27/2024","02/24/2024","Actual","IAG",26,18,21,15
"02/27/2024","02/24/2024","Actual","ISP",42,28,38,22
"02/27/2024","02/24/2024","Actual","ITH",30,10,29,10
"02/27/2024","02/24/2024","Actual","JFK",45,30,39,24
"02/27/2024","02/24/2024","Actual","LGA",44,31,40,24
"02/27/2024","02/24/2024","Actual","MSS",16,4,13,2
"02/27/2024","02/24/2024","Actual","MSV",32,15,32,13
"02/27/2024","02/24/2024","Actual","NYC",44,30,41,23
"02/27/2024","02/24/2024","Actual","PLB",25,10,23,8
"02/27/2024","02/24/2024","Actual","POU",37,24,32,19
"02/27/2024","02/24/2024","Actual","ROC",28,15,25,13
"02/27/2024","02/24/2024","Actual","SLK",20,0,19,-1
"02/27/2024","02/24/2024","Actual","SWF",39,25,34,20
"02/27/2024","02/24/2024","Actual","SYR",29,14,25,11
"02/27/2024","02/24/2024","Actual","UCA",29,11,27,10
"02/27/2024","02/25/2024","Actual","ALB",38,12,30,10
"02/27/2024","02/25/2024","Actual","ART",43,16,34,15
"02/27/2024","02/25/2024","Actual","BGM",40,10,31,9
"02/27/2024","02/25/2024","Actual","BUF",43,20,35,18
"02/27/2024","02/25/2024","Actual","ELM",47,11,35,10
"02/27/2024","02/25/2024","Actual","ELZ",43,13,32,11
"02/27/2024","02/25/2024","Actual","FOK",36,20,31,17
"02/27/2024","02/25/2024","Actual","FRG",36,22,32,18
"02/27/2024","02/25/2024","Actual","GFL",34,7,28,7
"02/27/2024","02/25/2024","Actual","HPN",37,17,29,14
"02/27/2024","02/25/2024","Actual","IAG",44,21,36,18
"02/27/2024","02/25/2024","Actual","ISP",37,21,32,17
"02/27/2024","02/25/2024","Actual","ITH",43,10,33,9
"02/27/2024","02/25/2024","Actual","JFK",35,23,32,19
"02/27/2024","02/25/2024","Actual","LGA",38,24,32,19
"02/27/2024","02/25/2024","Actual","MSS",39,8,31,7
"02/27/2024","02/25/2024","Actual","MSV",38,9,30,8
"02/27/2024","02/25/2024","Actual","NYC",40,23,32,18
"02/27/2024","02/25/2024","Actual","PLB",34,9,28,7
"02/27/2024","02/25/2024","Actual","POU",40,15,31,13
"02/27/2024","02/25/2024","Actual","ROC",48,17,35,15
"02/27/2024","02/25/2024","Actual","SLK",39,-2,30,-3
"02/27/2024","02/25/2024","Actual","SWF",39,16,30,14
"02/27/2024","02/25/2024","Actual","SYR",47,17,35,14
"02/27/2024","02/25/2024","Actual","UCA",41,9,32,8
"02/27/2024","02/26/2024","Actual","ALB",59,32,45,28
"02/27/2024","02/26/2024","Actual","ART",44,27,38,25
"02/27/2024","02/26/2024","Actual","BGM",56,35,43,29
"02/27/2024","02/26/2024","Actual","BUF",55,33,44,31
"02/27/2024","02/26/2024","Actual","ELM",62,30,46,27
"02/27/2024","02/26/2024","Actual","ELZ",57,36,44,31
"02/27/2024","02/26/2024","Actual","FOK",47,34,43,32
"02/27/2024","02/26/2024","Actual","FRG",48,36,42,32
"02/27/2024","02/26/2024","Actual","GFL",54,27,42,26
"02/27/2024","02/26/2024","Actual","HPN",52,30,44,27
"02/27/2024","02/26/2024","Actual","IAG",54,35,43,32
"02/27/2024","02/26/2024","Actual","ISP",48,34,43,32
"02/27/2024","02/26/2024","Actual","ITH",55,34,44,29
"02/27/2024","02/26/2024","Actual","JFK",47,33,42,30
"02/27/2024","02/26/2024","Actual","LGA",53,35,43,29
"02/27/2024","02/26/2024","Actual","MSS",42,26,36,24
"02/27/2024","02/26/2024","Actual","MSV",56,27,45,25
"02/27/2024","02/26/2024","Actual","NYC",54,36,44,30
"02/27/2024","02/26/2024","Actual","PLB",44,27,37,24
"02/27/2024","02/26/2024","Actual","POU",59,30,46,27
"02/27/2024","02/26/2024","Actual","ROC",52,32,43,30
"02/27/2024","02/26/2024","Actual","SLK",39,20,33,19
"02/27/2024","02/26/2024","Actual","SWF",57,32,46,27
"02/27/2024","02/26/2024","Actual","SYR",53,36,43,32
"02/27/2024","02/26/2024","Actual","UCA",49,32,42,30
"02/27/2024","02/27/2024","Forecast","ALB",60,27,50,26
"02/27/2024","02/27/2024","Forecast","ART",62,24,52,23
"02/27/2024","02/27/2024","Forecast","BGM",59,42,50,37
"02/27/2024","02/27/2024","Forecast","BUF",63,45,52,39
"02/27/2024","02/27/2024","Forecast","ELM",59,28,50,27
"02/27/2024","02/27/2024","Forecast","ELZ",58,42,48,37
"02/27/2024","02/27/2024","Forecast","FOK",49,33,47,32
"02/27/2024","02/27/2024","Forecast","FRG",51,32,49,31
"02/27/2024","02/27/2024","Forecast","GFL",58,22,49,21
"02/27/2024","02/27/2024","Forecast","HPN",54,32,49,31
"02/27/2024","02/27/2024","Forecast","IAG",62,41,52,36
"02/27/2024","02/27/2024","Forecast","ISP",50,31,48,31
"02/27/2024","02/27/2024","Forecast","ITH",61,44,51,39
"02/27/2024","02/27/2024","Forecast","JFK",52,35,48,35
"02/27/2024","02/27/2024","Forecast","LGA",55,38,51,36
"02/27/2024","02/27/2024","Forecast","MSS",60,28,50,25
"02/27/2024","02/27/2024","Forecast","MSV",54,25,47,24
"02/27/2024","02/27/2024","Forecast","NYC",57,42,52,39
"02/27/2024","02/27/2024","Forecast","PLB",55,22,47,21
"02/27/2024","02/27/2024","Forecast","POU",58,29,50,28
"02/27/2024","02/27/2024","Forecast","ROC",65,35,53,32
"02/27/2024","02/27/2024","Forecast","SLK",52,18,45,17
"02/27/2024","02/27/2024","Forecast","SWF",57,28,50,27
"02/27/2024","02/27/2024","Forecast","SYR",65,35,53,32
"02/27/2024","02/27/2024","Forecast","UCA",60,32,52,30
"02/27/2024","02/28/2024","Forecast","ALB",58,40,54,35
"02/27/2024","02/28/2024","Forecast","ART",59,26,54,23
"02/27/2024","02/28/2024","Forecast","BGM",55,31,52,27
"02/27/2024","02/28/2024","Forecast","BUF",60,26,56,22
"02/27/2024","02/28/2024","Forecast","ELM",61,29,56,25
"02/27/2024","02/28/2024","Forecast","ELZ",55,24,53,21
"02/27/2024","02/28/2024","Forecast","FOK",52,45,50,43
"02/27/2024","02/28/2024","Forecast","FRG",54,48,52,44
"02/27/2024","02/28/2024","Forecast","GFL",56,36,53,33
"02/27/2024","02/28/2024","Forecast","HPN",56,46,54,42
"02/27/2024","02/28/2024","Forecast","IAG",59,26,55,22
"02/27/2024","02/28/2024","Forecast","ISP",53,46,51,43
"02/27/2024","02/28/2024","Forecast","ITH",58,29,54,25
"02/27/2024","02/28/2024","Forecast","JFK",55,47,52,42
"02/27/2024","02/28/2024","Forecast","LGA",58,51,55,44
"02/27/2024","02/28/2024","Forecast","MSS",59,28,54,25
"02/27/2024","02/28/2024","Forecast","MSV",54,33,52,31
"02/27/2024","02/28/2024","Forecast","NYC",59,52,55,45
