"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/19/2024","07/17/2024","Actual","FOK",84,73,78,70
"07/19/2024","07/17/2024","Actual","FRG",85,73,78,71
"07/19/2024","07/17/2024","Actual","GFL",83,66,76,66
"07/19/2024","07/17/2024","Actual","HPN",88,73,77,70
"07/19/2024","07/17/2024","Actual","IAG",82,69,71,63
"07/19/2024","07/17/2024","Actual","ISP",84,77,78,70
"07/19/2024","07/17/2024","Actual","ITH",79,64,73,63
"07/19/2024","07/17/2024","Actual","JFK",83,74,78,71
"07/19/2024","07/17/2024","Actual","LGA",88,73,77,70
"07/19/2024","07/17/2024","Actual","MSS",80,69,71,67
"07/19/2024","07/17/2024","Actual","MSV",86,62,75,62
"07/19/2024","07/17/2024","Actual","NYC",89,73,77,70
"07/19/2024","07/17/2024","Actual","PLB",83,70,75,67
"07/19/2024","07/17/2024","Actual","POU",91,69,76,67
"07/19/2024","07/17/2024","Actual","ROC",81,67,71,63
"07/19/2024","07/17/2024","Actual","SLK",74,63,70,61
"07/19/2024","07/17/2024","Actual","SWF",90,72,77,69
"07/19/2024","07/17/2024","Actual","SYR",83,71,74,66
"07/19/2024","07/17/2024","Actual","UCA",80,67,73,66
"07/19/2024","07/18/2024","Actual","ALB",81,69,72,60
"07/19/2024","07/18/2024","Actual","ART",74,60,66,58
"07/19/2024","07/18/2024","Actual","BGM",75,62,66,56
"07/19/2024","07/18/2024","Actual","BUF",74,63,66,58
"07/19/2024","07/18/2024","Actual","ELM",79,61,68,59
"07/19/2024","07/18/2024","Actual","ELZ",70,57,61,55
"07/19/2024","07/18/2024","Actual","FOK",88,73,74,68
"07/19/2024","07/18/2024","Actual","FRG",86,74,73,65
"07/19/2024","07/18/2024","Actual","GFL",81,66,71,60
"07/19/2024","07/18/2024","Actual","HPN",84,72,73,62
"07/19/2024","07/18/2024","Actual","IAG",74,61,66,57
"07/19/2024","07/18/2024","Actual","ISP",86,73,75,67
"07/19/2024","07/18/2024","Actual","ITH",74,56,66,55
"07/19/2024","07/18/2024","Actual","JFK",86,72,74,64
"07/19/2024","07/18/2024","Actual","LGA",85,74,73,62
"07/19/2024","07/18/2024","Actual","MSS",70,59,67,57
"07/19/2024","07/18/2024","Actual","MSV",77,60,67,58
"07/19/2024","07/18/2024","Actual","NYC",84,72,73,62
"07/19/2024","07/18/2024","Actual","PLB",77,63,66,58
"07/19/2024","07/18/2024","Actual","POU",84,67,72,63
"07/19/2024","07/18/2024","Actual","ROC",74,61,64,58
"07/19/2024","07/18/2024","Actual","SLK",71,52,61,51
"07/19/2024","07/18/2024","Actual","SWF",82,66,72,62
"07/19/2024","07/18/2024","Actual","SYR",78,66,66,60
"07/19/2024","07/18/2024","Actual","UCA",74,60,65,58
"07/19/2024","07/19/2024","Forecast","ALB",81,62,65,58
"07/19/2024","07/19/2024","Forecast","ART",74,54,63,53
"07/19/2024","07/19/2024","Forecast","BGM",75,56,62,54
"07/19/2024","07/19/2024","Forecast","BUF",75,58,62,56
"07/19/2024","07/19/2024","Forecast","ELM",79,54,64,53
"07/19/2024","07/19/2024","Forecast","ELZ",71,51,61,50
"07/19/2024","07/19/2024","Forecast","FOK",81,66,67,60
"07/19/2024","07/19/2024","Forecast","FRG",82,69,66,61
"07/19/2024","07/19/2024","Forecast","GFL",78,59,64,57
"07/19/2024","07/19/2024","Forecast","HPN",81,62,64,58
"07/19/2024","07/19/2024","Forecast","IAG",77,59,63,56
"07/19/2024","07/19/2024","Forecast","ISP",81,67,68,61
"07/19/2024","07/19/2024","Forecast","ITH",74,51,63,50
"07/19/2024","07/19/2024","Forecast","JFK",82,70,67,62
"07/19/2024","07/19/2024","Forecast","LGA",85,69,66,60
"07/19/2024","07/19/2024","Forecast","MSS",77,55,64,54
"07/19/2024","07/19/2024","Forecast","MSV",77,54,62,52
"07/19/2024","07/19/2024","Forecast","NYC",83,68,65,59
"07/19/2024","07/19/2024","Forecast","PLB",78,60,65,56
"07/19/2024","07/19/2024","Forecast","POU",81,58,66,57
"07/19/2024","07/19/2024","Forecast","ROC",76,57,64,55
"07/19/2024","07/19/2024","Forecast","SLK",72,44,60,43
"07/19/2024","07/19/2024","Forecast","SWF",81,59,66,56
"07/19/2024","07/19/2024","Forecast","SYR",79,62,65,58
"07/19/2024","07/19/2024","Forecast","UCA",75,53,64,52
"07/19/2024","07/20/2024","Forecast","ALB",83,63,69,59
"07/19/2024","07/20/2024","Forecast","ART",77,61,66,57
"07/19/2024","07/20/2024","Forecast","BGM",79,58,66,56
"07/19/2024","07/20/2024","Forecast","BUF",79,60,65,55
"07/19/2024","07/20/2024","Forecast","ELM",84,57,68,56
"07/19/2024","07/20/2024","Forecast","ELZ",76,54,62,53
"07/19/2024","07/20/2024","Forecast","FOK",82,67,71,64
"07/19/2024","07/20/2024","Forecast","FRG",82,70,69,65
"07/19/2024","07/20/2024","Forecast","GFL",81,57,66,55
"07/19/2024","07/20/2024","Forecast","HPN",83,66,69,62
"07/19/2024","07/20/2024","Forecast","IAG",81,63,66,59
"07/19/2024","07/20/2024","Forecast","ISP",82,69,69,65
"07/19/2024","07/20/2024","Forecast","ITH",80,58,67,56
"07/19/2024","07/20/2024","Forecast","JFK",82,71,70,66
"07/19/2024","07/20/2024","Forecast","LGA",85,71,69,64
"07/19/2024","07/20/2024","Forecast","MSS",80,60,67,56
"07/19/2024","07/20/2024","Forecast","MSV",77,56,68,54
"07/19/2024","07/20/2024","Forecast","NYC",84,71,69,64
"07/19/2024","07/20/2024","Forecast","PLB",82,62,67,56
"07/19/2024","07/20/2024","Forecast","POU",83,61,70,59
"07/19/2024","07/20/2024","Forecast","ROC",81,60,67,56
"07/19/2024","07/20/2024","Forecast","SLK",76,51,62,49
"07/19/2024","07/20/2024","Forecast","SWF",82,63,69,59
"07/19/2024","07/20/2024","Forecast","SYR",84,62,67,58
"07/19/2024","07/20/2024","Forecast","UCA",79,56,67,54
