"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/13/2025","01/10/2025","Actual","ALB",33,22,27,20
"01/13/2025","01/10/2025","Actual","ART",25,7,21,6
"01/13/2025","01/10/2025","Actual","BGM",25,14,22,13
"01/13/2025","01/10/2025","Actual","BUF",27,15,24,13
"01/13/2025","01/10/2025","Actual","ELM",29,13,24,12
"01/13/2025","01/10/2025","Actual","ELZ",24,9,20,8
"01/13/2025","01/10/2025","Actual","FOK",42,29,35,25
"01/13/2025","01/10/2025","Actual","FRG",42,28,33,24
"01/13/2025","01/10/2025","Actual","GFL",32,13,27,12
"01/13/2025","01/10/2025","Actual","HPN",41,26,32,23
"01/13/2025","01/10/2025","Actual","IAG",29,13,25,11
"01/13/2025","01/10/2025","Actual","ISP",42,29,34,25
"01/13/2025","01/10/2025","Actual","ITH",26,16,23,15
"01/13/2025","01/10/2025","Actual","JFK",44,29,34,25
"01/13/2025","01/10/2025","Actual","LGA",40,29,32,24
"01/13/2025","01/10/2025","Actual","MSS",22,9,18,7
"01/13/2025","01/10/2025","Actual","MSV",31,18,26,17
"01/13/2025","01/10/2025","Actual","NYC",39,27,31,23
"01/13/2025","01/10/2025","Actual","PLB",26,16,23,14
"01/13/2025","01/10/2025","Actual","POU",41,17,32,16
"01/13/2025","01/10/2025","Actual","ROC",29,10,24,9
"01/13/2025","01/10/2025","Actual","SLK",24,7,21,6
"01/13/2025","01/10/2025","Actual","SWF",41,23,32,21
"01/13/2025","01/10/2025","Actual","SYR",28,18,25,16
"01/13/2025","01/10/2025","Actual","UCA",26,14,22,13
"01/13/2025","01/11/2025","Actual","ALB",29,22,27,21
"01/13/2025","01/11/2025","Actual","ART",27,21,25,19
"01/13/2025","01/11/2025","Actual","BGM",24,18,23,17
"01/13/2025","01/11/2025","Actual","BUF",29,22,27,21
"01/13/2025","01/11/2025","Actual","ELM",31,20,27,19
"01/13/2025","01/11/2025","Actual","ELZ",23,16,22,15
"01/13/2025","01/11/2025","Actual","FOK",33,30,32,27
"01/13/2025","01/11/2025","Actual","FRG",34,29,30,26
"01/13/2025","01/11/2025","Actual","GFL",25,13,24,13
"01/13/2025","01/11/2025","Actual","HPN",33,28,30,24
"01/13/2025","01/11/2025","Actual","IAG",31,21,28,20
"01/13/2025","01/11/2025","Actual","ISP",35,30,31,27
"01/13/2025","01/11/2025","Actual","ITH",27,19,26,18
