"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/25/2023","11/22/2023","Actual","ALB",43,34,42,33
"11/25/2023","11/22/2023","Actual","ART",46,37,44,36
"11/25/2023","11/22/2023","Actual","BGM",45,39,44,37
"11/25/2023","11/22/2023","Actual","BUF",47,39,46,36
"11/25/2023","11/22/2023","Actual","ELM",50,42,47,39
"11/25/2023","11/22/2023","Actual","ELZ",42,34,42,33
"11/25/2023","11/22/2023","Actual","FOK",58,45,57,44
"11/25/2023","11/22/2023","Actual","FRG",58,47,57,44
"11/25/2023","11/22/2023","Actual","GFL",40,30,39,30
"11/25/2023","11/22/2023","Actual","HPN",51,44,50,42
"11/25/2023","11/22/2023","Actual","IAG",50,36,48,34
"11/25/2023","11/22/2023","Actual","ISP",57,46,57,44
"11/25/2023","11/22/2023","Actual","ITH",47,38,46,38
"11/25/2023","11/22/2023","Actual","JFK",57,48,57,46
"11/25/2023","11/22/2023","Actual","LGA",54,48,52,45
"11/25/2023","11/22/2023","Actual","MSS",42,33,41,32
"11/25/2023","11/22/2023","Actual","MSV",48,35,46,35
"11/25/2023","11/22/2023","Actual","NYC",54,47,52,46
"11/25/2023","11/22/2023","Actual","PLB",40,32,39,32
"11/25/2023","11/22/2023","Actual","POU",47,40,44,40
"11/25/2023","11/22/2023","Actual","ROC",50,39,47,37
"11/25/2023","11/22/2023","Actual","SLK",40,33,40,32
"11/25/2023","11/22/2023","Actual","SWF",61,39,50,39
"11/25/2023","11/22/2023","Actual","SYR",47,37,45,35
"11/25/2023","11/22/2023","Actual","UCA",40,33,40,33
"11/25/2023","11/23/2023","Actual","ALB",48,40,43,37
"11/25/2023","11/23/2023","Actual","ART",46,35,41,35
"11/25/2023","11/23/2023","Actual","BGM",44,35,39,32
"11/25/2023","11/23/2023","Actual","BUF",44,38,41,34
"11/25/2023","11/23/2023","Actual","ELM",48,36,41,35
"11/25/2023","11/23/2023","Actual","ELZ",37,33,35,32
"11/25/2023","11/23/2023","Actual","FOK",52,37,45,35
"11/25/2023","11/23/2023","Actual","FRG",52,40,45,37
"11/25/2023","11/23/2023","Actual","GFL",45,33,39,33
"11/25/2023","11/23/2023","Actual","HPN",50,41,43,37
"11/25/2023","11/23/2023","Actual","IAG",47,37,42,32
"11/25/2023","11/23/2023","Actual","ISP",52,37,45,35
"11/25/2023","11/23/2023","Actual","ITH",44,36,40,34
"11/25/2023","11/23/2023","Actual","JFK",53,45,47,40
"11/25/2023","11/23/2023","Actual","LGA",53,46,47,40
"11/25/2023","11/23/2023","Actual","MSS",43,33,39,31
"11/25/2023","11/23/2023","Actual","MSV",43,35,42,34
"11/25/2023","11/23/2023","Actual","NYC",52,44,47,39
"11/25/2023","11/23/2023","Actual","PLB",43,33,38,32
"11/25/2023","11/23/2023","Actual","POU",51,36,42,36
"11/25/2023","11/23/2023","Actual","ROC",45,39,41,36
"11/25/2023","11/23/2023","Actual","SLK",36,29,35,28
"11/25/2023","11/23/2023","Actual","SWF",48,39,42,39
"11/25/2023","11/23/2023","Actual","SYR",46,39,41,36
"11/25/2023","11/23/2023","Actual","UCA",42,36,39,35
"11/25/2023","11/24/2023","Actual","ALB",46,22,40,19
"11/25/2023","11/24/2023","Actual","ART",40,25,35,22
"11/25/2023","11/24/2023","Actual","BGM",40,24,36,21
"11/25/2023","11/24/2023","Actual","BUF",35,28,31,25
"11/25/2023","11/24/2023","Actual","ELM",44,22,39,21
"11/25/2023","11/24/2023","Actual","ELZ",36,23,34,21
"11/25/2023","11/24/2023","Actual","FOK",51,32,43,27
"11/25/2023","11/24/2023","Actual","FRG",51,33,42,27
"11/25/2023","11/24/2023","Actual","GFL",42,20,39,18
"11/25/2023","11/24/2023","Actual","HPN",48,30,40,25
"11/25/2023","11/24/2023","Actual","IAG",36,26,31,23
"11/25/2023","11/24/2023","Actual","ISP",51,33,42,27
"11/25/2023","11/24/2023","Actual","ITH",40,25,37,23
"11/25/2023","11/24/2023","Actual","JFK",51,33,42,27
"11/25/2023","11/24/2023","Actual","LGA",50,35,41,29
"11/25/2023","11/24/2023","Actual","MSS",37,18,34,16
"11/25/2023","11/24/2023","Actual","MSV",40,24,37,21
"11/25/2023","11/24/2023","Actual","NYC",51,33,41,27
"11/25/2023","11/24/2023","Actual","PLB",37,19,35,16
"11/25/2023","11/24/2023","Actual","POU",48,27,41,23
"11/25/2023","11/24/2023","Actual","ROC",39,29,34,26
"11/25/2023","11/24/2023","Actual","SLK",35,16,33,14
"11/25/2023","11/24/2023","Actual","SWF",46,28,40,24
"11/25/2023","11/24/2023","Actual","SYR",43,31,38,26
"11/25/2023","11/24/2023","Actual","UCA",39,27,37,23
"11/25/2023","11/25/2023","Forecast","ALB",39,22,33,20
"11/25/2023","11/25/2023","Forecast","ART",37,17,34,16
"11/25/2023","11/25/2023","Forecast","BGM",36,26,31,23
"11/25/2023","11/25/2023","Forecast","BUF",38,27,34,24
"11/25/2023","11/25/2023","Forecast","ELM",42,23,34,22
"11/25/2023","11/25/2023","Forecast","ELZ",36,18,30,17
"11/25/2023","11/25/2023","Forecast","FOK",39,29,32,25
"11/25/2023","11/25/2023","Forecast","FRG",41,30,33,26
"11/25/2023","11/25/2023","Forecast","GFL",37,18,31,17
"11/25/2023","11/25/2023","Forecast","HPN",39,26,31,23
"11/25/2023","11/25/2023","Forecast","IAG",39,25,34,23
"11/25/2023","11/25/2023","Forecast","ISP",41,30,32,26
"11/25/2023","11/25/2023","Forecast","ITH",37,27,32,25
"11/25/2023","11/25/2023","Forecast","JFK",39,30,32,26
"11/25/2023","11/25/2023","Forecast","LGA",41,33,33,28
"11/25/2023","11/25/2023","Forecast","MSS",36,11,32,10
"11/25/2023","11/25/2023","Forecast","MSV",38,20,32,18
"11/25/2023","11/25/2023","Forecast","NYC",40,31,33,26
"11/25/2023","11/25/2023","Forecast","PLB",36,16,31,14
"11/25/2023","11/25/2023","Forecast","POU",41,21,33,20
"11/25/2023","11/25/2023","Forecast","ROC",40,30,34,27
"11/25/2023","11/25/2023","Forecast","SLK",31,5,28,4
"11/25/2023","11/25/2023","Forecast","SWF",40,22,33,20
"11/25/2023","11/25/2023","Forecast","SYR",40,31,34,27
"11/25/2023","11/25/2023","Forecast","UCA",35,22,31,20
"11/25/2023","11/26/2023","Forecast","ALB",43,28,39,26
"11/25/2023","11/26/2023","Forecast","ART",42,32,38,28
"11/25/2023","11/26/2023","Forecast","BGM",40,28,38,25
"11/25/2023","11/26/2023","Forecast","BUF",44,30,40,27
"11/25/2023","11/26/2023","Forecast","ELM",44,25,38,23
"11/25/2023","11/26/2023","Forecast","ELZ",40,28,34,24
"11/25/2023","11/26/2023","Forecast","FOK",48,30,47,27
"11/25/2023","11/26/2023","Forecast","FRG",49,32,48,29
"11/25/2023","11/26/2023","Forecast","GFL",39,25,35,24
"11/25/2023","11/26/2023","Forecast","HPN",47,30,46,27
"11/25/2023","11/26/2023","Forecast","IAG",46,32,42,29
"11/25/2023","11/26/2023","Forecast","ISP",49,30,48,28
"11/25/2023","11/26/2023","Forecast","ITH",41,27,38,24
"11/25/2023","11/26/2023","Forecast","JFK",51,33,49,30
"11/25/2023","11/26/2023","Forecast","LGA",52,36,49,31
"11/25/2023","11/26/2023","Forecast","MSS",41,31,35,28
"11/25/2023","11/26/2023","Forecast","MSV",41,21,36,20
"11/25/2023","11/26/2023","Forecast","NYC",51,34,48,30
"11/25/2023","11/26/2023","Forecast","PLB",39,29,35,27
"11/25/2023","11/26/2023","Forecast","POU",45,25,41,24
"11/25/2023","11/26/2023","Forecast","ROC",46,30,39,27
"11/25/2023","11/26/2023","Forecast","SLK",37,25,32,23
"11/25/2023","11/26/2023","Forecast","SWF",44,27,41,25
"11/25/2023","11/26/2023","Forecast","SYR",44,31,39,27
"11/25/2023","11/26/2023","Forecast","UCA",40,26,37,24
