"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/21/2024","11/18/2024","Actual","ALB",58,40,49,37
"11/21/2024","11/18/2024","Actual","ART",55,32,50,31
"11/21/2024","11/18/2024","Actual","BGM",54,39,48,36
"11/21/2024","11/18/2024","Actual","BUF",56,42,51,40
"11/21/2024","11/18/2024","Actual","ELM",62,34,51,32
"11/21/2024","11/18/2024","Actual","ELZ",55,35,47,35
"11/21/2024","11/18/2024","Actual","FOK",64,40,51,35
"11/21/2024","11/18/2024","Actual","FRG",66,44,52,38
"11/21/2024","11/18/2024","Actual","GFL",60,37,48,35
"11/21/2024","11/18/2024","Actual","HPN",64,48,51,41
"11/21/2024","11/18/2024","Actual","IAG",57,39,52,36
"11/21/2024","11/18/2024","Actual","ISP",65,41,52,36
"11/21/2024","11/18/2024","Actual","ITH",56,32,48,31
"11/21/2024","11/18/2024","Actual","JFK",69,50,53,43
"11/21/2024","11/18/2024","Actual","LGA",66,52,51,43
"11/21/2024","11/18/2024","Actual","MSS",52,34,48,33
"11/21/2024","11/18/2024","Actual","MSV",56,35,49,34
"11/21/2024","11/18/2024","Actual","NYC",66,50,51,42
"11/21/2024","11/18/2024","Actual","PLB",54,39,48,35
"11/21/2024","11/18/2024","Actual","POU",66,34,51,31
"11/21/2024","11/18/2024","Actual","ROC",58,37,50,35
"11/21/2024","11/18/2024","Actual","SLK",49,33,44,30
"11/21/2024","11/18/2024","Actual","SWF",64,45,51,40
"11/21/2024","11/18/2024","Actual","SYR",59,43,51,41
"11/21/2024","11/18/2024","Actual","UCA",54,38,49,37
"11/21/2024","11/19/2024","Actual","ALB",55,34,45,32
"11/21/2024","11/19/2024","Actual","ART",49,23,44,22
"11/21/2024","11/19/2024","Actual","BGM",50,35,43,34
"11/21/2024","11/19/2024","Actual","BUF",55,36,47,35
"11/21/2024","11/19/2024","Actual","ELM",53,29,45,28
"11/21/2024","11/19/2024","Actual","ELZ",52,33,45,33
"11/21/2024","11/19/2024","Actual","FOK",58,45,47,40
"11/21/2024","11/19/2024","Actual","FRG",60,46,47,41
"11/21/2024","11/19/2024","Actual","GFL",54,27,46,27
"11/21/2024","11/19/2024","Actual","HPN",57,39,46,36
"11/21/2024","11/19/2024","Actual","IAG",57,35,47,33
"11/21/2024","11/19/2024","Actual","ISP",59,45,46,40
"11/21/2024","11/19/2024","Actual","ITH",53,27,46,27
"11/21/2024","11/19/2024","Actual","JFK",61,48,51,42
"11/21/2024","11/19/2024","Actual","LGA",61,48,47,42
"11/21/2024","11/19/2024","Actual","MSS",48,30,42,29
"11/21/2024","11/19/2024","Actual","MSV",54,30,45,30
"11/21/2024","11/19/2024","Actual","NYC",59,47,46,41
"11/21/2024","11/19/2024","Actual","PLB",50,34,44,32
"11/21/2024","11/19/2024","Actual","POU",57,28,45,27
"11/21/2024","11/19/2024","Actual","ROC",51,32,45,31
"11/21/2024","11/19/2024","Actual","SLK",45,25,40,24
"11/21/2024","11/19/2024","Actual","SWF",55,36,45,34
"11/21/2024","11/19/2024","Actual","SYR",52,33,44,31
"11/21/2024","11/19/2024","Actual","UCA",51,28,44,28
"11/21/2024","11/20/2024","Actual","ALB",56,43,47,40
"11/21/2024","11/20/2024","Actual","ART",58,42,49,39
"11/21/2024","11/20/2024","Actual","BGM",51,43,49,41
"11/21/2024","11/20/2024","Actual","BUF",60,43,55,41
"11/21/2024","11/20/2024","Actual","ELM",60,47,55,45
"11/21/2024","11/20/2024","Actual","ELZ",57,38,52,37
"11/21/2024","11/20/2024","Actual","FOK",58,40,48,38
"11/21/2024","11/20/2024","Actual","FRG",59,48,46,40
"11/21/2024","11/20/2024","Actual","GFL",50,34,45,33
"11/21/2024","11/20/2024","Actual","HPN",57,48,48,42
"11/21/2024","11/20/2024","Actual","IAG",59,44,53,41
"11/21/2024","11/20/2024","Actual","ISP",59,45,49,43
"11/21/2024","11/20/2024","Actual","ITH",54,44,51,43
"11/21/2024","11/20/2024","Actual","JFK",60,53,52,46
"11/21/2024","11/20/2024","Actual","LGA",58,53,50,45
"11/21/2024","11/20/2024","Actual","MSS",43,33,40,32
"11/21/2024","11/20/2024","Actual","MSV",52,41,46,40
"11/21/2024","11/20/2024","Actual","NYC",59,54,51,45
"11/21/2024","11/20/2024","Actual","PLB",42,31,39,30
"11/21/2024","11/20/2024","Actual","POU",57,41,47,38
"11/21/2024","11/20/2024","Actual","ROC",61,46,56,44
"11/21/2024","11/20/2024","Actual","SLK",49,24,43,24
"11/21/2024","11/20/2024","Actual","SWF",55,45,47,38
"11/21/2024","11/20/2024","Actual","SYR",56,47,48,43
"11/21/2024","11/20/2024","Actual","UCA",52,43,45,40
"11/21/2024","11/21/2024","Forecast","ALB",50,44,44,42
"11/21/2024","11/21/2024","Forecast","ART",48,39,46,39
"11/21/2024","11/21/2024","Forecast","BGM",45,35,44,34
"11/21/2024","11/21/2024","Forecast","BUF",42,38,38,36
"11/21/2024","11/21/2024","Forecast","ELM",47,35,44,34
"11/21/2024","11/21/2024","Forecast","ELZ",37,31,34,30
"11/21/2024","11/21/2024","Forecast","FOK",54,46,51,44
"11/21/2024","11/21/2024","Forecast","FRG",53,43,49,41
"11/21/2024","11/21/2024","Forecast","GFL",47,40,43,39
"11/21/2024","11/21/2024","Forecast","HPN",51,42,47,40
"11/21/2024","11/21/2024","Forecast","IAG",43,37,39,35
"11/21/2024","11/21/2024","Forecast","ISP",54,44,51,43
"11/21/2024","11/21/2024","Forecast","ITH",45,34,44,34
"11/21/2024","11/21/2024","Forecast","JFK",55,43,51,40
"11/21/2024","11/21/2024","Forecast","LGA",54,45,49,41
"11/21/2024","11/21/2024","Forecast","MSS",45,39,43,39
"11/21/2024","11/21/2024","Forecast","MSV",48,33,45,33
"11/21/2024","11/21/2024","Forecast","NYC",54,44,49,41
"11/21/2024","11/21/2024","Forecast","PLB",45,30,43,29
"11/21/2024","11/21/2024","Forecast","POU",52,41,47,41
"11/21/2024","11/21/2024","Forecast","ROC",45,38,43,36
"11/21/2024","11/21/2024","Forecast","SLK",41,37,40,36
"11/21/2024","11/21/2024","Forecast","SWF",52,41,47,40
"11/21/2024","11/21/2024","Forecast","SYR",51,40,49,38
"11/21/2024","11/21/2024","Forecast","UCA",47,38,43,37
"11/21/2024","11/22/2024","Forecast","ALB",46,40,42,37
