"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/14/2023","11/11/2023","Actual","ALB",47,36,39,32
"11/14/2023","11/11/2023","Actual","ART",41,31,38,28
"11/14/2023","11/11/2023","Actual","BGM",40,34,37,30
"11/14/2023","11/11/2023","Actual","BUF",43,36,38,33
"11/14/2023","11/11/2023","Actual","ELM",45,30,39,29
"11/14/2023","11/11/2023","Actual","ELZ",39,29,35,28
"11/14/2023","11/11/2023","Actual","FOK",52,36,45,35
"11/14/2023","11/11/2023","Actual","FRG",55,40,44,36
"11/14/2023","11/11/2023","Actual","GFL",43,32,38,30
"11/14/2023","11/11/2023","Actual","HPN",52,36,43,32
"11/14/2023","11/11/2023","Actual","IAG",42,36,38,34
"11/14/2023","11/11/2023","Actual","ISP",54,37,44,35
"11/14/2023","11/11/2023","Actual","ITH",40,34,37,32
"11/14/2023","11/11/2023","Actual","JFK",55,41,44,37
"11/14/2023","11/11/2023","Actual","LGA",55,44,44,37
"11/14/2023","11/11/2023","Actual","MSS",35,28,31,26
"11/14/2023","11/11/2023","Actual","MSV",44,26,39,26
"11/14/2023","11/11/2023","Actual","NYC",54,43,43,37
"11/14/2023","11/11/2023","Actual","PLB",36,32,34,28
"11/14/2023","11/11/2023","Actual","POU",51,30,43,29
"11/14/2023","11/11/2023","Actual","ROC",41,37,38,33
"11/14/2023","11/11/2023","Actual","SLK",32,26,31,23
"11/14/2023","11/11/2023","Actual","SWF",48,32,41,30
"11/14/2023","11/11/2023","Actual","SYR",44,34,39,31
"11/14/2023","11/11/2023","Actual","UCA",40,33,38,29
"11/14/2023","11/12/2023","Actual","ALB",42,28,34,26
"11/14/2023","11/12/2023","Actual","ART",40,21,33,20
"11/14/2023","11/12/2023","Actual","BGM",36,29,32,27
"11/14/2023","11/12/2023","Actual","BUF",44,32,37,29
"11/14/2023","11/12/2023","Actual","ELM",43,24,36,23
"11/14/2023","11/12/2023","Actual","ELZ",41,28,34,26
"11/14/2023","11/12/2023","Actual","FOK",43,29,37,28
"11/14/2023","11/12/2023","Actual","FRG",45,34,38,31
"11/14/2023","11/12/2023","Actual","GFL",37,22,32,21
"11/14/2023","11/12/2023","Actual","HPN",44,30,36,27
"11/14/2023","11/12/2023","Actual","IAG",45,32,38,29
"11/14/2023","11/12/2023","Actual","ISP",44,29,37,28
"11/14/2023","11/12/2023","Actual","ITH",37,22,33,21
"11/14/2023","11/12/2023","Actual","JFK",46,36,38,32
"11/14/2023","11/12/2023","Actual","LGA",45,38,37,33
"11/14/2023","11/12/2023","Actual","MSS",38,20,32,19
"11/14/2023","11/12/2023","Actual","MSV",42,23,36,23
"11/14/2023","11/12/2023","Actual","NYC",44,37,37,32
"11/14/2023","11/12/2023","Actual","PLB",34,23,30,22
"11/14/2023","11/12/2023","Actual","POU",44,26,36,25
"11/14/2023","11/12/2023","Actual","ROC",43,32,36,29
"11/14/2023","11/12/2023","Actual","SLK",32,13,27,12
"11/14/2023","11/12/2023","Actual","SWF",41,28,35,27
"11/14/2023","11/12/2023","Actual","SYR",41,29,34,26
"11/14/2023","11/12/2023","Actual","UCA",38,25,33,24
"11/14/2023","11/13/2023","Actual","ALB",41,22,35,21
"11/14/2023","11/13/2023","Actual","ART",47,19,40,18
"11/14/2023","11/13/2023","Actual","BGM",43,24,37,23
"11/14/2023","11/13/2023","Actual","BUF",52,32,47,29
"11/14/2023","11/13/2023","Actual","ELM",53,20,43,19
"11/14/2023","11/13/2023","Actual","ELZ",51,27,42,25
"11/14/2023","11/13/2023","Actual","FOK",45,28,39,27
"11/14/2023","11/13/2023","Actual","FRG",47,31,40,29
"11/14/2023","11/13/2023","Actual","GFL",35,18,32,17
"11/14/2023","11/13/2023","Actual","HPN",46,28,39,26
"11/14/2023","11/13/2023","Actual","IAG",58,30,49,28
"11/14/2023","11/13/2023","Actual","ISP",46,28,40,27
"11/14/2023","11/13/2023","Actual","ITH",46,21,41,20
"11/14/2023","11/13/2023","Actual","JFK",46,32,41,29
"11/14/2023","11/13/2023","Actual","LGA",48,37,41,32
"11/14/2023","11/13/2023","Actual","MSS",33,16,31,15
"11/14/2023","11/13/2023","Actual","MSV",45,17,38,17
"11/14/2023","11/13/2023","Actual","NYC",48,36,40,31
"11/14/2023","11/13/2023","Actual","PLB",34,21,31,20
"11/14/2023","11/13/2023","Actual","POU",47,21,38,20
"11/14/2023","11/13/2023","Actual","ROC",55,26,47,25
"11/14/2023","11/13/2023","Actual","SLK",32,9,31,8
"11/14/2023","11/13/2023","Actual","SWF",46,23,38,22
"11/14/2023","11/13/2023","Actual","SYR",48,24,40,22
"11/14/2023","11/13/2023","Actual","UCA",40,22,36,21
"11/14/2023","11/14/2023","Forecast","ALB",46,31,40,30
"11/14/2023","11/14/2023","Forecast","ART",43,36,41,34
"11/14/2023","11/14/2023","Forecast","BGM",41,33,38,31
"11/14/2023","11/14/2023","Forecast","BUF",46,37,39,35
"11/14/2023","11/14/2023","Forecast","ELM",48,31,40,29
"11/14/2023","11/14/2023","Forecast","ELZ",43,33,37,30
"11/14/2023","11/14/2023","Forecast","FOK",50,34,43,32
"11/14/2023","11/14/2023","Forecast","FRG",52,38,44,35
"11/14/2023","11/14/2023","Forecast","GFL",42,26,38,26
"11/14/2023","11/14/2023","Forecast","HPN",51,37,43,34
"11/14/2023","11/14/2023","Forecast","IAG",48,40,41,37
"11/14/2023","11/14/2023","Forecast","ISP",50,34,42,33
"11/14/2023","11/14/2023","Forecast","ITH",44,32,41,31
"11/14/2023","11/14/2023","Forecast","JFK",52,40,44,37
"11/14/2023","11/14/2023","Forecast","LGA",53,42,44,37
"11/14/2023","11/14/2023","Forecast","MSS",39,32,36,31
"11/14/2023","11/14/2023","Forecast","MSV",41,25,36,25
"11/14/2023","11/14/2023","Forecast","NYC",51,41,42,37
"11/14/2023","11/14/2023","Forecast","PLB",40,33,36,32
"11/14/2023","11/14/2023","Forecast","POU",49,29,41,28
"11/14/2023","11/14/2023","Forecast","ROC",46,34,41,32
"11/14/2023","11/14/2023","Forecast","SLK",33,30,32,29
"11/14/2023","11/14/2023","Forecast","SWF",49,34,41,32
"11/14/2023","11/14/2023","Forecast","SYR",45,36,42,34
"11/14/2023","11/14/2023","Forecast","UCA",39,33,36,32
"11/14/2023","11/15/2023","Forecast","ALB",48,30,41,29
"11/14/2023","11/15/2023","Forecast","ART",50,36,42,34
"11/14/2023","11/15/2023","Forecast","BGM",50,30,42,28
"11/14/2023","11/15/2023","Forecast","BUF",54,37,44,35
"11/14/2023","11/15/2023","Forecast","ELM",56,28,45,27
"11/14/2023","11/15/2023","Forecast","ELZ",53,32,42,30
"11/14/2023","11/15/2023","Forecast","FOK",50,33,44,33
"11/14/2023","11/15/2023","Forecast","FRG",51,35,44,34
"11/14/2023","11/15/2023","Forecast","GFL",45,26,39,25
"11/14/2023","11/15/2023","Forecast","HPN",50,32,42,30
"11/14/2023","11/15/2023","Forecast","IAG",55,40,45,37
"11/14/2023","11/15/2023","Forecast","ISP",51,34,44,34
"11/14/2023","11/15/2023","Forecast","ITH",52,30,43,29
"11/14/2023","11/15/2023","Forecast","JFK",51,36,44,34
"11/14/2023","11/15/2023","Forecast","LGA",52,38,44,35
"11/14/2023","11/15/2023","Forecast","MSS",48,31,41,30
"11/14/2023","11/15/2023","Forecast","MSV",49,24,41,24
"11/14/2023","11/15/2023","Forecast","NYC",51,37,43,34
"11/14/2023","11/15/2023","Forecast","PLB",44,31,39,30
"11/14/2023","11/15/2023","Forecast","POU",52,28,43,27
"11/14/2023","11/15/2023","Forecast","ROC",57,34,45,32
"11/14/2023","11/15/2023","Forecast","SLK",46,26,38,26
"11/14/2023","11/15/2023","Forecast","SWF",51,30,43,29
"11/14/2023","11/15/2023","Forecast","SYR",54,34,45,32
"11/14/2023","11/15/2023","Forecast","UCA",49,30,42,29
