"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/22/2024","10/19/2024","Actual","ALB",69,36,53,35
"10/22/2024","10/19/2024","Actual","ART",61,29,54,28
"10/22/2024","10/19/2024","Actual","BGM",64,36,50,35
"10/22/2024","10/19/2024","Actual","BUF",65,40,53,39
"10/22/2024","10/19/2024","Actual","ELM",70,33,54,33
"10/22/2024","10/19/2024","Actual","ELZ",66,35,49,34
"10/22/2024","10/19/2024","Actual","FOK",65,40,54,39
"10/22/2024","10/19/2024","Actual","FRG",68,46,56,44
"10/22/2024","10/19/2024","Actual","GFL",67,30,53,29
"10/22/2024","10/19/2024","Actual","HPN",70,47,55,41
"10/22/2024","10/19/2024","Actual","IAG",68,36,56,34
"10/22/2024","10/19/2024","Actual","ISP",68,42,55,41
"10/22/2024","10/19/2024","Actual","ITH",67,35,52,35
"10/22/2024","10/19/2024","Actual","JFK",66,48,56,45
"10/22/2024","10/19/2024","Actual","LGA",72,53,54,45
"10/22/2024","10/19/2024","Actual","MSS",66,31,53,30
"10/22/2024","10/19/2024","Actual","MSV",68,27,51,27
"10/22/2024","10/19/2024","Actual","NYC",70,51,52,45
"10/22/2024","10/19/2024","Actual","PLB",66,37,55,35
"10/22/2024","10/19/2024","Actual","POU",72,32,52,31
"10/22/2024","10/19/2024","Actual","ROC",68,39,54,38
"10/22/2024","10/19/2024","Actual","SLK",64,24,50,23
"10/22/2024","10/19/2024","Actual","SWF",71,36,53,35
"10/22/2024","10/19/2024","Actual","SYR",68,38,53,37
"10/22/2024","10/19/2024","Actual","UCA",64,30,52,30
"10/22/2024","10/20/2024","Actual","ALB",70,34,55,33
"10/22/2024","10/20/2024","Actual","ART",67,32,55,31
"10/22/2024","10/20/2024","Actual","BGM",68,40,53,37
"10/22/2024","10/20/2024","Actual","BUF",67,42,56,39
"10/22/2024","10/20/2024","Actual","ELM",75,30,56,30
"10/22/2024","10/20/2024","Actual","ELZ",68,37,51,34
"10/22/2024","10/20/2024","Actual","FOK",69,42,58,42
"10/22/2024","10/20/2024","Actual","FRG",76,44,56,43
"10/22/2024","10/20/2024","Actual","GFL",70,30,55,30
"10/22/2024","10/20/2024","Actual","HPN",74,44,54,43
"10/22/2024","10/20/2024","Actual","IAG",71,45,59,43
"10/22/2024","10/20/2024","Actual","ISP",75,44,57,43
"10/22/2024","10/20/2024","Actual","ITH",70,36,55,35
"10/22/2024","10/20/2024","Actual","JFK",72,51,57,49
"10/22/2024","10/20/2024","Actual","LGA",75,54,54,47
"10/22/2024","10/20/2024","Actual","MSS",69,38,55,37
"10/22/2024","10/20/2024","Actual","MSV",71,28,54,28
"10/22/2024","10/20/2024","Actual","NYC",72,52,54,47
"10/22/2024","10/20/2024","Actual","PLB",72,39,57,37
"10/22/2024","10/20/2024","Actual","POU",76,31,55,30
"10/22/2024","10/20/2024","Actual","ROC",73,40,56,38
"10/22/2024","10/20/2024","Actual","SLK",67,27,51,26
"10/22/2024","10/20/2024","Actual","SWF",75,36,54,35
"10/22/2024","10/20/2024","Actual","SYR",73,36,56,35
"10/22/2024","10/20/2024","Actual","UCA",69,32,55,32
"10/22/2024","10/21/2024","Actual","ALB",79,42,60,41
"10/22/2024","10/21/2024","Actual","ART",68,59,58,51
"10/22/2024","10/21/2024","Actual","BGM",76,51,60,45
"10/22/2024","10/21/2024","Actual","BUF",69,60,57,50
"10/22/2024","10/21/2024","Actual","ELM",83,39,64,38
"10/22/2024","10/21/2024","Actual","ELZ",74,47,60,42
"10/22/2024","10/21/2024","Actual","FOK",73,44,58,44
"10/22/2024","10/21/2024","Actual","FRG",77,46,59,44
"10/22/2024","10/21/2024","Actual","GFL",77,41,62,41
"10/22/2024","10/21/2024","Actual","HPN",79,48,59,44
"10/22/2024","10/21/2024","Actual","IAG",73,59,61,53
"10/22/2024","10/21/2024","Actual","ISP",76,43,57,43
"10/22/2024","10/21/2024","Actual","ITH",77,41,64,41
"10/22/2024","10/21/2024","Actual","JFK",77,52,59,48
"10/22/2024","10/21/2024","Actual","LGA",81,56,58,47
"10/22/2024","10/21/2024","Actual","MSS",73,58,60,51
"10/22/2024","10/21/2024","Actual","MSV",76,36,61,36
"10/22/2024","10/21/2024","Actual","NYC",78,58,58,48
"10/22/2024","10/21/2024","Actual","PLB",78,62,62,51
"10/22/2024","10/21/2024","Actual","POU",82,38,62,37
"10/22/2024","10/21/2024","Actual","ROC",78,52,62,47
"10/22/2024","10/21/2024","Actual","SLK",70,46,57,45
"10/22/2024","10/21/2024","Actual","SWF",81,46,62,43
"10/22/2024","10/21/2024","Actual","SYR",79,48,62,44
"10/22/2024","10/21/2024","Actual","UCA",73,40,59,40
"10/22/2024","10/22/2024","Forecast","ALB",78,52,63,50
"10/22/2024","10/22/2024","Forecast","ART",73,52,61,49
"10/22/2024","10/22/2024","Forecast","BGM",73,53,59,49
"10/22/2024","10/22/2024","Forecast","BUF",75,55,59,49
"10/22/2024","10/22/2024","Forecast","ELM",80,48,61,46
"10/22/2024","10/22/2024","Forecast","ELZ",73,50,58,46
"10/22/2024","10/22/2024","Forecast","FOK",73,55,62,54
"10/22/2024","10/22/2024","Forecast","FRG",76,57,62,54
"10/22/2024","10/22/2024","Forecast","GFL",75,49,62,48
"10/22/2024","10/22/2024","Forecast","HPN",78,57,62,53
"10/22/2024","10/22/2024","Forecast","IAG",75,56,59,53
"10/22/2024","10/22/2024","Forecast","ISP",75,56,62,54
"10/22/2024","10/22/2024","Forecast","ITH",75,47,60,46
"10/22/2024","10/22/2024","Forecast","JFK",76,60,62,55
"10/22/2024","10/22/2024","Forecast","LGA",78,63,62,55
"10/22/2024","10/22/2024","Forecast","MSS",74,48,62,48
"10/22/2024","10/22/2024","Forecast","MSV",76,47,60,46
"10/22/2024","10/22/2024","Forecast","NYC",78,62,62,54
"10/22/2024","10/22/2024","Forecast","PLB",73,53,63,51
"10/22/2024","10/22/2024","Forecast","POU",82,49,64,49
"10/22/2024","10/22/2024","Forecast","ROC",78,54,62,49
"10/22/2024","10/22/2024","Forecast","SLK",72,42,60,42
"10/22/2024","10/22/2024","Forecast","SWF",79,54,63,51
"10/22/2024","10/22/2024","Forecast","SYR",79,53,63,49
"10/22/2024","10/22/2024","Forecast","UCA",75,46,62,45
"10/22/2024","10/23/2024","Forecast","ALB",75,57,59,53
"10/22/2024","10/23/2024","Forecast","ART",71,50,59,48
"10/22/2024","10/23/2024","Forecast","BGM",69,54,57,49
"10/22/2024","10/23/2024","Forecast","BUF",69,51,58,46
"10/22/2024","10/23/2024","Forecast","ELM",75,55,60,49
"10/22/2024","10/23/2024","Forecast","ELZ",67,48,56,45
"10/22/2024","10/23/2024","Forecast","FOK",68,55,62,55
"10/22/2024","10/23/2024","Forecast","FRG",70,57,62,54
"10/22/2024","10/23/2024","Forecast","GFL",74,52,58,51
"10/22/2024","10/23/2024","Forecast","HPN",73,54,60,51
"10/22/2024","10/23/2024","Forecast","IAG",70,51,59,45
"10/22/2024","10/23/2024","Forecast","ISP",69,56,62,55
"10/22/2024","10/23/2024","Forecast","ITH",71,52,59,49
"10/22/2024","10/23/2024","Forecast","JFK",70,59,62,54
"10/22/2024","10/23/2024","Forecast","LGA",73,59,61,53
"10/22/2024","10/23/2024","Forecast","MSS",72,52,58,50
"10/22/2024","10/23/2024","Forecast","MSV",70,48,56,46
"10/22/2024","10/23/2024","Forecast","NYC",74,58,61,52
"10/22/2024","10/23/2024","Forecast","PLB",75,57,59,53
"10/22/2024","10/23/2024","Forecast","POU",77,51,59,50
"10/22/2024","10/23/2024","Forecast","ROC",73,51,59,47
"10/22/2024","10/23/2024","Forecast","SLK",69,49,56,48
"10/22/2024","10/23/2024","Forecast","SWF",75,53,58,50
"10/22/2024","10/23/2024","Forecast","SYR",76,56,61,52
"10/22/2024","10/23/2024","Forecast","UCA",72,53,59,50
