"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/14/2024","02/11/2024","Actual","ALB",45,37,39,33
"02/14/2024","02/11/2024","Actual","ART",38,34,35,31
"02/14/2024","02/11/2024","Actual","BGM",37,29,34,27
"02/14/2024","02/11/2024","Actual","BUF",40,34,35,31
"02/14/2024","02/11/2024","Actual","ELM",44,25,38,24
"02/14/2024","02/11/2024","Actual","ELZ",38,29,34,27
"02/14/2024","02/11/2024","Actual","FOK",46,38,44,35
"02/14/2024","02/11/2024","Actual","FRG",50,44,46,38
"02/14/2024","02/11/2024","Actual","GFL",44,27,38,26
"02/14/2024","02/11/2024","Actual","HPN",49,34,45,31
"02/14/2024","02/11/2024","Actual","IAG",40,35,35,31
"02/14/2024","02/11/2024","Actual","ISP",49,40,47,37
"02/14/2024","02/11/2024","Actual","ITH",38,29,36,28
"02/14/2024","02/11/2024","Actual","JFK",50,44,46,38
"02/14/2024","02/11/2024","Actual","LGA",55,43,49,37
"02/14/2024","02/11/2024","Actual","MSS",39,34,35,31
"02/14/2024","02/11/2024","Actual","MSV",39,30,37,29
"02/14/2024","02/11/2024","Actual","NYC",56,44,50,37
"02/14/2024","02/11/2024","Actual","PLB",40,34,36,31
"02/14/2024","02/11/2024","Actual","POU",47,30,45,29
"02/14/2024","02/11/2024","Actual","ROC",41,35,36,32
"02/14/2024","02/11/2024","Actual","SLK",35,29,32,27
"02/14/2024","02/11/2024","Actual","SWF",45,34,44,31
"02/14/2024","02/11/2024","Actual","SYR",42,36,37,32
"02/14/2024","02/11/2024","Actual","UCA",38,33,36,31
"02/14/2024","02/12/2024","Actual","ALB",41,32,34,28
"02/14/2024","02/12/2024","Actual","ART",35,24,32,23
"02/14/2024","02/12/2024","Actual","BGM",33,29,30,27
"02/14/2024","02/12/2024","Actual","BUF",36,30,32,27
"02/14/2024","02/12/2024","Actual","ELM",38,29,34,28
"02/14/2024","02/12/2024","Actual","ELZ",38,27,33,25
"02/14/2024","02/12/2024","Actual","FOK",45,29,39,28
"02/14/2024","02/12/2024","Actual","FRG",46,35,39,32
"02/14/2024","02/12/2024","Actual","GFL",37,23,33,22
"02/14/2024","02/12/2024","Actual","HPN",44,29,37,27
"02/14/2024","02/12/2024","Actual","IAG",38,26,33,24
"02/14/2024","02/12/2024","Actual","ISP",45,31,39,29
"02/14/2024","02/12/2024","Actual","ITH",35,29,31,28
"02/14/2024","02/12/2024","Actual","JFK",45,36,39,33
"02/14/2024","02/12/2024","Actual","LGA",47,38,39,34
"02/14/2024","02/12/2024","Actual","MSS",35,22,31,21
"02/14/2024","02/12/2024","Actual","MSV",39,23,35,23
"02/14/2024","02/12/2024","Actual","NYC",47,37,39,33
"02/14/2024","02/12/2024","Actual","PLB",36,30,32,28
"02/14/2024","02/12/2024","Actual","POU",39,24,35,23
"02/14/2024","02/12/2024","Actual","ROC",38,32,32,29
"02/14/2024","02/12/2024","Actual","SLK",30,27,27,25
"02/14/2024","02/12/2024","Actual","SWF",39,25,35,24
"02/14/2024","02/12/2024","Actual","SYR",38,29,33,28
"02/14/2024","02/12/2024","Actual","UCA",34,30,32,29
"02/14/2024","02/13/2024","Actual","ALB",42,28,34,25
"02/14/2024","02/13/2024","Actual","ART",39,22,32,21
"02/14/2024","02/13/2024","Actual","BGM",35,27,30,24
"02/14/2024","02/13/2024","Actual","BUF",36,27,32,24
"02/14/2024","02/13/2024","Actual","ELM",40,29,33,26
"02/14/2024","02/13/2024","Actual","ELZ",34,23,29,21
"02/14/2024","02/13/2024","Actual","FOK",37,30,35,29
"02/14/2024","02/13/2024","Actual","FRG",39,33,35,31
"02/14/2024","02/13/2024","Actual","GFL",39,27,32,26
"02/14/2024","02/13/2024","Actual","HPN",37,32,33,30
"02/14/2024","02/13/2024","Actual","IAG",38,23,34,22
"02/14/2024","02/13/2024","Actual","ISP",39,31,36,30
"02/14/2024","02/13/2024","Actual","ITH",36,27,31,25
"02/14/2024","02/13/2024","Actual","JFK",39,32,36,32
"02/14/2024","02/13/2024","Actual","LGA",41,33,35,31
"02/14/2024","02/13/2024","Actual","MSS",39,19,31,18
"02/14/2024","02/13/2024","Actual","MSV",35,28,32,27
"02/14/2024","02/13/2024","Actual","NYC",40,33,35,32
"02/14/2024","02/13/2024","Actual","PLB",37,25,31,24
"02/14/2024","02/13/2024","Actual","POU",38,22,33,21
"02/14/2024","02/13/2024","Actual","ROC",38,27,33,24
"02/14/2024","02/13/2024","Actual","SLK",32,17,27,16
"02/14/2024","02/13/2024","Actual","SWF",39,30,33,27
"02/14/2024","02/13/2024","Actual","SYR",43,28,34,26
"02/14/2024","02/13/2024","Actual","UCA",38,28,32,27
"02/14/2024","02/14/2024","Forecast","ALB",35,23,31,19
"02/14/2024","02/14/2024","Forecast","ART",26,14,21,12
"02/14/2024","02/14/2024","Forecast","BGM",26,19,23,16
"02/14/2024","02/14/2024","Forecast","BUF",30,21,25,19
"02/14/2024","02/14/2024","Forecast","ELM",32,22,25,18
"02/14/2024","02/14/2024","Forecast","ELZ",27,18,22,15
"02/14/2024","02/14/2024","Forecast","FOK",34,26,30,22
"02/14/2024","02/14/2024","Forecast","FRG",36,27,32,23
"02/14/2024","02/14/2024","Forecast","GFL",31,20,29,16
"02/14/2024","02/14/2024","Forecast","HPN",34,25,30,21
"02/14/2024","02/14/2024","Forecast","IAG",32,22,26,20
"02/14/2024","02/14/2024","Forecast","ISP",35,26,31,23
"02/14/2024","02/14/2024","Forecast","ITH",26,19,23,17
"02/14/2024","02/14/2024","Forecast","JFK",38,28,33,24
"02/14/2024","02/14/2024","Forecast","LGA",39,29,33,24
"02/14/2024","02/14/2024","Forecast","MSS",24,15,20,13
"02/14/2024","02/14/2024","Forecast","MSV",27,19,25,17
"02/14/2024","02/14/2024","Forecast","NYC",38,29,33,24
"02/14/2024","02/14/2024","Forecast","PLB",29,15,27,12
"02/14/2024","02/14/2024","Forecast","POU",34,24,30,20
"02/14/2024","02/14/2024","Forecast","ROC",30,22,25,19
"02/14/2024","02/14/2024","Forecast","SLK",20,9,19,8
"02/14/2024","02/14/2024","Forecast","SWF",31,24,29,20
"02/14/2024","02/14/2024","Forecast","SYR",27,20,24,17
"02/14/2024","02/14/2024","Forecast","UCA",25,16,24,14
"02/14/2024","02/15/2024","Forecast","ALB",36,21,32,18
"02/14/2024","02/15/2024","Forecast","ART",33,17,30,15
"02/14/2024","02/15/2024","Forecast","BGM",34,20,31,18
"02/14/2024","02/15/2024","Forecast","BUF",39,23,36,21
"02/14/2024","02/15/2024","Forecast","ELM",37,21,33,19
"02/14/2024","02/15/2024","Forecast","ELZ",36,20,33,18
"02/14/2024","02/15/2024","Forecast","FOK",38,23,36,21
"02/14/2024","02/15/2024","Forecast","FRG",40,23,37,21
"02/14/2024","02/15/2024","Forecast","GFL",32,15,27,13
"02/14/2024","02/15/2024","Forecast","HPN",36,22,33,20
"02/14/2024","02/15/2024","Forecast","IAG",38,24,35,22
"02/14/2024","02/15/2024","Forecast","ISP",38,23,36,21
"02/14/2024","02/15/2024","Forecast","ITH",34,21,31,19
"02/14/2024","02/15/2024","Forecast","JFK",40,25,37,22
"02/14/2024","02/15/2024","Forecast","LGA",40,26,36,23
"02/14/2024","02/15/2024","Forecast","MSS",30,15,24,13
"02/14/2024","02/15/2024","Forecast","MSV",33,16,29,15
"02/14/2024","02/15/2024","Forecast","NYC",40,26,36,22
"02/14/2024","02/15/2024","Forecast","PLB",28,15,24,13
"02/14/2024","02/15/2024","Forecast","POU",37,18,32,16
"02/14/2024","02/15/2024","Forecast","ROC",38,23,35,21
"02/14/2024","02/15/2024","Forecast","SLK",27,7,22,6
"02/14/2024","02/15/2024","Forecast","SWF",36,20,33,18
"02/14/2024","02/15/2024","Forecast","SYR",36,21,33,19
"02/14/2024","02/15/2024","Forecast","UCA",34,17,32,15
