"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/02/2024","12/30/2023","Actual","ALB",45,35,40,31
"01/02/2024","12/30/2023","Actual","ART",36,29,36,27
"01/02/2024","12/30/2023","Actual","BGM",34,31,33,29
"01/02/2024","12/30/2023","Actual","BUF",39,32,38,30
"01/02/2024","12/30/2023","Actual","ELM",42,36,39,32
"01/02/2024","12/30/2023","Actual","ELZ",34,30,33,28
"01/02/2024","12/30/2023","Actual","FOK",46,37,42,35
"01/02/2024","12/30/2023","Actual","FRG",46,39,43,34
"01/02/2024","12/30/2023","Actual","GFL",41,32,40,29
"01/02/2024","12/30/2023","Actual","HPN",45,37,42,32
"01/02/2024","12/30/2023","Actual","IAG",40,33,38,30
"01/02/2024","12/30/2023","Actual","ISP",46,38,44,33
"01/02/2024","12/30/2023","Actual","ITH",35,31,34,29
"01/02/2024","12/30/2023","Actual","JFK",46,38,42,35
"01/02/2024","12/30/2023","Actual","LGA",47,40,42,35
"01/02/2024","12/30/2023","Actual","MSS",35,25,34,23
"01/02/2024","12/30/2023","Actual","MSV",38,32,38,30
"01/02/2024","12/30/2023","Actual","NYC",47,39,42,35
"01/02/2024","12/30/2023","Actual","PLB",35,27,35,25
"01/02/2024","12/30/2023","Actual","POU",45,35,43,33
"01/02/2024","12/30/2023","Actual","ROC",39,33,37,30
"01/02/2024","12/30/2023","Actual","SLK",32,21,32,20
"01/02/2024","12/30/2023","Actual","SWF",45,37,43,32
"01/02/2024","12/30/2023","Actual","SYR",35,29,34,28
"01/02/2024","12/30/2023","Actual","UCA",36,30,36,29
"01/02/2024","12/31/2023","Actual","ALB",36,34,32,30
"01/02/2024","12/31/2023","Actual","ART",29,25,28,23
"01/02/2024","12/31/2023","Actual","BGM",33,30,31,28
"01/02/2024","12/31/2023","Actual","BUF",35,32,34,30
"01/02/2024","12/31/2023","Actual","ELM",37,34,35,32
"01/02/2024","12/31/2023","Actual","ELZ",33,30,30,28
"01/02/2024","12/31/2023","Actual","FOK",41,31,35,29
"01/02/2024","12/31/2023","Actual","FRG",43,37,36,33
"01/02/2024","12/31/2023","Actual","GFL",32,29,29,27
"01/02/2024","12/31/2023","Actual","HPN",41,36,35,31
"01/02/2024","12/31/2023","Actual","IAG",35,33,33,30
"01/02/2024","12/31/2023","Actual","ISP",42,35,36,31
"01/02/2024","12/31/2023","Actual","ITH",34,30,32,29
"01/02/2024","12/31/2023","Actual","JFK",43,38,37,33
"01/02/2024","12/31/2023","Actual","LGA",43,40,36,34
"01/02/2024","12/31/2023","Actual","MSS",25,22,23,20
"01/02/2024","12/31/2023","Actual","MSV",35,30,32,29
"01/02/2024","12/31/2023","Actual","NYC",43,39,36,33
"01/02/2024","12/31/2023","Actual","PLB",28,23,25,21
"01/02/2024","12/31/2023","Actual","POU",40,34,34,32
"01/02/2024","12/31/2023","Actual","ROC",35,32,33,30
"01/02/2024","12/31/2023","Actual","SLK",22,19,21,18
"01/02/2024","12/31/2023","Actual","SWF",41,36,35,32
"01/02/2024","12/31/2023","Actual","SYR",31,28,30,26
"01/02/2024","12/31/2023","Actual","UCA",31,29,30,28
"01/02/2024","01/01/2024","Actual","ALB",34,25,31,23
"01/02/2024","01/01/2024","Actual","ART",29,20,25,19
"01/02/2024","01/01/2024","Actual","BGM",32,24,31,22
"01/02/2024","01/01/2024","Actual","BUF",32,28,32,27
"01/02/2024","01/01/2024","Actual","ELM",35,30,34,27
"01/02/2024","01/01/2024","Actual","ELZ",32,25,31,24
"01/02/2024","01/01/2024","Actual","FOK",43,32,40,30
"01/02/2024","01/01/2024","Actual","FRG",46,36,40,33
"01/02/2024","01/01/2024","Actual","GFL",28,19,26,18
"01/02/2024","01/01/2024","Actual","HPN",44,31,38,28
"01/02/2024","01/01/2024","Actual","IAG",34,29,32,26
"01/02/2024","01/01/2024","Actual","ISP",44,36,40,33
"01/02/2024","01/01/2024","Actual","ITH",32,25,32,24
"01/02/2024","01/01/2024","Actual","JFK",46,37,41,33
"01/02/2024","01/01/2024","Actual","LGA",45,38,40,34
"01/02/2024","01/01/2024","Actual","MSS",23,16,21,15
"01/02/2024","01/01/2024","Actual","MSV",36,26,34,24
"01/02/2024","01/01/2024","Actual","NYC",46,37,40,33
"01/02/2024","01/01/2024","Actual","PLB",24,22,22,20
"01/02/2024","01/01/2024","Actual","POU",42,28,37,26
"01/02/2024","01/01/2024","Actual","ROC",32,28,30,26
"01/02/2024","01/01/2024","Actual","SLK",18,16,17,15
"01/02/2024","01/01/2024","Actual","SWF",41,28,37,26
"01/02/2024","01/01/2024","Actual","SYR",27,22,26,21
"01/02/2024","01/01/2024","Actual","UCA",29,23,27,21
"01/02/2024","01/02/2024","Forecast","ALB",37,25,32,22
"01/02/2024","01/02/2024","Forecast","ART",36,26,33,24
"01/02/2024","01/02/2024","Forecast","BGM",35,24,30,22
"01/02/2024","01/02/2024","Forecast","BUF",36,27,33,25
"01/02/2024","01/02/2024","Forecast","ELM",41,30,34,27
"01/02/2024","01/02/2024","Forecast","ELZ",33,24,29,22
"01/02/2024","01/02/2024","Forecast","FOK",38,29,33,26
"01/02/2024","01/02/2024","Forecast","FRG",40,30,34,27
"01/02/2024","01/02/2024","Forecast","GFL",34,19,30,18
"01/02/2024","01/02/2024","Forecast","HPN",39,25,33,23
"01/02/2024","01/02/2024","Forecast","IAG",37,29,33,26
"01/02/2024","01/02/2024","Forecast","ISP",39,29,33,26
"01/02/2024","01/02/2024","Forecast","ITH",37,26,32,24
"01/02/2024","01/02/2024","Forecast","JFK",40,29,34,26
"01/02/2024","01/02/2024","Forecast","LGA",41,31,34,27
"01/02/2024","01/02/2024","Forecast","MSS",34,22,31,21
"01/02/2024","01/02/2024","Forecast","MSV",35,20,30,19
"01/02/2024","01/02/2024","Forecast","NYC",42,30,35,26
"01/02/2024","01/02/2024","Forecast","PLB",35,22,30,20
