"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/23/2024","06/20/2024","Actual","ALB",95,74,78,69
"06/23/2024","06/20/2024","Actual","ART",85,71,76,68
"06/23/2024","06/20/2024","Actual","BGM",86,71,75,68
"06/23/2024","06/20/2024","Actual","BUF",88,71,74,68
"06/23/2024","06/20/2024","Actual","ELM",92,71,79,70
"06/23/2024","06/20/2024","Actual","ELZ",83,66,74,66
"06/23/2024","06/20/2024","Actual","FOK",82,69,74,67
"06/23/2024","06/20/2024","Actual","FRG",85,70,75,65
"06/23/2024","06/20/2024","Actual","GFL",91,68,80,68
"06/23/2024","06/20/2024","Actual","HPN",91,65,75,63
"06/23/2024","06/20/2024","Actual","IAG",89,71,75,68
"06/23/2024","06/20/2024","Actual","ISP",84,69,74,66
"06/23/2024","06/20/2024","Actual","ITH",87,70,77,69
"06/23/2024","06/20/2024","Actual","JFK",82,69,73,66
"06/23/2024","06/20/2024","Actual","LGA",92,74,73,65
"06/23/2024","06/20/2024","Actual","MSS",89,69,76,68
"06/23/2024","06/20/2024","Actual","MSV",92,64,75,64
"06/23/2024","06/20/2024","Actual","NYC",90,73,73,65
"06/23/2024","06/20/2024","Actual","PLB",91,72,78,70
"06/23/2024","06/20/2024","Actual","POU",94,68,77,64
"06/23/2024","06/20/2024","Actual","ROC",91,71,74,68
"06/23/2024","06/20/2024","Actual","SLK",85,66,73,65
"06/23/2024","06/20/2024","Actual","SWF",93,72,76,65
"06/23/2024","06/20/2024","Actual","SYR",92,74,76,68
"06/23/2024","06/20/2024","Actual","UCA",88,71,77,68
"06/23/2024","06/21/2024","Actual","ALB",88,70,75,68
"06/23/2024","06/21/2024","Actual","ART",82,67,72,64
"06/23/2024","06/21/2024","Actual","BGM",88,68,74,67
"06/23/2024","06/21/2024","Actual","BUF",88,71,76,68
"06/23/2024","06/21/2024","Actual","ELM",92,69,78,68
"06/23/2024","06/21/2024","Actual","ELZ",82,64,74,64
"06/23/2024","06/21/2024","Actual","FOK",83,70,75,68
"06/23/2024","06/21/2024","Actual","FRG",89,73,76,68
"06/23/2024","06/21/2024","Actual","GFL",78,66,72,66
"06/23/2024","06/21/2024","Actual","HPN",92,69,76,66
"06/23/2024","06/21/2024","Actual","IAG",86,72,75,69
"06/23/2024","06/21/2024","Actual","ISP",86,70,76,68
"06/23/2024","06/21/2024","Actual","ITH",87,68,76,67
"06/23/2024","06/21/2024","Actual","JFK",91,70,76,68
"06/23/2024","06/21/2024","Actual","LGA",96,77,75,67
"06/23/2024","06/21/2024","Actual","MSS",76,62,66,60
"06/23/2024","06/21/2024","Actual","MSV",90,64,76,64
"06/23/2024","06/21/2024","Actual","NYC",93,77,75,68
"06/23/2024","06/21/2024","Actual","PLB",77,67,70,62
"06/23/2024","06/21/2024","Actual","POU",92,71,76,69
"06/23/2024","06/21/2024","Actual","ROC",82,70,74,67
"06/23/2024","06/21/2024","Actual","SLK",75,63,65,60
"06/23/2024","06/21/2024","Actual","SWF",91,72,78,68
"06/23/2024","06/21/2024","Actual","SYR",90,70,76,67
"06/23/2024","06/21/2024","Actual","UCA",87,65,75,64
"06/23/2024","06/22/2024","Actual","ALB",80,71,74,66
"06/23/2024","06/22/2024","Actual","ART",77,65,71,62
"06/23/2024","06/22/2024","Actual","BGM",88,66,75,65
"06/23/2024","06/22/2024","Actual","BUF",90,74,74,70
"06/23/2024","06/22/2024","Actual","ELM",94,70,78,69
"06/23/2024","06/22/2024","Actual","ELZ",85,66,74,66
"06/23/2024","06/22/2024","Actual","FOK",82,71,75,70
"06/23/2024","06/22/2024","Actual","FRG",85,73,76,70
"06/23/2024","06/22/2024","Actual","GFL",73,66,70,66
"06/23/2024","06/22/2024","Actual","HPN",87,69,77,68
"06/23/2024","06/22/2024","Actual","IAG",91,71,77,68
"06/23/2024","06/22/2024","Actual","ISP",83,72,77,70
"06/23/2024","06/22/2024","Actual","ITH",88,67,76,66
"06/23/2024","06/22/2024","Actual","JFK",87,72,76,69
"06/23/2024","06/22/2024","Actual","LGA",93,72,76,68
"06/23/2024","06/22/2024","Actual","MSS",73,62,65,58
"06/23/2024","06/22/2024","Actual","MSV",88,65,76,65
"06/23/2024","06/22/2024","Actual","NYC",92,76,77,71
"06/23/2024","06/22/2024","Actual","PLB",74,64,68,63
"06/23/2024","06/22/2024","Actual","POU",92,70,77,69
"06/23/2024","06/22/2024","Actual","ROC",85,71,75,68
"06/23/2024","06/22/2024","Actual","SLK",71,61,66,59
"06/23/2024","06/22/2024","Actual","SWF",90,70,79,70
"06/23/2024","06/22/2024","Actual","SYR",88,72,76,69
"06/23/2024","06/22/2024","Actual","UCA",82,69,74,68
"06/23/2024","06/23/2024","Forecast","ALB",85,71,76,70
