"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/23/2024","02/20/2024","Actual","ALB",39,13,30,11
"02/23/2024","02/20/2024","Actual","ART",34,15,28,13
"02/23/2024","02/20/2024","Actual","BGM",37,11,30,10
"02/23/2024","02/20/2024","Actual","BUF",44,19,35,17
"02/23/2024","02/20/2024","Actual","ELM",43,10,34,9
"02/23/2024","02/20/2024","Actual","ELZ",43,14,33,12
"02/23/2024","02/20/2024","Actual","FOK",35,21,29,19
"02/23/2024","02/20/2024","Actual","FRG",35,24,29,20
"02/23/2024","02/20/2024","Actual","GFL",34,6,28,5
"02/23/2024","02/20/2024","Actual","HPN",34,21,27,17
"02/23/2024","02/20/2024","Actual","IAG",43,16,34,14
"02/23/2024","02/20/2024","Actual","ISP",36,22,28,19
"02/23/2024","02/20/2024","Actual","ITH",39,5,31,4
"02/23/2024","02/20/2024","Actual","JFK",35,25,29,21
"02/23/2024","02/20/2024","Actual","LGA",37,26,29,21
"02/23/2024","02/20/2024","Actual","MSS",22,5,20,4
"02/23/2024","02/20/2024","Actual","MSV",36,7,29,7
"02/23/2024","02/20/2024","Actual","NYC",39,26,30,21
"02/23/2024","02/20/2024","Actual","PLB",22,7,20,6
"02/23/2024","02/20/2024","Actual","POU",37,12,29,11
"02/23/2024","02/20/2024","Actual","ROC",42,15,33,13
"02/23/2024","02/20/2024","Actual","SLK",29,-6,25,-6
"02/23/2024","02/20/2024","Actual","SWF",36,13,29,12
"02/23/2024","02/20/2024","Actual","SYR",40,8,31,7
"02/23/2024","02/20/2024","Actual","UCA",37,2,30,1
"02/23/2024","02/21/2024","Actual","ALB",43,17,34,16
"02/23/2024","02/21/2024","Actual","ART",46,11,37,10
"02/23/2024","02/21/2024","Actual","BGM",41,23,34,20
"02/23/2024","02/21/2024","Actual","BUF",53,32,42,28
"02/23/2024","02/21/2024","Actual","ELM",47,16,38,15
"02/23/2024","02/21/2024","Actual","ELZ",46,26,38,24
"02/23/2024","02/21/2024","Actual","FOK",38,20,33,18
"02/23/2024","02/21/2024","Actual","FRG",38,24,33,22
"02/23/2024","02/21/2024","Actual","GFL",41,10,33,10
"02/23/2024","02/21/2024","Actual","HPN",37,20,32,19
"02/23/2024","02/21/2024","Actual","IAG",54,25,42,22
"02/23/2024","02/21/2024","Actual","ISP",37,21,32,20
"02/23/2024","02/21/2024","Actual","ITH",45,26,37,23
"02/23/2024","02/21/2024","Actual","JFK",39,25,34,23
"02/23/2024","02/21/2024","Actual","LGA",40,30,33,26
"02/23/2024","02/21/2024","Actual","MSS",39,5,33,4
"02/23/2024","02/21/2024","Actual","MSV",36,10,32,10
"02/23/2024","02/21/2024","Actual","NYC",43,31,35,26
"02/23/2024","02/21/2024","Actual","PLB",41,10,33,9
"02/23/2024","02/21/2024","Actual","POU",38,15,32,14
"02/23/2024","02/21/2024","Actual","ROC",53,22,42,21
"02/23/2024","02/21/2024","Actual","SLK",39,-4,31,-5
"02/23/2024","02/21/2024","Actual","SWF",36,16,31,15
"02/23/2024","02/21/2024","Actual","SYR",48,20,38,17
"02/23/2024","02/21/2024","Actual","UCA",44,18,36,16
"02/23/2024","02/22/2024","Actual","ALB",43,30,37,27
"02/23/2024","02/22/2024","Actual","ART",45,38,40,33
"02/23/2024","02/22/2024","Actual","BGM",39,28,35,26
"02/23/2024","02/22/2024","Actual","BUF",48,41,44,37
"02/23/2024","02/22/2024","Actual","ELM",40,27,37,25
"02/23/2024","02/22/2024","Actual","ELZ",38,34,36,32
"02/23/2024","02/22/2024","Actual","FOK",39,27,38,26
"02/23/2024","02/22/2024","Actual","FRG",40,34,39,31
"02/23/2024","02/22/2024","Actual","GFL",38,22,34,22
"02/23/2024","02/22/2024","Actual","HPN",40,28,36,26
"02/23/2024","02/22/2024","Actual","IAG",48,38,44,37
"02/23/2024","02/22/2024","Actual","ISP",40,31,39,29
"02/23/2024","02/22/2024","Actual","ITH",36,31,36,28
"02/23/2024","02/22/2024","Actual","JFK",41,33,40,30
"02/23/2024","02/22/2024","Actual","LGA",42,35,39,31
"02/23/2024","02/22/2024","Actual","MSS",42,33,38,31
"02/23/2024","02/22/2024","Actual","MSV",40,25,36,24
"02/23/2024","02/22/2024","Actual","NYC",45,35,40,31
"02/23/2024","02/22/2024","Actual","PLB",39,30,35,27
"02/23/2024","02/22/2024","Actual","POU",45,25,38,24
"02/23/2024","02/22/2024","Actual","ROC",46,41,43,36
"02/23/2024","02/22/2024","Actual","SLK",40,25,36,23
"02/23/2024","02/22/2024","Actual","SWF",45,25,39,24
"02/23/2024","02/22/2024","Actual","SYR",41,36,38,31
"02/23/2024","02/22/2024","Actual","UCA",34,29,34,27
"02/23/2024","02/23/2024","Forecast","ALB",49,36,43,35
"02/23/2024","02/23/2024","Forecast","ART",42,21,39,19
"02/23/2024","02/23/2024","Forecast","BGM",46,33,41,32
"02/23/2024","02/23/2024","Forecast","BUF",42,27,41,24
"02/23/2024","02/23/2024","Forecast","ELM",53,34,45,32
"02/23/2024","02/23/2024","Forecast","ELZ",47,30,41,28
