"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/18/2024","12/15/2024","Actual","ALB",34,14,30,13
"12/18/2024","12/15/2024","Actual","ART",37,10,33,9
"12/18/2024","12/15/2024","Actual","BGM",31,17,30,15
"12/18/2024","12/15/2024","Actual","BUF",37,20,35,18
"12/18/2024","12/15/2024","Actual","ELM",37,13,33,12
"12/18/2024","12/15/2024","Actual","ELZ",30,20,29,17
"12/18/2024","12/15/2024","Actual","FOK",40,22,35,20
"12/18/2024","12/15/2024","Actual","FRG",41,21,35,19
"12/18/2024","12/15/2024","Actual","GFL",27,9,24,9
"12/18/2024","12/15/2024","Actual","HPN",35,23,32,20
"12/18/2024","12/15/2024","Actual","IAG",39,22,36,19
"12/18/2024","12/15/2024","Actual","ISP",42,20,36,19
"12/18/2024","12/15/2024","Actual","ITH",32,20,31,18
"12/18/2024","12/15/2024","Actual","JFK",43,26,37,23
"12/18/2024","12/15/2024","Actual","LGA",43,29,36,24
"12/18/2024","12/15/2024","Actual","MSS",25,7,23,6
"12/18/2024","12/15/2024","Actual","MSV",31,11,29,11
"12/18/2024","12/15/2024","Actual","NYC",41,29,36,24
"12/18/2024","12/15/2024","Actual","PLB",30,8,26,7
"12/18/2024","12/15/2024","Actual","POU",35,13,29,12
"12/18/2024","12/15/2024","Actual","ROC",38,24,35,21
"12/18/2024","12/15/2024","Actual","SLK",25,-10,23,-11
"12/18/2024","12/15/2024","Actual","SWF",34,15,31,14
"12/18/2024","12/15/2024","Actual","SYR",38,21,34,19
"12/18/2024","12/15/2024","Actual","UCA",28,16,27,15
"12/18/2024","12/16/2024","Actual","ALB",42,31,41,30
"12/18/2024","12/16/2024","Actual","ART",47,37,44,33
"12/18/2024","12/16/2024","Actual","BGM",41,30,41,30
"12/18/2024","12/16/2024","Actual","BUF",50,37,48,35
"12/18/2024","12/16/2024","Actual","ELM",44,35,42,34
"12/18/2024","12/16/2024","Actual","ELZ",39,30,39,29
"12/18/2024","12/16/2024","Actual","FOK",53,38,52,35
"12/18/2024","12/16/2024","Actual","FRG",52,37,51,34
"12/18/2024","12/16/2024","Actual","GFL",35,26,35,26
"12/18/2024","12/16/2024","Actual","HPN",50,34,49,32
"12/18/2024","12/16/2024","Actual","IAG",51,39,48,36
"12/18/2024","12/16/2024","Actual","ISP",53,37,53,34
"12/18/2024","12/16/2024","Actual","ITH",42,32,41,32
"12/18/2024","12/16/2024","Actual","JFK",53,39,52,37
"12/18/2024","12/16/2024","Actual","LGA",51,39,49,35
"12/18/2024","12/16/2024","Actual","MSS",45,25,41,23
"12/18/2024","12/16/2024","Actual","MSV",38,29,38,29
"12/18/2024","12/16/2024","Actual","NYC",51,38,49,36
"12/18/2024","12/16/2024","Actual","PLB",39,26,38,25
"12/18/2024","12/16/2024","Actual","POU",37,31,37,30
"12/18/2024","12/16/2024","Actual","ROC",48,38,44,35
"12/18/2024","12/16/2024","Actual","SLK",41,23,38,22
"12/18/2024","12/16/2024","Actual","SWF",39,32,39,31
"12/18/2024","12/16/2024","Actual","SYR",48,34,44,33
"12/18/2024","12/16/2024","Actual","UCA",39,27,39,27
"12/18/2024","12/17/2024","Actual","ALB",54,41,48,36
"12/18/2024","12/17/2024","Actual","ART",49,40,46,37
"12/18/2024","12/17/2024","Actual","BGM",47,34,44,32
"12/18/2024","12/17/2024","Actual","BUF",51,39,49,35
"12/18/2024","12/17/2024","Actual","ELM",54,30,46,29
"12/18/2024","12/17/2024","Actual","ELZ",45,33,44,31
"12/18/2024","12/17/2024","Actual","FOK",57,41,54,39
"12/18/2024","12/17/2024","Actual","FRG",58,44,53,40
"12/18/2024","12/17/2024","Actual","GFL",50,33,45,33
"12/18/2024","12/17/2024","Actual","HPN",59,45,51,40
"12/18/2024","12/17/2024","Actual","IAG",53,39,50,35
"12/18/2024","12/17/2024","Actual","ISP",60,39,54,38
"12/18/2024","12/17/2024","Actual","ITH",46,38,43,35
"12/18/2024","12/17/2024","Actual","JFK",58,46,53,42
"12/18/2024","12/17/2024","Actual","LGA",60,51,51,42
"12/18/2024","12/17/2024","Actual","MSS",48,37,46,35
"12/18/2024","12/17/2024","Actual","MSV",50,30,45,30
"12/18/2024","12/17/2024","Actual","NYC",58,51,51,42
"12/18/2024","12/17/2024","Actual","PLB",50,40,45,37
"12/18/2024","12/17/2024","Actual","POU",55,33,49,32
"12/18/2024","12/17/2024","Actual","ROC",52,38,49,36
"12/18/2024","12/17/2024","Actual","SLK",43,34,42,32
"12/18/2024","12/17/2024","Actual","SWF",55,37,50,37
"12/18/2024","12/17/2024","Actual","SYR",51,41,48,38
"12/18/2024","12/17/2024","Actual","UCA",46,38,44,37
"12/18/2024","12/18/2024","Forecast","ALB",43,37,39,35
"12/18/2024","12/18/2024","Forecast","ART",40,34,37,34
"12/18/2024","12/18/2024","Forecast","BGM",39,31,36,30
"12/18/2024","12/18/2024","Forecast","BUF",39,35,36,33
"12/18/2024","12/18/2024","Forecast","ELM",42,30,39,29
"12/18/2024","12/18/2024","Forecast","ELZ",35,31,34,30
"12/18/2024","12/18/2024","Forecast","FOK",48,33,48,32
"12/18/2024","12/18/2024","Forecast","FRG",50,36,47,34
"12/18/2024","12/18/2024","Forecast","GFL",40,35,37,34
"12/18/2024","12/18/2024","Forecast","HPN",47,35,43,33
"12/18/2024","12/18/2024","Forecast","IAG",40,35,37,33
"12/18/2024","12/18/2024","Forecast","ISP",49,33,46,32
"12/18/2024","12/18/2024","Forecast","ITH",39,32,37,31
"12/18/2024","12/18/2024","Forecast","JFK",51,41,47,38
"12/18/2024","12/18/2024","Forecast","LGA",50,43,46,38
"12/18/2024","12/18/2024","Forecast","MSS",38,33,35,33
"12/18/2024","12/18/2024","Forecast","MSV",41,26,38,25
"12/18/2024","12/18/2024","Forecast","NYC",50,42,46,37
"12/18/2024","12/18/2024","Forecast","PLB",41,34,37,34
"12/18/2024","12/18/2024","Forecast","POU",46,28,41,27
"12/18/2024","12/18/2024","Forecast","ROC",40,36,38,34
"12/18/2024","12/18/2024","Forecast","SLK",34,31,32,30
"12/18/2024","12/18/2024","Forecast","SWF",47,34,41,32
"12/18/2024","12/18/2024","Forecast","SYR",45,38,40,36
"12/18/2024","12/18/2024","Forecast","UCA",40,34,37,33
"12/18/2024","12/19/2024","Forecast","ALB",38,29,37,26
"12/18/2024","12/19/2024","Forecast","ART",33,21,33,19
"12/18/2024","12/19/2024","Forecast","BGM",34,26,33,24
"12/18/2024","12/19/2024","Forecast","BUF",34,29,32,26
"12/18/2024","12/19/2024","Forecast","ELM",36,28,34,25
"12/18/2024","12/19/2024","Forecast","ELZ",30,24,29,22
"12/18/2024","12/19/2024","Forecast","FOK",44,35,44,32
"12/18/2024","12/19/2024","Forecast","FRG",45,36,44,32
"12/18/2024","12/19/2024","Forecast","GFL",36,24,34,22
"12/18/2024","12/19/2024","Forecast","HPN",43,34,41,30
"12/18/2024","12/19/2024","Forecast","IAG",35,29,33,26
"12/18/2024","12/19/2024","Forecast","ISP",45,34,44,32
"12/18/2024","12/19/2024","Forecast","ITH",34,26,33,24
"12/18/2024","12/19/2024","Forecast","JFK",46,38,44,34
"12/18/2024","12/19/2024","Forecast","LGA",47,38,44,33
"12/18/2024","12/19/2024","Forecast","MSS",33,17,33,15
"12/18/2024","12/19/2024","Forecast","MSV",34,25,34,24
"12/18/2024","12/19/2024","Forecast","NYC",46,37,44,33
"12/18/2024","12/19/2024","Forecast","PLB",33,20,33,18
"12/18/2024","12/19/2024","Forecast","POU",42,30,38,28
